hour,bus_id,demandP,demandQ
1,1,238.86943118700003,23.886943118700003
2,1,229.44797714400002,22.944797714400003
3,1,224.88464458500002,22.488464458500005
4,1,222.93903768,22.293903768000003
5,1,224.07888819000001,22.407888819000004
6,1,228.225585735,22.822558573500004
7,1,231.385723011,23.1385723011
8,1,226.21316000700003,22.621316000700006
9,1,216.39865406400003,21.639865406400006
10,1,206.74922991900002,20.674922991900004
11,1,202.57894926000003,20.257894926000006
12,1,195.480431946,19.5480431946
13,1,187.62725498400002,18.762725498400002
14,1,189.19946258400003,18.919946258400003
15,1,192.69762449400002,19.269762449400005
16,1,199.481700288,19.948170028800003
17,1,211.89427929000001,21.189427929000004
18,1,223.96883365800002,22.396883365800004
19,1,235.78790429100002,23.578790429100003
20,1,242.638798908,24.263879890800002
21,1,241.51860099300004,24.151860099300006
22,1,238.74365457900004,23.874365457900005
23,1,237.59201251200003,23.759201251200004
24,1,237.25398787800003,23.725398787800003
1,2,211.806120373,21.1806120373
2,2,203.45209357599998,20.345209357599998
3,2,199.40577521499998,19.9405775215
4,2,197.68060072,19.768060072
5,2,198.69130901,19.869130901000002
6,2,202.36819606499998,20.2368196065
7,2,205.17029766899998,20.5170297669
8,2,200.58377315299998,20.0583773153
9,2,191.881226256,19.1881226256
10,2,183.32505780099999,18.3325057801
11,2,179.62725953999998,17.962725954
12,2,173.33298653399999,17.3332986534
13,2,166.369554936,16.6369554936
14,2,167.763635336,16.7763635336
15,2,170.865464226,17.0865464226
16,2,176.88092115199998,17.6880921152
17,2,187.88718591,18.788718591000002
18,2,198.59372338199998,19.8593723382
19,2,209.073722789,20.9073722789
20,2,215.148428132,21.5148428132
21,2,214.155145847,21.415514584700002
22,2,211.694593941,21.169459394100002
23,2,210.673430048,21.0673430048
24,2,210.373702762,21.0373702762
1,3,270.827824832,27.0827824832
2,3,260.145872384,26.014587238399997
3,3,254.97201056,25.497201056
4,3,252.76610048,25.276610048000002
5,3,254.05845184,25.405845184
6,3,258.75993696,25.875993696000002
