hour,bus_id,demandP,demandQ
1,1,226.93244498400003,22.693244498400006
2,1,219.499833555,21.949983355500002
3,1,215.05441656600001,21.505441656600002
4,1,212.81795125500003,21.281795125500004
5,1,213.86739982800003,21.386739982800005
6,1,219.40550109900002,21.940550109900002
7,1,230.55638350200002,23.055638350200002
8,1,245.88147708300002,24.588147708300003
9,1,259.948804584,25.994880458400004
10,1,259.170561822,25.917056182200003
11,1,254.630812377,25.463081237700003
12,1,248.33412093900003,24.833412093900005
13,1,239.08560973200002,23.908560973200004
14,1,255.70777458300003,25.570777458300004
15,1,267.110210202,26.711021020200004
16,1,271.335518127,27.133551812700002
17,1,278.135315997,27.813531599700003
18,1,277.710819945,27.771081994500005
19,1,278.22178741500005,27.822178741500007
20,1,272.726921853,27.272692185300002
21,1,264.268444965,26.426844496500003
22,1,256.026146622,25.6026146622
23,1,246.65185880700002,24.665185880700005
24,1,241.61293344900002,24.161293344900002
1,2,201.221564936,20.122156493600002
2,2,194.63104984499998,19.4631049845
3,2,190.689287514,19.0689287514
4,2,188.706208145,18.8706208145
5,2,189.636756812,18.963675681199998
6,2,194.547405021,19.4547405021
7,2,204.43492025799998,20.443492025799998
8,2,218.023718957,21.802371895700002
9,2,230.497253336,23.0497253336
10,2,229.80718353799998,22.9807183538
11,2,225.781776383,22.5781776383
12,2,220.198484381,22.0198484381
13,2,211.997806428,21.1997806428
14,2,226.736721457,22.6736721457
15,2,236.847289558,23.6847289558
16,2,240.593880633,24.059388063300002
17,2,246.623278363,24.6623278363
18,2,246.246876655,24.6246876655
19,2,246.699952785,24.6699952785
20,2,241.82764178699998,24.182764178699998
21,2,234.327489235,23.4327489235
22,2,227.019022738,22.701902273800002
23,2,218.706818353,21.8706818353
24,2,214.238790671,21.423879067100003
1,3,257.293786624,25.729378662400002
2,3,248.86676448,24.886676448000003
3,3,243.826594176,24.3826594176
4,3,241.29091168,24.129091168000002
5,3,242.480766208,24.248076620800003
6,3,248.75981126399998,24.8759811264
7,3,261.402572672,26.140257267200003
8,3,278.778013888,27.8778013888
9,3,294.727412224,29.4727412224
10,3,293.845048192,29.3845048192
11,3,288.697924672,28.8697924672
12,3,281.558797504,28.1558797504
13,3,271.072925952,27.1072925952
14,3,289.918973888,28.9918973888
15,3,302.846943872,30.284694387200002
16,3,307.637556672,30.7637556672
17,3,315.347100992,31.534710099199998
18,3,314.86581151999997,31.486581152
19,3,315.44514144,31.544514144
20,3,309.215116608,30.921511660800004
21,3,299.62497824,29.962497824000003
22,3,290.279940992,29.0279940992
23,3,279.651465152,27.965146515200004
24,3,273.938380864,27.393838086400002
1,4,151.851684544,15.1851684544
2,4,146.87815788,14.687815788000002
3,4,143.903510256,14.390351025600001
4,4,142.40698107999998,14.240698107999998
5,4,143.10921884799998,14.310921884799999
6,4,146.815035384,14.681503538400001
7,4,154.276640432,15.4276640432
8,4,164.531415928,16.4531415928
9,4,173.94455814399998,17.3944558144
10,4,173.423797552,17.3423797552
11,4,170.386027432,17.0386027432
12,4,166.172600824,16.6172600824
13,4,159.983966112,15.9983966112
14,4,171.106675928,17.1106675928
15,4,178.736607632,17.8736607632
16,4,181.563969432,18.1563969432
17,4,186.114049352,18.6114049352
18,4,185.82999812,18.582999812
19,4,186.17191164,18.617191164
20,4,182.495026248,18.249502624799998
21,4,176.83504244,17.683504244
22,4,171.31971435199998,17.131971435199997
23,4,165.04691631199998,16.5046916312
24,4,161.67512298399998,16.1675122984
1,5,97.02777291199999,9.7027772912
2,5,93.84986798999999,9.384986799
3,5,91.949174988,9.1949174988
4,5,90.99294659,9.099294659
5,5,91.44165130399999,9.1441651304
6,5,93.809534982,9.3809534982
7,5,98.57723263599999,9.8577232636
8,5,105.129665894,10.512966589400001
9,5,111.144325712,11.1144325712
10,5,110.811578396,11.081157839600001
11,5,108.870552386,10.8870552386
12,5,106.17832410199999,10.6178324102
13,5,102.22400877599999,10.2224008776
14,5,109.33102089399999,10.9331020894
15,5,114.206273236,11.420627323600002
16,5,116.012855886,11.6012855886
17,5,118.920193546,11.8920193546
18,5,118.73869501,11.873869501000001
19,5,118.95716546999999,11.895716547
20,5,116.607767754,11.6607767754
21,5,112.99124137,11.299124137
22,5,109.467144796,10.9467144796
23,5,105.45905212599999,10.5459052126
24,5,103.30459728199999,10.3304597282
1,6,22.207113151999998,2.2207113152
2,6,21.47977404,2.147977404
3,6,21.044755247999998,2.1044755247999998
4,6,20.82589964,2.082589964
5,6,20.928596384,2.0928596383999998
6,6,21.470542872,2.1470542872
7,6,22.561743856,2.2561743856
8,6,24.061424024,2.4061424024000004
9,6,25.438021952,2.5438021952
10,6,25.361864816,2.5361864816
11,6,24.917614856,2.4917614856
12,6,24.301434392,2.4301434392
13,6,23.396395295999998,2.3396395296
14,6,25.023004024,2.5023004024
15,6,26.138821456,2.6138821456
16,6,26.552300856,2.6552300856
17,6,27.217714215999997,2.7217714215999997
18,6,27.17617396,2.717617396
19,6,27.226176119999998,2.722617612
20,6,26.688460583999998,2.6688460583999998
21,6,25.86073252,2.5860732520000003
22,6,25.054159216,2.5054159216
23,6,24.136811895999998,2.4136811896
24,6,23.643713672,2.3643713672
1,7,35.061398456000006,3.506139845600001
2,7,33.913048995000004,3.3913048995000006
3,7,33.226225494000005,3.3226225494000006
4,7,32.880688295000006,3.2880688295000007
5,7,33.042829652,3.3042829652000005
6,7,33.898474491,3.3898474491000004
7,7,35.621302318000005,3.5621302318000008
8,7,37.989051947,3.7989051947
9,7,40.162474856,4.0162474856
10,7,40.042235198,4.0042235198
11,7,39.340837193000006,3.9340837193000007
12,7,38.367989051,3.8367989051
13,7,36.939080388,3.6939080388
14,7,39.507229447,3.9507229447000003
15,7,41.268922618000005,4.126892261800001
16,7,41.921738943,4.192173894300001
17,7,42.972317773,4.2972317773
18,7,42.906732505,4.2906732505
19,7,42.985677735,4.2985677735
20,7,42.136712877,4.2136712877
21,7,40.829865685,4.0829865685
22,7,39.556418398000005,3.9556418398000006
23,7,38.108077063,3.8108077063000003
24,7,37.329555641000006,3.732955564100001
1,8,122.987841536,12.298784153600002
2,8,118.95967872000001,11.895967872000002
3,8,116.55044966400001,11.655044966400002
4,8,115.33837952,11.533837952
5,8,115.90713651200001,11.590713651200002
6,8,118.90855449600001,11.890855449600002
7,8,124.95186380800001,12.495186380800002
8,8,133.257420032,13.3257420032
9,8,140.881319936,14.088131993600001
10,8,140.459545088,14.045954508800001
11,8,137.999191808,13.799919180800002
12,8,134.586649856,13.458664985600002
13,8,129.574345728,12.9574345728
14,8,138.582860032,13.858286003200002
15,8,144.762500608,14.476250060800002
16,8,147.052439808,14.7052439808
17,8,150.737644288,15.073764428800002
18,8,150.50758528,15.050758528000001
19,8,150.78450816,15.078450816
20,8,147.806522112,14.780652211200001
21,8,143.22238336,14.322238336000002
22,8,138.755404288,13.8755404288
23,8,133.674934528,13.3674934528
24,8,130.944048896,13.0944048896
1,9,278.774003536,27.877400353600002
2,9,269.64344997,26.964344997
3,9,264.18250016400003,26.418250016400005
4,9,261.43512577,26.143512577000003
5,9,262.72431551200003,26.272431551200004
6,9,269.527567746,26.9527567746
7,9,283.225812308,28.3225812308
8,9,302.051845282,30.2051845282
9,9,319.332781936,31.933278193600003
10,9,318.37675358800004,31.837675358800006
11,9,312.799921558,31.279992155800002
12,9,305.064783106,30.506478310600002
13,9,293.703496728,29.370349672800003
14,9,314.122910282,31.412291028200002
15,9,328.130174108,32.8130174108
16,9,333.32073205800003,33.33207320580001
17,9,341.67390903800003,34.167390903800005
18,9,341.15243903000004,34.11524390300001
19,9,341.78013441,34.178013441000004
20,9,335.029994862,33.502999486200004
21,9,324.63922211,32.463922211
22,9,314.514012788,31.451401278800002
23,9,302.998216778,30.299821677800004
24,9,296.808174646,29.6808174646
1,10,36.48308972,3.6483089720000006
2,10,35.288176275000005,3.5288176275000005
3,10,34.573503030000005,3.4573503030000006
4,10,34.213954775000005,3.421395477500001
5,10,34.38267074,3.4382670740000005
6,10,35.273010795000005,3.527301079500001
7,10,37.06569691,3.7065696910000003
8,10,39.529455515,3.9529455515000005
9,10,41.79100772,4.179100772000001
10,10,41.665892510000006,4.166589251
11,10,40.936053785000006,4.0936053785
12,10,39.923757995,3.9923757995000004
13,10,38.436909060000005,3.843690906000001
14,10,41.109193015,4.1109193015
15,10,42.94232041,4.294232041
16,10,43.621607535,4.3621607535
17,10,44.714785885000005,4.471478588500001
18,10,44.646541225,4.4646541225
19,10,44.728687575,4.472868757500001
20,10,43.845298365000005,4.3845298365000005
21,10,42.485460325000005,4.248546032500001
22,10,41.160376510000006,4.116037651000001
23,10,39.653306935,3.9653306935000003
24,10,38.843217545,3.8843217545
1,11,67.59904088,6.759904088000001
2,11,65.38500135000001,6.538500135000001
3,11,64.06079262,6.406079262
4,11,63.39459035,6.339459035000001
5,11,63.707201960000006,6.370720196000001
6,11,65.35690143000001,6.535690143000001
7,11,68.67854614000001,6.867854614000001
8,11,73.24361231,7.324361231000001
9,11,77.43401288000001,7.743401288000001
10,11,77.20218854000001,7.720218854000001
11,11,75.84987989000001,7.584987989000002
12,11,73.97421023000001,7.3974210230000015
13,11,71.21924724,7.121924724
14,11,76.17068731,7.617068731000001
15,11,79.56726514,7.9567265140000005
16,11,80.82590739000001,8.082590739000002
17,11,82.85144329,8.285144329000001
18,11,82.72499365,8.272499365
19,11,82.87720155000001,8.287720155
20,11,81.24038121000001,8.124038121000002
21,11,78.72075505000001,7.8720755050000015
22,11,76.26552454,7.6265524540000005
23,11,73.47309499,7.347309499000001
24,11,71.97209093000001,7.1972090930000014
1,12,53.639457592,5.3639457592
2,12,51.882629715,5.1882629715
3,12,50.831877558,5.083187755800001
4,12,50.303249815,5.030324981500001
5,12,50.551305364,5.0551305364
6,12,51.860332587,5.1860332587
7,12,54.496038926,5.4496038926
8,12,58.118393179,5.8118393179000005
9,12,61.443452392,6.1443452392
10,12,61.259501086,6.1259501086000006
11,12,60.186451801000004,6.018645180100001
12,12,58.698118507000004,5.8698118507000006
13,12,56.512070916,5.6512070916
14,12,60.441010679,6.044101067900001
15,12,63.136176026,6.313617602600001
16,12,64.134901551,6.4134901551
17,12,65.742152861,6.574215286099999
18,12,65.641815785,6.564181578500001
19,12,65.762591895,6.5762591895
20,12,64.463784189,6.4463784189
21,12,62.464475045,6.246447504500001
22,12,60.516263486,6.0516263486
23,12,58.300486391,5.8300486391
24,12,57.109448137,5.7109448137
1,13,32.634465696,3.2634465696
2,13,31.56560442,3.156560442
3,13,30.926322503999998,3.0926322504
4,13,30.60470322,3.0604703220000005
5,13,30.755621232,3.0755621232
6,13,31.552038755999998,3.1552038756
7,13,33.155613288,3.3155613288
8,13,35.359468452,3.5359468452000002
9,13,37.382448096,3.7382448096
10,13,37.270531368,3.7270531368000004
11,13,36.617683788,3.6617683788
12,13,35.712175716,3.5712175716
13,13,34.382175408,3.4382175408
14,13,36.772558452,3.6772558452
15,13,38.412308087999996,3.8412308088
16,13,39.019936788,3.9019936788000003
17,13,39.997795068,3.9997795068000004
18,13,39.93674958,3.9936749579999997
19,13,40.01023026,4.001023026
20,13,39.220030332,3.9220030332
21,13,38.00364246,3.8003642460000004
22,13,36.818342568,3.6818342568
23,13,35.470254708,3.5470254708
24,13,34.745622156,3.4745622156000007
1,14,67.470636016,6.747063601600001
2,14,65.26080207,6.526080207
3,14,63.939108684,6.3939108684
4,14,63.274171869999996,6.327417187
5,14,63.586189671999996,6.3586189672
6,14,65.232755526,6.523275552600001
7,14,68.54809074799999,6.8548090747999995
8,14,73.104485542,7.310448554200001
9,14,77.286926416,7.7286926416
10,14,77.055542428,7.7055542428
11,14,75.705802498,7.5705802498
12,14,73.833695686,7.3833695686
13,14,71.083965768,7.108396576800001
14,14,76.026000542,7.602600054200001
15,14,79.416126548,7.9416126548
16,14,80.672377998,8.0672377998
17,14,82.694066378,8.269406637800001
18,14,82.56785693,8.256785693000001
19,14,82.71977571,8.271977570999999
20,14,81.086064522,8.1086064522
21,14,78.57122441,7.8571224410000005
22,14,76.120657628,7.6120657628
23,14,73.333532318,7.3333532318
24,14,71.835379426,7.183537942600001
1,15,79.22897656800001,7.922897656800001
2,15,76.634027235,7.663402723500001
