hour,bus_id,demandP,demandQ
1,1,235.00966152900003,23.500966152900006
2,1,227.07001314900003,22.707001314900005
3,1,223.009787022,22.300978702200002
4,1,221.27642814300003,22.127642814300003
5,1,224.00027781000003,22.400027781000006
6,1,230.53280038800003,23.053280038800004
7,1,242.096387286,24.2096387286
8,1,258.04250286900003,25.804250286900004
9,1,275.678741622,27.567874162200003
10,1,274.00827104700005,27.400827104700006
11,1,271.06038179700005,27.106038179700008
12,1,266.453813529,26.645381352900003
13,1,256.07331285000004,25.607331285000004
14,1,265.612682463,26.561268246300003
15,1,269.43707745,26.943707745
16,1,268.96541517,26.896541517000003
17,1,272.978475069,27.297847506900002
18,1,274.18907492100004,27.418907492100004
19,1,276.95616029700005,27.695616029700005
20,1,277.56539074200003,27.756539074200006
21,1,270.29000007300004,27.029000007300006
22,1,263.20327431600003,26.320327431600006
23,1,257.65338148800004,25.765338148800005
24,1,254.02944297000002,25.402944297000005
1,2,208.383652991,20.8383652991
2,2,201.343546971,20.1343546971
3,2,197.74333433799998,19.7743334338
4,2,196.20636069699998,19.620636069699998
5,2,198.62160498999998,19.862160498999998
6,2,204.41400905199998,20.4414009052
7,2,214.667470394,21.4667470394
8,2,228.80693085099998,22.8806930851
9,2,244.445027738,24.4445027738
10,2,242.963817313,24.296381731300002
11,2,240.349916563,24.0349916563
12,2,236.265260991,23.6265260991
13,2,227.06084514999998,22.706084515
14,2,235.519427977,23.5519427977
15,2,238.91052854999998,23.891052854999998
16,2,238.49230443,23.849230443
17,2,242.050694651,24.2050694651
18,2,243.124136559,24.312413655900002
19,2,245.577718063,24.5577718063
20,2,246.11792421799998,24.6117924218
21,2,239.66681716699998,23.9666817167
22,2,233.38299976399998,23.3382999764
23,2,228.461895952,22.846189595200002
24,2,225.24854062999998,22.524854063
1,3,266.451655744,26.6451655744
2,3,257.449760064,25.744976006399998
3,3,252.84631539199998,25.2846315392
4,3,250.881050048,25.0881050048
5,3,253.96932415999999,25.396932416
6,3,261.37583436799997,26.1375834368
7,3,274.486516096,27.448651609600002
8,3,292.566065984,29.256606598399998
9,3,312.561860992,31.2561860992
10,3,310.66789779199996,31.066789779199997
11,3,307.32560979199997,30.7325609792
12,3,302.102727744,30.2102727744
13,3,290.3334176,29.033341760000003
14,3,301.149061568,30.1149061568
15,3,305.4851232,30.54851232
16,3,304.95035712,30.495035712
17,3,309.500325184,30.950032518400004
18,3,310.872891456,31.0872891456
19,3,314.010185792,31.401018579200002
20,3,314.700925312,31.4700925312
21,3,306.452158528,30.6452158528
22,3,298.417298176,29.841729817599997
23,3,292.124883968,29.2124883968
24,3,288.01609792,28.801609792
1,4,157.256548264,15.725654826400001
2,4,151.94373818399998,15.194373818399999
3,4,149.226840752,14.9226840752
4,4,148.066964888,14.8066964888
5,4,149.88962696,14.988962696
6,4,154.260859808,15.4260859808
7,4,161.99862577599998,16.199862577599998
8,4,172.66895770399998,17.266895770399998
9,4,184.47023435199998,18.4470234352
10,4,183.35244015199999,18.3352440152
11,4,181.379862152,18.137986215199998
12,4,178.297380264,17.8297380264
13,4,171.35127559999998,17.135127559999997
