hour,bus_id,demandP,demandQ
1,1,210.176642487,21.0176642487
2,1,202.65362912100002,20.265362912100002
3,1,197.38280314200003,19.738280314200004
4,1,194.745424893,19.474542489300003
5,1,193.91215486500002,19.391215486500002
6,1,196.06607927700003,19.606607927700004
7,1,198.71917960200003,19.871917960200005
8,1,198.078505005,19.807850500500003
9,1,196.06607927700003,19.606607927700004
10,1,192.71727708900002,19.271727708900002
11,1,192.70155501300002,19.270155501300003
12,1,192.68583293700001,19.268583293700004
13,1,194.80438267800002,19.480438267800004
14,1,202.626115488,20.262611548800002
15,1,209.39053868700003,20.939053868700004
16,1,214.43732508300002,21.443732508300002
17,1,219.70422054300002,21.970422054300002
18,1,227.35694103600002,22.735694103600004
19,1,235.178673846,23.517867384600002
20,1,234.68342845200002,23.468342845200002
21,1,231.79842750600002,23.179842750600002
22,1,226.86169564200003,22.686169564200004
23,1,221.68913263800002,22.168913263800004
24,1,216.39865406400003,21.639865406400006
1,2,186.36415307299998,18.6364153073
2,2,179.69347835899998,17.9693478359
3,2,175.019823818,17.5019823818
4,2,172.681253947,17.2681253947
5,2,171.942391335,17.1942391335
6,2,173.85228148299998,17.385228148299998
7,2,176.204792158,17.6204792158
8,2,175.63670439499998,17.563670439499997
9,2,173.85228148299998,17.385228148299998
10,2,170.882890231,17.0882890231
11,2,170.868949427,17.0868949427
12,2,170.855008623,17.0855008623
13,2,172.733531962,17.273353196200002
14,2,179.669081952,17.966908195200002
15,2,185.66711287299998,18.5667112873
16,2,190.142110957,19.014211095700002
17,2,194.812280297,19.481228029700002
18,2,201.597966644,20.1597966644
19,2,208.533516634,20.8533516634
20,2,208.09438130799998,20.8094381308
21,2,205.53624377399998,20.5536243774
22,2,201.15883131799998,20.1158831318
23,2,196.57230680199999,19.6572306802
24,2,191.881226256,19.1881226256
1,3,238.296221632,23.8296221632
2,3,229.766702656,22.976670265600003
3,3,223.79069171199998,22.3790691712
4,3,220.800458048,22.0800458048
5,3,219.85570464,21.985570464000002
6,3,222.297803072,22.229780307200002
7,3,225.30586227199998,22.5305862272
8,3,224.57947167999998,22.457947168
9,3,222.297803072,22.229780307200002
10,3,218.500963904,21.8500963904
11,3,218.483138368,21.848313836800003
12,3,218.465312832,21.8465312832
13,3,220.867303808,22.086730380800002
14,3,229.73550796799998,22.973550796799998
15,3,237.40494483199998,23.7404944832
16,3,243.126941888,24.312694188800002
17,3,249.098496448,24.9098496448
18,3,257.77507609599996,25.777507609599997
19,3,266.64328025599997,26.6643280256
20,3,266.081775872,26.6081775872
21,3,262.810790016,26.281079001600002
22,3,257.213571712,25.721357171199998
23,3,251.34897036799998,25.134897036799998
24,3,245.350677504,24.535067750400003
1,4,140.639551192,14.063955119200001
2,4,135.605532136,13.5605532136
3,4,132.078562672,13.2078562672
4,4,130.31376288799999,13.031376288799999
5,4,129.75618083999998,12.975618083999999
6,4,131.197477832,13.119747783200001
