hour,bus_id,demandP,demandQ
1,1,246.026906286,24.6026906286
2,1,238.39383838800003,23.839383838800003
3,1,233.65756299300003,23.365756299300003
4,1,230.35592703300003,23.035592703300004
5,1,229.911778386,22.991177838600002
6,1,234.40829212200003,23.440829212200004
7,1,246.09372510900002,24.609372510900002
8,1,263.19541327800005,26.319541327800007
9,1,286.000284516,28.600028451600004
10,1,293.704101756,29.3704101756
11,1,296.612685816,29.6612685816
12,1,295.42566907800006,29.54256690780001
13,1,285.78410597100003,28.578410597100003
14,1,296.538005955,29.6538005955
15,1,303.78588299100005,30.378588299100006
16,1,306.94602026700005,30.694602026700007
17,1,312.271873512,31.2271873512
18,1,309.249304401,30.924930440100002
19,1,304.88642831100003,30.488642831100005
20,1,303.15699995100005,30.315699995100005
21,1,293.028052488,29.302805248800002
22,1,280.39929494100005,28.039929494100008
23,1,267.291014076,26.7291014076
24,1,259.146978708,25.9146978708
1,2,218.15267139399998,21.8152671394
2,2,211.384411052,21.138441105200002
3,2,207.184743847,20.718474384700002
4,2,204.257175007,20.425717500700003
5,2,203.863347294,20.3863347294
6,2,207.85041723799998,20.7850417238
7,2,218.211919811,21.8211919811
8,2,233.376029362,23.3376029362
9,2,253.597165564,25.359716556400002
10,2,260.42815952399997,26.042815952399998
11,2,263.007208264,26.3007208264
12,2,261.954677562,26.1954677562
13,2,253.40547950899997,25.3405479509
14,2,262.940989445,26.294098944500004
15,2,269.367700089,26.936770008899998
16,2,272.169801693,27.2169801693
17,2,276.892249048,27.6892249048
18,2,274.212129479,27.421212947900003
19,2,270.343556369,27.034355636900003
20,2,268.810067929,26.881006792900003
21,2,259.828704952,25.982870495200004
22,2,248.63075413899998,24.8630754139
23,2,237.007608804,23.7007608804
24,2,229.78627233199998,22.9786272332
1,3,278.942900096,27.894290009600002
2,3,270.288602368,27.0288602368
3,3,264.918659648,26.491865964800002
4,3,261.175297088,26.1175297088
5,3,260.671725696,26.067172569600004
6,3,265.769828992,26.5769828992
7,3,279.018658624,27.9018658624
8,3,298.408385408,29.840838540800004
9,3,324.264325376,32.4264325376
10,3,332.998838016,33.2998838016
11,3,336.296562176,33.6296562176
12,3,334.950734208,33.4950734208
13,3,324.019224256,32.4019224256
14,3,336.21189088,33.621189088
15,3,344.42946297599997,34.442946297599995
16,3,348.012395712,34.8012395712
17,3,354.050796032,35.4050796032
18,3,350.623836736,35.0623836736
19,3,345.677250496,34.5677250496
20,3,343.716441536,34.3716441536
21,3,332.23233996799996,33.2232339968
22,3,317.913978176,31.7913978176
23,3,303.05193753599997,30.305193753599998
24,3,293.818309888,29.3818309888
1,4,164.628729776,16.4628729776
2,4,159.521067808,15.952106780800001
3,4,156.351792488,15.6351792488
4,4,154.14250512799998,15.414250512799999
5,4,153.845303376,15.384530337600001
6,4,156.854142352,15.6854142352
7,4,164.67344154399999,16.4673441544
8,4,176.117024048,17.6117024048
9,4,191.376887456,19.1376887456
10,4,196.531891296,19.6531891296
11,4,198.478168256,19.847816825600002
12,4,197.68387684799998,19.7683876848
13,4,191.232231736,19.1232231736
14,4,198.42819627999998,19.842819628
15,4,203.27810805599998,20.3278108056
16,4,205.392711672,20.5392711672
17,4,208.956502592,20.8956502592
18,4,206.933952616,20.693395261600003
19,4,204.01453717599998,20.4014537176
20,4,202.85729141599998,20.2857291416
21,4,196.079513408,19.6079513408
22,4,187.62898925599998,18.7628989256
23,4,178.857592416,17.8857592416
24,4,173.408016928,17.3408016928
1,5,105.191845948,10.5191845948
2,5,101.928233384,10.1928233384
3,5,99.903180274,9.9903180274
4,5,98.491524994,9.8491524994
5,5,98.301623748,9.8301623748
6,5,100.224163796,10.022416379600001
7,5,105.220415162,10.5220415162
8,5,112.532453404,11.2532453404
9,5,122.282958088,12.2282958088
10,5,125.57682040799999,12.5576820408
11,5,126.820421488,12.6820421488
12,5,126.31289780399999,12.6312897804
13,5,122.19052827799999,12.219052827799999
14,5,126.78849118999999,12.678849118999999
15,5,129.887410638,12.988741063800001
16,5,131.238566406,13.1238566406
17,5,133.515700816,13.3515700816
18,5,132.22336401799998,13.2223364018
19,5,130.35796239799998,13.0357962398
20,5,129.618523918,12.9618523918
21,5,125.28776718399999,12.5287767184
22,5,119.88818573799999,11.9888185738
23,5,114.28357816799999,11.4283578168
24,5,110.801495144,11.0801495144
1,6,24.075655408,2.4075655408000003
2,6,23.328700064,2.3328700064
3,6,22.865218503999998,2.2865218503999998
4,6,22.542127624,2.2542127624
5,6,22.498664207999997,2.2498664207999997
6,6,22.938683215999998,2.2938683215999998
7,6,24.082194152,2.4082194152
8,6,25.755727984,2.5755727984
9,6,27.987362848,2.7987362848000004
10,6,28.741241568,2.8741241568
11,6,29.025869248,2.9025869248
12,6,28.909710384,2.8909710384
13,6,27.966208088,2.7966208088
14,6,29.01856124,2.901856124
15,6,29.727822648,2.9727822648
16,6,30.037066776,3.0037066776000003
17,6,30.558243135999998,3.0558243136
18,6,30.262461127999998,3.0262461128
19,6,29.835519608,2.9835519608
20,6,29.666281528,2.9666281528000003
21,6,28.675084864,2.8675084864000002
22,6,27.439262248,2.7439262248
23,6,26.156514528,2.6156514528
24,6,25.359557024,2.5359557024000003
1,7,38.011520974,3.8011520974
2,7,36.832200692,3.6832200692000003
3,7,36.100439137,3.6100439137
4,7,35.590331497,3.5590331497000003
5,7,35.521709874,3.5521709874000003
6,7,36.216427898000006,3.621642789800001
7,7,38.021844581,3.8021844581000006
8,7,40.664080702,4.0664080702000005
9,7,44.187467044,4.4187467044
10,7,45.377718204000004,4.537771820400001
11,7,45.827098744000004,4.582709874400001
12,7,45.643702902,4.5643702902
13,7,44.154067139000006,4.4154067139
14,7,45.815560595,4.5815560595
15,7,46.935368319000005,4.6935368319
16,7,47.42361420300001,4.742361420300001
17,7,48.246466408,4.824646640800001
18,7,47.779475009,4.777947500900001
19,7,47.105404199000006,4.710540419900001
20,7,46.838204959,4.6838204959
21,7,45.273267592,4.5273267592
22,7,43.322105869000005,4.3322105869000005
23,7,41.296857084,4.1296857084
24,7,40.038591572,4.0038591572
1,8,133.336236544,13.3336236544
2,8,129.199434752,12.9199434752
3,8,126.63257267200001,12.663257267200002
4,8,124.843224832,12.484322483200001
5,8,124.602514944,12.460251494400001
6,8,127.039436288,12.703943628800001
7,8,133.372449536,13.3372449536
8,8,142.640845312,14.264084531200002
9,8,155.000126464,15.500012646400002
10,8,159.17527142400002,15.917527142400003
11,8,160.75160166400002,16.075160166400003
12,8,160.108288512,16.0108288512
13,8,154.88296678400002,15.488296678400003
14,8,160.71112832,16.071112832
15,8,164.63917286400002,16.4639172864
16,8,166.351834368,16.635183436800002
17,8,169.23822284800002,16.923822284800004
18,8,167.600117504,16.7600117504
19,8,165.23562214400002,16.523562214400002
20,8,164.29834470400002,16.429834470400003
21,8,158.808881152,15.880888115200001
22,8,151.964625664,15.196462566400001
23,8,144.860488704,14.486048870400001
24,8,140.446764032,14.0446764032
1,9,302.230497044,30.2230497044
2,9,292.853693752,29.285369375200005
3,9,287.035440422,28.703544042200004
4,9,282.979562582,28.297956258200003
5,9,282.433950444,28.243395044400003
6,9,287.95766978800003,28.795766978800003
7,9,302.312580286,30.231258028600003
8,9,323.32106181200004,32.332106181200004
9,9,351.335589464,35.1335589464
10,9,360.799304424,36.079930442400006
11,9,364.37233966400004,36.43723396640001
12,9,362.91415501200004,36.29141550120001
13,9,351.070026034,35.107002603400005
14,9,364.28059957,36.428059957
15,9,373.18421711400003,37.318421711400006
16,9,377.06627161800003,37.70662716180001
17,9,383.608788848,38.3608788848
18,9,379.895729254,37.989572925400005
19,9,374.536176394,37.4536176394
20,9,372.411668954,37.2411668954
21,9,359.968815152,35.9968815152
22,9,344.455082414,34.4455082414
