hour,bus_id,demandP,demandQ
1,1,266.13544149,26.613544149000003
2,1,254.86664351700003,25.486664351700004
3,1,248.59353519300004,24.859353519300004
4,1,244.183492875,24.418349287500003
5,1,243.61356762000003,24.361356762000003
6,1,246.695094516,24.669509451600003
7,1,259.111604037,25.911160403700002
8,1,281.617755831,28.161775583100003
9,1,312.197193651,31.219719365100005
10,1,326.76369706500003,32.676369706500004
11,1,332.48260221000004,33.248260221
12,1,333.999782544,33.399978254400004
13,1,327.997880031,32.799788003100005
14,1,344.187687792,34.4187687792
15,1,349.68255335400005,34.96825533540001
16,1,352.35137575500005,35.235137575500005
17,1,357.107303745,35.7107303745
18,1,354.34807940700006,35.434807940700004
19,1,348.34617689400005,34.834617689400005
20,1,345.40221816300004,34.540221816300004
21,1,336.16549851300005,33.61654985130001
22,1,320.63994846300005,32.063994846300005
23,1,302.2569111,30.225691110000003
24,1,287.513534331,28.751353433100004
1,2,235.98295971,23.598295971
2,2,225.990888443,22.5990888443
3,2,220.428507647,22.042850764700002
4,2,216.518112125,21.6518112125
5,2,216.01275798,21.601275798000003
6,2,218.745155564,21.8745155564
7,2,229.754905523,22.975490552300002
8,2,249.711166449,24.9711166449
9,2,276.82603022899997,27.682603022899997
10,2,289.742185135,28.974218513500002
11,2,294.81315258999996,29.481315259
12,2,296.158440176,29.6158440176
13,2,290.836538249,29.0836538249
14,2,305.19208116799996,30.519208116799998
15,2,310.064392166,31.0064392166
16,2,312.430843645,31.2430843645
17,2,316.647936855,31.6647936855
18,2,314.201325753,31.420132575300002
19,2,308.879423826,30.887942382600002
20,2,306.269008277,30.626900827700002
21,2,298.078785927,29.807878592700003
22,2,284.312241977,28.4312241977
23,2,268.0119569,26.80119569
24,2,254.938967949,25.4938967949
1,3,301.74176064,30.174176064
2,3,288.96530771199997,28.8965307712
3,3,281.852918848,28.1852918848
4,3,276.852856,27.6852856
5,3,276.20668032,27.620668031999998
6,3,279.700485376,27.970048537600004
7,3,293.778202432,29.377820243200002
8,3,319.295457216,31.9295457216
9,3,353.966124736,35.3966124736
10,3,370.48148384,37.048148384
11,3,376.96552256,37.696552256000004
12,3,378.685686784,37.8685686784
13,3,371.880788416,37.188078841599996
14,3,390.236634112,39.023663411200005
15,3,396.46665894399996,39.6466658944
16,3,399.49254368,39.949254368
17,3,404.88476832,40.488476832
18,3,401.75638675199997,40.1756386752
19,3,394.951488384,39.495148838400006
20,3,391.613656768,39.1613656768
21,3,381.141154368,38.1141154368
22,3,363.538437568,36.3538437568
23,3,342.6959296,34.269592960000004
24,3,325.980033216,32.5980033216
1,4,178.08434183999998,17.808434184
2,4,170.543833672,17.0543833672
3,4,166.346187688,16.6346187688
4,4,163.395211,16.3395211
5,4,163.01384592,16.301384592
6,4,165.075847456,16.5075847456
7,4,173.384345992,17.3384345992
8,4,188.444321496,18.8444321496
9,4,208.906530616,20.890653061600002
10,4,218.65369604,21.865369604
11,4,222.48049736,22.248049736
12,4,223.495717504,22.349571750400003
13,4,219.479548696,21.9479548696
14,4,230.312947072,23.0312947072
15,4,233.989832464,23.3989832464
16,4,235.77567308,23.577567308
17,4,238.95809892,23.895809892000003
18,4,237.11176591199998,23.7111765912
19,4,233.09559710399998,23.3095597104
20,4,231.125649208,23.1125649208
21,4,224.944904808,22.4944904808
22,4,214.555994008,21.4555994008
23,4,202.2549976,20.22549976
24,4,192.38947749599998,19.2389477496
1,5,113.78949881999999,11.378949882
2,5,108.971384906,10.8971384906
3,5,106.28923987399999,10.6289239874
4,5,104.40367175,10.440367175
5,5,104.15999316,10.415999316
6,5,105.47753808799999,10.5477538088
7,5,110.78637026599999,11.0786370266
8,5,120.40915375799999,12.0409153758
9,5,133.483770518,13.3483770518
10,5,139.71185917,13.971185917
11,5,142.15704778,14.215704778000001
12,5,142.805736992,14.2805736992
13,5,140.239549358,14.0239549358
14,5,147.161701856,14.716170185600001
15,5,149.511099572,14.951109957200002
16,5,150.65218758999998,15.065218758999999
17,5,152.68564340999998,15.268564341
18,5,151.505902926,15.1505902926
19,5,148.939715292,14.8939715292
20,5,147.680989334,14.768098933400001
21,5,143.73171563399998,14.3731715634
22,5,137.093574734,13.709357473399999
23,5,129.2336798,12.923367980000002
24,5,122.92996675799999,12.2929966758
1,6,26.04343272,2.604343272
2,6,24.940692776,2.4940692776
3,6,24.326820104,2.4326820104
4,6,23.895263,2.3895263
5,6,23.83949136,2.383949136
6,6,24.141042847999998,2.4141042848
7,6,25.356095336,2.5356095336
8,6,27.558498168,2.7558498168
9,6,30.550935128,3.0550935128
10,6,31.976381319999998,3.197638132
11,6,32.53602088,3.2536020880000005
12,6,32.684488832,3.2684488832
13,6,32.097155768,3.2097155768000003
14,6,33.681454976,3.3681454976
15,6,34.219170512,3.4219170512
16,6,34.48033564,3.448033564
17,6,34.94574036,3.4945740360000004
18,6,34.675728696,3.4675728696
19,6,34.088395632,3.4088395632000004
20,6,33.800306264,3.3800306264
21,6,32.896421064,3.2896421064000005
22,6,31.377124664,3.1377124664
23,6,29.578200799999998,2.95782008
24,6,28.135446167999998,2.8135446168
1,7,41.118319410000005,4.111831941000001
2,7,39.377273453,3.9377273453000003
3,7,38.408068937,3.8408068937000004
4,7,37.726710875,3.7726710875000005
5,7,37.63865658,3.7638656580000003
6,7,38.114757044,3.8114757044000003
7,7,40.033126133,4.0033126133
8,7,43.510359879000006,4.3510359879000005
9,7,48.23492825900001,4.823492825900001
10,7,50.485474585000006,5.048547458500001
11,7,51.36905389,5.136905389000001
12,7,51.603460496000004,5.160346049600001
13,7,50.676157679000006,5.067615767900001
14,7,53.17750692800001,5.317750692800001
15,7,54.026471786,5.4026471786000005
16,7,54.43880879500001,5.443880879500001
17,7,55.173606705000005,5.5173606705000005
18,7,54.747302463000004,5.474730246300001
19,7,53.81999964600001,5.381999964600001
20,7,53.365153667,5.3365153667000005
21,7,51.938066817000006,5.193806681700001
22,7,49.53934636700001,4.9539346367000014
23,7,46.699139900000006,4.66991399
24,7,44.421266379,4.4421266379
1,8,144.23421696,14.423421696
2,8,138.127002368,13.812700236800001
3,8,134.727241472,13.472724147200001
4,8,132.337184,13.2337184
5,8,132.02830848000002,13.202830848000003
6,8,133.698366464,13.369836646400001
7,8,140.427592448,14.042759244800003
8,8,152.624980224,15.262498022400003
9,8,169.197749504,16.9197749504
10,8,177.09218176000002,17.709218176000004
11,8,180.19158784,18.019158784000002
12,8,181.013835776,18.1013835776
13,8,177.761057024,17.7761057024
14,8,186.535251968,18.6535251968
15,8,189.513238016,18.9513238016
16,8,190.95962752,19.095962752000002
17,8,193.53714048,19.353714048
18,8,192.041756928,19.204175692800003
19,8,188.788978176,18.878897817600002
20,8,187.193476352,18.719347635200002
21,8,182.18756275200002,18.218756275200004
22,8,173.773367552,17.3773367552
23,8,163.81053440000002,16.381053440000002
24,8,155.82024422400002,15.582024422400004
1,9,326.93272446000003,32.693272446
2,9,313.089627118,31.308962711800003
3,9,305.383459222,30.5383459222
4,9,299.96596525,29.996596525
5,9,299.26584348,29.926584348000002
6,9,303.051329464,30.3051329464
7,9,318.304327198,31.8304327198
8,9,345.951894474,34.5951894474
9,9,383.51704875400003,38.3517048754
10,9,401.41119551,40.141119551
11,9,408.43655534000004,40.84365553400001
12,9,410.300327776,41.030032777600006
13,9,402.927321274,40.2927321274
14,9,422.815607968,42.2815607968
15,9,429.56574751600004,42.95657475160001
16,9,432.84424877000004,43.284424877000006
17,9,438.68664423,43.868664423000006
18,9,435.297089178,43.52970891780001
19,9,427.924082676,42.7924082676
20,9,424.307591602,42.430759160200004
21,9,412.960790502,41.29607905020001
22,9,393.888507802,39.3888507802
23,9,371.3059594,37.13059594
24,9,353.194533474,35.31945334740001
1,10,42.78561045,4.278561045
2,10,40.973967485,4.0973967485000005
3,10,39.965463065,3.9965463065000004
4,10,39.256476875000004,3.9256476875000006
5,10,39.164852100000004,3.9164852100000007
6,10,39.66025778,3.9660257780000006
7,10,41.656414085,4.1656414085
8,10,45.274644855000005,4.5274644855
9,10,50.190787955000005,5.0190787955000005
10,10,52.53259082500001,5.253259082500001
11,10,53.45199805000001,5.345199805000001
12,10,53.69590952,5.369590952
13,10,52.73100585500001,5.273100585500001
14,10,55.33378136,5.5333781360000005
15,10,56.21717057000001,5.6217170570000015
16,10,56.646227275,5.6646227275
17,10,57.410820225,5.7410820225000005
18,10,56.967229935000006,5.696722993500001
19,10,56.002326270000005,5.6002326270000005
20,10,55.529036915000006,5.552903691500001
21,10,54.044083665,5.4044083665
22,10,51.548098415000005,5.1548098415000005
23,10,48.5927255,4.85927255
24,10,46.222487355000005,4.6222487355
1,11,79.27689930000001,7.927689930000001
2,11,75.92012969000001,7.5920129690000016
3,11,74.05148501000001,7.405148501000001
4,11,72.73781375,7.273781375
5,11,72.56804340000001,7.256804340000001
6,11,73.48597412000001,7.348597412000001
7,11,77.18462609000001,7.718462609000001
8,11,83.88879867,8.388879867
9,11,92.99785607000001,9.299785607000002
10,11,97.33695205000001,9.733695205000002
11,11,99.0405097,9.90405097
12,11,99.49245008000001,9.949245008000002
13,11,97.70459267000001,9.770459267000001
14,11,102.52724144000001,10.252724144000002
15,11,104.16406178000001,10.416406178000003
16,11,104.95905535000001,10.495905535000002
17,11,106.37575965,10.637575965000002
18,11,105.55383699000001,10.555383699000002
19,11,103.76597958,10.376597958000001
20,11,102.88902791000001,10.288902791000002
21,11,100.13757741,10.013757741000001
22,11,95.51279891,9.551279891
23,11,90.036827,9.0036827
24,11,85.64504367,8.564504367000001
1,12,62.90577237,6.290577237000001
2,12,60.242194621,6.0242194621000005
3,12,58.759435609,5.875943560900001
4,12,57.717044875,5.7717044875
5,12,57.58233306,5.758233306000001
6,12,58.310705908,5.8310705908000005
7,12,61.245565381,6.1245565381
8,12,66.565288503,6.656528850300001
9,12,73.793274163,7.379327416300001
10,12,77.236322345,7.723632234500001
11,12,78.58808573,7.858808573000001
12,12,78.946697872,7.894669787200001
13,12,77.528043103,7.7528043103
14,12,81.354787696,8.1354787696
15,12,82.65359540200001,8.2653595402
16,12,83.284418315,8.3284418315
17,12,84.408565185,8.4408565185
18,12,83.756374191,8.3756374191
19,12,82.337719422,8.2337719422
20,12,81.641863219,8.1641863219
21,12,79.458602769,7.9458602768999995
22,12,75.788867119,7.578886711900001
23,12,71.4437143,7.14437143
24,12,67.958859003,6.7958859003
1,13,38.272129559999996,3.827212956
2,13,36.651597948,3.6651597948000005
3,13,35.749481292,3.5749481292
4,13,35.115286499999996,3.51152865
5,13,35.03332728,3.503332728
6,13,35.476472304,3.5476472304
7,13,37.262052828,3.7262052828000005
8,13,40.498594164,4.0498594163999995
9,13,44.896130244,4.4896130244
10,13,46.99089486,4.699089486
11,13,47.81331324,4.781331324
12,13,48.031494336,4.803149433600001
13,13,47.168378964,4.7168378964
14,13,49.496586048,4.9496586048
15,13,50.286785976,5.0286785976
16,13,50.67058122,5.067058122000001
17,13,51.35451678,5.135451678
18,13,50.957721108,5.0957721108000005
19,13,50.094605736,5.0094605736
20,13,49.671243972,4.9671243972
21,13,48.342939372,4.8342939372
22,13,46.110257172,4.6110257171999995
23,13,43.4666484,4.34666484
24,13,41.346448164,4.134644816400001
1,14,79.12631226,7.912631226000001
2,14,75.775918858,7.5775918858
3,14,73.910823682,7.3910823682
4,14,72.59964775,7.259964775
5,14,72.43019988,7.243019988
6,14,73.346386984,7.334638698400001
7,14,77.038013338,7.7038013338
8,14,83.729451294,8.3729451294
9,14,92.821205974,9.2821205974
10,14,97.15205981,9.715205981
11,14,98.85238154,9.885238154
12,14,99.303463456,9.9303463456
13,14,97.519002094,9.7519002094
14,14,102.332490208,10.2332490208
15,14,103.966201396,10.396620139600001
16,14,104.75968487,10.475968487000001
17,14,106.17369813,10.617369813000002
18,14,105.353336718,10.5353336718
19,14,103.56887535599999,10.3568875356
20,14,102.693589462,10.2693589462
21,14,99.947365362,9.994736536200001
22,14,95.331371662,9.5331371662
23,14,89.8658014,8.98658014
24,14,85.482360294,8.5482360294
1,15,92.91592773,9.291592773000001
2,15,88.98164970900001,8.898164970900002
3,15,86.79151796100001,8.679151796100001
4,15,85.251838875,8.5251838875
5,15,85.05286074,8.505286074
6,15,86.12871493200001,8.612871493200002
7,15,90.463693749,9.046369374900001
8,15,98.321271687,9.832127168700001
9,15,108.99747782700001,10.899747782700002
10,15,114.083084505,11.408308450500002
11,15,116.07972717000001,11.607972717000003
12,15,116.609420688,11.6609420688
13,15,114.513975087,11.451397508700001
14,15,120.166326384,12.0166326384
15,15,122.08475005800001,12.208475005800002
16,15,123.016516635,12.301651663500001
17,15,124.67695486500001,12.467695486500002
18,15,123.713626239,12.371362623900001
19,15,121.61818063800001,12.161818063800002
20,15,120.59035565100001,12.059035565100002
21,15,117.36553760100001,11.736553760100001
22,15,111.945098751,11.194509875100001
23,15,105.52702470000001,10.552702470000002
24,15,100.37966618700001,10.037966618700002
1,16,32.87076744,3.287076744
2,16,31.478942152000002,3.1478942152000005
3,16,30.704141608,3.0704141608000004
4,16,30.159451,3.0159451
5,16,30.08905872,3.008905872
6,16,30.469662496,3.0469662496000005
7,16,32.003243272,3.2003243272
8,16,34.783010136,3.4783010136000003
9,16,38.559920056,3.8559920056000005
10,16,40.35904964,4.035904964
11,16,41.06539976,4.106539976
12,16,41.252788864,4.1252788864
13,16,40.511485336,4.0511485336
14,16,42.511111552,4.2511111552
15,16,43.189790224,4.3189790224
16,16,43.51942028,4.351942028
17,16,44.10683172,4.410683172000001
18,16,43.766035992,4.3766035992
19,16,43.024732464,4.302473246400001
20,16,42.661119928,4.2661119928
21,16,41.520279528,4.1520279528
22,16,39.602696728,3.9602696728
23,16,37.3321816,3.73321816
24,16,35.511206136,3.5511206136
1,17,85.81091430000001,8.58109143
2,17,82.17747919000001,8.217747919000002
3,17,80.15482051000001,8.015482051000001
4,17,78.73287625,7.873287625000001
5,17,78.54911340000001,7.854911340000001
6,17,79.54270012,7.954270012000001
7,17,83.54619559000001,8.354619559000001
8,17,90.80292717,9.080292717
9,17,100.66275457,10.066275457000001
10,17,105.35947955,10.535947955000001
11,17,107.2034447,10.72034447
12,17,107.69263408,10.769263408
13,17,105.75742117000001,10.575742117000003
14,17,110.97755344000001,11.097755344000001
15,17,112.74928078,11.274928078000002
16,17,113.60979785,11.360979785000001
17,17,115.14326715000001,11.514326715000003
18,17,114.25360149000001,11.425360149000001
19,17,112.31838858,11.231838858000001
20,17,111.36915841000001,11.136915841000002
21,17,108.39093291,10.839093291000001
