hour,bus_id,demandP,demandQ
1,1,241.270978296,24.127097829600004
2,1,233.36277406800002,23.336277406800004
3,1,228.89770448400003,22.889770448400004
4,1,227.96617148100003,22.796617148100005
5,1,230.52886986900003,23.052886986900006
6,1,238.42921305900003,23.842921305900006
7,1,249.35998639800002,24.935998639800005
8,1,259.90163835600003,25.990163835600004
9,1,268.26185226900003,26.826185226900005
10,1,261.241945335,26.124194533500003
11,1,253.64032158900002,25.364032158900002
12,1,243.68038644300003,24.368038644300004
13,1,229.54624011900003,22.954624011900005
14,1,235.66212768300002,23.566212768300005
15,1,240.07217000100002,24.007217000100002
16,1,247.19033991000003,24.719033991000003
17,1,258.718552137,25.8718552137
18,1,267.87666140700003,26.787666140700004
19,1,274.413114504,27.441311450400004
20,1,276.35872140900005,27.635872140900005
21,1,269.06760866400003,26.906760866400006
22,1,262.49185037700005,26.249185037700006
23,1,257.712339273,25.771233927300003
24,1,254.65439549100003,25.465439549100005
1,2,213.93557818399998,21.393557818399998
2,2,206.92335377199998,20.6923353772
3,2,202.964165436,20.296416543600003
4,2,202.138172799,20.2138172799
5,2,204.410523851,20.4410523851
6,2,211.41577786099998,21.1415777861
7,2,221.108121842,22.1108121842
8,2,230.45543092399998,23.0455430924
9,2,237.868453451,23.7868453451
10,2,231.64388446499999,23.1643884465
11,2,224.903505731,22.490350573100002
12,2,216.072006397,21.6072006397
13,2,203.539223601,20.3539223601
14,2,208.96219635699998,20.8962196357
15,2,212.872591879,21.287259187900002
16,2,219.18429089,21.918429089
17,2,229.406385423,22.9406385423
18,2,237.526903753,23.752690375300002
19,2,243.322793016,24.3322793016
20,2,245.047967511,24.504796751100002
21,2,238.582919656,23.858291965600003
22,2,232.752178383,23.2752178383
23,2,228.51417396699998,22.8514173967
24,2,225.802687589,22.5802687589
1,3,273.55067545599996,27.355067545599997
2,3,264.584430848,26.458443084800003
3,3,259.521978624,25.9521978624
4,3,258.465815616,25.8465815616
5,3,261.371377984,26.1371377984
6,3,270.328709824,27.0328709824
7,3,282.721913728,28.272191372800002
8,3,294.673935616,29.4673935616
9,3,304.152664384,30.4152664384
10,3,296.19356256,29.619356256
11,3,287.57491590399997,28.757491590399997
12,3,276.28243884799997,27.6282438848
13,3,260.257281984,26.0257281984
14,3,267.191415488,26.719141548800003
15,3,272.191478336,27.2191478336
16,3,280.26198976,28.026198976000003
17,3,293.332564032,29.3332564032
18,3,303.715938752,30.371593875200002
19,3,311.12690534399997,31.1126905344
20,3,313.332815424,31.3332815424
21,3,305.066223104,30.506622310400004
22,3,297.61069267199997,29.7610692672
23,3,292.191729728,29.2191729728
24,3,288.724662976,28.8724662976
1,4,161.446303936,16.1446303936
2,4,156.15453468799998,15.615453468799998
3,4,153.166736544,15.3166736544
4,4,152.543401896,15.2543401896
5,4,154.258229704,15.4258229704
6,4,159.544738744,15.954473874400001
7,4,166.859057968,16.6859057968
8,4,173.91299689599998,17.3912996896
9,4,179.50722810399998,17.9507228104
10,4,174.80986235999998,17.480986236
11,4,169.723241224,16.9723241224
12,4,163.05855768799998,16.305855768799997
13,4,153.60070370399998,15.360070370399999
14,4,157.693145528,15.769314552800001
15,4,160.644122216,16.0644122216
16,4,165.40724056,16.540724056
17,4,173.12133559199998,17.3121335592
18,4,179.249477912,17.9249477912
19,4,183.623340864,18.3623340864
20,4,184.925242344,18.4925242344
21,4,180.046399424,18.0046399424
22,4,175.646235432,17.5646235432
23,4,172.448028968,17.2448028968
24,4,170.401808056,17.0401808056
1,5,103.158390128,10.3158390128
2,5,99.777139624,9.977713962400001
3,5,97.86804391199999,9.7868043912
4,5,97.469755458,9.7469755458
5,5,98.565468842,9.8565468842
6,5,101.94335826199999,10.1943358262
7,5,106.61694556399999,10.6616945564
8,5,111.124159208,11.1124159208
9,5,114.698672042,11.4698672042
10,5,111.69722403,11.169722403000002
11,5,108.447055802,10.8447055802
12,5,104.188562374,10.4188562374
13,5,98.145333342,9.8145333342
14,5,100.76025669399999,10.0760256694
15,5,102.645824818,10.2645824818
16,5,105.68928638,10.568928638000001
17,5,110.61831606599999,11.0618316066
18,5,114.53397892599999,11.4533978926
19,5,117.328720272,11.7328720272
20,5,118.160588562,11.816058856200002
21,5,115.043183152,11.5043183152
22,5,112.23163638599999,11.223163638599999
23,5,110.18809731399999,11.0188097314
24,5,108.880635638,10.888063563800001
1,6,23.610250688,2.3610250688
2,6,22.836371103999998,2.2836371104
3,6,22.399429152,2.2399429152
4,6,22.308271368,2.2308271368
5,6,22.559051432,2.2559051432
6,6,23.332161751999998,2.3332161752
7,6,24.401823344,2.4401823344
8,6,25.433406368,2.5433406368
9,6,26.251518632,2.6251518632
10,6,25.56456588,2.556456588
11,6,24.820687592,2.4820687592
12,6,23.846030104,2.3846030104000002
13,6,22.462893431999998,2.2462893432
14,6,23.061380824,2.3061380824
15,6,23.492937928,2.3492937928
16,6,24.18950648,2.418950648
17,6,25.317632136,2.5317632136
18,6,26.213824696,2.6213824696000003
19,6,26.853467712,2.6853467712000003
20,6,27.043860551999998,2.7043860552
21,6,26.330368191999998,2.6330368192
22,6,25.686878856,2.5686878856
23,6,25.219166343999998,2.5219166344
24,6,24.919922648,2.4919922648000004
1,7,37.276723064,3.7276723064000006
2,7,36.054893812,3.6054893812000004
