hour,bus_id,demandP,demandQ
1,1,217.621045473,21.7621045473
2,1,209.93688082800003,20.993688082800006
3,1,205.943473524,20.594347352400003
4,1,206.07711117000002,20.607711117000004
5,1,209.634230865,20.9634230865
6,1,218.80020117300003,21.880020117300006
7,1,233.54750846100004,23.354750846100004
8,1,250.224700578,25.022470057800003
9,1,265.325754576,26.532575457600004
10,1,263.218996392,26.3218996392
11,1,259.47714230400004,25.947714230400006
12,1,252.68520547200004,25.268520547200005
13,1,235.78790429100002,23.578790429100003
14,1,239.12098440300002,23.912098440300003
15,1,241.39675490400003,24.139675490400005
16,1,247.70130738000003,24.770130738000006
17,1,260.377231155,26.0377231155
18,1,270.211389693,27.0211389693
19,1,276.66923241,27.666923241000003
20,1,278.143177035,27.814317703500002
21,1,270.89136948000004,27.089136948000004
22,1,263.89504566000005,26.389504566000006
23,1,259.319921544,25.931992154400003
24,1,256.27769983800005,25.627769983800007
1,2,192.965123767,19.2965123767
2,2,186.151555812,18.6151555812
3,2,182.61059159599998,18.2610591596
4,2,182.72908843,18.272908843
5,2,185.88319533499998,18.588319533499998
6,2,194.010684067,19.401068406700002
7,2,207.087158219,20.7087158219
8,2,221.874866062,22.1874866062
9,2,235.265008304,23.5265008304
10,2,233.396940568,23.3396940568
11,2,230.07902921599998,23.0079029216
12,2,224.056601888,22.4056601888
13,2,209.073722789,20.9073722789
14,2,212.02917323699998,21.2029173237
15,2,214.04710461599998,21.4047104616
16,2,219.63736702,21.963736702000002
17,2,230.877140245,23.087714024500002
18,2,239.597113147,23.9597113147
19,2,245.32329839,24.532329839
20,2,246.63024876499998,24.6630248765
21,2,240.20005292,24.020005292
22,2,233.99639513999998,23.399639514
23,2,229.939621176,22.993962117600002
24,2,227.242075602,22.7242075602
1,3,246.736612928,24.673661292800002
2,3,238.024382208,23.8024382208
3,3,233.496696064,23.3496696064
4,3,233.64821311999998,23.364821312
5,3,237.68124064,23.768124064000002
6,3,248.073528128,24.8073528128
7,3,264.793880896,26.479388089600004
8,3,283.702318208,28.3702318208
9,3,300.823745536,30.0823745536
10,3,298.435123712,29.843512371200003
11,3,294.192646144,29.4192646144
12,3,286.492014592,28.6492014592
13,3,267.334019776,26.7334019776
14,3,271.113033408,27.1113033408
15,3,273.693279744,27.3693279744
16,3,280.84131967999997,28.084131967999998
17,3,295.21315807999997,29.521315807999997
18,3,306.363030848,30.6363030848
19,3,313.68486975999997,31.368486976
20,3,315.35601376,31.535601376000002
21,3,307.13398528,30.713398528
22,3,299.20162175999997,29.920162175999998
23,3,294.014390784,29.401439078400003
24,3,290.565149568,29.0565149568
1,4,145.620968168,14.5620968168
2,4,140.479114848,14.0479114848
3,4,137.80692918399998,13.7806929184
