hour,bus_id,demandP,demandQ
1,1,219.51162511200002,21.951162511200003
2,1,210.18057300600003,21.018057300600006
3,1,203.61660627600003,20.361660627600003
4,1,199.00217697000002,19.900217697000002
5,1,196.37265975900002,19.637265975900004
6,1,195.676957896,19.567695789600002
7,1,195.08344952700003,19.508344952700003
8,1,190.897446792,19.089744679200003
9,1,184.400298885,18.440029888500003
10,1,178.382674296,17.838267429600002
11,1,179.573621553,17.9573621553
12,1,177.17993548200002,17.717993548200003
13,1,177.329295204,17.732929520400003
14,1,180.83138763300002,18.083138763300003
15,1,185.827077282,18.582707728200003
16,1,195.338933262,19.5338933262
17,1,207.527472681,20.752747268100002
18,1,216.91355205300002,21.691355205300002
19,1,223.556129163,22.355612916300004
20,1,225.21480818100002,22.521480818100002
21,1,221.64196641,22.164196641000004
22,1,216.22178070900003,21.622178070900006
23,1,209.54775944700003,20.954775944700003
24,1,202.311673968,20.231167396800004
1,2,194.641505448,19.464150544800003
2,2,186.367638274,18.6367638274
3,2,180.547352604,18.0547352604
4,2,176.45572663,17.645572663
5,2,174.124127161,17.4124127161
6,2,173.507246584,17.3507246584
7,2,172.980981233,17.2980981233
8,2,169.269242168,16.9269242168
9,2,163.508204915,16.3508204915
10,2,158.17236218399998,15.817236218399998
11,2,159.22837808699998,15.922837808699999
12,2,157.10589067799998,15.710589067799999
13,2,157.23832831599998,15.7238328316
14,2,160.343642407,16.0343642407
15,2,164.773332878,16.4773332878
16,2,173.207519298,17.3207519298
17,2,184.01512759899998,18.401512759899997
18,2,192.33778758699998,19.233778758699998
19,2,198.227777277,19.8227777277
20,2,199.698532099,19.969853209900002
21,2,196.53048439,19.653048439000003
22,2,191.72439221099998,19.1724392211
23,2,185.80652091299999,18.5806520913
24,2,179.390265872,17.9390265872
1,3,248.880133632,24.888013363200002
2,3,238.300678016,23.830067801600002
3,3,230.85851673599998,23.0858516736
4,3,225.62672192,22.562672192
5,3,222.645401024,22.2645401024
6,3,221.856621056,22.185662105600002
7,3,221.183707072,22.1183707072
8,3,216.43765811199998,21.643765811199998
9,3,209.07125535999998,20.907125536
10,3,202.248531456,20.2248531456
11,3,203.59881580799998,20.3598815808
12,3,200.88487795199998,20.0884877952
13,3,201.054220544,20.1054220544
14,3,205.024858688,20.5024858688
15,3,210.688922752,21.0688922752
16,3,221.473372032,22.1473372032
17,3,235.292618816,23.5292618816
18,3,245.934463808,24.593446380800003
19,3,253.465752768,25.3465752768
20,3,255.346346816,25.5346346816
21,3,251.29549376,25.129549376
22,3,245.15014022399998,24.5150140224
23,3,237.583200192,23.7583200192
24,3,229.378997248,22.9378997248
1,4,146.886048192,14.688604819200002
2,4,140.642181296,14.0642181296
3,4,136.249907616,13.624990761600001
4,4,133.16216552,13.316216552
5,4,131.402625944,13.1402625944
