hour,bus_id,demandP,demandQ
1,1,260.86854603,26.086854603000003
2,1,251.08155372000002,25.108155372000002
3,1,244.902777852,24.490277785200004
4,1,241.11375753600004,24.111375753600004
5,1,240.15078038100003,24.015078038100004
6,1,243.53888775900003,24.353888775900003
7,1,256.14799271100003,25.614799271100004
8,1,279.65642685,27.965642685000002
9,1,310.687874355,31.068787435500003
10,1,330.92611668600006,33.09261166860001
11,1,336.02793034800004,33.60279303480001
12,1,335.40297782700003,33.5402977827
13,1,325.788928353,32.5788928353
14,1,333.614591682,33.36145916820001
15,1,335.04530059800004,33.504530059800004
16,1,334.40069548200006,33.44006954820001
17,1,335.57199014400004,33.557199014400005
18,1,332.808835287,33.2808835287
19,1,326.72439187500004,32.672439187500004
20,1,324.11845777800005,32.4118457778
21,1,313.59252789600004,31.359252789600006
22,1,299.560575066,29.956057506600004
23,1,284.90366971500004,28.490366971500006
24,1,276.099307155,27.609930715500003
1,2,231.31279037,23.131279037
2,2,222.63463987999998,22.263463987999998
3,2,217.155903908,21.715590390800003
4,2,213.796170144,21.3796170144
5,2,212.942295899,21.2942295899
6,2,215.946539161,21.5946539161
7,2,227.12706396899998,22.7127063969
8,2,247.97205115,24.797205115
9,2,275.48771304499996,27.548771304499997
10,2,293.43301299399997,29.343301299399997
11,2,297.956803892,29.7956803892
12,2,297.402656933,29.740265693300003
13,2,288.877855287,28.8877855287
14,2,295.816890478,29.5816890478
15,2,297.085503642,29.7085503642
16,2,296.513930678,29.6513930678
17,2,297.552520576,29.755252057600003
18,2,295.102424273,29.5102424273
19,2,289.707333125,28.970733312500002
20,2,287.39664486199996,28.7396644862
21,2,278.063276584,27.8063276584
22,2,265.621109014,26.562110901400004
23,2,252.624794485,25.262479448500002
24,2,244.81794424499998,24.4817944245
1,3,295.77020608,29.577020607999998
2,3,284.67380992,28.467380992000002
3,3,277.668374272,27.766837427200002
4,3,273.372420096,27.3372420096
5,3,272.280606016,27.2280606016
6,3,276.12200902399996,27.612200902399998
7,3,290.418088896,29.0418088896
8,3,317.0717216,31.70717216
9,3,352.25487327999997,35.225487328
10,3,375.200794496,37.520079449600004
11,3,380.985180928,38.0985180928
12,3,380.276615872,38.0276615872
13,3,369.376300608,36.937630060800004
14,3,378.248961152,37.8248961152
15,3,379.871084928,37.987108492800004
16,3,379.140237952,37.9140237952
17,3,380.468240384,38.046824038400004
18,3,377.33540243199997,37.7335402432
19,3,370.43692,37.043692
20,3,367.482337408,36.748233740799996
21,3,355.54814105599996,35.554814105599995
22,3,339.638850176,33.9638850176
23,3,323.02099424,32.302099424
24,3,313.03869407999997,31.303869407999997
1,4,174.56000247999998,17.456000248
2,4,168.01104352,16.801104352
3,4,163.876520032,16.3876520032
4,4,161.341099776,16.1341099776
5,4,160.69672429599999,16.0696724296
6,4,162.963873944,16.2963873944
7,4,171.401247576,17.140124757600002
8,4,187.1318996,18.71318996
9,4,207.89657068,20.789657068
10,4,221.43897617599998,22.1438976176
11,4,224.852851168,22.4852851168
12,4,224.434664632,22.4434664632
13,4,218.001430248,21.8001430248
14,4,223.237967312,22.3237967312
15,4,224.19532516799998,22.4195325168
16,4,223.763988112,22.3763988112
17,4,224.547759104,22.454775910400002
18,4,222.698795992,22.2698795992
19,4,218.62739499999998,21.8627395
20,4,216.883636048,21.688363604800003
21,4,209.84021753599998,20.9840217536
22,4,200.450746256,20.0450746256
23,4,190.64308843999999,19.064308844
24,4,184.75165547999998,18.475165548
1,5,111.53757254,11.153757254
2,5,107.35302295999999,10.735302296
3,5,104.711210936,10.4711210936
4,5,103.09116844799999,10.3091168448
5,5,102.679435658,10.267943565800001
6,5,104.128062862,10.4128062862
7,5,109.519241598,10.9519241598
8,5,119.57056329999999,11.95705633
9,5,132.83844238999998,13.283844238999999
10,5,141.49155314799998,14.149155314799998
11,5,143.672896664,14.367289666400001
12,5,143.405690486,14.3405690486
13,5,139.295084754,13.929508475399999
14,5,142.641043876,14.2641043876
15,5,143.252761164,14.3252761164
16,5,142.977152276,14.297715227600001
17,5,143.477953792,14.3477953792
18,5,142.29653276599998,14.229653276599999
19,5,139.69505375,13.969505375
20,5,138.580854404,13.858085440400002
21,5,134.080362928,13.4080362928
22,5,128.08082798799998,12.8080827988
23,5,121.81408687,12.181408687000001
24,5,118.04967278999999,11.804967279
1,6,25.528025839999998,2.552802584
2,6,24.570292159999997,2.457029216
3,6,23.965650655999998,2.3965650656
4,6,23.594865408,2.3594865408000003
5,6,23.500630568,2.3500630568
6,6,23.832183351999998,2.3832183352
7,6,25.066082807999997,2.5066082808
8,6,27.366566799999998,2.73665668
9,6,30.40323644,3.0403236440000003
10,6,32.383706608,3.2383706608
11,6,32.882958944,3.2882958944000005
12,6,32.821802456,3.2821802456
13,6,31.880992583999998,3.1880992584
14,6,32.646794895999996,3.2646794895999998
15,6,32.786800944,3.2786800944000003
16,6,32.723721296,3.2723721296000003
17,6,32.838341632,3.2838341632000003
18,6,32.567945336,3.2567945336000004
19,6,31.972535,3.1972535000000004
20,6,31.717523984,3.1717523984000002
21,6,30.687479487999997,3.0687479488
22,6,29.314343248,2.9314343248
23,6,27.880050519999998,2.788005052
24,6,27.01847484,2.701847484
1,7,40.304576270000005,4.0304576270000005
2,7,38.79247148,3.8792471480000006
3,7,37.837841468,3.7837841468000004
4,7,37.252432224,3.7252432224000005
5,7,37.103650829,3.7103650829000006
6,7,37.627118431,3.7627118431
7,7,39.575243799000006,3.9575243799000006
8,7,43.20733165,4.320733165
9,7,48.00173619500001,4.800173619500001
