hour,bus_id,demandP,demandQ
1,1,271.394475912,27.139447591200003
2,1,262.090937439,26.209093743900002
3,1,256.67075173800004,25.667075173800004
4,1,255.43263825300002,25.543263825300002
5,1,257.464716576,25.7464716576
6,1,263.30153729100005,26.330153729100005
7,1,276.908994069,27.6908994069
8,1,298.52684856900004,29.852684856900005
9,1,323.41489487700005,32.34148948770001
10,1,317.542699491,31.754269949100003
11,1,304.925733501,30.492573350100002
12,1,291.727050699,29.172705069900005
13,1,273.41083215900005,27.341083215900007
14,1,278.83101786000003,27.883101786000005
15,1,279.235861317,27.923586131700002
16,1,282.20340316200003,28.220340316200005
17,1,294.30940168200004,29.430940168200006
18,1,295.763693712,29.576369371200002
19,1,296.435812461,29.643581246100002
20,1,290.70118524000003,29.070118524000005
21,1,285.697634553,28.569763455300002
22,1,276.61027462500005,27.661027462500005
23,1,272.64438095400004,27.264438095400006
24,1,276.26438895300004,27.626438895300005
1,2,240.64615864799998,24.0646158648
2,2,232.396687881,23.2396687881
3,2,227.590595702,22.7590595702
4,2,226.49275738699998,22.6492757387
5,2,228.29460630399998,22.8294606304
6,2,233.470129789,23.3470129789
7,2,245.53589565099998,24.553589565099998
8,2,264.704501151,26.4704501151
9,2,286.77279388299996,28.677279388299997
10,2,281.56590358899996,28.156590358899997
11,2,270.378408379,27.037840837900003
12,2,258.67510342099996,25.867510342099997
13,2,242.434066761,24.2434066761
14,2,247.24015894,24.724015894
15,2,247.59913464299999,24.7599134643
16,2,250.230461398,25.0230461398
17,2,260.964880478,26.0964880478
18,2,262.254404848,26.2254404848
19,2,262.850374219,26.2850374219
20,2,257.76546596,25.776546596
21,2,253.32880508699998,25.3328805087
22,2,245.27102037499998,24.5271020375
23,2,241.754452566,24.1754452566
24,2,244.964322687,24.4964322687
1,3,307.704402432,30.7704402432
2,3,297.156141504,29.7156141504
3,3,291.010787968,29.1010787968
4,3,289.607027008,28.9607027008
5,3,291.910977536,29.191097753600005
6,3,298.528707776,29.8528707776
