hour,bus_id,demandP,demandQ
1,1,206.62738383,20.662738383000004
2,1,199.627129491,19.962712949100002
3,1,196.26653574600002,19.626653574600002
4,1,194.31306780300002,19.431306780300005
5,1,195.865622808,19.586562280800003
6,1,201.08535204000003,20.108535204000006
7,1,212.06722212600002,21.206722212600003
8,1,227.00319432600003,22.700319432600004
9,1,245.65350698100002,24.565350698100005
10,1,251.30559330300002,25.130559330300002
11,1,252.10741917900003,25.210741917900005
12,1,250.55093365500002,25.055093365500003
13,1,244.74162657300002,24.474162657300003
14,1,260.63664540900004,26.063664540900007
15,1,269.928392325,26.992839232500003
16,1,276.767495385,27.676749538500005
17,1,283.476891318,28.347689131800003
18,1,282.37634599800003,28.237634599800003
19,1,280.79627736000003,28.079627736000006
20,1,279.30268014,27.930268014000003
21,1,272.829115347,27.282911534700006
22,1,262.77484774500005,26.277484774500007
23,1,253.42807356300003,25.342807356300003
24,1,246.09372510900002,24.609372510900002
1,2,183.21701657,18.321701657000002
2,2,177.009873589,17.7009873589
3,2,174.030026734,17.4030026734
4,2,172.297881837,17.229788183700002
5,2,173.67453623199998,17.3674536232
6,2,178.30288316,17.830288316
7,2,188.040534754,18.8040534754
8,2,201.284298554,20.1284298554
9,2,217.82157729899998,21.7821577299
10,2,222.83329633699998,22.2833296337
11,2,223.544277341,22.3544277341
12,2,222.16413774499998,22.216413774499998
13,2,217.013010667,21.7013010667
14,2,231.10716351099998,23.1107163511
15,2,239.34617867499998,23.9346178675
16,2,245.41042841499998,24.5410428415
17,2,251.359666522,25.1359666522
18,2,250.38381024199998,25.0383810242
19,2,248.98275944,24.898275944
20,2,247.65838305999998,24.765838306
21,2,241.918257013,24.1918257013
22,2,233.00311285499998,23.3003112855
23,2,224.715304877,22.4715304877
24,2,218.211919811,21.8211919811
1,3,234.27210688,23.427210688000002
2,3,226.335286976,22.6335286976
3,3,222.525078656,22.252507865600002
4,3,220.310255808,22.0310255808
5,3,222.07052748799998,22.2070527488
6,3,227.98860544,22.798860544
7,3,240.439742336,24.0439742336
8,3,257.374001536,25.7374001536
9,3,278.51954361599996,27.851954361599997
10,3,284.92782380799997,28.492782380799998
11,3,285.836926144,28.583692614400004
12,3,284.07219807999996,28.407219807999997
13,3,277.485662528,27.7485662528
14,3,295.507279424,29.550727942400002
15,3,306.0421712,30.60421712
16,3,313.79627935999997,31.379627936
17,3,321.403326848,32.1403326848
18,3,320.155539328,32.015553932799996
19,3,318.36407296,31.836407296
20,3,316.67064704,31.667064704
21,3,309.330982592,30.9330982592
22,3,297.93155232,29.793155232
23,3,287.334271168,28.7334271168
24,3,279.018658624,27.9018658624
1,4,138.26456728,13.826456728
2,4,133.58035205599998,13.358035205599998
3,4,131.331613136,13.133161313599999
4,4,130.02445144799998,13.0024451448
5,4,131.063342528,13.1063342528
6,4,134.55612064,13.455612064
7,4,141.90463121599998,14.190463121599999
8,4,151.899026416,15.1899026416
9,4,164.378869896,16.4378869896
10,4,168.160959448,16.8160959448
11,4,168.697500664,16.869750066399998
12,4,167.65597947999998,16.765597948
13,4,163.76868576799998,16.3768685768
14,4,174.40482634399999,17.4404826344
15,4,180.62239219999998,18.06223922
16,4,185.19877316,18.519877316000002
17,4,189.688360688,18.968836068799998
18,4,188.951931568,18.8951931568
19,4,187.89462976,18.789462976
20,4,186.89519023999998,18.689519024
21,4,182.563408952,18.2563408952
22,4,175.83560291999999,17.583560291999998
23,4,169.58121560799998,16.9581215608
24,4,164.67344154399999,16.4673441544
1,5,88.34609293999999,8.834609294
2,5,85.35304763799999,8.5353047638
3,5,83.91618422799999,8.391618422799999
4,5,83.080954854,8.3080954854
5,5,83.744768944,8.3744768944
6,5,85.97652871999999,8.597652872
7,5,90.671963068,9.0671963068
8,5,97.05802266799999,9.7058022668
9,5,105.03219445799999,10.5032194458
10,5,107.448813854,10.7448813854
11,5,107.79164442199999,10.779164442199999
12,5,107.12614979,10.712614979000001
13,5,104.642308714,10.4642308714
14,5,111.43842056199999,11.1438420562
15,5,115.41122184999999,11.541122184999999
16,5,118.33536493,11.833536493
17,5,121.20405012399999,12.1204050124
18,5,120.733498364,12.0733498364
19,5,120.05792047999999,12.005792048
20,5,119.41931452,11.941931452
21,5,116.65146184599999,11.6651461846
22,5,112.35263540999999,11.235263541
23,5,108.356306534,10.8356306534
24,5,105.220415162,10.5220415162
1,6,20.220104239999998,2.022010424
2,6,19.535074648,1.9535074648
3,6,19.206214287999998,1.9206214287999999
4,6,19.015052183999998,1.9015052183999999
5,6,19.166981824,1.9166981824000002
6,6,19.677773119999998,1.967777312
7,6,20.752434928,2.0752434928
8,6,22.214036527999998,2.2214036528
9,6,24.039115367999997,2.4039115368
10,6,24.592216183999998,2.4592216184
11,6,24.670681112,2.4670681112
12,6,24.51836684,2.451836684
13,6,23.949880743999998,2.3949880744
14,6,25.505332552,2.5505332552
15,6,26.4146026,2.64146026
16,6,27.083862279999998,2.708386228
17,6,27.740429104,2.7740429104000004
18,6,27.632732144,2.7632732144
19,6,27.47811008,2.747811008
20,6,27.33194992,2.733194992
21,6,26.698461016,2.6698461016
22,6,25.71457236,2.571457236
23,6,24.799917464,2.4799917464
24,6,24.082194152,2.4082194152
1,7,31.924236470000004,3.1924236470000005
2,7,30.842686819,3.0842686819000003
3,7,30.323470114000003,3.0323470114000006
4,7,30.021656427000003,3.0021656427000005
5,7,30.261528472000002,3.0261528472000006
6,7,31.067984360000004,3.1067984360000005
7,7,32.764699534,3.2764699534000004
8,7,35.072329334,3.5072329334000005
9,7,37.953830229000005,3.7953830229000007
10,7,38.827085927000006,3.8827085927000007
11,7,38.950969211,3.8950969211000004
12,7,38.710489895,3.8710489895
13,7,37.812943357,3.7812943357
14,7,40.268747281,4.0268747281
15,7,41.704335925,4.1704335925
16,7,42.76098746500001,4.276098746500001
17,7,43.797599062,4.3797599062
18,7,43.627563182,4.362756318200001
19,7,43.383440240000006,4.338344024
20,7,43.152677260000004,4.315267726000001
21,7,42.152501923,4.2152501923
22,7,40.599102705,4.0599102705000005
23,7,39.155012267000004,3.9155012267000004
