hour,bus_id,demandP,demandQ
1,1,238.55105914800004,23.855105914800006
2,1,230.08865174100004,23.008865174100006
3,1,225.89478796800003,22.589478796800005
4,1,224.46407905200002,22.446407905200005
5,1,226.91279238900003,22.691279238900005
6,1,233.93662984200003,23.393662984200006
7,1,245.272246638,24.527224663800002
8,1,258.46306840200003,25.846306840200004
9,1,273.37545748800005,27.337545748800007
10,1,273.646663299,27.364666329900004
11,1,270.686982492,27.068698249200004
12,1,264.11515472400004,26.411515472400005
13,1,251.050109568,25.1050109568
14,1,262.53901660500003,26.253901660500006
15,1,271.13506165800004,27.113506165800004
16,1,275.21494038000003,27.521494038000004
17,1,279.507067128,27.950706712800002
18,1,276.555247359,27.655524735900002
19,1,275.27389816500005,27.527389816500005
20,1,274.067228832,27.406722883200004
21,1,267.361763418,26.736176341800004
22,1,261.44240180400004,26.144240180400004
23,1,254.45000850300002,25.445000850300005
24,1,251.08155372000002,25.108155372000002
1,2,211.523819092,21.152381909200002
2,2,204.020181339,20.4020181339
3,2,200.30147187199998,20.0301471872
4,2,199.032858708,19.9032858708
5,2,201.204138931,20.1204138931
6,2,207.432193118,20.7432193118
7,2,217.48351280199998,21.748351280199998
8,2,229.179847358,22.9179847358
9,2,242.40269995199998,24.2402699952
10,2,242.643178821,24.264317882100002
11,2,240.018822468,24.0018822468
12,2,234.19156639599998,23.4191566396
13,2,222.60675827199998,22.2606758272
14,2,232.794000795,23.2794000795
15,2,240.416135382,24.0416135382
16,2,244.03377401999998,24.403377402
17,2,247.839613512,24.783961351200002
18,2,245.22222756099998,24.5222227561
19,2,244.086052035,24.408605203500002
20,2,243.01609532799998,24.3016095328
21,2,237.07034242199998,23.7070342422
22,2,231.821629716,23.1821629716
23,2,225.621457137,22.5621457137
24,2,222.63463987999998,22.263463987999998
1,3,270.466857728,27.0466857728
2,3,260.872262976,26.0872262976
3,3,256.117301248,25.6117301248
4,3,254.495177472,25.4495177472
5,3,257.271504704,25.7271504704
6,3,265.235062912,26.5235062912
7,3,278.087274368,27.8087274368
8,3,293.042899072,29.3042899072
9,3,309.950419968,30.9950419968
10,3,310.25791046399996,31.0257910464
11,3,306.90225331199997,30.690225331199997
12,3,299.451179264,29.945117926400002
13,3,284.638158848,28.4638158848
14,3,297.66416928,29.766416928
15,3,307.410281088,30.7410281088
16,3,312.03600768,31.203600768
17,3,316.90237900799997,31.6902379008
18,3,313.555634624,31.3555634624
19,3,312.10285344,31.210285344
20,3,310.734743552,31.073474355200002
21,3,303.132152448,30.313215244800002
22,3,296.420838144,29.642083814400003
23,3,288.49293100799997,28.849293100799997
24,3,284.67380992,28.467380992000002
1,4,159.626271968,15.9626271968
2,4,153.96365805599999,15.396365805599999
3,4,151.157337088,15.1157337088
4,4,150.199979232,15.019997923200002
5,4,151.83853402399998,15.183853402399999
6,4,156.538529872,15.6538529872
7,4,164.12374980799999,16.4123749808
8,4,172.95037883199998,17.2950378832
9,4,182.928993408,18.292899340800002
10,4,183.11047058399998,18.3110470584
11,4,181.13000227199998,18.1130002272
12,4,176.732468384,17.6732468384
13,4,167.990002688,16.7990002688
14,4,175.67779668,17.567779668
15,4,181.42983412799998,18.1429834128
16,4,184.15988208,18.415988207999998
17,4,187.03195564799998,18.703195564799998
18,4,185.056747544,18.5056747544
19,4,184.19933364,18.419933364
20,4,183.391891712,18.3391891712
21,4,178.904934288,17.8904934288
22,4,174.943997664,17.4943997664
23,4,170.265042648,17.0265042648
24,4,168.01104352,16.801104352
1,5,101.995455064,10.1995455064
2,5,98.377248138,9.837724813800001
3,5,96.584109824,9.6584109824
4,5,95.972392536,9.5972392536
5,5,97.01937020199999,9.701937020199999
6,5,100.02249875599999,10.0022498756
7,5,104.869181884,10.4869181884
8,5,110.509080836,11.0509080836
9,5,116.88505718399999,11.6885057184
10,5,117.001014582,11.7001014582
11,5,115.735566456,11.5735566456
12,5,112.925700232,11.2925700232
13,5,107.339578624,10.7339578624
14,5,112.25180289,11.225180289
15,5,115.927148244,11.5927148244
16,5,117.67155084,11.767155084
17,5,119.50670270399999,11.9506702704
18,5,118.244615662,11.8244615662
19,5,117.69675896999999,11.769675896999999
20,5,117.180832576,11.7180832576
21,5,114.313827924,11.4313827924
22,5,111.78293167199999,11.1782931672
23,5,108.793247454,10.8793247454
24,5,107.35302295999999,10.735302296
1,6,23.344085344,2.3344085344
2,6,22.515972647999998,2.2515972648
3,6,22.105570304,2.2105570304
4,6,21.965564256,2.1965564256000003
5,6,22.205189991999998,2.2205189992
6,6,22.892527376,2.2892527376
7,6,24.001806064,2.4001806064
8,6,25.292631055999998,2.5292631056
9,6,26.751924864,2.6751924864000003
10,6,26.778464472,2.6778464472000003
11,6,26.488836576,2.6488836576000003
12,6,25.845731871999998,2.5845731872
13,6,24.567215104,2.4567215104
14,6,25.69149444,2.5691494440000002
15,6,26.532684623999998,2.6532684624
16,6,26.93193264,2.693193264
17,6,27.351950784,2.7351950784000003
18,6,27.063092152,2.7063092152
19,6,26.937702119999997,2.693770212
20,6,26.819620095999998,2.6819620096
21,6,26.163437904,2.6163437904
22,6,25.584182112,2.5584182112000002
23,6,24.899921784,2.4899921784
24,6,24.570292159999997,2.457029216
1,7,36.856491532,3.6856491532
2,7,35.549037069,3.5549037069000002
3,7,34.901078912,3.4901078912000005
4,7,34.680032268000005,3.4680032268000005
5,7,35.058362101,3.5058362101
6,7,36.143555378,3.6143555378000003
7,7,37.894924942,3.7894924942000006
8,7,39.932926418,3.9932926418
9,7,42.236912592,4.223691259200001
10,7,42.278814291,4.227881429100001
11,7,41.821539228000006,4.1821539228
12,7,40.806182116,4.0806182116
13,7,38.787613312000005,3.8787613312000007
14,7,40.562666445000005,4.056266644500001
15,7,41.890768122000004,4.189076812200001
16,7,42.52111542,4.252111542000001
17,7,43.184255352,4.3184255352
18,7,42.728194831,4.2728194831
19,7,42.530224485000005,4.2530224485
