hour,bus_id,demandP,demandQ
1,1,245.747839437,24.5747839437
2,1,235.37519979600003,23.537519979600006
3,1,228.630429192,22.8630429192
4,1,224.93574133200002,22.493574133200003
5,1,224.676327078,22.467632707800004
6,1,227.58884165700002,22.758884165700003
7,1,238.05974427300004,23.805974427300004
8,1,253.68748781700003,25.368748781700006
9,1,275.533312419,27.553331241900004
10,1,289.545612654,28.954561265400002
11,1,293.829878364,29.382987836400005
12,1,295.877678763,29.587767876300003
13,1,294.97365939300005,29.497365939300007
14,1,301.12099110900004,30.112099110900004
15,1,305.884780137,30.5884780137
16,1,308.67151810800004,30.867151810800006
17,1,313.855872669,31.385587266900004
18,1,319.055949306,31.905594930600003
19,1,318.387761076,31.8387761076
20,1,318.423135747,31.8423135747
21,1,311.55651905400003,31.155651905400006
22,1,296.20784235900004,29.620784235900004
23,1,279.91191058500004,27.991191058500007
24,1,268.544849637,26.854484963700003
1,2,217.905222123,21.7905222123
2,2,208.70777668399998,20.8707776684
3,2,202.72717176799998,20.2727171768
4,2,199.45108282799998,19.9451082828
5,2,199.221059562,19.9221059562
6,2,201.803593503,20.1803593503
7,2,211.088168967,21.108816896700002
8,2,224.94532814299998,22.4945328143
9,2,244.31607530099998,24.4316075301
10,2,256.740816866,25.6740816866
11,2,260.53968595599997,26.053968595599997
12,2,262.355475677,26.235547567700003
13,2,261.553879447,26.1553879447
14,2,267.004733811,26.7004733811
15,2,271.228797423,27.1228797423
16,2,273.699804932,27.369980493200003
17,2,278.296785051,27.8296785051
18,2,282.907705974,28.2907705974
19,2,282.315221804,28.2315221804
20,2,282.346588613,28.2346588613
21,2,276.257942466,27.625794246599998
22,2,262.648232561,26.2648232561
23,2,248.198589215,24.8198589215
24,2,238.11938792299998,23.811938792299998
1,3,278.626496832,27.8626496832
2,3,266.866099456,26.686609945599997
3,3,259.218944512,25.921894451200004
4,3,255.029943552,25.502994355200002
5,3,254.735822208,25.4735822208
6,3,258.038002752,25.803800275200004
7,3,269.90980972799997,26.9909809728
8,3,287.628392512,28.762839251200003
9,3,312.396974784,31.239697478400004
10,3,328.283983744,32.8283983744
11,3,333.141442304,33.314144230400004
12,3,335.463218368,33.546321836800004
13,3,334.438250048,33.4438250048
14,3,341.408034624,34.1408034624
15,3,346.809172032,34.6809172032
16,3,349.968748288,34.996874828799996
17,3,355.84671878399996,35.584671878399995
18,3,361.742514816,36.1742514816
19,3,360.984929536,36.0984929536
20,3,361.02503699199997,36.1025036992
21,3,353.239734144,35.3239734144
22,3,335.837554624,33.5837554624
23,3,317.36138655999997,31.736138655999998
24,3,304.473524032,30.4473524032
1,4,164.441992392,16.4441992392
2,4,157.501147936,15.7501147936
3,4,152.98788947199998,15.298788947199998
4,4,150.515591712,15.051559171200001
5,4,150.342004848,15.0342004848
6,4,152.29091191199998,15.229091191199998
7,4,159.297508968,15.9297508968
8,4,169.754802472,16.9754802472
9,4,184.37292050399998,18.4372920504
10,4,193.74924126399998,19.3749241264
11,4,196.616054624,19.6616054624
12,4,197.986338808,19.7986338808
13,4,197.381414888,19.7381414888
14,4,201.494897544,20.1494897544
15,4,204.682583592,20.4682583592
16,4,206.547327328,20.6547327328
17,4,210.016434504,21.0016434504
18,4,213.496062096,21.3496062096
19,4,213.04894441599998,21.3048944416
20,4,213.07261535199999,21.3072615352
21,4,208.477823664,20.8477823664
22,4,198.207267544,19.8207267544
23,4,187.30285636,18.730285636
24,4,179.696595592,17.9696595592
1,5,105.072527466,10.5072527466
2,5,100.63757712799999,10.0637577128
3,5,97.753767056,9.775376705600001
4,5,96.174057576,9.6174057576
5,5,96.063141804,9.6063141804
6,5,97.30842342599999,9.730842342599999
7,5,101.78538731399999,10.1785387314
8,5,108.467222306,10.846722230600001
9,5,117.80767474199999,11.7807674742
10,5,123.798806972,12.3798806972
11,5,125.630597752,12.563059775200001
12,5,126.506160134,12.6506160134
13,5,126.11963547399999,12.6119635474
14,5,128.748003162,12.874800316200002
15,5,130.78482006599998,13.078482006599998
16,5,131.976324344,13.197632434400001
17,5,134.192959242,13.4192959242
18,5,136.416316308,13.641631630800001
19,5,136.130624168,13.6130624168
20,5,136.145749046,13.6145749046
21,5,133.20984217199998,13.3209842172
22,5,126.647325662,12.664732566200001
23,5,119.67979853,11.967979853000001
24,5,114.819671066,11.4819671066
1,6,24.048346536,2.4048346536
2,6,23.033302688,2.3033302688
3,6,22.373274176,2.2373274176
4,6,22.011720095999998,2.2011720096
5,6,21.986334384,2.1986334384
6,6,22.271346696,2.2271346696
7,6,23.296006344,2.3296006343999998
8,6,24.825303176,2.4825303176
9,6,26.963087832,2.6963087832
10,6,28.334300912,2.8334300912000003
11,6,28.753549791999998,2.8753549792
12,6,28.953943064,2.8953943064
13,6,28.865477704,2.8865477704
14,6,29.467042151999998,2.9467042152
15,6,29.933216136,2.9933216136
16,6,30.205920224,3.0205920224000002
