hour,bus_id,demandP,demandQ
1,1,226.60621190700002,22.660621190700002
2,1,219.940051683,21.994005168300003
3,1,215.54573144100002,21.554573144100004
4,1,213.442903776,21.344290377600004
5,1,214.37836729800003,21.437836729800004
6,1,219.50769459300002,21.950769459300005
7,1,229.65236413200003,22.965236413200003
8,1,242.82746382000002,24.282746382000003
9,1,254.04516504600002,25.404516504600004
10,1,253.36125474000002,25.336125474000003
11,1,250.44087912300003,25.044087912300004
12,1,245.940434868,24.594043486800004
13,1,237.91038455100002,23.791038455100004
14,1,252.18209904000003,25.218209904000005
15,1,260.825310321,26.082531032100004
16,1,270.266416959,27.026641695900004
17,1,283.00522903800004,28.300522903800005
18,1,286.876790253,28.687679025300003
19,1,287.03401101300005,28.703401101300006
20,1,281.822142819,28.182214281900002
21,1,271.142922696,27.114292269600003
22,1,261.19870962600004,26.119870962600004
23,1,249.93777269100002,24.993777269100004
24,1,243.45634686000002,24.345634686000004
1,2,200.93229325299998,20.0932293253
2,2,195.021392357,19.5021392357
3,2,191.124937639,19.1124937639
4,2,189.26035510399998,18.9260355104
5,2,190.089832942,19.0089832942
6,2,194.638020247,19.4638020247
7,2,203.633324028,20.3633324028
8,2,215.31571778,21.531571778
9,2,225.262481434,22.5262481434
10,2,224.65605646,22.465605646
11,2,222.066552117,22.2066552117
12,2,218.07599697199998,21.8075996972
13,2,210.955731329,21.0955731329
14,2,223.61049616,22.361049616000003
15,2,231.274453159,23.1274453159
16,2,239.64590596099998,23.9645905961
17,2,250.94144240199998,25.0941442402
18,2,254.37436538699998,25.4374365387
19,2,254.513773427,25.4513773427
20,2,249.89239690099998,24.9892396901
21,2,240.423105784,24.042310578400002
22,2,231.605547254,23.1605547254
23,2,221.620446389,22.1620446389
24,2,215.87334994,21.587334994000003
1,3,256.923906752,25.692390675200002
2,3,249.365879488,24.9365879488
3,3,244.383642176,24.4383642176
4,3,241.999476736,24.1999476736
5,3,243.060096128,24.3060096128
6,3,248.875677248,24.8875677248
7,3,260.377604352,26.0377604352
8,3,275.31540352,27.531540352000004
9,3,288.03392345599997,28.8033923456
10,3,287.25851264,28.725851264
11,3,283.94741932799997,28.3947419328
12,3,278.844859648,27.884485964800003
13,3,269.740467136,26.974046713600003
14,3,285.92159743999997,28.592159744
15,3,295.721185856,29.5721185856
16,3,306.425420224,30.6425420224
17,3,320.868560768,32.086856076800004
18,3,325.258099008,32.5258099008
19,3,325.43635436799997,32.543635436799995
20,3,319.527189184,31.952718918400002
21,3,307.419193856,30.7419193856
22,3,296.144542336,29.6144542336
23,3,283.377002176,28.337700217600002
24,3,276.02842496,27.602842496
1,4,151.633385912,15.1633385912
2,4,147.172729528,14.7172729528
3,4,144.23227325599998,14.4232273256
4,4,142.825167616,14.2825167616
5,4,143.451132368,14.345113236800001
6,4,146.88341808799998,14.688341808799999
7,4,153.671716512,15.3671716512
8,4,162.48782512,16.248782512000002
9,4,169.99414193599998,16.9994141936
10,4,169.53650384,16.953650384
11,4,167.582336568,16.758233656799998
12,4,164.570867488,16.457086748800002
13,4,159.197565016,15.9197565016
14,4,168.74747263999998,16.874747264
15,4,174.531071336,17.4531071336
16,4,180.84858114399998,18.0848581144
17,4,189.372748208,18.9372748208
18,4,191.963400648,19.1963400648
19,4,192.068604808,19.206860480800003
20,4,188.581086904,18.858108690399998
21,4,181.435094336,18.1435094336
22,4,174.780931216,17.4780931216
23,4,167.24568325599998,16.7245683256
24,4,162.90864176,16.290864176
1,5,96.88828792599999,9.688828792599999
2,5,94.038088694,9.4038088694
3,5,92.159242738,9.2159242738
4,5,91.260152768,9.1260152768
5,5,91.660121764,9.1660121764
6,5,93.853229074,9.3853229074
7,5,98.190707976,9.8190707976
8,5,103.82388476,10.382388476000001
9,5,108.620151628,10.8620151628
10,5,108.32773732,10.832773732
11,5,107.079094614,10.7079094614
12,5,105.154874024,10.5154874024
13,5,101.72152671799999,10.1721526718
14,5,107.82357472,10.782357472000001
15,5,111.519086578,11.1519086578
16,5,115.555748462,11.5555748462
17,5,121.002385084,12.1002385084
18,5,122.65771895399999,12.2657718954
19,5,122.72494063399999,12.2724940634
20,5,120.496541942,12.0496541942
21,5,115.930509328,11.5930509328
22,5,111.678738068,11.167873806800001
23,5,106.863985238,10.686398523800001
24,5,104.09277148,10.409277148000001
1,6,22.175188696,2.2175188696
2,6,21.522852824,2.1522852824000003
3,6,21.092834248,2.1092834248
4,6,20.887056127999998,2.0887056127999997
5,6,20.978598544,2.0978598544000002
6,6,21.480543303999998,2.1480543304
7,6,22.473278496,2.2473278496
8,6,23.76256496,2.376256496
9,6,24.860304688,2.4860304688
10,6,24.79337872,2.4793378720000003
11,6,24.507597144,2.4507597144
