hour,bus_id,demandP,demandQ
1,1,243.07508651700002,24.307508651700005
2,1,234.68342845200002,23.468342845200002
3,1,231.27566847900002,23.127566847900003
4,1,230.312691324,23.031269132400002
5,1,233.052263067,23.305226306700003
6,1,240.59885954700002,24.059885954700004
7,1,253.88794428600002,25.388794428600004
8,1,267.636899748,26.763689974800002
9,1,278.93321135400004,27.893321135400004
10,1,271.862207673,27.1862207673
11,1,262.267810794,26.226781079400002
12,1,250.35440770500003,25.035440770500003
13,1,234.74238623700003,23.474238623700003
14,1,240.61065110400003,24.061065110400005
15,1,245.429467398,24.5429467398
16,1,255.37368046800003,25.537368046800005
17,1,269.27592617100004,26.927592617100004
18,1,273.678107451,27.3678107451
19,1,277.98595627500004,27.798595627500006
20,1,277.37672583,27.737672583000002
21,1,270.84813377100005,27.084813377100005
22,1,264.50427610500003,26.450427610500004
23,1,258.867911859,25.8867911859
24,1,255.49945707600003,25.549945707600003
1,2,215.535285443,21.5535285443
2,2,208.09438130799998,20.8094381308
3,2,205.072712041,20.5072712041
4,2,204.218837796,20.4218837796
5,2,206.648022893,20.6648022893
6,2,213.33960881299998,21.3339608813
7,2,225.123073394,22.5123073394
8,2,237.314306492,23.7314306492
9,2,247.330774166,24.7330774166
10,2,241.06089756699998,24.1060897567
11,2,232.553521926,23.2553521926
12,2,221.989877695,22.1989877695
13,2,208.146659323,20.814665932300002
14,2,213.35006441599998,21.3350064416
15,2,217.62292084199998,21.7622920842
16,2,226.440479372,22.6440479372
17,2,238.76763530899998,23.8767635309
18,2,242.671060429,24.2671060429
19,2,246.490840725,24.649084072500003
20,2,245.95063456999998,24.595063457
21,2,240.161715709,24.0161715709
22,2,234.536601295,23.4536601295
23,2,229.538823061,22.9538823061
24,2,226.55200580399998,22.6552005804
1,3,275.596155712,27.5596155712
2,3,266.081775872,26.6081775872
3,3,262.218090944,26.2218090944
4,3,261.126276864,26.1126276864
5,3,264.232376512,26.423237651199997
6,3,272.788633792,27.2788633792
7,3,287.855668096,28.7855668096
8,3,303.444099328,30.3444099328
9,3,316.251746944,31.625174694400002
10,3,308.234712128,30.8234712128
11,3,297.356678784,29.7356678784
12,3,283.84937888,28.384937888000003
13,3,266.148621632,26.6148621632
14,3,272.802002944,27.2802002944
15,3,278.265529728,27.826552972800002
16,3,289.540181248,28.9540181248
17,3,305.302411456,30.5302411456
18,3,310.29356153599997,31.0293561536
19,3,315.1777584,31.517775840000002
20,3,314.48701888,31.448701888000002
