hour,bus_id,demandP,demandQ
1,1,258.80895407400004,25.880895407400004
2,1,249.05733643500002,24.905733643500003
3,1,242.831394339,24.283139433900004
4,1,238.672905237,23.867290523700003
5,1,237.95362026000004,23.795362026000006
6,1,241.58148929700002,24.158148929700005
7,1,253.09397944800003,25.309397944800004
8,1,270.67126041600005,27.067126041600005
9,1,296.58910270200005,29.658910270200007
10,1,310.43239062000004,31.043239062000005
11,1,313.20340651500004,31.320340651500004
12,1,314.22534145500003,31.422534145500006
13,1,306.820243659,30.682024365900006
14,1,315.432010788,31.543201078800003
15,1,320.667462096,32.066746209600005
16,1,326.64971201400004,32.66497120140001
17,1,334.667970774,33.4667970774
18,1,336.538897818,33.653889781800004
19,1,331.97949577800006,33.19794957780001
20,1,329.41679739000006,32.94167973900001
21,1,320.05430113200003,32.005430113200006
22,1,303.97061738400004,30.397061738400005
23,1,287.49781225500004,28.749781225500005
24,1,277.13696417100005,27.713696417100007
1,2,229.486545046,22.9486545046
2,2,220.839761365,22.0839761365
3,2,215.319202981,21.5319202981
4,2,211.63186032299998,21.1631860323
5,2,210.99406854,21.099406854
6,2,214.210909063,21.4210909063
7,2,224.41906279199998,22.441906279199998
8,2,240.00488166399998,24.0004881664
9,2,262.986297058,26.2986297058
10,2,275.26117497999996,27.526117497999998
11,2,277.718241685,27.771824168500004
12,2,278.624393945,27.8624393945
13,2,272.058275261,27.205827526100002
14,2,279.69435065199997,27.9694350652
15,2,284.33663838399997,28.433663838399998
16,2,289.64111430599996,28.9641114306
17,2,296.750924346,29.6750924346
18,2,298.409880022,29.8409880022
19,2,294.367046862,29.436704686200002
20,2,292.09469580999996,29.209469580999997
21,2,283.792947028,28.379294702800003
22,2,269.531504536,26.953150453600003
23,2,254.925027145,25.492502714500002
24,2,245.738037309,24.5738037309
1,3,293.435060864,29.343506086399998
2,3,282.37877216,28.237877216
3,3,275.319859904,27.531985990400003
4,3,270.605005632,27.060500563199998
5,3,269.78948736,26.978948736000003
6,3,273.902729792,27.390272979200002
7,3,286.955478528,28.695547852800004
8,3,306.884427776,30.688442777600002
9,3,336.269823872,33.6269823872
10,3,351.96520832,35.196520832
11,3,355.10695904,35.510695904
12,3,356.26561888,35.626561888
13,3,347.86979142399997,34.7869791424
14,3,357.63372876799997,35.7633728768
15,3,363.569632256,36.3569632256
16,3,370.352248704,37.0352248704
17,3,379.443272064,37.9443272064
18,3,381.564510848,38.156451084800004
19,3,376.395105408,37.6395105408
20,3,373.48954304,37.348954304
21,3,362.874436352,36.2874436352
22,3,344.638913024,34.4638913024
23,3,325.96220768,32.596220768
24,3,314.215179456,31.4215179456
1,4,173.181827984,17.3181827984
2,4,166.65653996,16.665653996
3,4,162.490455224,16.2490455224
4,4,159.707805192,15.9707805192
5,4,159.22649615999998,15.922649616
6,4,161.654082152,16.1654082152
7,4,169.357656768,16.9357656768
8,4,181.119481856,18.1119481856
9,4,198.462387632,19.846238763200002
10,4,207.72561392,20.772561392
11,4,209.57983724,20.957983724
12,4,210.26366428,21.026366428000003
13,4,205.308548344,20.530854834400003
14,4,211.07110620799997,21.1071106208
15,4,214.574404736,21.457440473600002
16,4,218.57742302399998,21.8577423024
17,4,223.942835184,22.3942835184
18,4,225.194764688,22.5194764688
19,4,222.14384404799998,22.2143844048
20,4,220.42901623999998,22.042901624
21,4,214.16410851199998,21.4164108512
22,4,203.401722944,20.340172294400002
23,4,192.37895708,19.237895708
24,4,185.44600293599999,18.5446002936
1,5,110.656968532,11.0656968532
2,5,106.48754382999999,10.648754383
3,5,103.825565302,10.3825565302
4,5,102.04755186599999,10.2047551866
5,5,101.74001267999999,10.174001268
6,5,103.291152946,10.329115294600001
7,5,108.213460464,10.8213460464
8,5,115.72884428799999,11.5728844288
9,5,126.81033823599999,12.6810338236
10,5,132.72920716,13.272920716
11,5,133.91398927,13.391398927000001
12,5,134.35093018999999,13.435093019
13,5,131.184789062,13.1184789062
14,5,134.866856584,13.4866856584
15,5,137.105338528,13.710533852800001
16,5,139.663123452,13.966312345200002
17,5,143.091429132,14.3091429132
18,5,143.891367124,14.389136712400001
19,5,141.94193840399998,14.194193840399999
20,5,140.84622502,14.084622502
21,5,136.843173976,13.684317397600001
22,5,129.96639611199998,12.996639611199999
23,5,122.92324459,12.292324459
24,5,118.493335878,11.8493335878
1,6,25.326478672,2.5326478672
2,6,24.372206679999998,2.437220668
3,6,23.762949592,2.3762949592
4,6,23.356008936,2.3356008936
5,6,23.28562128,2.328562128
6,6,23.640636616,2.3640636616
7,6,24.767223744,2.4767223744
8,6,26.487298048,2.6487298048000003
9,6,29.023561456,2.9023561456
10,6,30.378235359999998,3.037823536
11,6,30.649400919999998,3.064940092
12,6,30.749405239999998,3.074940524
13,6,30.024758551999998,3.0024758552
14,6,30.867487263999998,3.0867487263999998
15,6,31.379817088,3.1379817088
16,6,31.965226991999998,3.1965226992
17,6,32.749876272,3.2749876272000003
18,6,32.932961104,3.2932961104
19,6,32.486787983999996,3.2486787984
20,6,32.23600792,3.223600792
21,6,31.319814496,3.1319814496
22,6,29.745900352,2.9745900352000003
23,6,28.13390764,2.813390764
24,6,27.120017688,2.7120017688000004
1,7,39.986366266000005,3.9986366266000006
2,7,38.479726915,3.8479726915000003
3,7,37.517809651,3.7517809651
4,7,36.875316933,3.6875316933000004
5,7,36.76418634,3.6764186340000005
6,7,37.324697473,3.7324697473
7,7,39.10339423200001,3.910339423200001
8,7,41.81911014400001,4.181911014400001
9,7,45.823455118000005,4.582345511800001
10,7,47.962263580000005,4.796226358000001
11,7,48.390389635000005,4.839038963500001
12,7,48.548280095,4.8548280095
13,7,47.404181531000006,4.740418153100001
14,7,48.734712292000005,4.873471229200001
15,7,49.543597264000006,4.954359726400001
16,7,50.467863726000004,5.046786372600001
17,7,51.706696566000005,5.170669656600001
18,7,51.995757562,5.199575756200001
19,7,51.291323202,5.1291323202
20,7,50.895382510000005,5.0895382510000005
21,7,49.448862988,4.9448862988
22,7,46.963910056,4.696391005600001
23,7,44.418837295,4.441883729500001
24,7,42.818070939,4.2818070939
1,8,140.263568896,14.026356889600002
2,8,134.97860224000001,13.497860224000002
3,8,131.604403456,13.160440345600001
4,8,129.350677248,12.935067724800001
5,8,128.96085504,12.896085504000002
6,8,130.92700748800002,13.092700748800002
7,8,137.166292992,13.716629299200001
8,8,146.692440064,14.669244006400001
9,8,160.738820608,16.0738820608
10,8,168.24130048,16.824130048
11,8,169.74307456,16.974307456000002
12,8,170.29692032,17.029692032
13,8,166.283668736,16.6283668736
14,8,170.950884352,17.0950884352
15,8,173.788278784,17.3788278784
16,8,177.030406656,17.7030406656
17,8,181.375965696,18.137596569600003
18,8,182.389929472,18.2389929472
19,8,179.918925312,17.9918925312
20,8,178.53005056,17.853005056
21,8,173.455971328,17.345597132800002
22,8,164.73929113600002,16.473929113600004
23,8,155.81172352000002,15.581172352000003
24,8,150.196579584,15.019657958400002
1,9,317.93253839600004,31.793253839600006
2,9,305.95321349,30.595321349000002
3,9,298.304986706,29.830498670600004
4,9,293.196511998,29.319651199800003
5,9,292.31291004,29.231291004000003
6,9,296.76954723800003,29.676954723800005
7,9,310.912006992,31.0912006992
8,9,332.504728064,33.250472806400005
9,9,364.343369108,36.4343369108
10,9,381.34908548000004,38.134908548000006
11,9,384.75312581000003,38.475312581000004
12,9,386.00851657000004,38.60085165700001
13,9,376.91176198600004,37.691176198600004
14,9,387.490843352,38.7490843352
15,9,393.922306784,39.392230678400004
16,9,401.27117115600004,40.12711711560001
17,9,411.121160196,41.1121160196
18,9,413.419490972,41.3419490972
19,9,407.81851681200004,40.78185168120001
20,9,404.67038306,40.467038306000006
21,9,393.169072328,39.316907232800006
22,9,373.411153136,37.3411153136
23,9,353.17521977,35.317521977000006
24,9,340.447488834,34.044748883400004
1,10,41.607758170000004,4.160775817
2,10,40.040026675,4.0040026675
3,10,39.039104995,3.9039104995000002
4,10,38.370560085,3.8370560085000003
5,10,38.2549233,3.8254923300000003
6,10,38.838162385000004,3.8838162385000006
7,10,40.68898284,4.068898284
8,10,43.51481728,4.351481728
9,10,47.68153291,4.768153291
