hour,bus_id,demandP,demandQ
1,1,249.58009546200003,24.958009546200003
2,1,239.77345055700002,23.977345055700003
3,1,234.51834665400003,23.451834665400003
4,1,231.719817126,23.1719817126
5,1,232.36442224200002,23.236442224200005
6,1,234.950703744,23.4950703744
7,1,238.89694482000002,23.889694482000003
8,1,241.33779711900002,24.133779711900004
9,1,236.49932823000003,23.649932823000004
10,1,221.59873070100002,22.159873070100005
11,1,218.375705121,21.8375705121
12,1,210.82910864100003,21.082910864100004
13,1,202.49640836100002,20.249640836100003
14,1,200.943853356,20.094385335600002
15,1,203.00344531200003,20.300344531200004
16,1,212.810090217,21.2810090217
17,1,229.88819527200002,22.988819527200004
18,1,245.77535307000002,24.577535307000005
19,1,255.58592849400003,25.558592849400004
20,1,254.78410261800002,25.478410261800004
21,1,252.225334749,25.222533474900004
22,1,248.72717283900002,24.872717283900002
23,1,250.09106293200003,25.009106293200006
24,1,251.20339980900002,25.120339980900003
1,2,221.30329309799998,22.1303293098
2,2,212.607716603,21.2607716603
3,2,207.948002866,20.7948002866
4,2,205.466539754,20.5466539754
5,2,206.03811271799998,20.603811271799998
6,2,208.33137497599998,20.8331374976
7,2,211.83051677999998,21.183051677999998
8,2,213.994826601,21.399482660100002
9,2,209.70454417,20.970454417
10,2,196.492147179,19.6492147179
11,2,193.634282359,19.363428235900003
12,2,186.942696439,18.6942696439
13,2,179.554070319,17.955407031900002
14,2,178.177415924,17.8177415924
15,2,180.003661248,18.0003661248
16,2,188.699237743,18.869923774300002
17,2,203.842436088,20.384243608800002
18,2,217.92961853,21.792961853
19,2,226.628680226,22.6628680226
20,2,225.91769922199998,22.5917699222
21,2,223.648833371,22.3648833371
22,2,220.547004481,22.0547004481
23,2,221.75636922799998,22.1756369228
24,2,222.742681111,22.2742681111
1,3,282.971471232,28.297147123200002
2,3,271.852793152,27.185279315200003
3,3,265.894607744,26.5894607744
4,3,262.721662336,26.272166233600004
5,3,263.452509312,26.345250931200002
6,3,266.384809984,26.638480998400002
7,3,270.85901952,27.085901952
8,3,273.626433984,27.362643398400003
9,3,268.14062528,26.814062528
10,3,251.246473536,25.1246473536
11,3,247.592238656,24.759223865600003
12,3,239.035981376,23.9035981376
13,3,229.588447296,22.958844729600003
14,3,227.82817561599998,22.782817561599998
15,3,230.16332083199998,23.0163320832
16,3,241.281998912,24.1281998912
17,3,260.644987392,26.064498739200005
18,3,278.65769152,27.865769152000002
19,3,289.780825984,28.9780825984
20,3,288.871723648,28.8871723648
21,3,285.970617664,28.5970617664
22,3,282.004435904,28.2004435904
23,3,283.550801152,28.355080115200003
24,3,284.811957824,28.4811957824
1,4,167.006343792,16.7006343792
2,4,160.444234312,16.0444234312
3,4,156.927785264,15.6927785264
4,4,155.05515121599998,15.505515121599998
5,4,155.486488272,15.548648827200001
6,4,157.217096704,15.721709670400001
7,4,159.85772111999998,15.985772112
8,4,161.49101570399998,16.1491015704
9,4,158.25335768,15.825335768
10,4,148.28263341599998,14.8282633416
11,4,146.125948136,14.612594813600001
12,4,141.076148456,14.1076148456
13,4,135.500327976,13.5500327976
14,4,134.46143689599998,13.4461436896
15,4,135.839611392,13.5839611392
16,4,142.401720872,14.240172087200001
17,4,153.829522752,15.382952275200001
18,4,164.46040312,16.446040312
19,4,171.025142704,17.1025142704
20,4,170.488601488,17.0488601488
21,4,168.776403784,16.8776403784
22,4,166.43561122399998,16.643561122399998
23,4,167.348257312,16.7348257312
24,4,168.09257674399998,16.809257674399998
1,5,106.71105591599999,10.6711055916
2,5,102.518103626,10.2518103626
3,5,100.271218972,10.0271218972
4,5,99.074673068,9.907467306800001
5,5,99.35028195599999,9.9350281956
6,5,100.456078592,10.0456078592
