hour,bus_id,demandP,demandQ
1,1,263.533437912,26.353343791200004
2,1,253.84863909600003,25.384863909600003
3,1,248.204413812,24.820441381200002
4,1,245.89719915900002,24.589719915900005
5,1,247.449754164,24.744975416400003
6,1,254.19059424900001,25.419059424900002
7,1,269.27199565200004,26.927199565200006
8,1,291.797800041,29.179780004100003
9,1,321.677605479,32.1677605479
10,1,324.177415563,32.4177415563
11,1,318.871214913,31.887121491300004
12,1,313.010811084,31.301081108400002
13,1,301.43150211000005,30.143150211000005
14,1,318.206957202,31.820695720200003
15,1,327.55766190300005,32.75576619030001
16,1,330.59202257100003,33.059202257100004
17,1,334.86056620500005,33.48605662050001
18,1,327.549800865,32.754980086500005
19,1,317.93968191000005,31.793968191000005
20,1,308.70689277900004,30.870689277900006
21,1,300.35060938500004,30.035060938500006
22,1,291.864618864,29.186461886400004
23,1,285.24955538700004,28.524955538700006
24,1,289.231171134,28.923117113400004
1,2,233.67575664799998,23.3675756648
2,2,225.08822138399998,22.5088221384
3,2,220.083472748,22.008347274800002
4,2,218.037659761,21.8037659761
5,2,219.414314156,21.9414314156
6,2,225.39143387099998,22.539143387099998
7,2,238.764150108,23.876415010800002
8,2,258.737837039,25.873783703900003
9,2,285.232335041,28.523233504100002
10,2,287.448922877,28.744892287699997
11,2,282.743901527,28.2743901527
12,2,277.547466836,27.754746683600004
13,2,267.28006468999996,26.728006468999997
14,2,282.154902558,28.215490255800002
15,2,290.446195737,29.0446195737
16,2,293.136770909,29.3136770909
17,2,296.921699195,29.6921699195
18,2,290.439225335,29.0439225335
19,2,281.91790889,28.191790889
20,2,273.73117174099997,27.3731171741
21,2,266.321634415,26.6321634415
22,2,258.797085456,25.8797085456
23,2,252.93149217299998,25.293149217299998
24,2,256.462000786,25.6462000786
1,3,298.79163443199997,29.8791634432
2,3,287.81110425599996,28.781110425599998
3,3,281.411736832,28.141173683199998
4,3,278.795839424,27.879583942400004
5,3,280.55611110399997,28.055611110399997
6,3,288.198809664,28.819880966400003
7,3,305.297955072,30.5297955072
8,3,330.837491776,33.0837491776
9,3,364.71492294399997,36.4714922944
10,3,367.549183168,36.7549183168
11,3,361.533064768,36.1533064768
12,3,354.88859622399997,35.4888596224
13,3,341.76008895999996,34.176008896
14,3,360.779935872,36.077993587200005
15,3,371.381673408,37.1381673408
16,3,374.822001856,37.4822001856
17,3,379.66163488,37.966163488
18,3,371.37276063999997,37.137276064
19,3,360.47690176,36.047690175999996
20,3,350.008855744,35.0008855744
21,3,340.53458336,34.053458336
22,3,330.913250304,33.0913250304
23,3,323.413156032,32.3413156032
24,3,327.927473024,32.7927473024
1,4,176.343212992,17.6343212992
2,4,169.86263673599998,16.9862636736
3,4,166.085807392,16.6085807392
4,4,164.541936344,16.4541936344
5,4,165.58082742399998,16.5580827424
6,4,170.091455784,17.009145578400002
7,4,180.183164832,18.0183164832
8,4,195.256290856,19.525629085600002
9,4,215.250341464,21.525034146400003
10,4,216.92308760799997,21.6923087608
11,4,213.37244720799998,21.3372447208
12,4,209.450962144,20.9450962144
13,4,201.70267575999998,20.170267576
14,4,212.92795963199998,21.2927959632
15,4,219.18497704799998,21.9184977048
16,4,221.215417336,22.1215417336
17,4,224.07171028,22.407171028
18,4,219.17971684,21.917971684
19,4,212.74911256,21.274911256
20,4,206.570998264,20.6570998264
21,4,200.97939716,20.097939716
22,4,195.30100262399998,19.530100262399998
23,4,190.874537592,19.0874537592
24,4,193.53883294399998,19.3538832944
1,5,112.676980016,11.267698001600001
2,5,108.536124528,10.8536124528
3,5,106.12286621599999,10.6122866216
4,5,105.136388062,10.5136388062
5,5,105.800202152,10.580020215200001
6,5,108.682331682,10.8682331682
7,5,115.13057133599999,11.5130571336
8,5,124.761757538,12.4761757538
9,5,137.53723782199998,13.753723782199998
10,5,138.606062534,13.8606062534
11,5,136.337330834,13.633733083400001
12,5,133.831642712,13.3831642712
13,5,128.88076598,12.888076598000001
14,5,136.053319236,13.6053319236
15,5,140.051328654,14.0051328654
16,5,141.348707078,14.1348707078
17,5,143.17377568999999,14.317377569
18,5,140.04796757,14.004796757000001
19,5,135.93904238,13.593904238
20,5,131.991449222,13.1991449222
21,5,128.41861692999998,12.841861692999998
22,5,124.790326752,12.479032675200001
23,5,121.961974566,12.1961974566
24,5,123.66436361199999,12.3664363612
1,6,25.788806336,2.5788806336000003
2,6,24.841073087999998,2.4841073088
3,6,24.288741536,2.4288741536000003
4,6,24.062962552,2.4062962552
5,6,24.214892192,2.4214892192
6,6,24.874536071999998,2.4874536072
7,6,26.350369055999998,2.6350369056
8,6,28.554695048,2.8554695048000003
9,6,31.478667511999998,3.1478667512
10,6,31.723293463999997,3.1723293463999997
11,6,31.204040264,3.1204040264
12,6,30.630553952,3.0630553952
13,6,29.49742808,2.949742808
14,6,31.139037456,3.1139037456
15,6,32.054076984,3.2054076984
16,6,32.351012888,3.2351012888
17,6,32.76872324,3.276872324
18,6,32.05330772,3.205330772
19,6,31.11288248,3.111288248
20,6,30.209381911999998,3.0209381912
21,6,29.391654279999997,2.939165428
22,6,28.561233792,2.8561233792
23,6,27.913898136,2.7913898136000004
24,6,28.303530352,2.8303530352
1,7,40.716306008000004,4.071630600800001
2,7,39.219990264,3.9219990264000004
3,7,38.347949108,3.8347949108000003
4,7,37.991481031000006,3.7991481031000007
5,7,38.231353076000005,3.8231353076000008
6,7,39.272822841,3.9272822841000004
7,7,41.602921668,4.160292166800001
8,7,45.083191769,4.508319176900001
9,7,49.699665911000004,4.9699665911
