hour,bus_id,demandP,demandQ
1,1,238.319158527,23.831915852700003
2,1,229.81351541100003,22.981351541100004
3,1,225.15978091500003,22.515978091500003
4,1,224.18108168400002,22.418108168400003
5,1,228.50858310300003,22.850858310300005
6,1,236.59366068600002,23.659366068600004
7,1,251.28594070800003,25.128594070800006
8,1,271.296212937,27.1296212937
9,1,290.69725472100004,29.069725472100004
10,1,288.14634789,28.814634789000003
11,1,283.38255886200005,28.338255886200006
12,1,274.063298313,27.406329831300003
13,1,259.48107282300003,25.948107282300004
14,1,270.211389693,27.0211389693
15,1,282.83228620200003,28.283228620200006
16,1,284.05860813000004,28.405860813000004
17,1,285.81161960400004,28.581161960400006
18,1,282.78511997400005,28.278511997400006
19,1,284.99800217100005,28.499800217100006
20,1,280.61547348600004,28.061547348600005
21,1,274.40132294700004,27.440132294700007
22,1,267.676204938,26.767620493800003
23,1,262.090937439,26.209093743900002
24,1,265.09385395500004,26.509385395500004
1,2,211.318192233,21.1318192233
2,2,203.776217269,20.377621726900003
3,2,199.64973928499998,19.9649739285
4,2,198.78192423599998,19.878192423599998
5,2,202.619130537,20.2619130537
6,2,209.788188994,20.9788188994
7,2,222.815870332,22.2815870332
8,2,240.559028623,24.0559028623
9,2,257.761980759,25.7761980759
10,2,255.50008530999997,25.550008531
11,2,251.276021698,25.1276021698
12,2,243.012610127,24.3012610127
13,2,230.082514417,23.0082514417
14,2,239.597113147,23.9597113147
15,2,250.78809355799999,25.0788093558
16,2,251.87547626999998,25.187547627
17,2,253.429875916,25.3429875916
18,2,250.746271146,25.074627114600002
19,2,252.708439309,25.2708439309
20,2,248.822440194,24.8822440194
21,2,243.312337413,24.3312337413
22,2,237.349158502,23.7349158502
23,2,232.396687881,23.2396687881
24,2,235.05938144499999,23.5059381445
1,3,270.203931072,27.0203931072
2,3,260.560316096,26.0560316096
3,3,255.28395744,25.528395744
4,3,254.17431782399998,25.4174317824
5,3,259.080796608,25.908079660800002
6,3,268.247578496,26.824757849600005
7,3,284.905541888,28.490554188800004
8,3,307.592992832,30.7592992832
9,3,329.589704256,32.9589704256
10,3,326.69751104,32.669751104
11,3,321.296373632,32.1296373632
12,3,310.730287168,31.073028716800003
13,3,294.197102528,29.4197102528
14,3,306.363030848,30.6363030848
15,3,320.672479872,32.0672479872
16,3,322.06287168,32.206287168
17,3,324.050418944,32.4050418944
18,3,320.619003264,32.0619003264
19,3,323.127947456,32.3127947456
20,3,318.159079296,31.8159079296
21,3,311.11353619199997,31.1113536192
22,3,303.488663168,30.348866316800002
23,3,297.156141504,29.7156141504
24,3,300.56081888,30.056081888
1,4,159.471095832,15.947109583200001
2,4,153.77955077599998,15.3779550776
3,4,150.66550764,15.066550763999999
4,4,150.010611744,15.0010611744
5,4,152.90635624799998,15.290635624799998
6,4,158.316480176,15.831648017600001
7,4,168.147808928,16.814780892799998
8,4,181.537668392,18.1537668392
9,4,194.519861736,19.4519861736
10,4,192.81292424,19.281292424
11,4,189.62523819199998,18.962523819199998
12,4,183.389261608,18.3389261608
13,4,173.631575768,17.363157576800003
14,4,180.811759688,18.0811759688
15,4,189.257023632,18.9257023632
16,4,190.07761607999998,19.007761608
