hour,bus_id,demandP,demandQ
1,1,264.85016177700004,26.485016177700004
2,1,255.56234538,25.556234538000002
3,1,249.90239802000002,24.990239802000005
4,1,247.18247887200002,24.718247887200004
5,1,248.44417547100002,24.844417547100004
6,1,251.74974195000001,25.174974195000004
7,1,257.39789775300005,25.739789775300007
8,1,262.49185037700005,26.249185037700006
9,1,265.47511429800005,26.547511429800007
10,1,253.65211314600003,25.365211314600003
11,1,246.274528983,24.627452898300003
12,1,234.10957267800003,23.410957267800004
13,1,221.13099894,22.113099894
14,1,222.63245719800003,22.263245719800004
15,1,224.78638161000003,22.478638161000006
16,1,231.60190155600003,23.160190155600006
17,1,243.74720526600004,24.374720526600004
18,1,253.26299176500004,25.326299176500005
19,1,262.00053550200005,26.200053550200007
20,1,261.94157771700003,26.194157771700006
21,1,259.382809848,25.938280984800002
22,1,254.964906492,25.496490649200002
23,1,254.10019231200002,25.410019231200003
24,1,257.29570425900005,25.729570425900008
1,2,234.84329898299998,23.4843298983
2,2,226.60776901999998,22.660776902
3,2,221.58907958,22.158907958
4,2,219.177320488,21.9177320488
5,2,220.29607000899998,22.0296070009
6,2,223.22712405,22.322712405
7,2,228.235357887,22.8235357887
8,2,232.752178383,23.2752178383
9,2,235.397445942,23.539744594200002
10,2,224.913961334,22.491396133400002
11,2,218.372239057,21.8372239057
12,2,207.58554196199998,20.7585541962
13,2,196.07740826,19.607740826
14,2,197.408755042,19.7408755042
15,2,199.31864518999998,19.931864519
16,2,205.361983724,20.5361983724
17,2,216.131254814,21.6131254814
18,2,224.56892643499998,22.456892643499998
19,2,232.31652825799998,23.231652825799998
20,2,232.264250243,23.2264250243
21,2,229.99538439199998,22.9995384392
22,2,226.07801846799998,22.6078018468
23,2,225.311274248,22.5311274248
24,2,228.14474266099998,22.8144742661
1,3,300.284523072,30.028452307200002
2,3,289.75408768,28.975408768
3,3,283.33689472,28.333689472
4,3,280.253076992,28.0253076992
5,3,281.683576256,28.1683576256
6,3,285.4313952,28.54313952
7,3,291.83521900799997,29.1835219008
8,3,297.61069267199997,29.7610692672
9,3,300.993088128,30.099308812800004
10,3,287.588285056,28.758828505600004
11,3,279.223652288,27.9223652288
12,3,265.431143808,26.543114380800002
13,3,250.71616383999998,25.071616384
14,3,252.418502528,25.241850252800003
15,3,254.86060096,25.486060096000003
16,3,262.587970816,26.2587970816
17,3,276.35819737599996,27.6358197376
18,3,287.14710304,28.714710304
19,3,297.053644672,29.705364467200003
20,3,296.986798912,29.6986798912
21,3,294.085692928,29.408569292800003
22,3,289.07671731199997,28.907671731199997
23,3,288.09631283199997,28.809631283199998
24,3,291.719353024,29.1719353024
1,4,177.224297832,17.7224297832
2,4,171.00936208,17.100936208
3,4,167.22201232,16.722201232
4,4,165.40198035199998,16.5401980352
5,4,166.246243736,16.6246243736
6,4,168.45816119999998,16.84581612
7,4,172.237620648,17.2237620648
8,4,175.646235432,17.5646235432
9,4,177.642484368,17.7642484368
10,4,169.731131536,16.9731131536
11,4,164.794426328,16.479442632799998
12,4,156.654254448,15.6654254448
13,4,147.96965104,14.796965104000002
14,4,148.974350768,14.8974350768
15,4,150.41564775999998,15.041564776
16,4,154.97624809599998,15.497624809599998
17,4,163.103269456,16.3103269456
18,4,169.47075124,16.947075124
19,4,175.317472432,17.531747243199998
20,4,175.27802087199998,17.527802087199998
21,4,173.56582316799998,17.356582316799997
22,4,170.609586272,17.0609586272
23,4,170.030963392,17.0030963392
24,4,172.169237944,17.2169237944
1,5,113.23996158599999,11.3239961586
2,5,109.26884084,10.926884084000001
3,5,106.84886035999999,10.684886036
4,5,105.685925296,10.5685925296
5,5,106.22537927799999,10.6225379278
6,5,107.6387151,10.763871510000001
7,5,110.053653954,11.0053653954
8,5,112.23163638599999,11.223163638599999
9,5,113.507167764,11.3507167764
10,5,108.452097428,10.845209742800002
11,5,105.297720094,10.5297720094
12,5,100.09644260399999,10.0096442604
13,5,94.54729291999999,9.454729292
14,5,95.189259964,9.5189259964
15,5,96.11019698,9.611019698
16,5,99.02425680799999,9.9024256808
17,5,104.217131588,10.421713158800001
18,5,108.28572376999999,10.828572377
19,5,112.021568636,11.2021568636
20,5,111.996360506,11.1996360506
21,5,110.902327664,11.0902327664
22,5,109.01339845599999,10.901339845599999
23,5,108.643679216,10.8643679216
24,5,110.009959862,11.000995986200001
1,6,25.917658056,2.5917658056
2,6,25.00877264,2.500877264
3,6,24.45490256,2.4454902560000003
4,6,24.188737216,2.4188737216000002
5,6,24.312204087999998,2.4312204088
6,6,24.6356796,2.4635679600000002
7,6,25.188395784,2.5188395784
8,6,25.686878856,2.5686878856
9,6,25.978814544,2.5978814544
10,6,24.821841488,2.4821841488
11,6,24.099887224,2.4099887224
12,6,22.909451183999998,2.2909451184
13,6,21.63939632,2.163939632
14,6,21.786325744,2.1786325744
15,6,21.99710408,2.199710408
16,6,22.664055968,2.2664055968
17,6,23.852568848,2.3852568848
18,6,24.783762919999997,2.478376292
19,6,25.638799856,2.5638799856
20,6,25.633030376,2.5633030376000003
21,6,25.382634944,2.5382634944
22,6,24.950308575999998,2.4950308575999998
23,6,24.865689535999998,2.4865689536
24,6,25.178395352,2.5178395352000003
1,7,40.919741793,4.0919741793
2,7,39.48476042,3.9484760420000002
3,7,38.61029018,3.861029018
4,7,38.190058648000004,3.8190058648000007
5,7,38.384992639000004,3.8384992639000006
6,7,38.895707550000004,3.8895707550000007
7,7,39.768355977000006,3.976835597700001
8,7,40.555379193,4.0555379193
9,7,41.016297882,4.1016297882
10,7,39.189626714000006,3.918962671400001
11,7,38.049779047,3.8049779047000003
12,7,36.170275302,3.6170275302
13,7,34.165066460000006,3.4165066460000006
14,7,34.397043982,3.4397043982
