hour,bus_id,demandP,demandQ
1,1,276.82645317000004,27.682645317000006
2,1,267.55042833000005,26.755042833000005
3,1,262.645140618,26.264514061800003
4,1,260.345787003,26.034578700300003
5,1,262.51936401,26.251936401000002
6,1,269.90480921100004,26.990480921100005
7,1,285.520761198,28.552076119800002
8,1,311.222424939,31.122242493900004
9,1,345.55157788500003,34.555157788500004
10,1,354.24981643200005,35.424981643200006
11,1,351.74214531,35.174214531000004
12,1,341.656433556,34.165643355600004
13,1,322.176781392,32.217678139200004
14,1,332.01093993,33.201093993
15,1,336.994838022,33.6994838022
16,1,342.018041304,34.2018041304
17,1,349.906592937,34.990659293700006
18,1,344.97772211100005,34.497772211100006
19,1,333.087902136,33.308790213600005
20,1,322.872483255,32.2872483255
21,1,313.63183308600003,31.363183308600004
22,1,303.557912889,30.355791288900004
23,1,295.347058698,29.534705869800003
24,1,297.630690237,29.7630690237
1,2,245.46270643,24.546270643
2,2,237.23763207,23.723763207
3,2,232.888101222,23.2888101222
4,2,230.849258637,23.0849258637
5,2,232.77657478999998,23.277657479
6,2,239.32526746899998,23.9325267469
7,2,253.171971042,25.3171971042
8,2,275.961700381,27.596170038100002
9,2,306.401445915,30.640144591500004
10,2,314.11419572799997,31.4114195728
11,2,311.89063748999996,31.189063749
12,2,302.947611724,30.2947611724
13,2,285.674955568,28.567495556799997
14,2,294.39492846999997,29.439492846999997
15,2,298.814163338,29.881416333800004
16,2,303.268250216,30.3268250216
17,2,310.263048623,31.026304862299998
18,2,305.892606569,30.589260656900002
19,2,295.349873544,29.534987354400002
20,2,286.291836145,28.6291836145
21,2,278.098128594,27.8098128594
22,2,269.16555843099997,26.9165558431
23,2,261.884973542,26.188497354200003
24,2,263.909875323,26.390987532300002
1,3,313.86312512,31.386312512000003
2,3,303.34605888,30.334605888
3,3,297.78449164799997,29.778449164799998
4,3,295.17750700799996,29.517750700799997
5,3,297.64188736,29.764188736
6,3,306.015432896,30.601543289600002
7,3,323.720646528,32.3720646528
8,3,352.860941504,35.2860941504
9,3,391.78299935999996,39.178299936
10,3,401.64497715199997,40.1644977152
11,3,398.80180415999996,39.880180416
12,3,387.366722816,38.7366722816
13,3,365.280883712,36.5280883712
14,3,376.43075648,37.643075648
15,3,382.08145139199996,38.2081451392
16,3,387.776710144,38.7776710144
17,3,396.720672832,39.6720672832
18,3,391.132367296,39.113236729600004
19,3,377.651805696,37.7651805696
20,3,366.06966367999996,36.606966367999995
21,3,355.592704896,35.5592704896
22,3,344.170992704,34.4170992704
23,3,334.861606528,33.4861606528
24,3,337.450765632,33.7450765632
1,4,185.23822471999998,18.523822472
2,4,179.03117928,17.903117928
3,4,175.74880948799998,17.574880948799997
4,4,174.210198648,17.421019864799998
5,4,175.66464616,17.566464616
6,4,180.60661157599998,18.0606611576
7,4,191.05601476799998,19.1056014768
8,4,208.254264824,20.8254264824
9,4,231.22559316,23.122559316
10,4,237.04601331199999,23.7046013312
11,4,235.36800695999997,23.536800696
12,4,228.619160096,22.8619160096
13,4,215.584364672,21.5584364672
14,4,222.16488488,22.216488488
15,4,225.499856752,22.549985675200002
16,4,228.86112966399998,22.8861129664
17,4,234.139748392,23.4139748392
18,4,230.84159797599997,23.084159797599998
19,4,222.88553337599998,22.2885533376
20,4,216.04989307999998,21.604989308
21,4,209.86651857599998,20.9866518576
22,4,203.12556202399998,20.3125562024
23,4,197.631274768,19.7631274768
24,4,199.159365192,19.915936519200002
1,5,118.36057306,11.836057306
2,5,114.39449393999999,11.439449394
3,5,112.29717752399999,11.2297177524
4,5,111.314060454,11.1314060454
5,5,112.24340018,11.224340018
6,5,115.40113859799999,11.5401138598
7,5,122.077931964,12.2077931964
8,5,133.066996102,13.306699610199999
9,5,147.74484993,14.774484993
10,5,151.463889376,15.146388937600001
11,5,150.39170357999998,15.039170358
12,5,146.079432808,14.6079432808
13,5,137.750666656,13.7750666656
14,5,141.95538274,14.195538274
15,5,144.08630999599998,14.4086309996
16,5,146.234042672,14.6234042672
17,5,149.60689046599998,14.960689046599999
18,5,147.49949079799998,14.749949079799999
19,5,142.415851248,14.2415851248
20,5,138.04812259,13.804812259
21,5,134.097168348,13.409716834800001
22,5,129.789939202,12.9789939202
23,5,126.279286964,12.6279286964
24,5,127.25568186599999,12.7255681866
1,6,27.08963176,2.708963176
2,6,26.181900239999997,2.618190024
3,6,25.701879504,2.5701879504000003
4,6,25.476869783999998,2.5476869784
5,6,25.68957128,2.568957128
6,6,26.412294808,2.6412294808
7,6,27.940437744,2.7940437744000004
8,6,30.455546392,3.0455546392
9,6,33.81492228,3.381492228
10,6,34.666112896,3.4666112896000003
11,6,34.420717679999996,3.442071768
12,6,33.433751967999996,3.3433751968
13,6,31.527515775999998,3.1527515776
14,6,32.48986504,3.248986504
15,6,32.977578416,3.2977578416
16,6,33.469138111999996,3.3469138112
17,6,34.241094536,3.4241094536
18,6,33.758766008,3.3758766008000003
19,6,32.595254208,3.2595254208
20,6,31.59559564,3.1595595640000003
21,6,30.691325808,3.0691325808
22,6,29.705513992,2.9705513992
23,6,28.902017744,2.8902017744
24,6,29.125488936,2.9125488936000004
1,7,42.770096530000004,4.277009653
2,7,41.336936970000004,4.133693697000001
3,7,40.57906276200001,4.057906276200001
4,7,40.223809227000004,4.022380922700001
5,7,40.559630090000006,4.055963009000001
6,7,41.700692299,4.1700692299
7,7,44.113379982000005,4.4113379982000005
8,7,48.084325051,4.808432505100001
9,7,53.388229965,5.3388229965
10,7,54.732120688,5.4732120688000006
11,7,54.34468179,5.4344681790000005
12,7,52.786424404,5.2786424404000005
13,7,49.77678932800001,4.977678932800001
14,7,51.296181370000006,5.129618137000001
15,7,52.06620099800001,5.206620099800001
16,7,52.842293336000004,5.284229333600001
17,7,54.061086233000005,5.406108623300001
18,7,53.299568399,5.3299568399
19,7,51.462573624,5.1462573624
20,7,49.88427629500001,4.988427629500001
21,7,48.456582174000005,4.8456582174000005
22,7,46.900146601,4.6900146601
23,7,45.631557482000005,4.563155748200001
24,7,45.984381933,4.598438193300001
1,8,150.02829568,15.002829568000003
2,8,145.00108032,14.500108032
3,8,142.342620672,14.234262067200001
4,8,141.09646771200002,14.109646771200003
5,8,142.27445504000002,14.227445504000002
6,8,146.277055744,14.6277055744
7,8,154.74024499200002,15.474024499200002
8,8,168.66946585600002,16.8669465856
9,8,187.27442304000002,18.727442304000004
10,8,191.988502528,19.1988502528
11,8,190.62945024,19.062945024
12,8,185.163418624,18.5163418624
13,8,174.606266368,17.4606266368
14,8,179.93596672,17.993596672000002
15,8,182.637029888,18.263702988800002
16,8,185.35939481600002,18.535939481600003
17,8,189.634658048,18.963465804800002
18,8,186.96341734400002,18.696341734400004
19,8,180.51963494400002,18.051963494400002
20,8,174.98330752,17.498330752
21,8,169.97526374400002,16.997526374400003
22,8,164.515622656,16.4515622656
23,8,160.065684992,16.0065684992
24,8,161.303317248,16.1303317248
1,9,340.06604318,34.006604318
2,9,328.67095782,32.867095782
3,9,322.645082172,32.2645082172
4,9,319.820452962,31.9820452962
5,9,322.49057254,32.249057254
6,9,331.56318499400004,33.15631849940001
7,9,350.746521492,35.0746521492
8,9,382.319599106,38.231959910600004
9,9,424.49107179000003,42.44910717900001
10,9,435.17637852800004,43.51763785280001
11,9,432.09584274,43.20958427400001
12,9,419.70610162400004,41.97061016240001
13,9,395.776422368,39.5776422368
14,9,407.85714422,40.785714422000005
15,9,413.979588388,41.39795883880001
16,9,420.15031681600004,42.01503168160001
17,9,429.840967798,42.984096779800005
18,9,423.786121594,42.37861215940001
19,9,409.18013294400004,40.918013294400005
20,9,396.63105377,39.663105377
21,9,385.27942424400004,38.52794242440001
22,9,372.904168406,37.2904168406
23,9,362.81758649200003,36.28175864920001
24,9,365.62290199800003,36.5622901998
1,10,44.50436485,4.450436485
2,10,43.013092650000004,4.301309265
3,10,42.224487690000004,4.2224487690000005
4,10,41.854829115,4.1854829115
5,10,42.204267050000006,4.220426705
6,10,43.39159775500001,4.339159775500001
7,10,45.902116590000006,4.590211659
8,10,50.034077995000004,5.003407799500001
9,10,55.553048925000006,5.555304892500001
10,10,56.95143256000001,5.6951432560000015
11,10,56.54828355,5.654828355
12,10,54.92684098,5.492684098000001
13,10,51.79516936,5.179516936000001
14,10,53.376170650000006,5.337617065000001
15,10,54.17741351,5.417741351
16,10,54.984975320000004,5.498497532000001
17,10,56.253188585000004,5.625318858500001
18,10,55.460792255,5.546079225500001
19,10,53.54930988,5.3549309880000004
20,10,51.907014775,5.1907014775
21,10,50.421429630000006,5.042142963000001
22,10,48.801882745,4.8801882745
23,10,47.481854090000006,4.748185409
24,10,47.848985085,4.7848985085
1,11,82.4615569,8.24615569
2,11,79.6983981,7.969839810000001
3,11,78.23720226,7.823720226000001
4,11,77.55226671000001,7.755226671000002
5,11,78.1997357,7.819973570000001
6,11,80.39972527,8.039972527000002
7,11,85.05143286,8.505143286000001
8,11,92.70749023,9.270749023
9,11,102.93351945,10.293351945000001
10,11,105.52456624000001,10.552456624000001
11,11,104.77757670000001,10.477757670000003
12,11,101.77322692000001,10.177322692000002
13,11,95.97059344,9.597059344
14,11,98.9000101,9.89000101
15,11,100.38462254000001,10.038462254000002
16,11,101.88094328000001,10.188094328000002
17,11,104.23079909,10.423079909000002
18,11,102.76257827,10.276257827000002
19,11,99.22081752000001,9.922081752000002
20,11,96.17783035000001,9.617783035000002
21,11,93.42520902000001,9.342520902000002
22,11,90.42437173,9.042437173000001
23,11,87.97850786000001,8.797850786000001
24,11,88.65876009,8.865876009
1,12,65.43278021,6.543278021000001
2,12,63.24022929,6.324022929000001
3,12,62.080778634,6.2080778634
4,12,61.537286139,6.1537286139
5,12,62.05104913,6.205104913
6,12,63.796728443,6.3796728443
7,12,67.487832174,6.748783217400001
8,12,73.562870507,7.356287050700001
9,12,81.677167005,8.1677167005
10,12,83.733148016,8.373314801600001
11,12,83.14041603,8.314041603
12,12,80.756481428,8.0756481428
13,12,76.152124496,7.6152124496
14,12,78.47660009,7.847660009000001
15,12,79.654631686,7.9654631686
16,12,80.841953752,8.0841953752
17,12,82.706551081,8.2706551081
18,12,81.541526143,8.154152614300001
19,12,78.731158968,7.873115896800001
20,12,76.316565815,7.631656581500001
21,12,74.132376318,7.4132376318
22,12,71.751228857,7.1751228857000005
23,12,69.810449674,6.9810449674
24,12,70.350225981,7.035022598099999
1,13,39.80957148,3.9809571480000003
2,13,38.47561452,3.8475614520000003
3,13,37.770199992,3.7770199992
4,13,37.439536932,3.7439536932000004
5,13,37.75211244,3.775211244
6,13,38.814190884,3.8814190884
7,13,41.059873512,4.1059873512000005
8,13,44.755951716,4.4755951716
9,13,49.692722939999996,4.969272294
10,13,50.943590207999996,5.0943590208
11,13,50.58296964,5.058296964
12,13,49.132574063999996,4.9132574064
13,13,46.331264448,4.6331264448
14,13,47.74548492,4.774548492
15,13,48.462204168,4.8462204168000005
16,13,49.184575776,4.918457577600001
17,13,50.319004428,5.0319004428000005
18,13,49.610198484,4.9610198484
19,13,47.900359584,4.7900359584
20,13,46.43131122,4.643131122
21,13,45.102441384,4.5102441384
22,13,43.653741516,4.3653741516
23,13,42.472963512,4.2472963512
24,13,42.801365628,4.2801365628
1,14,82.30492058,8.230492058000001
2,14,79.54701041999999,7.954701042
3,14,78.088590132,7.808859013199999
4,14,77.404955622,7.7404955622000005
5,14,78.05119474,7.8051194740000005
6,14,80.247005414,8.0247005414
7,14,84.889877052,8.488987705200001
8,14,92.53139168599999,9.253139168599999
9,14,102.73799649,10.273799649
10,14,105.324121568,10.5324121568
11,14,104.57855094,10.457855094000001
12,14,101.579907944,10.1579907944
13,14,95.788296608,9.5788296608
14,14,98.71214882,9.871214882
15,14,100.193941228,10.019394122800001
16,14,101.68741969599999,10.1687419696
17,14,104.032811938,10.4032811938
18,14,102.567380014,10.2567380014
19,14,99.032346864,9.903234686400001
20,14,95.99513987,9.599513987
21,14,93.247747164,9.3247747164
22,14,90.252609986,9.0252609986
23,14,87.811392052,8.7811392052
24,14,88.490352138,8.8490352138
1,15,96.64848309,9.664848309
2,15,93.40994241,9.340994241
3,15,91.697358186,9.169735818600001
4,15,90.894584331,9.0894584331
5,15,91.65344577,9.165344577
6,15,94.231927947,9.4231927947
7,15,99.683928846,9.9683928846
8,15,108.657156603,10.865715660300001
9,15,120.64250164500001,12.064250164500002
10,15,123.679319664,12.3679319664
11,15,122.80381587000001,12.280381587
12,15,119.282589012,11.928258901200001
13,15,112.481653584,11.248165358400001
14,15,115.91505561000001,11.591505561000002
15,15,117.655085094,11.7655085094
16,15,119.40883720800001,11.940883720800002
17,15,122.16296904900001,12.216296904900002
18,15,120.44215124700001,12.044215124700003
19,15,116.29105567200001,11.629105567200002
20,15,112.724544135,11.2724544135
21,15,109.49835382200001,10.949835382200002
22,15,105.981243753,10.598124375300001
23,15,103.11458634600001,10.311458634600001
24,15,103.911871149,10.391187114900001
1,16,34.19122952,3.4191229520000004
2,16,33.04553448,3.304553448
3,16,32.439675408,3.2439675408
4,16,32.155678968000004,3.2155678968000005
5,16,32.42414056,3.242414056
6,16,33.336327416,3.3336327416000007
7,16,35.265075888,3.5265075888
8,16,38.439524984,3.8439524984
9,16,42.67956756,4.267956756
10,16,43.753899392,4.375389939200001
11,16,43.44417336,4.344417336
12,16,42.198472736,4.2198472736
13,16,39.792513152,3.9792513152
14,16,41.00714408,4.100714408000001
15,16,41.622712432,4.1622712432
16,16,42.243135424,4.2243135424
17,16,43.217461672,4.3217461672
18,16,42.608689816,4.260868981600001
19,16,41.140161216,4.114016121600001
20,16,39.87844028,3.987844028
21,16,38.737114416000004,3.8737114416000007
22,16,37.492870184000004,3.7492870184000004
23,16,36.478735888,3.6478735888000005
24,16,36.760790472000004,3.6760790472000004
1,17,89.25805190000001,8.925805190000002
2,17,86.2671531,8.62671531
3,17,84.68552526,8.468552526000002
4,17,83.94413721000001,8.394413721000001
5,17,84.6449707,8.46449707
6,17,87.02628377,8.702628377000002
7,17,92.06138586,9.206138586
8,17,100.34845673000001,10.034845673000001
9,17,111.41731695000001,11.141731695000002
10,17,114.22191824000001,11.422191824000002
11,17,113.41336170000001,11.341336170000002
12,17,110.16139292000001,11.016139292000002
13,17,103.88050544000001,10.388050544000002
14,17,107.05136510000001,10.705136510000003
15,17,108.65833954000001,10.865833954000003
16,17,110.27798728,11.027798728
17,17,112.82151859000001,11.282151859000003
18,17,111.23228677000002,11.123228677000002
19,17,107.39861352000001,10.739861352000002
20,17,104.10482285,10.410482285
21,17,101.12533002,10.112533002000001
22,17,97.87716323000001,9.787716323000001
23,17,95.22971086000001,9.522971086000002
24,17,95.96602959,9.596602959
1,18,614.08564956,61.408564956
2,18,593.5085924399999,59.35085924399999
3,18,582.627165624,58.2627165624
4,18,577.526496804,57.7526496804
5,18,582.34815468,58.234815468
6,18,598.731328548,59.8731328548
7,18,633.3722810639999,63.3372281064
8,18,690.386423652,69.0386423652
9,18,766.53897318,76.653897318
10,18,785.8343237759999,78.58343237759999
11,18,780.2715430799999,78.027154308
12,18,757.898353008,75.7898353008
13,18,714.6865330559999,71.4686533056
14,18,736.50170124,73.650170124
15,18,747.5575098959999,74.7557509896
16,18,758.7005094719999,75.8700509472
17,18,776.199727116,77.6199727116
18,18,765.2659857479999,76.52659857479999
19,18,738.890732448,73.8890732448
20,18,716.22981234,71.622981234
21,18,695.7312270479999,69.5731227048
22,18,673.3841942519999,67.3384194252
23,18,655.1700110639999,65.5170011064
24,18,660.2358035159999,66.02358035159999
1,19,162.33931882,16.233931882
2,19,156.89958018,15.689958017999999
3,19,154.022972628,15.4022972628
4,19,152.67456283799999,15.2674562838
5,19,153.94921346,15.394921346000002
6,19,158.280259606,15.8280259606
7,19,167.437921308,16.7437921308
8,19,182.510146294,18.2510146294
9,19,202.64178921,20.264178921000003
10,19,207.742696672,20.774269667200002
