hour,bus_id,demandP,demandQ
1,1,230.40702378000003,23.040702378000006
2,1,220.70257236900002,22.070257236900005
3,1,213.55295830800003,21.355295830800003
4,1,209.634230865,20.9634230865
5,1,208.313576481,20.831357648100003
6,1,208.18779987300002,20.818779987300005
7,1,211.10031445200002,21.110031445200004
8,1,215.67543856800003,21.567543856800004
9,1,222.22761374100003,22.222761374100003
10,1,230.05327707000004,23.005327707000006
11,1,237.969342336,23.796934233600002
12,1,241.71119642400004,24.171119642400004
13,1,242.17106714700003,24.217106714700005
14,1,243.413111151,24.3413111151
15,1,243.04757288400003,24.304757288400005
16,1,245.62599334800004,24.562599334800005
17,1,248.310537825,24.831053782500003
18,1,256.721848485,25.672184848500002
19,1,266.799699201,26.679969920100003
20,1,270.29393059200004,27.029393059200004
21,1,270.836342214,27.083634221400004
22,1,262.50364193400003,26.250364193400003
23,1,250.93612451700002,25.093612451700004
24,1,240.37088944500002,24.037088944500002
1,2,204.30248261999998,20.430248262
2,2,195.69752135099998,19.5697521351
3,2,189.357940732,18.9357940732
4,2,185.88319533499998,18.588319533499998
5,2,184.71216779899999,18.4712167799
6,2,184.60064136699998,18.460064136699998
7,2,187.183175308,18.7183175308
8,2,191.239949272,19.1239949272
9,2,197.049779339,19.7049779339
10,2,203.98881452999998,20.398881453
11,2,211.008009344,21.1008009344
12,2,214.325920696,21.432592069600002
13,2,214.733689213,21.4733689213
14,2,215.835012729,21.5835012729
15,2,215.51088903599998,21.5510889036
16,2,217.797180892,21.779718089200003
17,2,220.177573175,22.0177573175
18,2,227.63590331499998,22.763590331499998
19,2,236.57195867899998,23.6571958679
20,2,239.670302368,23.9670302368
21,2,240.151260106,24.0151260106
22,2,232.762633986,23.2762633986
23,2,222.505687443,22.2505687443
24,2,213.137467155,21.313746715500002
1,3,261.23323008,26.123323008
2,3,250.23041798399998,25.0230417984
3,3,242.124255488,24.2124255488
4,3,237.68124064,23.768124064000002
5,3,236.183895616,23.6183895616
6,3,236.041291328,23.6041291328
7,3,239.34347187199998,23.9343471872
8,3,244.530702848,24.453070284800003
9,3,251.959494976,25.1959494976
10,3,260.83215552,26.083215552000002
11,3,269.807312896,26.9807312896
12,3,274.049790464,27.4049790464
13,3,274.571187392,27.457118739200002
14,3,275.979404736,27.5979404736
15,3,275.564961024,27.556496102400004
16,3,278.488348928,27.8488348928
17,3,281.5320592,28.15320592
18,3,291.06872096,29.106872096000004
19,3,302.494889536,30.249488953600004
20,3,306.45661491199996,30.6456614912
21,3,307.071595904,30.7071595904
22,3,297.62406182399997,29.7624061824
23,3,284.508923712,28.450892371200002
24,3,272.53016352,27.253016352
1,4,154.17669648,15.417669648
2,4,147.682969704,14.7682969704
3,4,142.89881052799998,14.289881052799998
4,4,140.27659684,14.027659684
5,4,139.392881896,13.939288189600001
6,4,139.308718568,13.9308718568
7,4,141.25762563199999,14.125762563199999
8,4,144.319066688,14.4319066688
9,4,148.70345005599998,14.870345005599999
10,4,153.93998711999998,15.393998711999998
11,4,159.237016576,15.9237016576
12,4,161.74087558399998,16.1740875584
13,4,162.04859775199998,16.2048597752
14,4,162.87971061599998,16.2879710616
15,4,162.635110944,16.2635110944
16,4,164.360459168,16.4360459168
17,4,166.1568202,16.61568202
18,4,171.78524276,17.178524276
19,4,178.52882941599998,17.852882941599997
20,4,180.866991872,18.0866991872
21,4,181.229946224,18.1229946224
22,4,175.654125744,17.5654125744
23,4,167.913729672,16.7913729672
24,4,160.84401011999998,16.084401011999997
1,5,98.51337204,9.851337204
2,5,94.364113842,9.4364113842
3,5,91.307207944,9.1307207944
4,5,89.63170757,8.963170757
5,5,89.067045458,8.9067045458
6,5,89.013268114,8.9013268114
7,5,90.25854973599999,9.0258549736
8,5,92.214700624,9.2214700624
9,5,95.016164138,9.501616413799999
10,5,98.36212325999999,9.836212326
11,5,101.746734848,10.174673484800001
12,5,103.346610832,10.3346610832
13,5,103.543234246,10.3543234246
14,5,104.074285518,10.4074285518
15,5,103.917995112,10.3917995112
16,5,105.020430664,10.5020430664
17,5,106.16824084999999,10.616824085
18,5,109.76460073,10.976460073
19,5,114.073510418,11.4073510418
20,5,115.567512256,11.556751225600001
21,5,115.799427052,11.5799427052
22,5,112.236678012,11.223667801200001
23,5,107.290842906,10.7290842906
24,5,102.77354600999999,10.277354600999999
1,6,22.547127839999998,2.254712784
2,6,21.597471432,2.1597471432
3,6,20.897825823999998,2.0897825824
4,6,20.51434772,2.051434772
5,6,20.385111368,2.0385111368
6,6,20.372803144,2.0372803144
7,6,20.657815455999998,2.0657815455999997
8,6,21.105527104,2.1105527104
9,6,21.746708648,2.1746708648
10,6,22.51251096,2.2512510960000003
11,6,23.287159808,2.3287159807999998
12,6,23.653329472,2.3653329472
13,6,23.698331416,2.3698331416
14,6,23.819875128,2.3819875128
15,6,23.784104352,2.3784104352
16,6,24.036422943999998,2.4036422944
17,6,24.299126599999997,2.42991266
18,6,25.12223908,2.512223908
19,6,26.108435527999998,2.6108435528
20,6,26.450373375999998,2.6450373376
21,6,26.503452592,2.6503452592
22,6,25.688032751999998,2.5688032752
23,6,24.556060776,2.4556060776
24,6,23.52216996,2.352216996
1,7,35.598226020000006,3.5598226020000006
2,7,34.098873921,3.4098873921
3,7,32.994247972000004,3.2994247972000004
4,7,32.388798785000006,3.2388798785000006
5,7,32.184755729,3.2184755729000005
6,7,32.165323057,3.2165323057000004
7,7,32.615310868,3.2615310868000003
8,7,33.322174312,3.3322174312
9,7,34.334495069000006,3.4334495069000006
10,7,35.54357163,3.5543571630000006
11,7,36.766615424,3.6766615424
12,7,37.344737416,3.7344737416000005
13,7,37.415788123000006,3.7415788123000007
14,7,37.607685759000006,3.7607685759000007
15,7,37.551209556,3.7551209556000007
16,7,37.949579332000006,3.794957933200001
17,7,38.364345425,3.8364345425000006
18,7,39.663905365000005,3.9663905365000005
19,7,41.22094820900001,4.122094820900001
20,7,41.760812128000005,4.176081212800001
21,7,41.844615526000005,4.184461552600001
22,7,40.557201006,4.0557201006
23,7,38.770002453000004,3.8770002453000005
24,7,37.137658005000006,3.713765800500001
1,8,124.87091712,12.487091712000002
2,8,119.61151257600001,11.961151257600001
3,8,115.73672243200001,11.5736722432
4,8,113.61293696000001,11.361293696000002
5,8,112.897197824,11.2897197824
6,8,112.829032192,11.282903219200001
7,8,114.40749260800001,11.440749260800002
8,8,116.88701747200001,11.688701747200001
9,8,120.43802086400001,12.043802086400001
10,8,124.67920128,12.467920128000001
11,8,128.96937574400002,12.896937574400003
12,8,130.997303296,13.099730329600002
13,8,131.24653388800002,13.124653388800002
14,8,131.919669504,13.191966950400001
15,8,131.72156313600001,13.172156313600002
16,8,133.118958592,13.311895859200002
17,8,134.5738688,13.457386880000001
18,8,139.13244544,13.913244544000001
