hour,bus_id,demandP,demandQ
1,1,284.92725282900005,28.492725282900007
2,1,276.89327199300004,27.689327199300006
3,1,272.53825694100004,27.253825694100005
4,1,270.63588574500005,27.063588574500006
5,1,272.46357708000005,27.246357708000005
6,1,278.811365265,27.8811365265
7,1,293.11845442500004,29.311845442500005
8,1,315.87222891600004,31.587222891600007
9,1,346.935120573,34.693512057300005
10,1,347.320311435,34.7320311435
11,1,337.207086048,33.7207086048
12,1,325.435181643,32.5435181643
13,1,309.41438619900003,30.941438619900005
14,1,319.680901827,31.968090182700003
15,1,324.79450704600004,32.479450704600005
16,1,331.63754062500004,33.163754062500004
17,1,344.51785138800005,34.451785138800005
18,1,342.42288476100003,34.24228847610001
19,1,333.95261631600005,33.39526163160001
20,1,323.921931828,32.39219318280001
21,1,313.93055253000006,31.393055253000007
22,1,298.99458033,29.899458033000002
23,1,292.112241561,29.211224156100002
24,1,296.53014491700003,29.653014491700006
1,2,252.645705691,25.2645705691
2,2,245.521954847,24.5521954847
3,2,241.660352139,24.166035213900003
4,2,239.973514855,23.9973514855
5,2,241.59413332,24.159413332
6,2,247.22273293499998,24.7222732935
7,2,259.908864575,25.9908864575
8,2,280.084693164,28.0084693164
9,2,307.628236667,30.7628236667
10,2,307.969786365,30.7969786365
11,2,299.00236419199996,29.9002364192
12,2,288.56418719699997,28.8564187197
13,2,274.358507921,27.435850792100002
14,2,283.461852933,28.3461852933
15,2,287.996099434,28.7996099434
16,2,294.063834375,29.4063834375
17,2,305.484838052,30.5484838052
18,2,303.627225919,30.362722591900003
19,2,296.116617764,29.611661776400002
20,2,287.222384812,28.722238481199998
21,2,278.36300387,27.836300387
22,2,265.11924007,26.511924007
23,2,259.016653119,25.901665311900004
24,2,262.934019043,26.293401904299998
1,3,323.047732544,32.3047732544
2,3,313.938883648,31.393888364800002
3,3,309.001210176,30.9001210176
4,3,306.84432032,30.684432032000004
5,3,308.91653888,30.891653888000004
6,3,316.11359904,31.611359904
7,3,332.3348368,33.23348368
8,3,358.132843776,35.813284377600006
9,3,393.351646528,39.3351646528
10,3,393.78837216,39.378837216
11,3,382.322096128,38.2322096128
12,3,368.97522604799997,36.897522604799995
13,3,350.811004864,35.0811004864
14,3,362.451079872,36.2451079872
15,3,368.248835456,36.8248835456
16,3,376.00739999999996,37.600739999999995
17,3,390.610970368,39.0610970368
18,3,388.235717696,38.8235717696
19,3,378.632210176,37.863221017600004
20,3,367.259518208,36.7259518208
21,3,355.93139007999997,35.593139008
22,3,338.99713088,33.899713088
23,3,331.194002496,33.1194002496
24,3,336.202978112,33.6202978112
1,4,190.658869064,19.0658869064
2,4,185.282936488,18.5282936488
3,4,182.36878125599998,18.236878125599997
4,4,181.09581092,18.109581092
5,4,182.31880927999998,18.231880928
6,4,186.56642724,18.656642724
7,4,196.14000579999998,19.61400058
8,4,211.365677856,21.1365677856
9,4,232.151389768,23.215138976800002
10,4,232.40913995999998,23.240913996
11,4,225.64188236799998,22.5641882368
12,4,217.764720888,21.776472088800002
13,4,207.04441698399998,20.7044416984
14,4,213.91424863199998,21.3914248632
15,4,217.336013936,21.7336013936
16,4,221.91502499999999,22.1915025
17,4,230.53387580799998,23.0533875808
18,4,229.132030376,22.9132030376
19,4,223.464156256,22.346415625600002
20,4,216.75213084799998,21.6752130848
21,4,210.06640647999998,21.006640648
22,4,200.07201128,20.007201128000002
23,4,195.466699176,19.5466699176
24,4,198.422936072,19.842293607200002
1,5,121.824170122,12.1824170122
2,5,118.389142274,11.8389142274
