hour,bus_id,demandP,demandQ
1,1,277.65972319800005,27.765972319800007
2,1,269.02830347400004,26.902830347400005
3,1,264.303819636,26.430381963600002
4,1,261.992674464,26.1992674464
5,1,264.516067662,26.4516067662
6,1,271.52418303900004,27.152418303900006
7,1,285.67798195800003,28.567798195800005
8,1,306.94995078600004,30.694995078600005
9,1,326.531796444,32.653179644400005
10,1,322.04314374600006,32.20431437460001
11,1,316.339960677,31.633996067700004
12,1,304.996482843,30.499648284300005
13,1,289.12897764,28.912897764000004
14,1,301.062033324,30.106203332400003
15,1,308.32563243600003,30.832563243600006
16,1,313.014741603,31.301474160300003
17,1,325.03819922400004,32.503819922400005
18,1,327.152818446,32.71528184460001
19,1,327.21570675000004,32.721570675
20,1,319.48044535800005,31.94804453580001
21,1,309.54409332600005,30.954409332600008
22,1,298.428585594,29.842858559400003
23,1,289.270476324,28.927047632400004
24,1,292.80794342400003,29.280794342400004
1,2,246.201569042,24.6201569042
2,2,238.548067646,23.8548067646
3,2,234.358856044,23.4358856044
4,2,232.309557856,23.230955785600003
5,2,234.547056898,23.4547056898
6,2,240.76117028099998,24.0761170281
7,2,253.311379082,25.331137908200002
8,2,272.173286894,27.217328689400002
9,2,289.536558276,28.953655827600002
10,2,285.556458734,28.5556458734
11,2,280.499432083,28.0499432083
12,2,270.441141997,27.0441141997
13,2,256.37138555999996,25.637138555999996
14,2,266.952455796,26.695245579599998
15,2,273.39310724399996,27.339310724399997
16,2,277.550952037,27.7550952037
17,2,288.212181896,28.821218189600003
18,2,290.087220034,29.0087220034
19,2,290.14298325,29.014298325
20,2,283.284107682,28.3284107682
21,2,274.473519554,27.447351955400002
22,2,264.61737112599997,26.461737112599998
23,2,256.496852796,25.6496852796
24,2,259.633533696,25.9633533696
1,3,314.807878528,31.480787852800002
2,3,305.021659264,30.5021659264
3,3,299.665085696,29.966508569600002
4,3,297.044731904,29.7044731904
5,3,299.905730432,29.9905730432
6,3,307.851463104,30.785146310400002
7,3,323.898901888,32.3898901888
8,3,348.016852096,34.8016852096
9,3,370.21855718399996,37.0218557184
10,3,365.129366656,36.5129366656
11,3,358.663153472,35.8663153472
12,3,345.802029248,34.5802029248
13,3,327.81160704,32.781160704
14,3,341.341188864,34.1341188864
15,3,349.576586496,34.9576586496
16,3,354.893052608,35.4893052608
17,3,368.525131264,36.8525131264
18,3,370.922665856,37.0922665856
19,3,370.993968,37.0993968
20,3,362.223804288,36.2223804288
21,3,350.958065536,35.0958065536
22,3,338.35541158399997,33.8355411584
23,3,327.972036864,32.7972036864
24,3,331.98278246399997,33.1982782464
1,4,185.79580676799998,18.5795806768
2,4,180.020098384,18.0020098384
3,4,176.858713376,17.685871337600002
4,4,175.31221222399998,17.5312212224
5,4,177.00073899199998,17.7000738992
6,4,181.690214424,18.169021442400002
7,4,191.16121892799998,19.1161218928
8,4,205.39534177599998,20.5395341776
9,4,218.49851990399998,21.849851990399998
10,4,215.494941136,21.5494941136
11,4,211.678660232,21.167866023200002
12,4,204.088180088,20.4088180088
13,4,193.47045024,19.347045024
14,4,201.455445984,20.1455445984
15,4,206.31587817599998,20.6315878176
16,4,209.45359224799998,20.9453592248
17,4,217.499080384,21.7499080384
18,4,218.914076336,21.8914076336
19,4,218.956158,21.8956158
20,4,213.780113328,21.3780113328
21,4,207.131210416,20.7131210416
22,4,199.693276304,19.969327630400002
23,4,193.565133984,19.3565133984
24,4,195.932227584,19.593222758400003
1,5,118.716847964,11.8716847964
2,5,115.026377732,11.5026377732
3,5,113.00636624799999,11.3006366248
4,5,112.01820755199999,11.2018207552
5,5,113.097115516,11.309711551600001
6,5,116.09352190199999,11.6093521902
7,5,122.14515364399999,12.2145153644
8,5,131.240246948,13.1240246948
9,5,139.612707192,13.9612707192
10,5,137.693528228,13.7693528228
11,5,135.255061786,13.5255061786
12,5,130.405017574,13.040501757400001
13,5,123.62066951999999,12.362066952
14,5,128.722795032,12.8722795032
15,5,131.828436648,13.182843664800002
16,5,133.833323254,13.3833323254
17,5,138.97410123199998,13.897410123199998
