hour,bus_id,demandP,demandQ
1,1,256.14406219200004,25.614406219200006
2,1,245.32727390400004,24.532727390400005
3,1,238.44100461600001,23.844100461600004
4,1,233.51213379000004,23.351213379000004
5,1,231.67265089800003,23.167265089800004
6,1,230.93371332600003,23.093371332600004
7,1,233.78333960100002,23.378333960100004
8,1,237.26970995400004,23.726970995400006
9,1,246.45926337600002,24.645926337600002
10,1,253.16079827100003,25.316079827100005
11,1,260.125677939,26.012567793900004
12,1,263.94221188800003,26.394221188800003
13,1,259.803375381,25.980337538100002
14,1,263.733894381,26.373389438100006
15,1,265.7030844,26.570308440000005
16,1,269.23662098100004,26.923662098100007
17,1,271.260838266,27.126083826600002
18,1,274.04364571800005,27.404364571800006
19,1,278.245370529,27.824537052900002
20,1,280.352128713,28.035212871300004
21,1,279.94335473700005,27.994335473700005
22,1,270.36861045300003,27.036861045300004
23,1,258.49844307300003,25.849844307300003
24,1,250.751390124,25.0751390124
1,2,227.123578768,22.7123578768
2,2,217.532305616,21.753230561600002
3,2,211.42623346399998,21.1426233464
4,2,207.05579140999998,20.705579141
5,2,205.42471734199998,20.5424717342
6,2,204.769499554,20.476949955400002
7,2,207.296270279,20.7296270279
8,2,210.38764356599998,21.038764356599998
9,2,218.536043504,21.8536043504
10,2,224.478311209,22.447831120900002
11,2,230.65408738099998,23.0654087381
12,2,234.038217552,23.4038217552
13,2,230.368300899,23.0368300899
14,2,233.85350189899998,23.3853501899
15,2,235.59958759999998,23.55995876
16,2,238.73278329899998,23.8732783299
17,2,240.527661814,24.052766181400003
18,2,242.99518412199998,24.2995184122
19,2,246.720863991,24.6720863991
20,2,248.588931727,24.8588931727
21,2,248.226470823,24.8226470823
22,2,239.736521187,23.973652118700002
23,2,229.21121416699998,22.9211214167
24,2,222.34188299599998,22.2341882996
1,3,290.413632512,29.0413632512
2,3,278.149663744,27.8149663744
3,3,270.342078976,27.034207897599998
4,3,264.75377344,26.475377343999998
5,3,262.66818572799997,26.2668185728
6,3,261.830385536,26.1830385536
7,3,265.061263936,26.5061263936
8,3,269.014076544,26.9014076544
9,3,279.433102336,27.943310233600002
10,3,287.031237056,28.703123705600003
11,3,294.92794950399997,29.492794950399997
12,3,299.255098368,29.925509836800003
13,3,294.562526016,29.4562526016
14,3,299.018910016,29.901891001600003
15,3,301.25155839999996,30.125155839999998
16,3,305.257847616,30.5257847616
17,3,307.552885376,30.755288537600002
18,3,310.708005248,31.070800524800003
19,3,315.471879744,31.5471879744
20,3,317.860501568,31.786050156800002
21,3,317.397037632,31.739703763199998
22,3,306.541286208,30.654128620799998
23,3,293.083006528,29.3083006528
24,3,284.299473664,28.4299473664
1,4,171.39861747199998,17.139861747199998
2,4,164.160571264,16.416057126400002
3,4,159.552629056,15.955262905600001
4,4,156.25447864,15.625447864000002
5,4,155.02358996799998,15.502358996799998
6,4,154.529130416,15.452913041599999
7,4,156.435955816,15.6435955816
8,4,158.768858064,15.8768858064
9,4,164.91804121599998,16.491804121599998
10,4,169.40236853599998,16.9402368536
11,4,174.062912824,17.4062912824
12,4,176.616743808,17.6616743808
13,4,173.84724429599999,17.3847244296
14,4,176.477348296,17.6477348296
15,4,177.7950304,17.77950304
16,4,180.159493896,18.0159493896
17,4,181.513997456,18.1513997456
18,4,183.376111088,18.3376111088
19,4,186.187692264,18.6187692264
20,4,187.59742800799998,18.759742800799998
21,4,187.323897192,18.7323897192
22,4,180.916963848,18.0916963848
23,4,172.974049768,17.2974049768
24,4,167.790114784,16.7790114784
1,5,109.51756105599999,10.9517561056
2,5,104.89270947199999,10.4892709472
3,5,101.948399888,10.1948399888
4,5,99.84100022,9.984100022
5,5,99.054506564,9.9054506564
6,5,98.738564668,9.8738564668
7,5,99.95695761799999,9.9956957618
8,5,101.447598372,10.1447598372
9,5,105.37670556799999,10.5376705568
10,5,108.242029678,10.8242029678
11,5,111.219950102,11.121995010200001
12,5,112.851756384,11.2851756384
13,5,111.082145658,11.1082145658
14,5,112.76268765799999,11.2762687658
15,5,113.6046392,11.36046392
16,5,115.115446458,11.5115446458
17,5,115.98092558799999,11.5980925588
18,5,117.170749324,11.717074932400001
19,5,118.967248722,11.8967248722
20,5,119.868019234,11.986801923400002
21,5,119.69324286599999,11.9693242866
22,5,115.59944255399999,11.5599442554
23,5,110.52420571399999,11.052420571399999
24,5,107.211857432,10.721185743200001
1,6,25.065698175999998,2.5065698176
2,6,24.007190912,2.4007190912
3,6,23.333315648,2.3333315648
4,6,22.85098712,2.285098712
5,6,22.670979344,2.2670979344
6,6,22.598668527999997,2.2598668527999997
7,6,22.877526728,2.2877526728
8,6,23.218695311999998,2.3218695312
9,6,24.117964928,2.4117964928
10,6,24.773762488,2.4773762488
11,6,25.455330392,2.5455330392000004
12,6,25.828808064,2.5828808064000004
13,6,25.423790567999998,2.5423790567999998
14,6,25.808422567999997,2.5808422568
