hour,bus_id,demandP,demandQ
1,1,227.62421632800002,22.762421632800002
2,1,220.39206136800001,22.039206136800004
3,1,215.75011842900003,21.575011842900004
4,1,213.76913685300002,21.376913685300003
5,1,214.90505684400003,21.490505684400006
6,1,220.40385292500002,22.040385292500005
7,1,231.07128149100004,23.107128149100006
8,1,246.18412704600001,24.618412704600004
9,1,257.54332695600004,25.754332695600006
10,1,253.44772615800002,25.344772615800004
11,1,249.03375332100003,24.903375332100005
12,1,244.482212319,24.448221231900003
13,1,233.68114610700002,23.368114610700005
14,1,243.93587017800002,24.3935870178
15,1,249.029822802,24.902982280200003
16,1,254.823407808,25.4823407808
17,1,265.68736232400005,26.568736232400006
18,1,269.845851426,26.984585142600004
19,1,271.13899217700003,27.113899217700006
20,1,266.210121351,26.621012135100003
21,1,259.488933861,25.948893386100004
22,1,253.07039633400004,25.307039633400006
23,1,244.780931763,24.478093176300003
24,1,240.35909788800004,24.035909788800005
1,2,201.834960312,20.1834960312
2,2,195.42219047199998,19.5422190472
3,2,191.306168091,19.1306168091
4,2,189.549626787,18.9549626787
5,2,190.556849876,19.0556849876
6,2,195.43264607499998,19.5432646075
7,2,204.891481589,20.4891481589
8,2,218.292079434,21.8292079434
9,2,228.364310324,22.8364310324
10,2,224.732730882,22.473273088200003
11,2,220.818850159,22.0818850159
12,2,216.78298740099999,21.6782987401
13,2,207.205655053,20.7205655053
14,2,216.298544462,21.6298544462
15,2,220.815364958,22.0815364958
16,2,225.952551232,22.5952551232
17,2,235.585646796,23.5585646796
18,2,239.272989454,23.9272989454
19,2,240.41962058299998,24.0419620583
20,2,236.049178529,23.6049178529
21,2,230.08948481899998,23.0089484819
22,2,224.39815158599998,22.4398151586
23,2,217.04786267699998,21.7047862677
24,2,213.127011552,21.312701155200003
1,3,258.078110208,25.807811020800003
2,3,249.878363648,24.987836364800003
3,3,244.615374144,24.4615374144
4,3,242.369356608,24.2369356608
5,3,243.657251584,24.3657251584
6,3,249.8917328,24.989173280000003
7,3,261.986358976,26.198635897600003
8,3,279.121155456,27.912115545600003
9,3,292.000105216,29.200010521600003
10,3,287.356553088,28.735655308800002
11,3,282.352033856,28.235203385600002
12,3,277.191541184,27.719154118400002
13,3,264.945397952,26.4945397952
14,3,276.572103808,27.657210380800002
15,3,282.347577472,28.234757747200003
16,3,288.91628748799997,28.8916287488
17,3,301.233732864,30.1233732864
18,3,305.948587136,30.594858713600004
19,3,307.414737472,30.741473747200004
20,3,301.826431936,30.1826431936
21,3,294.206015296,29.4206015296
22,3,286.92874022399997,28.692874022399998
23,3,277.530226368,27.7530226368
24,3,272.516794368,27.2516794368
1,4,152.314582848,15.231458284799999
2,4,147.47519148799998,14.747519148799999
3,4,144.369038664,14.4369038664
4,4,143.043466248,14.304346624799999
5,4,143.803566304,14.3803566304
6,4,147.48308179999998,14.748308179999999
7,4,154.621184056,15.462118405600002
8,4,164.733933936,16.473393393600002
9,4,172.334934496,17.2334934496
10,4,169.594366128,16.9594366128
11,4,166.640759336,16.6640759336
12,4,163.595098904,16.359509890400002
13,4,156.367573112,15.6367573112
14,4,163.229514448,16.3229514448
15,4,166.63812923199998,16.6638129232
16,4,170.514902528,17.0514902528
17,4,177.78450998399998,17.7784509984
18,4,180.567160016,18.0567160016
19,4,181.432464232,18.1432464232
20,4,178.134313816,17.8134313816
21,4,173.636835976,17.363683597599998
22,4,169.341876144,16.9341876144
23,4,163.794986808,16.3794986808
24,4,160.83611980799998,16.083611980799997
1,5,97.323548304,9.7323548304
2,5,94.23135102399999,9.4231351024
3,5,92.246630922,9.2246630922
4,5,91.399637754,9.1399637754
5,5,91.885314392,9.1885314392
6,5,94.23639265,9.423639265
7,5,98.797383638,9.879738363800001
8,5,105.259067628,10.5259067628
9,5,110.115834008,11.0115834008
10,5,108.364709244,10.8364709244
11,5,106.47746057799999,10.6477460578
12,5,104.531392942,10.4531392942
13,5,99.913263526,9.9913263526
14,5,104.297797604,10.4297797604
15,5,106.47578003599999,10.6475780036
16,5,108.952898944,10.895289894400001
17,5,113.597917032,11.3597917032
18,5,115.37593046799999,11.5375930468
19,5,115.928828786,11.592882878600001
20,5,113.821429118,11.3821429118
21,5,110.947702298,11.0947702298
22,5,108.20337721199999,10.8203377212
23,5,104.65911413399999,10.4659114134
24,5,102.768504384,10.2768504384
1,6,22.274808384,2.2274808384
2,6,21.567085503999998,2.1567085504
3,6,21.112835112,2.1112835112
4,6,20.918980584,2.0918980584
5,6,21.030139232,2.1030139232000002
6,6,21.5682394,2.15682394
7,6,22.612130648,2.2612130648
8,6,24.091040688,2.4091040688
9,6,25.202627168,2.5202627168
10,6,24.801840624,2.4801840624000002
11,6,24.369898887999998,2.4369898888
12,6,23.924495032,2.3924495032
13,6,22.867526295999998,2.2867526296
14,6,23.871031184,2.3871031184000002
15,6,24.369514256,2.4369514256
16,6,24.936461824,2.4936461824
17,6,25.999584671999997,2.5999584672
18,6,26.406525328,2.6406525328000003
19,6,26.533069255999997,2.6533069256
20,6,26.050740727999997,2.6050740728
21,6,25.393020008,2.5393020008000002
22,6,24.764915952,2.4764915952
23,6,23.953727064,2.3953727064
24,6,23.521016063999998,2.3521016063999998
1,7,35.168278152000006,3.516827815200001
2,7,34.050899512,3.4050899512000004
3,7,33.333712461000005,3.3333712461000005
