hour,bus_id,demandP,demandQ
1,1,226.295700906,22.6295700906
2,1,219.58237445400002,21.9582374454
3,1,215.49070417500002,21.549070417500005
4,1,213.04592135700003,21.304592135700005
5,1,213.45076481400002,21.345076481400003
6,1,216.40258458300002,21.640258458300003
7,1,225.00256015500003,22.500256015500003
8,1,237.57235991700003,23.757235991700004
9,1,254.67404808600003,25.467404808600005
10,1,258.86398134,25.886398134000004
11,1,257.358592563,25.735859256300003
12,1,255.28327853100004,25.528327853100006
13,1,246.38458351500003,24.638458351500006
14,1,257.590493184,25.759049318400002
15,1,258.466998921,25.846699892100006
16,1,258.722482656,25.872248265600003
17,1,261.92978616000005,26.192978616000005
18,1,264.18197354700004,26.418197354700006
19,1,267.86880036900004,26.786880036900005
20,1,269.16194112000005,26.916194112000007
21,1,266.42236937700005,26.642236937700005
22,1,258.160418439,25.816041843900003
23,1,248.239788483,24.8239788483
24,1,242.98861509900001,24.298861509900004
1,2,200.656962374,20.0656962374
2,2,194.70423906599999,19.4704239066
3,2,191.076144825,19.1076144825
4,2,188.908349803,18.8908349803
5,2,189.267325506,18.9267325506
6,2,191.88471145699998,19.1884711457
7,2,199.510331245,19.9510331245
8,2,210.656004043,21.0656004043
9,2,225.820113594,22.5820113594
10,2,229.53533786,22.953533786
11,2,228.20050587699998,22.8200505877
12,2,226.36031974899998,22.6360319749
13,2,218.469824685,21.846982468500002
14,2,228.406132736,22.8406132736
15,2,229.18333255899998,22.9183332559
16,2,229.40987062399998,22.940987062399998
17,2,232.25379464,23.225379464
18,2,234.25081481299998,23.425081481299998
19,2,237.519933351,23.7519933351
20,2,238.66656447999998,23.866656448
21,2,236.237379383,23.6237379383
22,2,228.911486881,22.891148688100003
23,2,220.11483955699998,22.0114839557
24,2,215.458611021,21.5458611021
1,3,256.571852416,25.657185241600004
2,3,248.960348544,24.8960348544
3,3,244.3212528,24.43212528
4,3,241.549381952,24.154938195200003
5,3,242.00838950399998,24.200838950399998
6,3,245.35513388799998,24.5355133888
7,3,255.10570208,25.510570208
8,3,269.357218112,26.9357218112
9,3,288.746944896,28.874694489600003
10,3,293.49745024,29.349745024
11,3,291.790655168,29.1790655168
12,3,289.43768441599997,28.9437684416
13,3,279.34843104,27.934843104
14,3,292.053581824,29.2053581824
15,3,293.047355456,29.3047355456
16,3,293.337020416,29.3337020416
17,3,296.97342976,29.697342976
18,3,299.526937792,29.952693779200004
19,3,303.707025984,30.3707025984
20,3,305.17317632,30.517317632
21,3,302.067076672,30.2067076672
22,3,292.699757504,29.2699757504
23,3,281.451844288,28.145184428800004
24,3,275.498115264,27.5498115264
1,4,151.425607696,15.1425607696
2,4,146.93339006399998,14.693339006399999
