hour,bus_id,demandP,demandQ
1,1,261.30483363900004,26.130483363900005
2,1,252.873870384,25.287387038400002
3,1,248.27123263500002,24.827123263500003
4,1,246.871967871,24.687196787100003
5,1,249.08091954900001,24.9080919549
6,1,255.86892586200003,25.586892586200005
7,1,269.779032603,26.977903260300003
8,1,292.599625917,29.259962591700003
9,1,321.49680160500003,32.149680160500004
10,1,321.716910669,32.1716910669
11,1,314.056329138,31.405632913800005
12,1,306.70625860800004,30.670625860800005
13,1,291.404748141,29.140474814100003
14,1,298.538640126,29.853864012600003
15,1,303.381039534,30.338103953400005
16,1,311.890613169,31.189061316900002
17,1,324.71589666600005,32.4715896666
18,1,323.74112795400004,32.3741127954
19,1,318.63931429200005,31.863931429200008
20,1,309.257165439,30.925716543900002
21,1,300.539274297,30.053927429700003
22,1,287.407410318,28.740741031800003
23,1,281.84179541400005,28.184179541400006
24,1,285.402845628,28.540284562800004
1,2,231.699647681,23.1699647681
2,2,224.223891536,22.4223891536
3,2,220.14272116499998,22.0142721165
4,2,218.901989609,21.8901989609
5,2,220.86067257099998,22.086067257099998
6,2,226.87961469799998,22.6879614698
7,2,239.21374103699998,23.9213741037
8,2,259.44881804299996,25.944881804299996
9,2,285.07201579499997,28.5072015795
10,2,285.267187051,28.526718705100002
11,2,278.474530302,27.8474530302
12,2,271.95720443199997,27.1957204432
13,2,258.38931693899997,25.838931693899998
14,2,264.714956754,26.471495675400003
15,2,269.008724386,26.9008724386
16,2,276.554184551,27.6554184551
17,2,287.926395414,28.792639541400003
18,2,287.062065566,28.7062065566
19,2,282.538274668,28.2538274668
20,2,274.219099881,27.421909988099998
21,2,266.488924063,26.648892406300003
22,2,254.844867522,25.4844867522
23,2,249.909822906,24.9909822906
24,2,253.067415012,25.3067415012
1,3,296.264864704,29.6264864704
2,3,286.705921024,28.670592102400004
3,3,281.48749535999997,28.148749535999997
4,3,279.901022656,27.9901022656
5,3,282.405510464,28.2405510464
6,3,290.101685632,29.0101685632
7,3,305.87282860799996,30.5872828608
8,3,331.74659411199997,33.1746594112
9,3,364.50992928,36.450992928
10,3,364.759486784,36.4759486784
11,3,356.073994368,35.6073994368
12,3,347.740556288,34.7740556288
13,3,330.391853376,33.039185337599996
14,3,338.48019033599996,33.848019033599996
15,3,343.97045542399997,34.3970455424
16,3,353.618526784,35.3618526784
17,3,368.159707776,36.8159707776
18,3,367.054524544,36.7054524544
19,3,361.270138112,36.1270138112
20,3,350.632749504,35.0632749504
21,3,340.748489792,34.0748489792
22,3,325.85971084799996,32.5859710848
23,3,319.54947110399996,31.9549471104
24,3,323.586955008,32.3586955008
1,4,174.85194402399998,17.485194402399998
2,4,169.210370944,16.921037094400003
3,4,166.13051915999998,16.613051916
4,4,165.194202136,16.5194202136
5,4,166.672320584,16.6672320584
6,4,171.21451019199998,17.1214510192
7,4,180.522448248,18.0522448248
8,4,195.79283207199998,19.5792832072
9,4,215.12935668,21.512935668
10,4,215.276642504,21.5276642504
11,4,210.150569808,21.0150569808
12,4,205.232275328,20.5232275328
13,4,194.99328045599998,19.4993280456
14,4,199.766919216,19.9766919216
15,4,203.007207344,20.300720734400002
16,4,208.70138250399998,20.8701382504
17,4,217.283411856,21.7283411856
18,4,216.63114606399998,21.6631146064
19,4,213.217271072,21.3217271072
20,4,206.93921282399998,20.693921282399998
21,4,201.105642152,20.1105642152
22,4,192.31846468799998,19.2318464688
23,4,188.594237424,18.8594237424
24,4,190.97711164799998,19.0977111648
1,5,111.724112702,11.172411270200001
2,5,108.11935011199999,10.8119350112
3,5,106.15143542999999,10.615143543
4,5,105.55316247799999,10.5553162478
5,5,106.497627082,10.6497627082
6,5,109.399923116,10.939992311600001
7,5,115.34736125399999,11.5347361254
8,5,125.104588106,12.5104588106
9,5,137.45993289,13.745993289000001
10,5,137.554043242,13.7554043242
11,5,134.278666884,13.4278666884
12,5,131.136053344,13.1136053344
13,5,124.593703338,12.4593703338
14,5,127.643887068,12.7643887068
15,5,129.714314812,12.9714314812
16,5,133.352688242,13.3352688242
17,5,138.836296788,13.8836296788
18,5,138.419522372,13.8419522372
19,5,136.238178856,13.6238178856
20,5,132.226725102,13.222672510199999
21,5,128.499282946,12.8499282946
22,5,122.884592124,12.2884592124
23,5,120.50494465199999,12.0504944652
24,5,122.027515704,12.2027515704
1,6,25.570719992,2.5570719992
2,6,24.745684351999998,2.4745684352
3,6,24.29528028,2.429528028
4,6,24.158351288,2.4158351288
5,6,24.374514471999998,2.4374514472
6,6,25.038773936,2.5038773936
7,6,26.399986584,2.6399986584
8,6,28.633159975999998,2.8633159976
9,6,31.460974439999998,3.146097444
10,6,31.482513832,3.1482513832
11,6,30.732866064,3.0732866064
12,6,30.013604223999998,3.0013604224
13,6,28.516231848,2.8516231848
14,6,29.214338928,2.9214338928
15,6,29.688205552,2.9688205552
16,6,30.520933831999997,3.0520933832
17,6,31.775988048,3.1775988048
18,6,31.680599312,3.1680599312
19,6,31.181346976,3.1181346976000004
20,6,30.263230392,3.0263230392000002
21,6,29.410116616,2.9410116616
22,6,28.125061104,2.8125061104
23,6,27.580422192,2.7580422192
24,6,27.928898783999998,2.7928898784
1,7,40.371983351000004,4.0371983351
2,7,39.069387056000004,3.9069387056000004
3,7,38.358272715000005,3.835827271500001
4,7,38.142084239000006,3.8142084239000007
5,7,38.483370541000006,3.848337054100001
6,7,39.532127558000006,3.953212755800001
7,7,41.681259627,4.1681259627000005
8,7,45.207075053000004,4.520707505300001
9,7,49.671731445000006,4.967173144500001
10,7,49.705738621,4.9705738621
11,7,48.522167442000004,4.852216744200001
12,7,47.386570672000005,4.738657067200001
13,7,45.022464669,4.5022464669
14,7,46.124661534000005,4.612466153400001
15,7,46.872819406000005,4.687281940600001
16,7,48.187561121,4.818756112100001
17,7,50.169086394000004,5.0169086394
18,7,50.018483186000005,5.0018483186000005
19,7,49.230245428,4.9230245428
20,7,47.780689551,4.7780689551
21,7,46.433762473,4.6433762473
22,7,44.404870062,4.440487006200001
23,7,43.544974326,4.3544974326000006
24,7,44.095161852000004,4.4095161852
1,8,141.616230656,14.1616230656
2,8,137.047003136,13.7047003136
3,8,134.55256704,13.455256704000002
4,8,133.79422438400002,13.379422438400002
5,8,134.991383296,13.499138329600001
6,8,138.670197248,13.8670197248
7,8,146.208890112,14.620889011200001
8,8,158.576691968,15.857669196800002
9,8,174.23774592,17.423774592
10,8,174.357035776,17.435703577600002
11,8,170.205322752,17.0205322752
