hour,bus_id,demandP,demandQ
1,1,211.949306556,21.194930655600004
2,1,203.08991673000003,20.308991673000005
3,1,198.463695867,19.846369586700003
4,1,195.952094226,19.595209422600004
5,1,196.41589546800003,19.641589546800006
6,1,199.819724922,19.9819724922
7,1,202.610393412,20.261039341200004
8,1,201.608111067,20.160811106700002
9,1,195.673027377,19.567302737700004
10,1,187.442520591,18.744252059100003
11,1,184.667574177,18.466757417700002
12,1,179.133403425,17.913340342500003
13,1,176.499955695,17.649995569500003
14,1,179.361373527,17.9361373527
15,1,184.364924214,18.4364924214
16,1,194.305206765,19.430520676500002
17,1,208.82061343200002,20.882061343200004
18,1,221.45723201700002,22.145723201700005
19,1,229.95108357600003,22.995108357600003
20,1,229.58554530900003,22.958554530900003
21,1,228.119461722,22.811946172200003
22,1,224.68811863500002,22.468811863500004
23,1,220.84407105300002,22.084407105300002
24,1,216.268946937,21.626894693700002
1,2,187.935978724,18.7935978724
2,2,180.08033566999998,18.008033567
3,2,175.978254093,17.5978254093
4,2,173.751210654,17.375121065400002
5,2,174.162464372,17.416246437199998
6,2,177.180648438,17.7180648438
7,2,179.65514114799998,17.965514114799998
8,2,178.766414893,17.8766414893
9,2,173.50376138299998,17.3503761383
10,2,166.205750489,16.6205750489
11,2,163.745198583,16.3745198583
12,2,158.838035575,15.8838035575
13,2,156.502950905,15.650295090500002
14,2,159.04017723299998,15.904017723299999
15,2,163.476838106,16.3476838106
16,2,172.290911435,17.2290911435
17,2,185.161758728,18.5161758728
18,2,196.36667994299998,19.636667994299998
19,2,203.898199304,20.3898199304
20,2,203.57407561099998,20.3574075611
21,2,202.27409563799998,20.2274095638
22,2,199.231515165,19.9231515165
23,2,195.822988587,19.5822988587
24,2,191.766214623,19.1766214623
1,3,240.30605081599998,24.0306050816
2,3,230.26136128,23.026136128
3,3,225.016197312,22.5016197312
4,3,222.168567936,22.2168567936
5,3,222.694421248,22.2694421248
6,3,226.553649792,22.6553649792
7,3,229.717682432,22.971768243200003
8,3,228.581304512,22.8581304512
9,3,221.852164672,22.1852164672
