hour,bus_id,demandP,demandQ
1,1,258.32156971800003,25.832156971800003
2,1,247.59911388600003,24.759911388600003
3,1,241.91165289300002,24.191165289300002
4,1,238.319158527,23.831915852700003
5,1,237.67848393000003,23.767848393000005
6,1,241.55790618300003,24.155790618300003
7,1,253.770028716,25.377002871600002
8,1,275.678741622,27.567874162200003
9,1,306.155985948,30.615598594800005
10,1,322.81745598900005,32.28174559890001
11,1,326.01689845500005,32.601689845500005
12,1,324.15383244900005,32.415383244900006
13,1,315.58923154800004,31.558923154800006
14,1,322.526597583,32.252659758300005
15,1,324.96351936300005,32.49635193630001
16,1,324.92421417300005,32.49242141730001
17,1,330.63525828,33.063525828
18,1,332.211396399,33.2211396399
19,1,327.17247104100005,32.717247104100004
20,1,323.49350525700004,32.349350525700004
21,1,312.723883197,31.272388319700003
22,1,296.76597605700005,29.676597605700007
23,1,280.218491067,28.021849106700003
24,1,271.37875383600004,27.137875383600004
1,2,229.054380122,22.9054380122
2,2,219.546751794,21.9546751794
3,2,214.503665947,21.4503665947
4,2,211.318192233,21.1318192233
5,2,210.75010447,21.075010447
6,2,214.18999785699998,21.4189997857
7,2,225.018517364,22.5018517364
8,2,244.445027738,24.4445027738
9,2,271.46927629199996,27.146927629199997
10,2,286.24304333099997,28.6243043331
11,2,289.079996945,28.907999694500003
12,2,287.428011671,28.742801167099998
13,2,279.833758692,27.983375869200003
14,2,285.985138457,28.5985138457
15,2,288.145963077,28.8145963077
16,2,288.11111106699997,28.811111106699997
17,2,293.17510812,29.317510812000002
18,2,294.572673721,29.457267372100002
19,2,290.104646039,29.0104646039
20,2,286.842497903,28.6842497903
21,2,277.293047163,27.7293047163
22,2,263.143131103,26.3143131103
23,2,248.47043489299998,24.8470434893
24,2,240.632217844,24.0632217844
1,3,292.882469248,29.288246924800003
2,3,280.725453696,28.0725453696
3,3,274.277066048,27.4277066048
4,3,270.203931072,27.0203931072
5,3,269.47754048,26.947754048000004
6,3,273.875991488,27.387599148800003
7,3,287.721976576,28.7721976576
8,3,312.561860992,31.2561860992
9,3,347.116662528,34.7116662528
10,3,366.00727430399996,36.6007274304
11,3,369.63477087999996,36.963477088
12,3,367.52244486399997,36.752244486399995
13,3,357.811984128,35.7811984128
14,3,365.677501888,36.5677501888
15,3,368.44045996799997,36.8440459968
16,3,368.395896128,36.839589612800005
17,3,374.87102208,37.487102208
18,3,376.658032064,37.6658032064
19,3,370.944947776,37.0944947776
20,3,366.773772352,36.6773772352
21,3,354.563280192,35.4563280192
22,3,336.470361152,33.6470361152
23,3,317.708984512,31.770898451199997
24,3,307.68657689599996,30.768657689599998
1,4,172.855695088,17.285569508800002
2,4,165.680771376,16.5680771376
3,4,161.875010888,16.1875010888
4,4,159.471095832,15.947109583200001
5,4,159.04238888,15.904238888000002
6,4,161.638301528,16.1638301528
7,4,169.810034656,16.9810034656
8,4,184.47023435199998,18.4470234352
9,4,204.864060768,20.4864060768
10,4,216.013071624,21.6013071624
11,4,218.15397628,21.815397628
12,4,216.907306984,21.690730698400003
13,4,211.176310368,21.117631036800002
14,4,215.818443928,21.5818443928
15,4,217.449108408,21.744910840800003
16,4,217.42280736799998,21.742280736799998
17,4,221.24434847999999,22.124434848
18,4,222.299020184,22.2299020184
19,4,218.92722685599998,21.8927226856
20,4,216.465449512,21.6465449512
21,4,209.25896455199998,20.9258964552
22,4,198.58074231199998,19.8580742312
23,4,187.50800447199998,18.7508004472
24,4,181.59290057599998,18.1592900576
1,5,110.44858132399999,11.0448581324
2,5,105.864062748,10.5864062748
3,5,103.432318474,10.3432318474
4,5,101.89630308599999,10.1896303086
5,5,101.62237474,10.162237474000001
6,5,103.281069694,10.3281069694
7,5,108.502513688,10.8502513688
8,5,117.869854796,11.7869854796
9,5,130.900777464,13.090077746399999
10,5,138.02459500199998,13.8024595002
11,5,139.39255619,13.939255619
12,5,138.595979282,13.859597928200001
13,5,134.934078264,13.4934078264
14,5,137.900234894,13.7900234894
15,5,138.942170934,13.8942170934
16,5,138.925365514,13.8925365514
17,5,141.36719304,14.136719304
18,5,142.041090382,14.2041090382
19,5,139.886635538,13.988663553800002
20,5,138.313648226,13.831364822600001
21,5,133.708963146,13.370896314600001
22,5,126.885962626,12.6885962626
23,5,119.810880806,11.981088080600001
24,5,116.031341848,11.6031341848
1,6,25.278784304,2.5278784304
2,6,24.229508208,2.4229508208
3,6,23.672945704,2.3672945704
4,6,23.321392056,2.3321392056000003
5,6,23.258697039999998,2.325869704
6,6,23.638328824,2.3638328824
7,6,24.833380448,2.4833380448
8,6,26.977319215999998,2.6977319216
9,6,29.959755744,2.9959755744
10,6,31.590210792,3.1590210792000004
11,6,31.903301239999998,3.190330124
12,6,31.720985671999998,3.1720985672
13,6,30.882872543999998,3.0882872544
14,6,31.561748024,3.1561748024000003
15,6,31.800219864,3.1800219864
16,6,31.796373543999998,3.1796373544
17,6,32.35524384,3.235524384
18,6,32.509481272,3.2509481272000005
19,6,32.016383048,3.2016383048000003
20,6,31.656367495999998,3.1656367496
21,6,30.602475816,3.0602475816
22,6,29.040869896,2.9040869896
23,6,27.421569176,2.7421569176
24,6,26.556531808,2.6556531808
1,7,39.911064662,3.9911064662
2,7,38.254429374000004,3.8254429374000005
3,7,37.375708237000005,3.7375708237000005
4,7,36.820662543000005,3.6820662543000005
5,7,36.72167737,3.6721677370000005
6,7,37.321053847,3.7321053847000005
7,7,39.207844844,3.9207844844000004
8,7,42.592773398000006,4.259277339800001
9,7,47.301552732000005,4.7301552732
10,7,49.875774501,4.987577450100001
11,7,50.370093095,5.0370093095
12,7,50.082246641000005,5.008224664100001
13,7,48.759003132000004,4.875900313200001
14,7,49.830836447,4.983083644700001
15,7,50.207344467000006,5.020734446700001
16,7,50.201271757,5.020127175700001
17,7,51.083636520000006,5.108363652000001
18,7,51.327152191,5.1327152191000005
19,7,50.548630769000006,5.054863076900001
