hour,bus_id,demandP,demandQ
1,1,271.044659721,27.1044659721
2,1,261.79614851400004,26.179614851400004
3,1,257.209232841,25.720923284100003
4,1,254.94525389700001,25.4945253897
5,1,257.40575879100004,25.740575879100007
6,1,262.52722504800005,26.252722504800005
7,1,275.199218304,27.5199218304
8,1,297.43023376800005,29.743023376800007
9,1,327.52228723200005,32.752228723200005
10,1,330.391566102,33.0391566102
11,1,324.912422616,32.4912422616
12,1,315.365191965,31.536519196500002
13,1,298.74302711400003,29.874302711400006
14,1,308.63221291800005,30.863221291800006
15,1,313.52177855400004,31.352177855400004
16,1,318.71006363400005,31.871006363400006
17,1,327.482982042,32.748298204200005
18,1,323.851182486,32.3851182486
19,1,314.46117259500005,31.446117259500006
20,1,304.70169391800005,30.470169391800006
21,1,296.184259245,29.618425924500002
22,1,286.778527278,28.6778527278
23,1,278.43796596000004,27.843796596000004
24,1,279.585677508,27.9585677508
1,2,240.33597575899998,24.0335975759
2,2,232.13529780599998,23.2135297806
3,2,228.06806823899998,22.8068068239
4,2,226.06059246299998,22.6060592463
5,2,228.242328289,22.8242328289
6,2,232.783545192,23.2783545192
7,2,244.019833216,24.4019833216
8,2,263.73213007199996,26.373213007199997
9,2,290.41482892799996,29.041482892799998
10,2,292.959025658,29.2959025658
11,2,288.100655464,28.8100655464
12,2,279.635102235,27.9635102235
13,2,264.896187206,26.4896187206
14,2,273.664952922,27.3664952922
15,2,278.000542966,27.800054296600003
16,2,282.60100828599997,28.2601008286
17,2,290.379976918,29.0379976918
18,2,287.159651194,28.7159651194
19,2,278.833506005,27.883350600500002
20,2,270.179751922,27.017975192199998
21,2,262.627321355,26.262732135500002
22,2,254.287235362,25.4287235362
23,2,246.89163883999998,24.689163884
24,2,247.909317532,24.7909317532
1,3,307.307784256,30.7307784256
2,3,296.821912704,29.6821912704
3,3,291.621312576,29.1621312576
4,3,289.054435392,28.905443539200004
5,3,291.844131776,29.1844131776
6,3,297.650800128,29.765080012800002
7,3,312.018182144,31.2018182144
8,3,337.223490048,33.7223490048
9,3,371.341565952,37.134156595200004
10,3,374.594726272,37.4594726272
11,3,368.382526976,36.838252697600005
12,3,357.55797024,35.755797023999996
13,3,338.711922304,33.8711922304
14,3,349.924184448,34.9924184448
15,3,355.467926144,35.5467926144
16,3,361.350353024,36.135035302400006
17,3,371.297002112,37.129700211199996
18,3,367.179303296,36.7179303296
19,3,356.53300192,35.653300192
20,3,345.467800448,34.5467800448
21,3,335.81081632,33.581081632
22,3,325.146689408,32.5146689408
23,3,315.69024256,31.569024256000002
24,3,316.991506688,31.6991506688
1,4,181.369341736,18.1369341736
2,4,175.180707024,17.5180707024
3,4,172.11137565599998,17.211137565599998
4,4,170.596435752,17.0596435752
5,4,172.242880856,17.2242880856
6,4,175.669906368,17.5669906368
7,4,184.149361664,18.4149361664
8,4,199.02522988799998,19.9025229888
9,4,219.16130611199998,21.9161306112
10,4,221.081282032,22.1081282032
11,4,217.41491705599998,21.741491705599998
12,4,211.02639444,21.102639444
13,4,199.903684624,19.9903684624
14,4,206.521026288,20.6521026288
15,4,209.79287566399998,20.9792875664
16,4,213.264612944,21.3264612944
17,4,219.13500507199998,21.9135005072
18,4,216.70478897599997,21.6704788976
19,4,210.42147051999999,21.042147052
20,4,203.89092228799998,20.3890922288
21,4,198.19148692,19.819148692
22,4,191.89764804799998,19.1897648048
23,4,186.31656736,18.631656736
24,4,187.084557728,18.7084557728
1,5,115.88849577799999,11.5888495778
2,5,111.93418045199999,11.1934180452
3,5,109.97298793799999,10.997298793799999
4,5,109.00499574599999,10.9004995746
5,5,110.05701503799999,11.0057015038
6,5,112.246761264,11.2246761264
7,5,117.664828672,11.7664828672
8,5,127.169974224,12.7169974224
9,5,140.036203776,14.0036203776
10,5,141.262999436,14.126299943600001
11,5,138.92032388799998,13.892032388799999
12,5,134.83828737,13.483828737
13,5,127.73127525199999,12.7731275252
14,5,131.959518924,13.195951892400002
15,5,134.05011317199998,13.4050113172
16,5,136.268428612,13.626842861200002
