hour,bus_id,demandP,demandQ
1,1,261.72539917200004,26.172539917200005
2,1,251.81656077300002,25.181656077300005
3,1,245.96008746300004,24.596008746300004
4,1,242.20251129900004,24.220251129900007
5,1,241.83697303200003,24.183697303200006
6,1,244.80844539600002,24.480844539600003
7,1,258.38445802200005,25.838445802200006
8,1,279.754689825,27.975468982500004
9,1,310.20835103700006,31.02083510370001
10,1,327.329691801,32.73296918010001
11,1,332.02666200600004,33.20266620060001
12,1,329.70765579600004,32.970765579600005
13,1,319.58656937100005,31.958656937100006
14,1,331.74759515700003,33.1747595157
15,1,334.22775264600006,33.422775264600006
16,1,330.61167516600005,33.06116751660001
17,1,329.342117529,32.934211752900005
18,1,324.063430512,32.406343051200004
19,1,318.60000910200006,31.860000910200007
20,1,316.75266517200004,31.675266517200004
21,1,310.21621207500004,31.021621207500004
22,1,297.54814933800003,29.754814933800006
23,1,283.787402319,28.378740231900004
24,1,275.395744254,27.539574425400005
1,2,232.072564188,23.2072564188
2,2,223.28637246699998,22.328637246699998
3,2,218.093422977,21.8093422977
4,2,214.761570821,21.476157082100002
5,2,214.437447128,21.4437447128
6,2,217.072259084,21.7072259084
7,2,229.110143338,22.9110143338
8,2,248.059181175,24.8059181175
9,2,275.062518523,27.5062518523
10,2,290.24405407899997,29.024405407899998
11,2,294.408869274,29.4408869274
12,2,292.352600684,29.2352600684
13,2,283.378208109,28.337820810900002
14,2,294.161420003,29.4161420003
15,2,296.36058183399996,29.636058183399996
16,2,293.154196914,29.315419691400002
17,2,292.028476991,29.2028476991
18,2,287.347852048,28.7347852048
19,2,282.503422658,28.2503422658
20,2,280.86537818799997,28.086537818799997
21,2,275.069488925,27.5069488925
22,2,263.836686102,26.3836686102
23,2,251.634997401,25.1634997401
24,2,244.19409326599998,24.4194093266
1,3,296.74169779199997,29.6741697792
2,3,285.507153728,28.5507153728
3,3,278.86714156799997,27.886714156799997
4,3,274.60683846399996,27.4606838464
5,3,274.192394752,27.4192394752
6,3,277.561421056,27.7561421056
7,3,292.95377139199996,29.2953771392
8,3,317.1831312,31.71831312
9,3,351.711194432,35.171119443200006
10,3,371.123203136,37.1123203136
11,3,376.448582016,37.6448582016
12,3,373.81931545599997,37.3819315456
13,3,362.344126656,36.234412665600004
14,3,376.132178752,37.6132178752
15,3,378.944157056,37.894415705600004
16,3,374.844283776,37.484428377600004
17,3,373.404871744,37.3404871744
18,3,367.419948032,36.7419948032
19,3,361.225574272,36.1225574272
20,3,359.131073792,35.9131073792
21,3,351.7201072,35.172010719999996
22,3,337.357181568,33.7357181568
23,3,321.755381184,32.1755381184
24,3,312.241001344,31.2241001344
1,4,175.13336515199998,17.5133365152
2,4,168.502872968,16.8502872968
3,4,164.584018008,16.4584018008
4,4,162.069638584,16.206963858399998
5,4,161.825038912,16.1825038912
6,4,163.813397536,16.3813397536
7,4,172.897776752,17.2897776752
8,4,187.1976522,18.71976522
9,4,207.575697992,20.7575697992
10,4,219.03243101599998,21.903243101599998
11,4,222.17540529599998,22.2175405296
12,4,220.62364393599998,22.0623643936
13,4,213.85112613599998,21.3851126136
14,4,221.98866791199998,22.1988667912
15,4,223.648263536,22.3648263536
16,4,221.22856785599998,22.1228567856
17,4,220.379044264,22.0379044264
18,4,216.846814592,21.6846814592
19,4,213.190970032,21.3190970032
20,4,211.954821152,21.1954821152
21,4,207.5809582,20.75809582
22,4,199.104133008,19.910413300800002
23,4,189.896138904,18.9896138904
24,4,184.280866864,18.4280866864
1,5,111.90393069599999,11.190393069599999
2,5,107.667284314,10.7667284314
3,5,105.163276734,10.5163276734
4,5,103.55667858199999,10.3556678582
5,5,103.40038817599999,10.3400388176
6,5,104.670877928,10.467087792800001
7,5,110.475469996,11.047546999600002
8,5,119.61257685,11.961257685
9,5,132.63341626599998,13.263341626599999
10,5,139.953857218,13.9953857218
11,5,141.962104908,14.196210490799999
12,5,140.97058512799998,14.097058512799999
13,5,136.64318947799998,13.664318947799998
14,5,141.842786426,14.1842786426
15,5,142.903208428,14.2903208428
16,5,141.357109788,14.1357109788
17,5,140.814294722,14.0814294722
18,5,138.557326816,13.855732681600001
19,5,136.221373436,13.6221373436
20,5,135.43151869599998,13.543151869599999
21,5,132.63677735,13.263677735
22,5,127.22039048399999,12.7220390484
23,5,121.336812942,12.1336812942
24,5,117.748855772,11.774885577200001
1,6,25.611875616,2.5611875616
2,6,24.642218344,2.4642218344
3,6,24.069116664,2.4069116664
4,6,23.701408472,2.3701408472
5,6,23.665637695999997,2.3665637696
6,6,23.956419487999998,2.3956419488
7,6,25.284938416,2.5284938416
8,6,27.3761826,2.73761826
9,6,30.356311335999997,3.0356311336
10,6,32.031768328,3.2031768328
11,6,32.491403567999996,3.2491403568
12,6,32.264470687999996,3.2264470687999998
13,6,31.274043287999998,3.1274043288
14,6,32.464094696,3.2464094695999997
15,6,32.706797488,3.2706797488
16,6,32.352936048,3.2352936048
17,6,32.228699911999996,3.2228699911999996
18,6,31.712139135999998,3.1712139136
19,6,31.177500656,3.1177500656
20,6,30.996723616,3.0996723616
21,6,30.3570806,3.03570806
22,6,29.117411664,2.9117411664
23,6,27.770815031999998,2.7770815032
24,6,26.949625712,2.6949625712
1,7,40.436961348000004,4.0436961348
2,7,38.906031157,3.8906031157000003
3,7,38.001197367,3.8001197367000006
4,7,37.420646291000004,3.7420646291000006
5,7,37.364170088,3.7364170088
6,7,37.823266964000005,3.7823266964000006
7,7,39.920780998000005,3.9920780998000005
8,7,43.222513425,4.3222513425
9,7,47.927649133,4.7927649133
10,7,50.572921609000005,5.057292160900001
11,7,51.298610454000006,5.129861045400001
12,7,50.940320564000004,5.094032056400001
13,7,49.376597739000005,4.937659773900001
14,7,51.255494213000006,5.125549421300001
15,7,51.638682214000006,5.163868221400001
16,7,51.07999289400001,5.107999289400001
17,7,50.883844361,5.0883844361
18,7,50.068279408,5.006827940800001
19,7,49.224172718000005,4.9224172718000005
20,7,48.938755348,4.8938755348
21,7,47.928863675,4.7928863675
22,7,45.971629242000006,4.597162924200001
23,7,43.845573471,4.3845573471
24,7,42.549049886000006,4.254904988600001
1,8,141.844159488,14.184415948800002
2,8,136.473985792,13.6473985792
3,8,133.300023552,13.330002355200001
4,8,131.263575296,13.1263575296
5,8,131.065468928,13.1065468928
6,8,132.675881984,13.2675881984
7,8,140.033509888,14.003350988800001
8,8,151.6152768,15.16152768
9,8,168.119880448,16.8119880448
10,8,177.39892710400002,17.739892710400003
11,8,179.94448742400002,17.994448742400003
12,8,178.687683584,17.8687683584
13,8,173.202480384,17.320248038400003
14,8,179.793244928,17.9793244928
15,8,181.13738598400002,18.1137385984
16,8,179.177624064,17.9177624064
17,8,178.48957721600001,17.8489577216
18,8,175.628750848,17.5628750848
19,8,172.667806208,17.266780620800002
20,8,171.666623488,17.1666623488
21,8,168.12414080000002,16.812414080000003
22,8,161.258583552,16.125858355200002
23,8,153.800837376,15.380083737600001
24,8,149.252911616,14.9252911616
1,9,321.51523048800004,32.15152304880001
2,9,309.342768542,30.9342768542
3,9,302.148413802,30.2148413802
4,9,297.53243854600004,29.753243854600004
5,9,297.083394928,29.708339492800004
6,9,300.73368498400004,30.073368498400004
7,9,317.411068388,31.7411068388
8,9,343.66322055,34.366322055000005
9,9,381.073865198,38.1073865198
10,9,402.106488854,40.210648885400005
11,9,407.876457924,40.787645792400006
12,9,405.02768658400004,40.50276865840001
13,9,392.594489634,39.259448963400004
14,9,407.53363967800004,40.753363967800006
15,9,410.580376484,41.0580376484
16,9,406.13822456400004,40.61382245640001
17,9,404.578642966,40.45786429660001
18,9,398.094066848,39.8094066848
19,9,391.38255470800004,39.138255470800004
20,9,389.11319448800003,38.91131944880001
21,9,381.08352205,38.108352205
22,9,365.521505052,36.552150505200004
23,9,348.61718562600004,34.861718562600004
24,9,338.308496116,33.8308496116
1,10,42.07662426,4.207662426000001
2,10,40.483616965,4.048361696500001
3,10,39.542093415000004,3.9542093415000004
4,10,38.938001795000005,3.893800179500001
5,10,38.879235560000005,3.8879235560000005
6,10,39.35694818,3.9356948180000004
7,10,41.539513510000006,4.153951351000001
8,10,44.975126625,4.4975126625
9,10,49.871049085,4.987104908500001
10,10,52.623583705,5.2623583705
11,10,53.378698230000005,5.337869823000001
12,10,53.005880180000005,5.300588018000001
13,10,51.378750555,5.1378750555
14,10,53.333833685,5.333383368500001
15,10,53.73255943,5.373255943
16,10,53.15121603,5.315121603000001
17,10,52.947113945000005,5.294711394500001
18,10,52.09847896,5.209847896
19,10,51.22014491,5.122014491000001
20,10,50.923154260000004,5.092315426000001
21,10,49.872312875000006,4.987231287500001
22,10,47.83571529,4.7835715290000005
23,10,45.623450895000005,4.562345089500001
24,10,44.274355070000006,4.427435507000001
1,11,77.96322804,7.796322804000001
2,11,75.01156561,7.501156561000001
3,11,73.26702891000001,7.326702891000001
4,11,72.14771543,7.214771543000001
5,11,72.03882824,7.203882824000001
6,11,72.92397572,7.2923975720000005
7,11,76.96802254,7.696802254000001
8,11,83.33382525,8.333382525000001
9,11,92.40541609,9.240541609000001
10,11,97.50555157000001,9.750555157
11,11,98.90469342,9.890469342000001
12,11,98.21390372,9.821390372000002
13,11,95.19901647,9.519901647000001
14,11,98.82156449000001,9.882156449000002
15,11,99.56035822000001,9.956035822000002
16,11,98.48319462,9.848319462000001
17,11,98.10501653000001,9.810501653000003
18,11,96.53259184000001,9.653259184000001
19,11,94.90513814,9.490513814000002
20,11,94.35484804000001,9.435484804000001
21,11,92.40775775,9.240775775000001
22,11,88.63417266,8.863417266
23,11,84.53509683,8.453509683
24,11,82.03537478000001,8.203537478000001
1,12,61.863381636,6.1863381636
2,12,59.521254149,5.9521254149
3,12,58.136974119,5.813697411900001
4,12,57.248805187,5.724880518700001
5,12,57.162403816,5.7162403816000005
6,12,57.864763348000004,5.786476334800001
7,12,61.073691686000004,6.107369168600001
8,12,66.124920225,6.6124920225
9,12,73.323176381,7.3323176381
10,12,77.370105113,7.737010511299999
11,12,78.480316278,7.848031627800001
12,12,77.932178548,7.7932178548
13,12,75.539882523,7.553988252300001
14,12,78.414353941,7.8414353941
15,12,79.000582598,7.9000582598
16,12,78.145859358,7.8145859358
17,12,77.845777177,7.7845777177
18,12,76.598067056,7.659806705600001
19,12,75.306691726,7.5306691726
20,12,74.870039636,7.4870039636
21,12,73.325034475,7.3325034475
22,12,70.330715994,7.0330715994
23,12,67.078122447,6.7078122447
24,12,65.094607102,6.5094607102
1,13,37.637934768,3.7637934768
2,13,36.212974812,3.6212974812
3,13,35.370773172,3.5370773172
4,13,34.830407556,3.4830407556
5,13,34.777840608,3.4777840608
6,13,35.205159024,3.5205159023999997
7,13,37.157484167999996,3.7157484168
8,13,40.2306723,4.0230672300000005
9,13,44.610120828,4.4610120828
10,13,47.072288844,4.7072288844
11,13,47.747745864,4.7747745864
12,13,47.414256624,4.7414256624
13,13,45.958773924,4.5958773924
14,13,47.707614108,4.7707614108000005
15,13,48.064278024,4.8064278024
16,13,47.544260904,4.7544260904
17,13,47.361689676,4.7361689676
18,13,46.602577728,4.6602577728000005
19,13,45.816899688,4.5816899688
20,13,45.551238768,4.5551238768
21,13,44.6112513,4.46112513
22,13,42.789495672,4.278949567200001
23,13,40.810604436,4.0810604436
24,13,39.603825576,3.9603825576
1,14,77.815136328,7.781513632799999
2,14,74.869080602,7.4869080602
3,14,73.127857662,7.3127857662
4,14,72.010670326,7.2010670326
5,14,71.901989968,7.1901989967999995
6,14,72.785456104,7.278545610400001
7,14,76.821821228,7.6821821228000005
8,14,83.17553205,8.317553205000001
9,14,92.229891338,9.2229891338
10,14,97.320339074,9.732033907400002
11,14,98.716823244,9.8716823244
12,14,98.027345704,9.8027345704
13,14,95.018185254,9.501818525400001
14,14,98.633852218,9.863385221800002
15,14,99.371242604,9.937124260400001
16,14,98.296125084,9.8296125084
17,14,97.918665346,9.7918665346
18,14,96.349227488,9.634922748800001
19,14,94.72486514799999,9.4724865148
20,14,94.175620328,9.4175620328
21,14,92.23222855,9.223222855000001
22,14,88.465811412,8.8465811412
23,14,84.374521806,8.437452180600001
24,14,81.879547996,8.1879547996
1,15,91.376248644,9.137624864400001
2,15,87.916773621,8.791677362100002
3,15,85.872101751,8.587210175100001
4,15,84.560218323,8.456021832300001
5,15,84.432597864,8.4432597864
6,15,85.470028692,8.5470028692
7,15,90.20982509400001,9.020982509400001
8,15,97.670819025,9.767081902500001
9,15,108.30311274900001,10.830311274900001
10,15,114.28069037700001,11.428069037700002
11,15,115.92054466200001,11.592054466200002
12,15,115.110909492,11.511090949200002
13,15,111.577332267,11.157733226700001
14,15,115.823113989,11.582311398900002
15,15,116.68901194200001,11.668901194200002
16,15,115.426529982,11.542652998200001
17,15,114.983289033,11.498328903300001
18,15,113.14033982400001,11.314033982400002
19,15,111.232894254,11.123289425400001
20,15,110.58793064400001,11.058793064400001
21,15,108.30585727500001,10.8305857275
22,15,103.883053626,10.3883053626
23,15,99.078760863,9.9078760863
24,15,96.148979358,9.614897935800002
1,16,32.326076832,3.2326076832
2,16,31.102222088,3.1102222088
3,16,30.378880728000002,3.0378880728000004
4,16,29.914777144000002,2.9914777144
5,16,29.869628992,2.9869628992
6,16,30.236639776,3.0236639776
7,16,31.913432432,3.1913432432000004
8,16,34.5529002,3.4552900200000005
9,16,38.314275272,3.8314275272000007
10,16,40.428956456,4.042895645600001
11,16,41.009085936,4.1009085936
12,16,40.722662176,4.0722662176
13,16,39.472592376,3.9472592376000004
14,16,40.974617992,4.0974617992
15,16,41.280945776,4.128094577600001
16,16,40.834318896,4.0834318896
17,16,40.677514024000004,4.067751402400001
18,16,40.025535872,4.0025535872
19,16,39.350740912,3.9350740912
20,16,39.122572832,3.9122572832000007
21,16,38.315246200000004,3.8315246200000006
22,16,36.750595728,3.6750595728000004
23,16,35.050986264,3.5050986264000006
24,16,34.014520624,3.4014520624
1,17,84.38897004,8.438897004000001
2,17,81.19403111000001,8.119403111000002
3,17,79.30570941,7.930570941000001
4,17,78.09414193,7.809414193000001
5,17,77.97628024000001,7.7976280240000015
6,17,78.93438172,7.893438172000001
7,17,83.31173954,8.331173954
8,17,90.20221275,9.020221275
9,17,100.02148559000001,10.002148559000002
10,17,105.54197507,10.554197507000001
11,17,107.05643442,10.705643442000001
12,17,106.30870972000001,10.630870972000002
13,17,103.04533497000001,10.304533497000001
14,17,106.96645399,10.696645399000001
15,17,107.76613922000001,10.776613922000003
16,17,106.60019562000001,10.660019562000002
17,17,106.19084803000001,10.619084803000002
18,17,104.48882384000001,10.448882384000001
19,17,102.72723514,10.272723514
20,17,102.13159004,10.213159004000001
21,17,100.02402025,10.002402025000002
22,17,95.93941566000001,9.593941566000002
23,17,91.50249333000001,9.150249333000001
24,17,88.79674378000001,8.879674378000002
1,18,580.5868980959999,58.0586898096
2,18,558.6060671639999,55.86060671639999
3,18,545.614620084,54.5614620084
4,18,537.279168132,53.727916813200004
5,18,536.468292576,53.6468292576
6,18,543.0599261279999,54.3059926128
7,18,573.1756698959999,57.317566989599996
8,18,620.5813731,62.05813731
9,18,688.136897916,68.8136897916
10,18,726.117262668,72.6117262668
11,18,736.5365776079999,73.65365776079999
12,18,731.392313328,73.13923133280001
13,18,708.9406514279999,70.89406514279999
14,18,735.917522076,73.5917522076
15,18,741.419269128,74.1419269128
16,18,733.3977044879999,73.3397704488
17,18,730.581437772,73.0581437772
18,18,718.8716972159999,71.88716972159999
19,18,706.752159336,70.6752159336
20,18,702.654186096,70.2654186096
21,18,688.1543360999999,68.81543361
22,18,660.0527025839999,66.00527025839999
23,18,629.527161492,62.9527161492
24,18,610.911900072,61.0911900072
1,19,153.483608712,15.3483608712
2,19,147.672769258,14.7672769258
3,19,144.238357998,14.4238357998
4,19,142.034802854,14.2034802854
5,19,141.820440272,14.182044027200002
6,19,143.563000616,14.356300061600002
7,19,151.524380812,15.152438081200001
8,19,164.05652445,16.405652445
9,19,181.915463002,18.1915463002
10,19,191.955929746,19.1955929746
11,19,194.710373676,19.4710373676
12,19,193.350439016,19.335043901600002
13,19,187.415130966,18.7415130966
14,19,194.546720522,19.4546720522
15,19,196.001159116,19.6001159116
16,19,193.880583036,19.3880583036
17,19,193.136076434,19.3136076434
18,19,190.040496352,19.0040496352
19,19,186.836582492,18.6836582492
20,19,185.753244712,18.575324471200002
21,19,181.92007295,18.192007295
22,19,174.491141748,17.4491141748
23,19,166.421427774,16.6421427774
24,19,161.500308284,16.150030828400002
1,20,345.41020111200004,34.541020111200005
2,20,332.333083358,33.233308335800004
3,20,324.60404509800003,32.46040450980001
4,20,319.64501115400003,31.964501115400004
5,20,319.162594672,31.916259467200003
6,20,323.08417381600003,32.3084173816
7,20,341.001018212,34.100101821200006
8,20,369.20422695,36.920422695000006
9,20,409.39522590200005,40.939522590200006
10,20,431.990991446,43.199099144600005
11,20,438.18978387600004,43.818978387600005
12,20,435.129292216,43.512929221600004
13,20,421.772061666,42.1772061666
14,20,437.821487422,43.78214874220001
15,20,441.09465731600005,44.10946573160001
16,20,436.32236523600005,43.63223652360001
17,20,434.64687573400005,43.464687573400006
18,20,427.68036675200005,42.76803667520001
19,20,420.470055892,42.047005589200005
20,20,418.032037112,41.803203711200005
21,20,409.40560045,40.940560045000005
22,20,392.68701634800004,39.26870163480001
23,20,374.52637007400006,37.45263700740001
24,20,363.45154008400004,36.34515400840001
1,21,1031.757820788,103.1757820788
2,21,992.695805617,99.26958056170001
3,21,969.608775627,96.9608775627
4,21,954.795889271,95.4795889271
5,21,953.354886728,95.33548867280001
6,21,965.068842884,96.5068842884
7,21,1018.587367438,101.85873674380001
8,21,1102.831784925,110.2831784925
9,21,1222.884340873,122.2884340873
10,21,1290.379040629,129.0379040629
11,21,1308.895148574,130.8895148574
12,21,1299.753304484,129.9753304484
13,21,1259.854578159,125.98545781590002
14,21,1307.795028353,130.7795028353
15,21,1317.572153134,131.7572153134
16,21,1303.317074214,130.3317074214
17,21,1298.312301941,129.83123019410002
18,21,1277.502985648,127.7502985648
19,21,1255.965420758,125.5965420758
20,21,1248.682934788,124.86829347880001
21,21,1222.915330175,122.2915330175
22,21,1172.976070002,117.2976070002
23,21,1118.729296851,111.87292968510002
24,21,1085.648216966,108.5648216966
1,22,179.127446568,17.9127446568
2,22,172.345739762,17.2345739762
3,22,168.337511622,16.8337511622
4,22,165.765789406,16.5765789406
5,22,165.51561140799998,16.5515611408
6,22,167.549316424,16.754931642400003
7,22,176.84087346799998,17.6840873468
8,22,191.46687105,19.146687105
9,22,212.309657378,21.230965737800002
10,22,224.027671994,22.402767199400003
11,22,227.242324764,22.7242324764
12,22,225.655174024,22.5655174024
13,22,218.728202574,21.8728202574
14,22,227.051328658,22.7051328658
15,22,228.748772924,22.8748772924
16,22,226.27389380399998,22.6273893804
17,22,225.404996026,22.5404996026
18,22,221.792210528,22.179221052800003
19,22,218.052990988,21.805299098800003
20,22,216.788650568,21.678865056800003
21,22,212.31503755,21.231503755000002
22,22,203.644890372,20.364489037200002
23,22,194.226899286,19.4226899286
24,22,188.48356567599998,18.8483565676
1,23,327.97353402,32.797353402
2,23,315.556562805,31.555656280500003
3,23,308.217694455,30.821769445500003
4,23,303.50899771499996,30.350899771499996
5,23,303.05093411999997,30.305093411999998
6,23,306.77454786,30.677454786
7,23,323.78693126999997,32.378693127
8,23,350.566412625,35.0566412625
9,23,388.72852804499996,38.8728528045
10,23,410.183635785,41.0183635785
11,23,416.06950671,41.606950671
12,23,413.16351185999997,41.316351186
13,23,400.48056823499996,40.0480568235
14,23,415.719802245,41.5719802245
15,23,418.82773911,41.882773911
16,23,414.29635730999996,41.429635731
17,23,412.705448265,41.2705448265
18,23,406.09061592,40.609061592
19,23,399.24428907,39.924428907
20,23,396.92934402,39.692934402
21,23,388.73837887499997,38.8738378875
