hour,bus_id,demandP,demandQ
1,1,255.96718883700004,25.596718883700007
2,1,244.97745771300004,24.497745771300004
3,1,238.57071174300003,23.857071174300003
4,1,235.04896671900002,23.504896671900003
5,1,235.50097640400003,23.550097640400004
6,1,238.13442413400003,23.813442413400004
7,1,249.61940065200002,24.961940065200004
8,1,268.772819739,26.8772819739
9,1,297.320179236,29.7320179236
10,1,312.10679171400005,31.210679171400006
11,1,316.418571057,31.6418571057
12,1,317.44836703500005,31.744836703500006
13,1,309.83495173200004,30.983495173200005
14,1,321.90557558100005,32.190557558100004
15,1,327.49477359900004,32.749477359900006
16,1,331.720081524,33.172008152400004
17,1,340.57947135,34.057947135
18,1,343.319043093,34.3319043093
19,1,340.56374927400003,34.05637492740001
20,1,336.29520564,33.629520564
21,1,327.06634702800005,32.70663470280001
22,1,310.9040529,31.090405290000003
23,1,292.86297069000005,29.286297069000007
24,1,281.299383792,28.129938379200002
1,2,226.96674472299998,22.6966744723
2,2,217.222122727,21.722212272700002
3,2,211.541245097,21.1541245097
4,2,208.418505001,20.8418505001
5,2,208.819303116,20.8819303116
6,2,211.154387786,21.1154387786
7,2,221.338145108,22.1338145108
8,2,238.321529581,23.8321529581
9,2,263.63454444399997,26.3634544444
10,2,276.745870606,27.6745870606
11,2,280.569136103,28.0569136103
12,2,281.482258765,28.1482258765
13,2,274.73142442799997,27.473142442799997
14,2,285.43447669899996,28.543447669899997
15,2,290.390432521,29.0390432521
16,2,294.137023596,29.413702359600002
17,2,301.99266665,30.199266665
18,2,304.421851747,30.4421851747
19,2,301.978725846,30.1978725846
20,2,298.19379756,29.819379756000004
21,2,290.010545612,29.0010545612
22,2,275.6793991,27.567939910000003
23,2,259.68232651,25.968232651
24,2,249.428865168,24.9428865168
1,3,290.213095232,29.021309523200003
2,3,277.753045568,27.775304556800002
3,3,270.489139648,27.0489139648
4,3,266.496219584,26.649621958400004
5,3,267.008703744,26.7008703744
6,3,269.994481024,26.9994481024
7,3,283.01603507199997,28.3016035072
8,3,304.731994304,30.4731994304
9,3,337.098711296,33.709871129599996
10,3,353.863627904,35.3863627904
11,3,358.75228115199997,35.875228115199995
12,3,359.91985375999997,35.991985375999995
13,3,351.28783795199996,35.1287837952
14,3,364.973393216,36.4973393216
15,3,371.31037126399997,37.131037126399995
16,3,376.100984064,37.6100984064
17,3,386.1456736,38.61456736
18,3,389.251773248,38.9251773248
19,3,386.127848064,38.6127848064
20,3,381.28821504,38.128821504
21,3,370.824625408,37.0824625408
22,3,352.4999744,35.24999744
23,3,332.04517183999997,33.204517184
24,3,318.934490112,31.8934490112
1,4,171.280262792,17.1280262792
2,4,163.926492008,16.3926492008
3,4,159.63942248799998,15.963942248799999
4,4,157.282849304,15.728284930400001
5,4,157.58531126399998,15.7585311264
6,4,159.34748094399998,15.9347480944
7,4,167.032644832,16.703264483199998
8,4,179.849141624,17.9849141624
9,4,198.951586976,19.8951586976
10,4,208.84603822399998,20.8846038224
11,4,211.73126231199998,21.1731262312
12,4,212.42034955999998,21.242034955999998
13,4,207.32583811199999,20.7325838112
14,4,215.40288749599998,21.5402887496
15,4,219.14289538399998,21.9142895384
16,4,221.970257184,22.1970257184
17,4,227.89851159999998,22.789851159999998
18,4,229.73169408799998,22.9731694088
19,4,227.887991184,22.7887991184
20,4,225.03169824,22.503169824
21,4,218.856214048,21.885621404800002
22,4,208.0412264,20.804122640000003
23,4,195.96904904,19.596904904
24,4,188.231283072,18.8231283072
1,5,109.44193666599999,10.9441936666
2,5,104.74314123399999,10.4743141234
3,5,102.003857774,10.200385777400001
4,5,100.49809214199999,10.0498092142
5,5,100.691354472,10.0691354472
6,5,101.817317612,10.1817317612
7,5,106.72786133599999,10.672786133599999
8,5,114.91714250199999,11.4917142502
9,5,127.122919048,12.7122919048
10,5,133.445118052,13.3445118052
11,5,135.288672626,13.5288672626
12,5,135.72897462999998,13.572897462999999
13,5,132.473764776,13.2473764776
14,5,137.634709258,13.7634709258
15,5,140.024439982,14.0024439982
16,5,141.83102263199999,14.183102263199999
17,5,145.6189643,14.56189643
18,5,146.79030207399998,14.679030207399999
19,5,145.612242132,14.561224213200001
20,5,143.78717351999998,14.378717351999999
21,5,139.841260904,13.9841260904
22,5,132.93087219999998,13.293087219999999
23,5,125.21718442,12.521718442000001
24,5,120.273029856,12.0273029856
1,6,25.048389736,2.5048389736
2,6,23.972958664,2.3972958664
3,6,23.346008504,2.3346008504
