hour,bus_id,demandP,demandQ
1,1,256.10475700200004,25.610475700200006
2,1,243.88084291200002,24.388084291200002
3,1,236.247775014,23.624777501400004
4,1,230.84724190800003,23.084724190800003
5,1,228.67759542000002,22.867759542
6,1,228.44176428000003,22.844176428000004
7,1,231.88096840500003,23.188096840500005
8,1,237.36011189100003,23.736011189100005
9,1,245.47663362600002,24.547663362600005
10,1,256.167645306,25.6167645306
11,1,266.768255049,26.676825504900002
12,1,268.867152195,26.886715219500005
13,1,271.97226220500005,27.197226220500006
14,1,278.461549074,27.846154907400003
15,1,284.066469168,28.406646916800003
16,1,289.408044489,28.940804448900003
17,1,293.35821608400005,29.335821608400007
18,1,300.45673339800004,30.045673339800004
19,1,305.65681003500003,30.565681003500003
20,1,310.50313996200003,31.050313996200003
21,1,308.13696752400006,30.813696752400006
22,1,296.56158906900004,29.656158906900004
23,1,281.342619501,28.1342619501
24,1,268.474100295,26.847410029500004
1,2,227.08872675799998,22.7088726758
2,2,216.249751648,21.624975164800002
3,2,209.48149130599998,20.9481491306
4,2,204.692825132,20.4692825132
5,2,202.76899418,20.276899418
6,2,202.55988212,20.255988212000002
7,2,205.609432995,20.5609432995
8,2,210.467803189,21.0467803189
9,2,217.664743254,21.7664743254
10,2,227.14448997399998,22.714448997399998
11,2,236.54407707099998,23.6544077071
12,2,238.405174405,23.8405174405
13,2,241.158483195,24.115848319500003
14,2,246.91255004599998,24.6912550046
15,2,251.882446672,25.1882446672
16,2,256.618834831,25.661883483100002
17,2,260.121461836,26.0121461836
18,2,266.415734842,26.641573484200002
19,2,271.026655765,27.1026655765
20,2,275.323908598,27.532390859800003
21,2,273.225817596,27.322581759600002
22,2,262.961900651,26.296190065100003
23,2,249.46720237899999,24.9467202379
24,2,238.056654305,23.8056654305
1,3,290.36906867199997,29.0369068672
2,3,276.509714432,27.650971443200003
3,3,267.855416704,26.7855416704
4,3,261.732345088,26.1732345088
5,3,259.27242112,25.927242112000002
6,3,259.00503808,25.900503808000003
7,3,262.90437407999997,26.290437408
8,3,269.116573376,26.911657337600005
9,3,278.319006336,27.8319006336
10,3,290.440370816,29.0440370816
11,3,302.459238464,30.245923846400004
12,3,304.83894752,30.483894751999998
13,3,308.35949088,30.835949088000003
14,3,315.716980864,31.5716980864
15,3,322.071784448,32.2071784448
16,3,328.128010304,32.8128010304
17,3,332.606676224,33.2606676224
18,3,340.654905728,34.0654905728
19,3,346.55070176,34.655070176
20,3,352.04542323199996,35.204542323199995
21,3,349.362680064,34.936268006400006
22,3,336.238629184,33.6238629184
23,3,318.983510336,31.8983510336
24,3,304.39330911999997,30.439330912
1,4,171.372316432,17.1372316432
2,4,163.192692992,16.3192692992
3,4,158.085031024,15.8085031024
4,4,154.471268128,15.4471268128
5,4,153.01945071999998,15.301945071999999
6,4,152.86164448,15.286164448000001
7,4,155.16298548,15.516298548000002
8,4,158.829350456,15.8829350456
9,4,164.260515216,16.426051521599998
10,4,171.41439809599999,17.141439809599998
11,4,178.507788584,17.850778858400002
12,4,179.91226412,17.991226412
13,4,181.99004628,18.199004628
14,4,186.332347984,18.6332347984
15,4,190.082876288,19.0082876288
16,4,193.657187624,19.3657187624
17,4,196.300442144,19.6300442144
18,4,201.050409968,20.1050409968
19,4,204.53003755999998,20.453003756
20,4,207.77295579199998,20.7772955792
21,4,206.189633184,20.618963318400002
22,4,198.44397690399998,19.8443976904
23,4,188.26021421599998,18.8260214216
24,4,179.64925372,17.964925372
1,5,109.500755636,10.9500755636
2,5,104.274270016,10.427427001600002
3,5,101.01065745199999,10.1010657452
4,5,98.701592744,9.8701592744
5,5,97.77393355999999,9.777393356
6,5,97.67310103999999,9.767310104
7,5,99.14357529,9.914357529
8,5,101.48625083799999,10.148625083799999
9,5,104.95657006799999,10.4956570068
10,5,109.52764430799999,10.9527644308
11,5,114.06006608199999,11.4060066082
12,5,114.95747551,11.495747551000001
13,5,116.28510369,11.628510369
14,5,119.05967853199999,11.9059678532
15,5,121.45613142399999,12.1456131424
16,5,123.73998800199999,12.373998800199999
17,5,125.42893271199999,12.5428932712
18,5,128.463991564,12.8463991564
19,5,130.68734863,13.068734863000001
20,5,132.759456916,13.2759456916
21,5,131.747770632,13.1747770632
22,5,126.79857444199999,12.6798574442
23,5,120.291515818,12.0291515818
24,5,114.78942131,11.478942131
1,6,25.061851856,2.5061851856
2,6,23.865646335999998,2.3865646336
3,6,23.118690991999998,2.3118690992
