hour,bus_id,demandP,demandQ
1,1,220.09334192400001,22.009334192400004
2,1,212.97910253400002,21.297910253400005
3,1,208.96997315400003,20.896997315400004
4,1,206.48588514600002,20.648588514600004
5,1,207.036157806,20.703615780600003
6,1,213.600124536,21.360012453600003
7,1,226.00484250000002,22.600484250000004
8,1,248.011818381,24.801181838100003
9,1,275.37216114,27.537216114000003
10,1,285.135570336,28.5135570336
11,1,282.58073298600004,28.258073298600006
12,1,276.834314208,27.683431420800005
13,1,264.17018199,26.417018199
14,1,274.216588554,27.4216588554
15,1,276.00104418,27.600104418
16,1,278.449757517,27.844975751700005
17,1,284.066469168,28.406646916800003
18,1,282.27022198500003,28.227022198500006
19,1,281.444812995,28.1444812995
20,1,274.872985227,27.4872985227
21,1,264.335263788,26.433526378800003
22,1,254.08840075500004,25.408840075500006
23,1,244.57654477500003,24.457654477500004
24,1,239.28999672000003,23.928999672000003
1,2,195.15731519599998,19.5157315196
2,2,188.849101386,18.884910138600002
3,2,185.294196366,18.5294196366
4,2,183.09154933399998,18.3091549334
5,2,183.579477474,18.3579477474
6,2,189.399763144,18.9399763144
7,2,200.3990575,20.039905750000003
8,2,219.912697899,21.991269789900002
9,2,244.17318206,24.417318206
10,2,252.830421344,25.283042134400002
11,2,250.56504069399998,25.0565040694
12,2,245.46967683199998,24.5469676832
13,2,234.24035920999998,23.424035920999998
14,2,243.14853296599998,24.3148532966
15,2,244.73081421999998,24.473081422
16,2,246.90209444299998,24.6902094443
17,2,251.882446672,25.1882446672
18,2,250.28970981499998,25.0289709815
19,2,249.557817605,24.955781760500003
20,2,243.73056153299999,24.3730561533
21,2,234.386737652,23.4386737652
22,2,225.300818645,22.5300818645
23,2,216.866632225,21.686663222500002
24,2,212.17903687999998,21.217903688
1,3,249.539678464,24.9539678464
2,3,241.47362342399998,24.1473623424
3,3,236.928111744,23.692811174400003
4,3,234.111677056,23.4111677056
5,3,234.735570816,23.473557081600003
6,3,242.177732096,24.2177732096
7,3,256.24208,25.624208
8,3,281.193374016,28.119337401600003
9,3,312.21426304,31.221426304
10,3,323.283920896,32.3283920896
11,3,320.387271296,32.0387271296
12,3,313.87203788799997,31.387203788799997
13,3,299.51356864,29.951356864000005
14,3,310.904086144,31.090408614400005
15,3,312.92728447999997,31.292728448
16,3,315.703611712,31.570361171200002
17,3,322.071784448,32.2071784448
18,3,320.03521696,32.003521696
19,3,319.09937632,31.909937632
20,3,311.64830227199997,31.1648302272
21,3,299.700736768,29.970073676800002
22,3,288.08294367999997,28.808294368
23,3,277.2984944,27.72984944
24,3,271.30465792,27.130465792000003
1,4,147.275303584,14.727530358400001
2,4,142.514815344,14.2514815344
3,4,139.832109264,13.9832109264
4,4,138.169883536,13.8169883536
5,4,138.538098096,13.853809809600001
6,4,142.930371776,14.293037177599999
7,4,151.23098,15.123097999999999
8,4,165.956932296,16.5956932296
9,4,184.26508624,18.426508624
10,4,190.79826457599998,19.0798264576
11,4,189.088696976,18.9088696976
12,4,185.243484928,18.524348492799998
13,4,176.76928984,17.676928984
14,4,183.49183566399998,18.349183566399997
15,4,184.68590288,18.468590287999998
16,4,186.324457672,18.6324457672
17,4,190.082876288,19.0082876288
18,4,188.88091876,18.888091876
19,4,188.32859692,18.832859692
20,4,183.931063032,18.3931063032
21,4,176.87975420799998,17.687975420799997
22,4,170.02307308,17.002307308
23,4,163.6582214,16.365822140000002
24,4,160.12073152,16.012073152
1,5,94.103629832,9.4103629832
2,5,91.061848812,9.106184881199999
3,5,89.347695972,8.9347695972
4,5,88.285593428,8.8285593428
5,5,88.520869308,8.8520869308
6,5,91.327374448,9.1327374448
7,5,96.631165,9.663116500000001
8,5,106.040519658,10.6040519658
9,5,117.73877252,11.773877252
10,5,121.91323884799999,12.1913238848
11,5,120.82088654799999,12.0820886548
12,5,118.363934144,11.8363934144
13,5,112.94922781999999,11.294922782
14,5,117.244693172,11.7244693172
15,5,118.00765924,11.800765924
16,5,119.054636906,11.905463690600001
17,5,121.45613142399999,12.1456131424
18,5,120.68812373,12.068812373
19,5,120.33520990999999,12.033520991
20,5,117.525343686,11.752534368600001
21,5,113.019810584,11.301981058400001
22,5,108.63863759,10.863863759000001
23,5,104.57172595,10.457172595000001
24,5,102.31139696,10.231139696
1,6,21.537853472,2.1537853472
2,6,20.841669552,2.0841669552
3,6,20.449344912,2.0449344912000003
4,6,20.206257488,2.0206257488
5,6,20.260105967999998,2.0260105968
6,6,20.902441407999998,2.0902441408
7,6,22.116339999999997,2.2116339999999997
8,6,24.269894567999998,2.4269894568
9,6,26.94731792,2.6947317920000002
10,6,27.902743808,2.7902743808
11,6,27.652733008,2.7652733008
12,6,27.090401024,2.7090401024
13,6,25.85111672,2.585111672
14,6,26.834236112,2.6834236112000003
15,6,27.008859039999997,2.7008859039999997
16,6,27.248484775999998,2.7248484776
17,6,27.798123904,2.7798123904
18,6,27.622347079999997,2.762234708
19,6,27.54157436,2.754157436
20,6,26.898469656,2.6898469656
21,6,25.867271264,2.5867271264
22,6,24.86453564,2.486453564
23,6,23.9337262,2.39337262
24,6,23.416396159999998,2.3416396159999997
