hour,bus_id,demandP,demandQ
1,1,287.757226509,28.775722650900004
2,1,279.27909702600004,27.927909702600004
3,1,273.52088669100004,27.352088669100006
4,1,270.722357163,27.072235716300003
5,1,272.487160194,27.248716019400003
6,1,278.740615923,27.874061592300002
7,1,293.53901995800004,29.353901995800005
8,1,319.98748230900003,31.998748230900006
9,1,352.33172316,35.233172316
10,1,355.991036349,35.599103634900004
11,1,347.64261399300005,34.764261399300004
12,1,334.070531886,33.4070531886
13,1,314.378631696,31.437863169600003
14,1,322.561972254,32.2561972254
15,1,329.04339808500004,32.904339808500005
16,1,336.96732438900005,33.69673243890001
17,1,347.73301593,34.77330159300001
18,1,344.88338965500003,34.488338965500006
19,1,334.530402609,33.4530402609
20,1,323.24195204100005,32.32419520410001
21,1,313.816567479,31.381656747900003
22,1,303.12948631800003,30.312948631800005
23,1,295.056200292,29.505620029200003
24,1,296.883891627,29.688389162700005
1,2,255.155050411,25.5155050411
2,2,247.63747185399998,24.7637471854
3,2,242.531652389,24.2531652389
4,2,240.050189277,24.0050189277
5,2,241.615044526,24.1615044526
6,2,247.159999317,24.7159999317
7,2,260.281781082,26.028178108200002
8,2,283.73369861099997,28.3733698611
9,2,312.41341764,31.241341763999998
10,2,315.658139771,31.5658139771
11,2,308.255572847,30.8255572847
12,2,296.221173794,29.6221173794
13,2,278.760316784,27.8760316784
14,2,286.01650526599997,28.601650526599997
15,2,291.763601715,29.1763601715
16,2,298.789766931,29.8789766931
17,2,308.33573247,30.833573247
18,2,305.808961745,30.580896174499998
19,2,296.628942311,29.6628942311
20,2,286.61944503899997,28.6619445039
21,2,278.26193304099996,27.8261933041
22,2,268.785671522,26.8785671522
23,2,261.627068668,26.1627068668
24,2,263.247687133,26.324768713300003
1,3,326.25632902399997,32.6256329024
2,3,316.643908736,31.664390873600002
3,3,310.115306176,31.011530617600002
4,3,306.942360768,30.694236076800003
5,3,308.943277184,30.894327718400003
6,3,316.03338412799997,31.6033384128
7,3,332.811669888,33.2811669888
8,3,362.798677824,36.2798677824
9,3,399.47026175999997,39.947026176
10,3,403.61915526399997,40.3619155264
11,3,394.15379564799997,39.4153795648
12,3,378.765901696,37.8765901696
13,3,356.439417856,35.6439417856
14,3,365.717609344,36.5717609344
15,3,373.06618656,37.306618656000005
16,3,382.050256704,38.2050256704
17,3,394.25629248,39.42562924800001
18,3,391.02541407999996,39.102541408
19,3,379.287298624,37.928729862400004
20,3,366.488563776,36.6488563776
21,3,355.802154944,35.5802154944
22,3,343.68524684799996,34.3685246848
23,3,334.531834112,33.4531834112
24,3,336.60405267199997,33.6604052672
1,4,192.55254394399998,19.255254394399998
2,4,186.879409616,18.687940961600003
