hour,bus_id,demandP,demandQ
1,1,237.50161057500003,23.750161057500005
2,1,227.81288124000002,22.781288124000003
3,1,222.11755920900004,22.211755920900004
4,1,218.847367401,21.884736740100003
5,1,219.47625044100002,21.947625044100004
6,1,224.978977041,22.4978977041
7,1,239.55727201200003,23.955727201200006
8,1,265.68736232400005,26.568736232400006
9,1,299.238272508,29.923827250800002
10,1,319.03629671100003,31.903629671100006
11,1,328.65820722300003,32.86582072230001
12,1,331.547138688,33.1547138688
13,1,325.70245693500004,32.570245693500006
14,1,338.58276769800005,33.85827676980001
15,1,343.452680739,34.3452680739
16,1,345.0995682,34.509956820000006
17,1,351.140775903,35.114077590300006
18,1,349.46637480900006,34.94663748090001
19,1,344.474615679,34.4474615679
20,1,340.646290173,34.0646290173
21,1,331.834066575,33.1834066575
22,1,316.64654115900004,31.664654115900007
23,1,298.44823818900005,29.844823818900007
24,1,285.45787289400005,28.545787289400007
1,2,210.593270425,21.0593270425
2,2,202.00224996,20.200224996000003
3,2,196.95219371099998,19.6952193711
4,2,194.052506479,19.4052506479
5,2,194.61013863899998,19.4610138639
6,2,199.48942003899998,19.9489420039
7,2,212.41603054799998,21.2416030548
8,2,235.585646796,23.5585646796
9,2,265.33532253199996,26.533532253199997
10,2,282.890279969,28.289027996900003
11,2,291.422052017,29.1422052017
12,2,293.983674752,29.398367475200004
13,2,288.801180865,28.8801180865
14,2,300.222184542,30.0222184542
15,2,304.540348581,30.4540348581
16,2,306.00064779999997,30.600064779999997
17,2,311.357401737,31.1357401737
18,2,309.872706111,30.9872706111
19,2,305.446500841,30.5446500841
20,2,302.051915067,30.2051915067
21,2,294.238094425,29.4238094425
22,2,280.77127776099996,28.0771277761
23,2,264.63479713099997,26.4634797131
24,2,253.116207826,25.311620782600002
1,3,269.27700319999997,26.92770032
2,3,258.29201664,25.829201664
3,3,251.834716224,25.183471622400003
4,3,248.127004736,24.812700473600003
5,3,248.84002617599998,24.8840026176
6,3,255.078963776,25.5078963776
7,3,271.607692032,27.1607692032
8,3,301.233732864,30.1233732864
9,3,339.273426688,33.9273426688
10,3,361.72023289599997,36.1720232896
11,3,372.629460928,37.2629460928
12,3,375.904903168,37.5904903168
13,3,369.27826016,36.927826016000004
14,3,383.88183052799997,38.388183052799995
15,3,389.403290304,38.9403290304
16,3,391.2705152,39.12705152
17,3,398.119977408,39.8119977408
18,3,396.221557824,39.6221557824
19,3,390.561950144,39.056195014400004
20,3,386.221432128,38.622143212800005
21,3,376.23021919999996,37.62302192
22,3,359.010751424,35.901075142399996
23,3,338.377693504,33.8377693504
24,3,323.649344384,32.364934438400006
1,4,158.9240342,15.89240342
2,4,152.44082784,15.244082784
3,4,148.62980714399998,14.862980714399999
4,4,146.441560616,14.6441560616
5,4,146.862377256,14.686237725600002
6,4,150.544522856,15.0544522856
7,4,160.299578592,16.0299578592
8,4,177.78450998399998,17.7784509984
9,4,200.235077728,20.023507772800002
10,4,213.482911576,21.348291157600002
11,4,219.92140616799998,21.9921406168
12,4,221.854532608,22.185453260800003
13,4,217.94356796,21.794356796000002
14,4,226.562418768,22.6562418768
15,4,229.82111762399998,22.9821117624
16,4,230.9231312,23.09231312
17,4,234.965601048,23.4965601048
18,4,233.84517674399999,23.3845176744
19,4,230.504944664,23.0504944664
20,4,227.943223368,22.7943223368
21,4,222.04653019999998,22.20465302
22,4,211.883808344,21.1883808344
23,4,199.70642682399998,19.970642682399998
24,4,191.013933104,19.1013933104
1,5,101.54675035,10.154675035
2,5,97.40421432,9.740421432
3,5,94.96910896199999,9.4969108962
4,5,93.570898018,9.357089801799999
5,5,93.83978473799999,9.3839784738
6,5,96.192543538,9.6192543538
7,5,102.425673816,10.2425673816
8,5,113.597917032,11.3597917032
9,5,127.943023544,12.794302354400001
10,5,136.407913598,13.6407913598
11,5,140.52188041399998,14.052188041399999
12,5,141.757078784,14.175707878399999
13,5,139.25811283,13.925811283
14,5,144.765248964,14.4765248964
15,5,146.84744050199998,14.684744050199999
16,5,147.5515876,14.75515876
17,5,150.134580654,15.0134580654
18,5,149.418669762,14.941866976200002
19,5,147.284381422,14.7284381422
20,5,145.647533514,14.5647533514
21,5,141.87975835,14.187975835000001
22,5,135.386144062,13.5386144062
23,5,127.605234602,12.7605234602
24,5,122.05104329199999,12.2051043292
1,6,23.2413886,2.32413886
2,6,22.29327072,2.229327072
3,6,21.735938951999998,2.1735938952
4,6,21.415925127999998,2.1415925128
5,6,21.477466248,2.1477466248
6,6,22.015951047999998,2.2015951048
7,6,23.442551136,2.3442551136
8,6,25.999584671999997,2.5999584672
9,6,29.282803423999997,2.9282803424
10,6,31.220194808,3.1220194808
11,6,32.161773944,3.2161773944
12,6,32.444478464,3.2444478464
13,6,31.87253068,3.1872530680000004
14,6,33.132969744,3.3132969744
15,6,33.609528792,3.3609528792
16,6,33.7706896,3.37706896
17,6,34.361868984,3.4361868984
18,6,34.198015751999996,3.4198015751999997
19,6,33.709533111999995,3.3709533111999996
20,6,33.334901544,3.3334901543999997
21,6,32.4725566,3.24725566
22,6,30.986338552,3.0986338552
23,6,29.205492392,2.9205492392
24,6,27.934283632,2.7934283632000003
1,7,36.694350175000004,3.6694350175000006
2,7,35.197427160000004,3.5197427160000005
3,7,34.317491481000005,3.4317491481000006
4,7,33.812242009,3.3812242009
5,7,33.909405369000005,3.3909405369000005
6,7,34.759584769,3.4759584769000003
7,7,37.011952908000005,3.7011952908000008
8,7,41.049090516,4.1049090516
9,7,46.232755772000004,4.6232755772
10,7,49.291579799000004,4.929157979900001
11,7,50.778179207,5.0778179207
12,7,51.224523392,5.1224523392000005
13,7,50.321511415,5.032151141500001
14,7,52.311538482,5.231153848200001
15,7,53.063947251,5.3063947251000005
16,7,53.3183938,5.331839380000001
17,7,54.251769327000005,5.425176932700001
18,7,53.993071881000006,5.399307188100001
19,7,53.221837711000006,5.322183771100001
20,7,52.630355757000004,5.263035575700001
21,7,51.268854175,5.1268854175000005
22,7,48.922359031000006,4.892235903100001
23,7,46.110694301,4.611069430100001
24,7,44.103663646,4.410366364600001
1,8,128.7158848,12.87158848
2,8,123.46500096000001,12.346500096000002
3,8,120.37837593600001,12.037837593600003
4,8,118.606069504,11.860606950400001
5,8,118.946897664,11.8946897664
6,8,121.92914406400001,12.192914406400002
7,8,129.829966848,12.9829966848
8,8,143.99137689600002,14.399137689600003
9,8,162.174559232,16.217455923200003
10,8,172.904255744,17.2904255744
11,8,178.118926592,17.8118926592
12,8,179.684605952,17.9684605952
13,8,176.51703424000002,17.651703424
14,8,183.497620992,18.349762099200003
15,8,186.136909056,18.613690905600002
16,8,187.0294528,18.70294528
17,8,190.303533312,19.0303533312
18,8,189.39607833600002,18.939607833600004
19,8,186.690754816,18.6690754816
20,8,184.615963392,18.4615963392
21,8,179.8401088,17.98401088
22,8,171.609108736,17.1609108736
23,8,161.746393856,16.1746393856
24,8,154.70616217600002,15.470616217600003
1,9,291.75764105,29.175764105000003
2,9,279.85557096,27.985557096000004
3,9,272.859181686,27.285918168600002
4,9,268.84193125400003,26.884193125400003
5,9,269.614479414,26.961447941400003
6,9,276.374275814,27.6374275814
7,9,294.28290784800004,29.428290784800005
8,9,326.382283896,32.6382283896
9,9,367.597728232,36.7597728232
10,9,391.91850999400003,39.1918509994
11,9,403.738496842,40.3738496842
12,9,407.287389952,40.728738995200004
13,9,400.10752049,40.010752049000004
14,9,415.93027249200003,41.593027249200006
15,9,421.912692306,42.1912692306
16,9,423.93580280000003,42.39358028000001
17,9,431.35709356200005,43.13570935620001
18,9,429.300184086,42.930018408600006
19,9,423.168083066,42.3168083066
20,9,418.465196142,41.846519614200005
21,9,407.63986505,40.763986505000005
22,9,388.982826986,38.898282698600006
23,9,366.627214606,36.662721460600004
24,9,350.669266676,35.0669266676
1,10,38.182255375000004,3.8182255375000005
2,10,36.6246342,3.6624634200000004
3,10,35.709018345000004,3.5709018345000008
4,10,35.183281705000006,3.5183281705000007
5,10,35.284384905,3.5284384905000006
6,10,36.169037905,3.6169037905000003
7,10,38.512736460000006,3.851273646000001
8,10,42.71357442,4.271357442
9,10,48.107430140000005,4.810743014000001
10,10,51.290285255,5.129028525500001
11,10,52.837164215,5.2837164215
12,10,53.30160704000001,5.330160704000001
13,10,52.361979175,5.2361979175
14,10,54.43269909000001,5.443269909000001
15,10,55.215616995000005,5.521561699500001
16,10,55.480381,5.5480381
17,10,56.451603615,5.6451603615
18,10,56.18241634500001,5.618241634500001
19,10,55.379909695,5.537990969500001
20,10,54.764443965000005,5.476444396500001
21,10,53.347735375000006,5.334773537500001
22,10,50.906093095,5.0906093095000005
23,10,47.980419245,4.7980419245000006
24,10,45.89200627,4.589200627
1,11,70.74740275,7.074740275000001
2,11,67.86130680000001,6.786130680000001
3,11,66.16477413000001,6.616477413000002
4,11,65.19064357,6.519064357000001
5,11,65.37797637,6.537797637000001
6,11,67.01713837000001,6.701713837000002
7,11,71.35974684,7.135974684000001
8,11,79.14342468000001,7.914342468000001
9,11,89.13762956000001,8.913762956000001
10,11,95.03510027,9.503510027
11,11,97.90129211000001,9.790129211000002
12,11,98.76185216,9.876185216000001
13,11,97.02082795000001,9.702082795000003
14,11,100.85763786000001,10.085763786000001
15,11,102.30829623000001,10.230829623000002
16,11,102.79887400000001,10.279887400000002
17,11,104.59843971000001,10.459843971000002
18,11,104.09966613,10.409966613000002
19,11,102.61271203000001,10.261271203000002
20,11,101.47232361,10.147232361
21,11,98.84732275,9.884732275000001
22,11,94.32323563000001,9.432323563000002
23,11,88.90229273000001,8.890229273000001
24,11,85.03269958000001,8.503269958000002
1,12,56.137664975,5.6137664975
2,12,53.84756412,5.384756412000001
3,12,52.501375017,5.2501375017
4,12,51.728407913,5.1728407913000005
5,12,51.877055433,5.187705543300001
6,12,53.177721233,5.3177721233
7,12,56.623556556000004,5.662355655600001
8,12,62.799861012,6.2799861012000004
9,12,70.730206204,7.0730206204
10,12,75.409815943,7.5409815943
11,12,77.684122999,7.7684122999
12,12,78.366972544,7.836697254400001
13,12,76.985479655,7.698547965500001
14,12,80.02996667400001,8.002996667400001
15,12,81.181055907,8.1181055907
16,12,81.5703266,8.15703266
17,12,82.998271839,8.2998271839
18,12,82.602497817,8.2602497817
19,12,81.422608127,8.1422608127
20,12,80.517716349,8.0517716349
21,12,78.43479297500001,7.843479297500001
22,12,74.844955367,7.4844955367
23,12,70.543467757,7.054346775700001
24,12,67.472967422,6.7472967422
1,13,34.1543853,3.4154385300000003
2,13,32.76107856,3.2761078560000003
3,13,31.942051596,3.1942051596
4,13,31.471775244,3.1471775244
5,13,31.562213004,3.1562213004000004
6,13,32.353543404,3.2353543404000003
7,13,34.450003728,3.4450003728
8,13,38.207692656,3.8207692656
9,13,43.032547152,4.3032547152000005
10,13,45.879640884,4.5879640884
11,13,47.263338612,4.7263338612
12,13,47.678787072,4.7678787072
13,13,46.83828114,4.683828114
14,13,48.690559512,4.8690559512
15,13,49.390886916,4.9390886916
16,13,49.6277208,4.962772080000001
17,13,50.496488532,5.049648853200001
18,13,50.255697996,5.0255697996
19,13,49.537848276,4.9537848276
