hour,bus_id,demandP,demandQ
1,1,264.53965077600003,26.453965077600003
2,1,254.98455908700004,25.498455908700006
3,1,250.37406030000002,25.037406030000003
4,1,249.135946815,24.9135946815
5,1,250.99508230200001,25.0995082302
6,1,257.735922387,25.773592238700004
7,1,271.614584976,27.1614584976
8,1,291.80959159800005,29.180959159800008
9,1,324.314983728,32.4314983728
10,1,337.84776064500005,33.78477606450001
11,1,338.97188907900005,33.89718890790001
12,1,335.49337976400005,33.549337976400004
13,1,323.194785813,32.319478581300004
14,1,332.69091971700004,33.26909197170001
15,1,333.276567048,33.3276567048
16,1,330.914325129,33.091432512900006
17,1,330.96149135700006,33.09614913570001
18,1,322.833178065,32.2833178065
19,1,317.13392551500004,31.713392551500007
20,1,307.075727394,30.707572739400003
21,1,297.174750033,29.717475003300002
22,1,283.66948674900004,28.366948674900005
23,1,278.11959392100005,27.811959392100007
24,1,280.729458537,28.072945853700006
1,2,234.567968104,23.4567968104
2,2,226.095444473,22.6095444473
3,2,222.0073037,22.200730370000002
4,2,220.90946538499998,22.0909465385
5,2,222.55796545799998,22.2557965458
6,2,228.535085173,22.8535085173
7,2,240.841329904,24.0841329904
8,2,258.74829264199997,25.8748292642
9,2,287.570904912,28.757090491200003
10,2,299.570451955,29.9570451955
11,2,300.56721944099996,30.056721944099998
12,2,297.482816556,29.7482816556
13,2,286.577622627,28.6577622627
14,2,294.99786824299997,29.4997868243
15,2,295.517163192,29.5517163192
16,2,293.422557391,29.3422557391
17,2,293.464379803,29.3464379803
18,2,286.256984135,28.6256984135
19,2,281.20344268499997,28.1203442685
20,2,272.284813326,27.2284813326
21,2,263.50559200699996,26.350559200699998
22,2,251.530441371,25.1530441371
23,2,246.60933755899998,24.6609337559
24,2,248.92351102299997,24.892351102299997
1,3,299.932468736,29.9932468736
2,3,289.098999232,28.9098999232
3,3,283.8716608,28.38716608
4,3,282.46789984,28.246789984
5,3,284.575769472,28.4575769472
6,3,292.218468032,29.2218468032
7,3,307.953959936,30.7953959936
8,3,330.850860928,33.0850860928
9,3,367.705156608,36.7705156608
10,3,383.04848671999997,38.304848672
11,3,384.323012544,38.4323012544
12,3,380.37911270399997,38.037911270399995
13,3,366.435087168,36.6435087168
14,3,377.201710912,37.7201710912
15,3,377.865712128,37.7865712128
16,3,375.18742534399996,37.5187425344
