hour,bus_id,demandP,demandQ
1,1,256.265908281,25.626590828100003
2,1,246.32169521100002,24.632169521100003
3,1,240.74035823100002,24.074035823100004
4,1,236.62117431900003,23.662117431900004
5,1,237.092836599,23.709283659900002
6,1,240.06037844400004,24.006037844400005
7,1,253.93117999500004,25.393117999500006
8,1,275.953877952,27.595387795200004
9,1,305.71576782000005,30.571576782000008
10,1,321.94488077100004,32.194488077100004
11,1,324.173485044,32.4173485044
12,1,324.15383244900005,32.415383244900006
13,1,315.325886775,31.5325886775
14,1,326.138744544,32.613874454400005
15,1,329.21634092100004,32.92163409210001
16,1,330.40728817800004,33.04072881780001
17,1,332.09741134800004,33.209741134800005
18,1,327.408302181,32.7408302181
19,1,322.38116838,32.238116838
20,1,319.19744799000006,31.919744799000007
21,1,312.208985208,31.220898520800002
22,1,299.242203027,29.924220302700004
23,1,284.314091865,28.431409186500005
24,1,273.34008281700005,27.334008281700008
1,2,227.231619999,22.7231619999
2,2,218.414061469,21.8414061469
3,2,213.465076049,21.3465076049
4,2,209.81258540099998,20.9812585401
5,2,210.230809521,21.023080952100003
6,2,212.862136276,21.286213627600002
7,2,225.161410605,22.5161410605
8,2,244.688991808,24.4688991808
9,2,271.07893378,27.107893378
10,2,285.46932870899997,28.546932870899997
11,2,287.445437676,28.7445437676
12,2,287.428011671,28.742801167099998
13,2,279.60025022499997,27.960025022499998
14,2,289.18803817599996,28.918803817599997
15,2,291.916950559,29.1916950559
16,2,292.972966462,29.2972966462
17,2,294.47160289199996,29.4471602892
18,2,290.313758099,29.0313758099
19,2,285.85618602,28.585618602
20,2,283.03317321,28.303317320999998
21,2,276.836485832,27.6836485832
22,2,265.338807733,26.5338807733
23,2,252.10201433499998,25.2102014335
24,2,242.371333143,24.2371333143
1,3,290.551780416,29.0551780416
2,3,279.27712889599997,27.9277128896
3,3,272.949063616,27.2949063616
4,3,268.278773184,26.8278773184
5,3,268.813539264,26.8813539264
6,3,272.178109184,27.2178109184
7,3,287.90468832,28.790468832000002
8,3,312.873807872,31.2873807872
9,3,346.61754752,34.661754752
10,3,365.017957056,36.5017957056
11,3,367.544726784,36.7544726784
12,3,367.52244486399997,36.752244486399995
13,3,357.5134064,35.75134064
14,3,369.772918784,36.9772918784
15,3,373.26226745599996,37.326226745599996
16,3,374.612551808,37.4612551808
17,3,376.52879692799996,37.6528796928
18,3,371.21233081599996,37.121233081599996
19,3,365.51261568,36.551261568
20,3,361.90294464,36.190294464
21,3,353.979493888,35.3979493888
22,3,339.277883072,33.927788307200004
23,3,322.35253664,32.235253664
24,3,309.910312512,30.991031251200003
1,4,171.48015069599998,17.1480150696
2,4,164.825987576,16.482598757599998
3,4,161.091239896,16.1091239896
4,4,158.334890904,15.8334890904
5,4,158.650503384,15.8650503384
6,4,160.636231904,16.0636231904
7,4,169.91786892,16.991786892
8,4,184.65434163199998,18.465434163199998
9,4,204.56948912,20.456948912
10,4,215.429188536,21.5429188536
11,4,216.92045750399998,21.6920457504
12,4,216.907306984,21.690730698400003
