hour,bus_id,demandP,demandQ
1,1,245.17791418200002,24.517791418200005
2,1,236.27135812800003,23.627135812800006
3,1,231.19312758,23.119312758000003
4,1,230.04148551300003,23.004148551300005
5,1,232.72209947100004,23.272209947100006
6,1,239.54154993600002,23.954154993600003
7,1,251.136580986,25.113658098600002
8,1,265.41222599400004,26.541222599400005
9,1,279.59746906500004,27.959746906500005
10,1,277.29811545,27.729811545000004
11,1,270.39219356700005,27.039219356700006
12,1,265.223561082,26.5223561082
13,1,257.32714841100005,25.732714841100005
14,1,268.937901537,26.893790153700003
15,1,272.212023864,27.2212023864
16,1,276.252597396,27.6252597396
17,1,278.36328609900005,27.836328609900008
18,1,274.66466772,27.466466772000004
19,1,274.420975542,27.442097554200004
20,1,273.03743285400003,27.303743285400003
21,1,266.43023041500004,26.643023041500005
22,1,260.483355168,26.0483355168
23,1,255.84927326700003,25.584927326700004
24,1,255.17322399900002,25.517322399900003
1,2,217.399867978,21.7399867978
2,2,209.502402512,20.9502402512
3,2,204.99952281999998,20.499952282
4,2,203.978358927,20.3978358927
5,2,206.355266009,20.6355266009
6,2,212.402089744,21.2402089744
7,2,222.68343269399998,22.2683432694
8,2,235.341682726,23.5341682726
9,2,247.91977313499999,24.7919773135
10,2,245.88093055,24.588093055
11,2,239.757432393,23.9757432393
12,2,235.17439307799998,23.5174393078
13,2,228.17262426899998,22.8172624269
14,2,238.46790802299998,23.8467908023
15,2,241.371080456,24.1371080456
16,2,244.953867084,24.4953867084
17,2,246.82542002099999,24.6825420021
18,2,243.54584588,24.354584588
19,2,243.329763418,24.332976341800002
20,2,242.102972666,24.2102972666
21,2,236.244349785,23.624434978500002
22,2,230.971240672,23.0971240672
23,2,226.86218869299998,22.6862188693
24,2,226.262734121,22.6262734121
1,3,277.980321152,27.7980321152
2,3,267.882155008,26.7882155008
3,3,262.12450688,26.212450688000004
4,3,260.818786368,26.081878636800003
5,3,263.858040256,26.3858040256
6,3,271.589866496,27.158986649600003
7,3,284.736199296,28.4736199296
8,3,300.921785984,30.0921785984
9,3,317.00487584,31.700487584
10,3,314.3978912,31.43978912
11,3,306.56802451199997,30.656802451199997
12,3,300.707879552,30.070787955200004
13,3,291.755004096,29.1755004096
14,3,304.919162432,30.491916243200002
15,3,308.631330304,30.863133030400004
16,3,313.21249305599997,31.3212493056
17,3,315.605571264,31.5605571264
18,3,311.41211391999997,31.141211392
19,3,311.135818112,31.1135818112
20,3,309.567170944,30.956717094400002
21,3,302.07598944,30.207598944
22,3,295.333480448,29.5333480448
23,3,290.079403712,29.0079403712
24,3,289.31290566399997,28.931290566399998
1,4,164.06062731199998,16.4060627312
2,4,158.100811648,15.8100811648
3,4,154.70271728,15.470271728
4,4,153.93209680799998,15.393209680799998
5,4,155.72582773599999,15.572582773599999
6,4,160.289058176,16.028905817600002
7,4,168.047864976,16.804786497600002
8,4,177.600402704,17.7600402704
9,4,187.09244804,18.709244804
10,4,185.5538372,18.555383720000002
11,4,180.932744472,18.0932744472
12,4,177.474157712,17.7474157712
13,4,172.19027877599999,17.2190278776
14,4,179.95960599199998,17.9959605992
15,4,182.15048262399998,18.2150482624
16,4,184.854229536,18.4854229536
17,4,186.266595384,18.626659538400002
18,4,183.79166752,18.379166752
19,4,183.62860107199998,18.3628601072
20,4,182.702804464,18.2702804464
21,4,178.28159964,17.828159964
22,4,174.30225228799998,17.430225228799998
23,4,171.201359672,17.1201359672
24,4,170.748981784,17.0748981784
1,5,104.828848876,10.482884887600001
2,5,101.02074070399999,10.1020740704
3,5,98.84948044,9.884948044
4,5,98.357081634,9.8357081634
5,5,99.503211278,9.9503211278
6,5,102.41895164799999,10.241895164799999
7,5,107.376550548,10.737655054800001
8,5,113.48027909199999,11.348027909199999
9,5,119.54535517,11.954535517
10,5,118.5622381,11.856223810000001
11,5,115.609525806,11.5609525806
12,5,113.399613076,11.3399613076
13,5,110.023404198,11.0023404198
14,5,114.987725266,11.4987725266
15,5,116.387616752,11.638761675200001
16,5,118.11521392799999,11.8115213928
17,5,119.017664982,11.9017664982
18,5,117.43627495999999,11.743627496
19,5,117.33208135599999,11.7332081356
