hour,bus_id,demandP,demandQ
1,1,253.62853003200001,25.3628530032
2,1,244.097021457,24.409702145700003
3,1,237.72958067700003,23.772958067700003
4,1,235.300519935,23.530051993500003
5,1,235.37913031500003,23.537913031500004
6,1,237.863218323,23.786321832300004
7,1,241.32993608100003,24.132993608100005
8,1,243.60177606300002,24.360177606300002
9,1,246.062280957,24.606228095700004
10,1,243.10260015000003,24.310260015000004
11,1,243.73148319000003,24.373148319000006
12,1,236.87665805400002,23.6876658054
13,1,230.90226917400003,23.090226917400003
14,1,232.86752867400003,23.286752867400004
15,1,234.02703177900003,23.402703177900005
16,1,239.43935644200002,23.943935644200003
17,1,247.56766973400002,24.756766973400005
18,1,257.33107893000005,25.733107893000007
19,1,266.198329794,26.6198329794
20,1,265.459392222,26.545939222200005
21,1,262.21278352800005,26.221278352800006
22,1,257.492230209,25.749223020900004
23,1,256.863347169,25.686334716900003
24,1,257.570840589,25.757084058900002
1,2,224.893050128,22.489305012800003
2,2,216.441437703,21.6441437703
3,2,210.795412083,21.0795412083
4,2,208.64155786499998,20.8641557865
5,2,208.711261885,20.8711261885
6,2,210.913908917,21.0913908917
7,2,213.987856199,21.3987856199
8,2,216.00230237699998,21.6002302377
9,2,218.184038203,21.818403820300002
10,2,215.55968185,21.555968185
11,2,216.11731401,21.611731401
12,2,210.03912346599998,21.0039123466
13,2,204.741617946,20.4741617946
14,2,206.484218446,20.6484218446
15,2,207.512352741,20.7512352741
16,2,212.31147451799998,21.2311474518
17,2,219.518870186,21.9518870186
18,2,228.17610947,22.817610947000002
19,2,236.038722926,23.603872292600002
20,2,235.38350513799998,23.538350513799998
21,2,232.50472911199998,23.2504729112
22,2,228.319002711,22.8319002711
23,2,227.761370551,22.7761370551
24,2,228.38870673099998,22.8388706731
1,3,287.56154675199997,28.756154675199998
2,3,276.75481555199997,27.675481555199998
3,3,269.535473472,26.9535473472
4,3,266.78142816,26.678142816000005
5,3,266.87055584,26.687055584000003
6,3,269.68699052799997,26.968699052799998
7,3,273.617521216,27.361752121600002
8,3,276.193311168,27.619331116799998
9,3,278.983007552,27.8983007552
10,3,275.6273504,27.562735040000003
11,3,276.34037184,27.634037184
12,3,268.56843814399997,26.856843814399998
13,3,261.794734464,26.1794734464
14,3,264.02292646399997,26.4022926464
15,3,265.337559744,26.533755974399998
16,3,271.474000512,27.147400051199998
17,3,280.689802624,28.0689802624
18,3,291.75946048,29.175946048
19,3,301.813062784,30.1813062784
20,3,300.975262592,30.0975262592
21,3,297.294289408,29.729428940800002
22,3,291.942172224,29.1942172224
23,3,291.229150784,29.122915078400002
24,3,292.031299904,29.2031299904
1,4,169.715350912,16.9715350912
2,4,163.337348712,16.3337348712
3,4,159.076580232,15.9076580232
4,4,157.45117596,15.745117596
5,4,157.50377804,15.750377804
6,4,159.166003768,15.9166003768
7,4,161.485755496,16.1485755496
8,4,163.005955608,16.3005955608
9,4,164.652400712,16.4652400712
10,4,162.6719324,16.26719324
11,4,163.09274904,16.309274904000002
12,4,158.505847664,15.850584766399999
13,4,154.508089584,15.450808958400001
14,4,155.82314158399998,15.5823141584
15,4,156.59902226399998,15.6599022264
16,4,160.22067547199998,16.0220675472
17,4,165.65973054399998,16.5659730544
18,4,172.19290888,17.219290888
19,4,178.126423504,17.8126423504
20,4,177.63196395199998,17.763196395199998
21,4,175.459498048,17.5459498048
22,4,172.300743144,17.2300743144
23,4,171.879926504,17.187992650400002
24,4,172.35334522399998,17.2353345224
1,5,108.442014176,10.8442014176
2,5,104.366699826,10.436669982600002
3,5,101.644221786,10.1644221786
4,5,100.60564683,10.060564683
5,5,100.63925766999999,10.063925767
6,5,101.70136021399999,10.1701360214
7,5,103.18359825799999,10.3183598258
8,5,104.15495153399999,10.4154951534
9,5,105.206970826,10.520697082600002
10,5,103.9415227,10.39415227
11,5,104.21040941999999,10.421040942
12,5,101.279544172,10.127954417200002
13,5,98.72512033199999,9.8725120332
14,5,99.56539133199999,9.9565391332
15,5,100.06115122199999,10.0061151222
16,5,102.375257556,10.2375257556
17,5,105.85061841199999,10.5850618412
18,5,110.02508474,11.002508474
19,5,113.81638749199999,11.3816387492
20,5,113.50044559599999,11.3500445596
21,5,112.112317904,11.2112317904
22,5,110.093986962,11.009398696200002
23,5,109.82510024199999,10.9825100242
24,5,110.127597802,11.0127597802
1,6,24.819533696,2.4819533696000002
2,6,23.886801096,2.3886801096
3,6,23.263697256,2.3263697256
4,6,23.02599468,2.302599468
5,6,23.03368732,2.303368732
6,6,23.276774744,2.3276774744
7,6,23.616020168,2.3616020168
8,6,23.838337464,2.3838337464
9,6,24.079117095999997,2.4079117096
10,6,23.7894892,2.37894892
11,6,23.85103032,2.385103032
12,6,23.180232112,2.3180232112
13,6,22.595591472,2.2595591472
14,6,22.787907472,2.2787907472
15,6,22.901373912,2.2901373912
