hour,bus_id,demandP,demandQ
1,1,267.888452964,26.7888452964
2,1,255.23611230300003,25.523611230300006
3,1,246.61648413600003,24.661648413600005
4,1,240.16650245700004,24.016650245700006
5,1,236.601521724,23.660152172400004
6,1,235.43808810000002,23.54380881
7,1,239.514036303,23.951403630300003
8,1,244.67873826900004,24.467873826900004
9,1,255.334375278,25.533437527800004
10,1,267.255639405,26.725563940500003
11,1,280.75304165100005,28.075304165100007
12,1,288.390040068,28.839004006800003
13,1,290.457493062,29.045749306200005
14,1,295.060130811,29.506013081100004
15,1,297.552079857,29.755207985700004
16,1,297.97264539,29.797264539000004
17,1,295.18197690000005,29.518197690000008
18,1,296.49477024600003,29.649477024600003
19,1,298.40500248,29.840500248
20,1,301.278211869,30.127821186900004
21,1,298.935622545,29.8935622545
22,1,287.81618429400004,28.781618429400005
23,1,274.79437484700003,27.479437484700004
24,1,265.65984869100004,26.565984869100006
1,2,237.537359356,23.7537359356
2,2,226.318497337,22.6318497337
3,2,218.675451544,21.867545154400002
4,2,212.956236703,21.295623670300003
5,2,209.795159396,20.979515939600002
6,2,208.76353989999998,20.87635399
7,2,212.37769333699998,21.2377693337
8,2,216.957247451,21.6957247451
9,2,226.405627362,22.6405627362
10,2,236.97624199499998,23.697624199499998
11,2,248.944422229,24.8944422229
12,2,255.71616777199998,25.5716167772
13,2,257.549383498,25.7549383498
14,2,261.630553869,26.163055386899998
15,2,263.840171303,26.3840171303
16,2,264.21308781,26.421308781
17,2,261.7385951,26.17385951
18,2,262.902652234,26.290265223400002
19,2,264.59645992,26.459645992
20,2,267.144141851,26.714414185099997
21,2,265.066962055,26.5066962055
22,2,255.20732842599998,25.520732842599998
23,2,243.660857513,24.3660857513
24,2,235.56125038899998,23.5561250389
1,3,303.729307904,30.3729307904
2,3,289.384207808,28.9384207808
3,3,279.61135769599997,27.9611357696
4,3,272.298431552,27.2298431552
5,3,268.256491264,26.8256491264
6,3,266.9374016,26.69374016
7,3,271.558671808,27.1558671808
8,3,277.414360384,27.741436038400003
9,3,289.495617408,28.9495617408
10,3,303.01183008,30.301183008
11,3,318.315052736,31.8315052736
12,3,326.973806848,32.6973806848
13,3,329.317864832,32.9317864832
14,3,334.536290496,33.4536290496
15,3,337.36163795199997,33.7361637952
16,3,337.83847104,33.783847104
17,3,334.6744384,33.46744384
18,3,336.162870656,33.6162870656
19,3,338.32867328,33.832867328
20,3,341.58628998399996,34.1586289984
21,3,338.93028512,33.893028512
22,3,326.323174784,32.632317478400005
23,3,311.559174592,31.155917459199998
24,3,301.202538176,30.120253817600002
1,4,179.257368224,17.9257368224
2,4,170.791063448,17.0791063448
3,4,165.023245376,16.5023245376
4,4,160.707244712,16.070724471200002
5,4,158.32174038399998,15.832174038399998
6,4,157.5432296,15.75432296
7,4,160.270647448,16.0270647448
8,4,163.726604104,16.372660410399998
9,4,170.85681604799998,17.085681604799998
10,4,178.83392148,17.883392148
11,4,187.865698616,18.7865698616
12,4,192.975990688,19.2975990688
13,4,194.359425392,19.4359425392
14,4,197.439277176,19.743927717600002
15,4,199.10676311199998,19.9106763112
16,4,199.38818424,19.938818424
17,4,197.5208104,19.75208104
18,4,198.399265136,19.839926513600002
19,4,199.67749568,19.967749568000002
20,4,201.600101704,20.1600101704
21,4,200.03255972,20.003255972
22,4,192.59199550399998,19.259199550399998
23,4,183.87846095199998,18.3878460952
24,4,177.766099256,17.7766099256
1,5,114.539020552,11.4539020552
2,5,109.129355854,10.9129355854
3,5,105.443927248,10.5443927248
4,5,102.686157826,10.268615782600001
5,5,101.16190623199999,10.1161906232
6,5,100.6644658,10.066446580000001
7,5,102.407187854,10.2407187854
8,5,104.615420042,10.4615420042
9,5,109.17136940399999,10.917136940399999
10,5,114.26845329,11.426845329
11,5,120.039434518,12.0039434518
12,5,123.304727624,12.3304727624
13,5,124.18869271599999,12.4188692716
14,5,126.15660739799999,12.6156607398
15,5,127.222071026,12.7222071026
16,5,127.40188902,12.740188902
17,5,126.2087042,12.620870420000001
18,5,126.77000522799999,12.6770005228
19,5,127.58674864,12.758674864
20,5,128.815224842,12.8815224842
21,5,127.81362181,12.781362181
22,5,123.05936849199999,12.3059368492
23,5,117.49173284599999,11.7491732846
24,5,113.586153238,11.3586153238
1,6,26.214978591999998,2.6214978592
2,6,24.976848183999998,2.4976848184
3,6,24.133350208,2.4133350208
4,6,23.502169096,2.3502169096
5,6,23.153307872,2.3153307872
6,6,23.0394568,2.30394568
7,6,23.438320184,2.3438320184
8,6,23.943726632,2.3943726632
9,6,24.986463984,2.4986463984
10,6,26.153052839999997,2.6153052839999997
11,6,27.473879128,2.7473879128000003
12,6,28.221219104,2.8221219104
13,6,28.423535536,2.8423535536
14,6,28.873939608,2.8873939608000003
15,6,29.117796295999998,2.9117796296
16,6,29.15895192,2.9158951920000002
17,6,28.8858632,2.88858632
18,6,29.014330288,2.9014330288
19,6,29.20126144,2.920126144
20,6,29.482427431999998,2.9482427432
21,6,29.25318676,2.925318676
22,6,28.165062832,2.8165062832000003
23,6,26.890777015999998,2.6890777016
24,6,25.996892247999998,2.5996892248
