hour,bus_id,demandP,demandQ
1,1,231.43288923900002,23.143288923900002
2,1,224.22824791200003,22.422824791200004
3,1,220.832279496,22.0832279496
4,1,218.64691093200003,21.864691093200005
5,1,219.26793293400002,21.926793293400003
6,1,222.10576765200003,22.210576765200003
7,1,229.770279702,22.9770279702
8,1,238.16586828600003,23.816586828600006
9,1,250.96756866900003,25.096756866900005
10,1,254.93739285900003,25.493739285900006
11,1,254.07267867900003,25.407267867900003
12,1,246.71474711100004,24.671474711100004
13,1,236.581869129,23.658186912900003
14,1,246.62827569300003,24.662827569300006
15,1,251.94233738100002,25.194233738100003
16,1,258.132904806,25.813290480600003
17,1,266.937267366,26.693726736600002
18,1,269.48424367800004,26.948424367800005
19,1,271.213672038,27.121367203800006
20,1,271.119339582,27.1119339582
21,1,267.09448812600004,26.709448812600005
22,1,260.062789635,26.0062789635
23,1,251.44316146800003,25.144316146800005
24,1,245.96008746300004,24.596008746300004
1,2,205.212120081,20.5212120081
2,2,198.823746648,19.8823746648
3,2,195.812532984,19.5812532984
4,2,193.87476122799998,19.3874761228
5,2,194.425422986,19.442542298600003
6,2,196.94173810799998,19.6941738108
7,2,203.737880058,20.3737880058
8,2,211.182269394,21.118226939400003
9,2,222.533569051,22.253356905100002
10,2,226.053622061,22.6053622061
11,2,225.28687784099998,22.5286877841
12,2,218.762581569,21.8762581569
13,2,209.777733391,20.9777733391
14,2,218.685907147,21.8685907147
15,2,223.39789889899998,22.3397898899
16,2,228.887090474,22.8887090474
17,2,236.69394071399998,23.6693940714
18,2,238.952350962,23.8952350962
19,2,240.48583940199998,24.0485839402
20,2,240.40219457799998,24.0402194578
21,2,236.83334875399999,23.6833348754
22,2,230.59832416499998,23.0598324165
23,2,222.95527837199998,22.295527837199998
24,2,218.093422977,21.8093422977
1,3,262.396346304,26.239634630400005
2,3,254.227794432,25.4227794432
3,3,250.377478656,25.0377478656
4,3,247.899729152,24.7899729152
5,3,248.60383782399998,24.8603837824
6,3,251.82134707199998,25.1821347072
7,3,260.511295872,26.051129587200002
8,3,270.030132096,27.0030132096
9,3,284.544574784,28.454457478400002
10,3,289.045522624,28.904552262400003
11,3,288.065118144,28.8065118144
12,3,279.722767296,27.972276729599997
13,3,268.23420934399996,26.823420934399998
14,3,279.62472684799997,27.962472684799998
15,3,285.64975801599996,28.5649758016
16,3,292.668562816,29.266856281600003
17,3,302.650862976,30.2650862976
18,3,305.538599808,30.553859980800002
19,3,307.49940876799997,30.749940876799997
20,3,307.392455552,30.7392455552
21,3,302.82911833599996,30.282911833599996
22,3,294.85664736,29.485664736000004
23,3,285.083797248,28.5083797248
24,3,278.86714156799997,27.886714156799997
1,4,154.863153624,15.486315362400001
2,4,150.042172992,15.0042172992
3,4,147.769763136,14.7769763136
4,4,146.307425312,14.6307425312
5,4,146.72298174399998,14.672298174399998
6,4,148.62191683199998,14.862191683199999
7,4,153.750619632,15.3750619632
8,4,159.368521776,15.9368521776
9,4,167.934770504,16.7934770504
10,4,170.59117554399998,17.0591175544
11,4,170.012552664,17.0012552664
12,4,165.088997976,16.5088997976
13,4,158.308589864,15.8308589864
14,4,165.03113568799998,16.5031135688
15,4,168.58703629599998,16.858703629599997
16,4,172.729450096,17.2729450096
17,4,178.620883056,17.8620883056
18,4,180.325190448,18.0325190448
19,4,181.482436208,18.1482436208
20,4,181.419313712,18.1419313712
21,4,178.726087216,17.8726087216
22,4,174.02083116,17.402083116
23,4,168.253013088,16.8253013088
24,4,164.584018008,16.4584018008
1,5,98.951993502,9.8951993502
2,5,95.87156001599999,9.587156001599999
3,5,94.419571728,9.4419571728
4,5,93.48519037599999,9.3485190376
5,5,93.750716012,9.3750716012
6,5,94.964067336,9.4964067336
7,5,98.24112423599999,9.824112423599999
8,5,101.830761948,10.183076194800002
9,5,107.304287242,10.730428724200001
10,5,109.001634662,10.9001634662
11,5,108.63191542199999,10.8631915422
12,5,105.485940798,10.5485940798
13,5,101.153503522,10.1153503522
14,5,105.448968874,10.5448968874
15,5,107.721061658,10.7721061658
16,5,110.367915308,11.0367915308
17,5,114.132329388,11.4132329388
18,5,115.221320604,11.5221320604
19,5,115.96075908399999,11.5960759084
20,5,115.920426076,11.5920426076
21,5,114.19955106799999,11.4199551068
22,5,111.19306143,11.119306143000001
23,5,107.507632824,10.750763282400001
24,5,105.163276734,10.5163276734
1,6,22.647516791999998,2.2647516791999998
2,6,21.942486335999998,2.1942486336
3,6,21.610164288,2.1610164288
4,6,21.396308896,2.1396308896000003
5,6,21.457080752,2.1457080752
6,6,21.734785056,2.1734785056
7,6,22.484817456,2.2484817456
8,6,23.306391408,2.3306391408000002
9,6,24.559137831999998,2.4559137831999998
10,6,24.947616152,2.4947616152
11,6,24.862997112,2.4862997112
12,6,24.142966008,2.4142966008
13,6,23.151384712,2.3151384712
14,6,24.134504103999998,2.4134504104
15,6,24.654526567999998,2.4654526568
16,6,25.260321968,2.5260321968
17,6,26.121897647999997,2.6121897648
18,6,26.371139184,2.6371139184000003
19,6,26.540377264,2.6540377264000004
20,6,26.531146096,2.6531146096000002
21,6,26.137282927999998,2.6137282928
22,6,25.44917628,2.5449176280000003
23,6,24.605678303999998,2.4605678304
24,6,24.069116664,2.4069116664
1,7,35.756723751,3.5756723751000004
2,7,34.643596008,3.4643596008000004
3,7,34.118913864,3.4118913864000002
4,7,33.781271188000005,3.3781271188000006
5,7,33.877220006,3.3877220006
6,7,34.315669668000005,3.4315669668000006
7,7,35.499848118,3.5499848118000004
8,7,36.796978974000005,3.6796978974000005
9,7,38.774860621,3.8774860621000005
10,7,39.388204331000004,3.9388204331000005
11,7,39.254604711000006,3.925460471100001
12,7,38.117793399,3.8117793399
13,7,36.552248761,3.6552248761
14,7,38.104433437000004,3.8104433437000007
15,7,38.925463829,3.8925463829000004
16,7,39.881915654000004,3.9881915654000006
17,7,41.24220269400001,4.124220269400001
18,7,41.635714302000004,4.1635714302
19,7,41.902913542,4.1902913542
20,7,41.888339038000005,4.188833903800001
21,7,41.266493534000006,4.1266493534
22,7,40.180085715000004,4.0180085715
23,7,38.848340412000006,3.884834041200001
24,7,38.001197367,3.8001197367000006
1,8,125.42689305600001,12.542689305600002
2,8,121.522280448,12.152228044800001
3,8,119.681808384,11.968180838400002
4,8,118.49743052800001,11.849743052800001
5,8,118.83399833600001,11.883399833600002
6,8,120.371985408,12.0371985408
7,8,124.52582860800001,12.452582860800002
8,8,129.07588454400002,12.907588454400003
9,8,136.013867776,13.601386777600002
10,8,138.16534553600002,13.816534553600002
11,8,137.69670681600002,13.769670681600003
12,8,133.70901734400002,13.370901734400002
13,8,128.21742361600002,12.821742361600002
14,8,133.662153472,13.3662153472
15,8,136.542151424,13.6542151424
16,8,139.89717862400002,13.989717862400003
17,8,144.668772864,14.4668772864
18,8,146.04912691200002,14.604912691200003
19,8,146.98640435200002,14.698640435200003
20,8,146.93528012800002,14.693528012800002
21,8,144.753979904,14.475397990400001
22,8,140.94309504,14.094309504000002
23,8,136.27161907200002,13.627161907200003
24,8,133.300023552,13.330002355200001
1,9,284.302551306,28.430255130600003
2,9,275.45204644800003,27.545204644800005
3,9,271.280286384,27.128028638400004
4,9,268.595681528,26.8595681528
5,9,269.358572836,26.9358572836
6,9,272.844696408,27.2844696408
7,9,282.260127108,28.226012710800003
8,9,292.573645044,29.2573645044
9,9,308.299828526,30.8299828526
10,9,313.17653878600004,31.317653878600005
11,9,312.11428506600004,31.211428506600004
12,9,303.075471594,30.307547159400002
13,9,290.627789366,29.0627789366
14,9,302.96924622200004,30.296924622200006
15,9,309.49727817400003,30.949727817400003
16,9,317.102049124,31.710204912400002
17,9,327.91772336400004,32.79177233640001
18,9,331.046543412,33.1046543412
19,9,333.171050852,33.317105085200005
20,9,333.055168628,33.3055168628
21,9,328.110860404,32.8110860404
22,9,319.47280629,31.947280629
23,9,308.884068072,30.8884068072
24,9,302.148413802,30.2148413802
1,10,37.206609495,3.7206609495000005
2,10,36.048345960000006,3.604834596000001
3,10,35.50238868,3.5502388680000005
4,10,35.151055060000004,3.5151055060000007
5,10,35.250894470000006,3.525089447000001
6,10,35.70712266,3.5707122660000006
7,10,36.93931791,3.6939317910000002
8,10,38.289045630000004,3.8289045630000005
9,10,40.347127645,4.0347127645
10,10,40.985341595,4.098534159500001
