hour,bus_id,demandP,demandQ
1,1,284.035025016,28.403502501600002
2,1,274.47600280800003,27.447600280800003
3,1,268.654904169,26.865490416900002
4,1,265.65984869100004,26.565984869100006
5,1,266.72501934,26.672501934000003
6,1,273.07280752500003,27.307280752500006
7,1,286.73136105000003,28.673136105000005
8,1,311.324618433,31.132461843300003
9,1,341.04327259200005,34.104327259200005
10,1,340.367223324,34.036722332400004
11,1,330.41121869700004,33.04112186970001
12,1,318.309150696,31.830915069600003
13,1,300.955909311,30.095590931100006
14,1,310.239795189,31.023979518900003
15,1,315.73466075100004,31.573466075100004
16,1,323.80008573900005,32.38000857390001
17,1,334.223822127,33.4223822127
18,1,331.26414132,33.126414132
19,1,322.212156063,32.2212156063
20,1,312.692439045,31.2692439045
21,1,304.74099910800004,30.474099910800007
22,1,295.759763193,29.575976319300004
23,1,288.708412107,28.870841210700004
24,1,291.67988447100004,29.167988447100004
1,2,251.85456506399998,25.1854565064
2,2,243.378556232,24.3378556232
3,2,238.216973551,23.8216973551
4,2,235.56125038899998,23.5561250389
5,2,236.50573985999998,23.650573985999998
6,2,242.134339475,24.2134339475
7,2,254.24541295,25.424541295
8,2,276.05231560699997,27.6052315607
9,2,302.403920368,30.240392036800003
10,2,301.804465796,30.1804465796
11,2,292.976451663,29.2976451663
12,2,282.245517784,28.224551778400002
13,2,266.858355369,26.6858355369
14,2,275.09040013099997,27.509040013099998
15,2,279.962711129,27.996271112900004
16,2,287.114343581,28.711434358100004
17,2,296.35709663299997,29.6357096633
18,2,293.73274028,29.373274027999997
19,2,285.706322377,28.5706322377
20,2,277.265165555,27.7265165555
21,2,270.214603932,27.0214603932
22,2,262.250919647,26.2250919647
23,2,255.99846905299998,25.599846905299998
24,2,258.633281009,25.8633281009
1,3,322.036133376,32.203613337600004
2,3,311.198207488,31.1198207488
3,3,304.598302784,30.459830278400002
4,3,301.202538176,30.120253817600002
5,3,302.41021824,30.241021824
6,3,309.6072784,30.96072784
7,3,325.0932128,32.50932128
8,3,352.97680748799996,35.2976807488
9,3,386.671526912,38.6671526912
10,3,385.905028864,38.5905028864
11,3,374.617008192,37.461700819200004
12,3,360.895801856,36.0895801856
13,3,341.220866496,34.1220866496
14,3,351.74684550399996,35.174684550399995
15,3,357.976870336,35.7976870336
16,3,367.121370304,36.7121370304
17,3,378.939700672,37.8939700672
18,3,375.58404351999997,37.558404352
19,3,365.320991168,36.5320991168
20,3,354.52762912,35.452762912
21,3,345.512364288,34.5512364288
22,3,335.329526848,33.5329526848
23,3,327.334773952,32.7334773952
24,3,330.70380025599997,33.070380025599995
1,4,190.06183545599998,19.0061835456
2,4,183.665422528,18.3665422528
3,4,179.770238504,17.9770238504
4,4,177.766099256,17.7766099256
5,4,178.47885743999998,17.847885744
6,4,182.7264754,18.27264754
7,4,191.86608679999998,19.18660868
8,4,208.32264752799998,20.8322647528
9,4,228.208863872,22.8208863872
10,4,227.756485984,22.7756485984
11,4,221.094432552,22.109443255200002
12,4,212.996342336,21.299634233600003
13,4,201.384433176,20.1384433176
14,4,207.596738824,20.7596738824
15,4,211.273624216,21.1273624216
16,4,216.67059762399998,21.6670597624
17,4,223.64563343199998,22.3645633432
18,4,221.66516511999998,22.166516512
19,4,215.608035608,21.5608035608
20,4,209.23792372,20.923792372
21,4,203.91722332799998,20.3917223328
22,4,197.907435688,19.7907435688
23,4,193.189029112,19.3189029112
24,4,195.177387736,19.5177387736
1,5,121.442687088,12.1442687088
2,5,117.355608944,11.7355608944
3,5,114.866726242,11.4866726242
4,5,113.586153238,11.3586153238
5,5,114.04158011999999,11.404158012
6,5,116.75565544999999,11.675565545
7,5,122.5955389,12.25955389
8,5,133.110690194,13.311069019400001
9,5,145.817268256,14.5817268256
10,5,145.528215032,14.5528215032
11,5,141.27140214599999,14.127140214599999
12,5,136.097013328,13.6097013328
13,5,128.67742039799998,12.8677420398
14,5,132.646860602,13.2646860602
15,5,134.996258318,13.499625831800001
16,5,138.444730502,13.844473050200001
17,5,142.901527886,14.2901527886
18,5,141.63607976,14.163607976000002
19,5,137.765791534,13.7765791534
20,5,133.69551880999998,13.369551881
21,5,130.295782344,13.0295782344
22,5,126.45574387399999,12.6455743874
23,5,123.44085152599999,12.3440851526
24,5,124.71134127799999,12.4711341278
1,6,27.795046848,2.7795046848
2,6,26.859621823999998,2.6859621824
3,6,26.289981832,2.6289981832000002
4,6,25.996892247999998,2.5996892248
5,6,26.10112752,2.610112752
6,6,26.7223082,2.6722308200000002
7,6,28.0589044,2.80589044
8,6,30.465546824,3.0465546824
9,6,33.373749376,3.3373749376
10,6,33.307592672,3.3307592672
11,6,32.333319816,3.2333319816
12,6,31.149037888,3.1149037888
13,6,29.450887608,2.9450887608
14,6,30.359388392,3.0359388392
15,6,30.897103928,3.0897103928000003
16,6,31.686368792,3.1686368792
17,6,32.706412856,3.2706412856
18,6,32.41678496,3.2416784960000005
19,6,31.530977464,3.1530977464000003
20,6,30.59939876,3.059939876
21,6,29.821288224,2.9821288224
22,6,28.942404103999998,2.8942404104
