hour,bus_id,demandP,demandQ
1,1,286.44443316300004,28.644443316300006
2,1,276.89327199300004,27.689327199300006
3,1,271.634237571,27.163423757100006
4,1,268.863221676,26.886322167600003
5,1,269.613950805,26.9613950805
6,1,276.004974699,27.600497469900002
7,1,291.125681292,29.112568129200003
8,1,317.01994046400006,31.701994046400007
9,1,349.57642934100005,34.95764293410001
10,1,350.924597358,35.092459735800006
11,1,341.624989404,34.162498940400006
12,1,328.045046259,32.8045046259
13,1,307.79894289000003,30.779894289000005
14,1,316.512903513,31.651290351300005
15,1,321.956672328,32.195667232800005
16,1,329.53864347900003,32.9538643479
17,1,341.68787770800003,34.1687877708
18,1,339.17627606700006,33.91762760670001
19,1,330.13215184800003,33.0132151848
20,1,319.87742777700004,31.987742777700007
21,1,310.33019712600003,31.033019712600005
22,1,301.498320933,30.149832093300002
23,1,293.95958549100004,29.395958549100005
24,1,297.50098311000005,29.750098311000006
1,2,253.990993277,25.3990993277
2,2,245.521954847,24.5521954847
3,2,240.858755909,24.085875590900002
4,2,238.40168920399998,23.8401689204
5,2,239.067362595,23.9067362595
6,2,244.73429942099997,24.473429942099997
7,2,258.141867668,25.8141867668
8,2,281.102371856,28.1102371856
9,2,309.970291739,30.997029173900003
10,2,311.165715682,31.1165715682
11,2,302.919730116,30.2919730116
12,2,290.878360661,29.0878360661
13,2,272.92609031,27.292609031
14,2,280.652780927,28.065278092699998
15,2,285.479784312,28.5479784312
16,2,292.202737041,29.2202737041
17,2,302.975493332,30.2975493332
18,2,300.748449893,30.0748449893
19,2,292.729002392,29.2729002392
20,2,283.636112983,28.3636112983
21,2,275.170559754,27.5170559754
22,2,267.339313107,26.7339313107
23,2,260.65469758899997,26.065469758899997
24,2,263.79486369,26.379486369000002
1,3,324.767896768,32.4767896768
2,3,313.938883648,31.393888364800002
3,3,307.976241856,30.7976241856
4,3,304.834491136,30.483449113600003
5,3,305.68566047999997,30.568566047999997
6,3,312.931740864,31.2931740864
7,3,330.075450112,33.0075450112
8,3,359.434107904,35.9434107904
9,3,396.346336576,39.634633657600006
10,3,397.874876288,39.7874876288
11,3,387.331071744,38.733107174400004
12,3,371.934265024,37.1934265024
13,3,348.97943104,34.897943104
14,3,358.859234368,35.8859234368
15,3,365.031326208,36.5031326208
16,3,373.627690944,37.3627690944
17,3,387.402373888,38.740237388800004
18,3,384.554744512,38.455474451200004
19,3,374.300604928,37.4300604928
20,3,362.673899072,36.2673899072
21,3,351.849342336,35.1849342336
22,3,341.835847488,34.1835847488
23,3,333.288502976,33.328850297600006
24,3,337.30370496,33.730370496
1,4,191.674089208,19.1674089208
2,4,185.282936488,18.5282936488
3,4,181.763857336,18.1763857336
4,4,179.90963401599998,17.9909634016
5,4,180.41198387999998,18.041198387999998
6,4,184.68853298399998,18.4688532984
7,4,194.80654307199998,19.4806543072
8,4,212.133668224,21.2133668224
9,4,233.91881965599998,23.3918819656
10,4,234.820945328,23.4820945328
11,4,228.598119264,22.8598119264
12,4,219.511109944,21.9511109944
13,4,205.96344424,20.596344424
14,4,211.794384808,21.179438480800002
15,4,215.437078848,21.5437078848
16,4,220.51054946399998,22.0510549464
17,4,228.64020092799998,22.8640200928
18,4,226.95956447199998,22.6959564472
19,4,220.90769516799998,22.0907695168
20,4,214.045753832,21.4045753832
21,4,207.65723121599999,20.7657231216
22,4,201.747387528,20.1747387528
23,4,196.702848056,19.6702848056
24,4,199.07257176,19.907257176
1,5,122.47285933399999,12.2472859334
2,5,118.389142274,11.8389142274
3,5,116.14057707799999,11.6140577078
4,5,114.95579496799999,11.4955794968
5,5,115.27677849,11.527677849
6,5,118.009339782,11.8009339782
7,5,124.474384856,12.447438485600001
8,5,135.545795552,13.5545795552
9,5,149.465724938,14.9465724938
10,5,150.042150844,15.0042150844
11,5,146.065988472,14.606598847199999
12,5,140.259715862,14.0259715862
13,5,131.60324402,13.160324402
14,5,135.329005634,13.5329005634
15,5,137.656556304,13.7656556304
16,5,140.89832182199999,14.089832182199999
17,5,146.092877144,14.6092877144
18,5,145.01901080599998,14.5019010806
19,5,141.152083664,14.115208366400001
20,5,136.767549586,13.6767549586
21,5,132.685513068,13.268551306800001
22,5,128.909335194,12.8909335194
