hour,bus_id,demandP,demandQ
1,1,228.33564026700003,22.833564026700003
2,1,221.272497624,22.1272497624
3,1,217.25550720600003,21.725550720600005
4,1,216.08421254400002,21.608421254400003
5,1,218.07305515800002,21.807305515800003
6,1,223.04909221200003,22.304909221200006
7,1,232.43517158400002,23.243517158400003
8,1,244.623711003,24.462371100300004
9,1,258.934730682,25.893473068200002
10,1,261.12402976500005,26.112402976500007
11,1,259.11946507500005,25.911946507500005
12,1,257.771297058,25.777129705800004
13,1,248.90011567500002,24.890011567500004
14,1,252.47295744600004,25.247295744600006
15,1,251.60431274700002,25.160431274700002
16,1,251.98950360900002,25.198950360900003
17,1,256.53318357300003,25.653318357300005
18,1,262.22064456600003,26.222064456600005
19,1,266.00180384400005,26.600180384400005
20,1,269.433146931,26.943314693100003
21,1,263.94221188800003,26.394221188800003
22,1,256.67075173800004,25.667075173800004
23,1,249.83164867800002,24.983164867800003
24,1,244.14418768500002,24.414418768500003
1,2,202.465781693,20.2465781693
2,2,196.202875496,19.6202875496
3,2,192.641000074,19.264100007400003
4,2,191.60241017599998,19.160241017599997
5,2,193.36592188199998,19.3365921882
6,2,197.778186348,19.7778186348
7,2,206.100846336,20.6100846336
8,2,216.90845463699998,21.6908454637
9,2,229.59807147799998,22.9598071478
10,2,231.539328435,23.1539328435
11,2,229.761875925,22.9761875925
12,2,228.566451982,22.8566451982
13,2,220.70035332499998,22.070035332499998
14,2,223.868401034,22.3868401034
15,2,223.09817161299998,22.3098171613
16,2,223.439721311,22.343972131100003
17,2,227.468613667,22.746861366700003
18,2,232.511699514,23.2511699514
19,2,235.86446287599998,23.586446287599998
20,2,238.907043349,23.8907043349
21,2,234.038217552,23.4038217552
22,2,227.590595702,22.7590595702
23,2,221.526345962,22.152634596200002
24,2,216.48326011499998,21.6483260115
1,3,258.884715712,25.8884715712
2,3,250.87659366399998,25.0876593664
3,3,246.322169216,24.6322169216
4,3,244.994166784,24.4994166784
5,3,247.24909708799998,24.7249097088
6,3,252.890879232,25.2890879232
7,3,263.532724224,26.3532724224
8,3,277.35197100799996,27.735197100799997
9,3,293.577665152,29.3577665152
10,3,296.05987104,29.605987104000004
11,3,293.7871152,29.378711520000003
12,3,292.258575488,29.225857548800004
13,3,282.2005168,28.22005168
14,3,286.251369856,28.6251369856
15,3,285.266508992,28.526650899200003
16,3,285.703234624,28.5703234624
17,3,290.85481452799996,29.085481452799996
18,3,297.303202176,29.730320217600003
