hour,bus_id,demandP,demandQ
1,1,241.13734065000003,24.113734065000003
2,1,232.57273974900002,23.257273974900002
3,1,227.81288124000002,22.781288124000003
4,1,226.50794893200003,22.650794893200004
5,1,228.76013631900003,22.876013631900005
6,1,235.12757709900004,23.512757709900004
7,1,247.72095997500003,24.772095997500003
8,1,263.537368431,26.353736843100002
9,1,275.86740653400005,27.586740653400007
10,1,266.127580452,26.612758045200003
11,1,256.045799217,25.604579921700005
12,1,244.63550256000002,24.463550256000005
13,1,231.527221695,23.152722169500002
14,1,244.04199419100001,24.404199419100003
15,1,252.92889765,25.292889765
16,1,263.702450229,26.370245022900004
17,1,276.93650770200003,27.693650770200005
18,1,276.130751307,27.613075130700004
19,1,273.20644517100004,27.320644517100007
20,1,267.216334215,26.7216334215
21,1,263.399800266,26.339980026600003
22,1,257.96389248900005,25.796389248900006
23,1,252.00129516600003,25.200129516600004
24,1,252.858148308,25.285814830800003
1,2,213.81708135,21.381708135
2,2,206.222828371,20.622282837100002
3,2,202.00224996,20.200224996000003
4,2,200.845163228,20.0845163228
5,2,202.842183401,20.2842183401
6,2,208.488209021,20.8488209021
7,2,219.654793025,21.9654793025
8,2,233.679241849,23.3679241849
9,2,244.612317386,24.461231738600002
10,2,235.97598930799998,23.5975989308
11,2,227.036448743,22.7036448743
12,2,216.91891024,21.691891024
13,2,205.295764905,20.529576490500002
14,2,216.392644889,21.6392644889
15,2,224.27268435,22.427268435000002
16,2,233.82562029099998,23.3825620291
17,2,245.560292058,24.5560292058
18,2,244.84582585299998,24.4845825853
19,2,242.252836309,24.2252836309
20,2,236.941389985,23.6941389985
21,2,233.557259814,23.3557259814
22,2,228.737226831,22.8737226831
23,2,223.450176914,22.345017691400002
24,2,224.20995073199998,22.4209950732
1,3,273.3991584,27.33991584
2,3,263.688697664,26.368869766400003
3,3,258.29201664,25.829201664
4,3,256.812497152,25.6812497152
5,3,259.366005184,25.936600518400002
6,3,266.585347264,26.658534726400003
7,3,280.8636016,28.086360159999998
8,3,298.796090816,29.8796090816
9,3,312.775767424,31.2775767424
10,3,301.732847872,30.1732847872
11,3,290.302222912,29.0302222912
12,3,277.36534016,27.736534016000004
13,3,262.50329952,26.250329952
14,3,276.69242617599997,27.6692426176
15,3,286.7683104,28.676831040000003
16,3,298.983258944,29.898325894400003
17,3,313.987903872,31.398790387200002
18,3,313.074345152,31.3074345152
19,3,309.758795456,30.975879545599998
20,3,302.96726624,30.296726624
21,3,298.640117376,29.8640117376
22,3,292.476938304,29.2476938304
23,3,285.716603776,28.5716603776
24,3,286.688095488,28.6688095488
1,4,161.3568804,16.13568804
2,4,155.625883784,15.562588378400001
3,4,152.44082784,15.244082784
4,4,151.567633312,15.1567633312
5,4,153.07468290399999,15.3074682904
6,4,157.33545138399998,15.733545138399998
7,4,165.7623046,16.57623046
8,4,176.34584309599998,17.634584309599997
9,4,184.596479344,18.4596479344
10,4,178.079081632,17.8079081632
11,4,171.332864872,17.1332864872
12,4,163.69767296,16.369767296000003
13,4,154.92627611999998,15.492627612
14,4,163.30052725599998,16.330052725599998
15,4,169.2471924,16.924719239999998
16,4,176.456307464,17.6456307464
17,4,185.311867632,18.5311867632
18,4,184.772696312,18.4772696312
19,4,182.815898936,18.2815898936
20,4,178.80762044,17.880762044
21,4,176.253789456,17.6253789456
22,4,172.616355624,17.2616355624
23,4,168.62648785599998,16.862648785599998
24,4,169.19985052799998,16.919985052799998
1,5,103.10125169999999,10.31012517
2,5,99.439350682,9.9439350682
3,5,97.40421432,9.740421432
4,5,96.846274376,9.6846274376
5,5,97.809224942,9.7809224942
6,5,100.531702982,10.053170298200001
7,5,105.91615954999999,10.591615955
8,5,112.67866055799999,11.267866055799999
9,5,117.950520812,11.7950520812
10,5,113.786137736,11.378613773600001
11,5,109.475547506,10.9475547506
12,5,104.59693408,10.459693408
13,5,98.99232651,9.899232651
14,5,104.343172238,10.4343172238
15,5,108.1428777,10.81428777
16,5,112.749243322,11.274924332200001
17,5,118.407628236,11.8407628236
18,5,118.063117126,11.8063117126
19,5,116.812793878,11.6812793878
20,5,114.25164787,11.425164787
21,5,112.619841588,11.2619841588
22,5,110.295652002,11.0295652002
23,5,107.74626978799999,10.7746269788
24,5,108.112627944,10.811262794400001
1,6,23.5971732,2.35971732
2,6,22.759060072,2.2759060072
3,6,22.29327072,2.229327072
4,6,22.165572896,2.2165572896000003
5,6,22.385967032,2.2385967032000003
6,6,23.009070872,2.3009070872
7,6,24.2414318,2.42414318
8,6,25.789190968,2.5789190968
9,6,26.995781552,2.6995781552
10,6,26.042663456,2.6042663456
11,6,25.056082376,2.5056082376
12,6,23.93949568,2.393949568
13,6,22.65674796,2.2656747960000003
14,6,23.881416248,2.3881416248000003
15,6,24.7510692,2.47510692
16,6,25.805345512,2.5805345512
17,6,27.100401456,2.7100401456000003
18,6,27.021551896,2.7021551896
19,6,26.735385687999997,2.6735385687999997
20,6,26.14920652,2.6149206520000003
21,6,25.775728848,2.5775728848000004
22,6,25.243782791999998,2.5243782792
23,6,24.660296048,2.4660296048
24,6,24.744145824,2.4744145824
1,7,37.25607585,3.7256075850000006
2,7,35.932832341,3.5932832341000003
3,7,35.197427160000004,3.5197427160000005
4,7,34.995813188,3.4995813188000002
5,7,35.343779471000005,3.5343779471000007
6,7,36.327558491000005,3.6327558491000005
7,7,38.273254775000005,3.8273254775000005
8,7,40.716913279,4.071691327900001
9,7,42.621922406,4.2621922406
10,7,41.117104868000006,4.111710486800001
11,7,39.559454753000004,3.9559454753000005
12,7,37.79654704,3.7796547040000004
13,7,35.771298255000005,3.5771298255000006
14,7,37.704849119,3.7704849119000006
15,7,39.07788885,3.9077888850000004
16,7,40.742418661,4.0742418661
17,7,42.787100118000005,4.2787100118
18,7,42.662609563000004,4.266260956300001
19,7,42.210799939000005,4.221079993900001
20,7,41.28531893500001,4.128531893500001
21,7,40.695658794,4.069565879400001
22,7,39.855803001000005,3.9855803001000005
23,7,38.934572894000006,3.8934572894000006
24,7,39.066957972000004,3.9066957972000007
1,8,130.68629760000002,13.068629760000002
2,8,126.04464409600001,12.604464409600002
3,8,123.46500096000001,12.346500096000002
4,8,122.757782528,12.275778252800002
5,8,123.97837337600001,12.397837337600002
6,8,127.429258496,12.7429258496
7,8,134.2543424,13.425434240000001
8,8,142.826170624,14.282617062400002
9,8,149.508532736,14.950853273600002
10,8,144.229956608,14.422995660800002
11,8,138.766055168,13.876605516800002
12,8,132.58215424,13.258215424
13,8,125.47801728,12.547801728000001
14,8,132.260497664,13.226049766400003
15,8,137.0768256,13.707682560000002
16,8,142.915638016,14.2915638016
17,8,150.087940608,15.0087940608
18,8,149.651254528,14.965125452800002
19,8,148.066403584,14.806640358400001
20,8,144.82001536,14.482001536000002
21,8,142.751614464,14.2751614464
22,8,139.805581056,13.9805581056
23,8,136.574104064,13.657410406400002
24,8,137.038482432,13.7038482432
1,9,296.2239351,29.622393510000002
2,9,285.702794846,28.570279484600004
3,9,279.85557096,27.985557096000004
4,9,278.252533528,27.825253352800004
5,9,281.019221626,28.1019221626
6,9,288.841271746,28.884127174600003
7,9,304.31154865,30.431154865000003
8,9,323.741134874,32.3741134874
9,9,338.887907236,33.8887907236
10,9,326.923067608,32.6923067608
11,9,314.53815491800003,31.453815491800004
12,9,300.52123424,30.052123424
13,9,284.41843353,28.441843353000003
14,9,299.792141914,29.979214191400004
15,9,310.7092131,31.070921310000003
16,9,323.943928766,32.3943928766
17,9,340.20123910800004,34.0201239108
18,9,339.211411778,33.9211411778
19,9,335.61906283400003,33.561906283400006
20,9,328.26054161,32.826054161
21,9,323.57213996400003,32.357213996400006
22,9,316.894426806,31.689442680600003
23,9,309.569704564,30.9569704564
24,9,310.62230143200003,31.062230143200004
1,10,38.76675825,3.8766758250000004
2,10,37.389859045,3.7389859045000002
3,10,36.6246342,3.6624634200000004
4,10,36.414845060000005,3.6414845060000007
5,10,36.776920895,3.6776920895000007
6,10,37.800590795000005,3.780059079500001
7,10,39.825182375000004,3.982518237500001
8,10,42.367927855000005,4.2367927855000005
9,10,44.35018247,4.435018247
10,10,42.784346660000004,4.278434666000001
11,10,41.163535985,4.116353598500001
12,10,39.3291448,3.9329144800000004
13,10,37.221774975,3.7221774975000006
14,10,39.233728655,3.9233728655
15,10,40.66244325,4.066244325
16,10,42.394467445000004,4.2394467445
17,10,44.52205791,4.452205791
18,10,44.392519435000004,4.4392519435
19,10,43.922389555,4.392238955500001
20,10,42.959381575,4.2959381575
21,10,42.345811530000006,4.234581153000001
22,10,41.471900745000006,4.147190074500001
23,10,40.513316030000006,4.051331603
24,10,40.651069140000004,4.065106914
1,11,71.8304205,7.183042050000001
2,11,69.27918193000001,6.927918193000001
3,11,67.86130680000001,6.786130680000001
4,11,67.47259124,6.747259124
5,11,68.14347683000001,6.814347683000001
6,11,70.04022143,7.004022143
7,11,73.79156075,7.379156075000001
8,11,78.50298067,7.850298067000001
9,11,82.17587438000001,8.217587438
10,11,79.27455764000001,7.927455764000001
11,11,76.27137869,7.627137869000001
12,11,72.87245920000001,7.287245920000001
13,11,68.96774115000001,6.896774115000001
14,11,72.69566387,7.269566387000001
15,11,75.3429105,7.53429105
16,11,78.55215553000001,7.855215553000001
17,11,82.49434014,8.249434014
18,11,82.25431999000001,8.225431999000001
19,11,81.38322247,8.138322247000001
20,11,79.59887755000001,7.959887755000001
21,11,78.46200162000001,7.8462001620000015
22,11,76.84274373000001,7.684274373000001
23,11,75.06659462,7.506659462000001
24,11,75.32183556000001,7.5321835560000014
1,12,56.99703345,5.6997033450000005
2,12,54.972640037,5.4972640037
3,12,53.84756412,5.384756412000001
4,12,53.539120516000004,5.353912051600001
5,12,54.071464447000004,5.4071464447
6,12,55.576520587,5.5576520587000005
7,12,58.553187175,5.8553187175
8,12,62.291672303,6.2291672303
9,12,65.206092742,6.5206092742
10,12,62.903914276,6.2903914276
11,12,60.520908721,6.0520908721
12,12,57.82388528,5.782388528
13,12,54.725513535,5.4725513535
14,12,57.683599183,5.7683599183
15,12,59.78417445,5.978417445000001
16,12,62.330692277000004,6.233069227700001
17,12,65.458793526,6.5458793526
18,12,65.268338891,6.526833889100001
19,12,64.577127923,6.457712792300001
20,12,63.161260295,6.3161260295
21,12,62.259155658,6.2259155658
22,12,60.974283657,6.097428365700001
23,12,59.564919358,5.9564919358
24,12,59.767451604,5.9767451604
1,13,34.6772286,3.4677228600000003
2,13,33.445579355999996,3.3445579355999997
3,13,32.76107856,3.2761078560000003
4,13,32.573420208,3.2573420208000003
5,13,32.897300436,3.2897300436000005
6,13,33.812982756,3.3812982756
7,13,35.6239989,3.56239989
8,13,37.898508564,3.7898508563999997
9,13,39.671653896,3.9671653896000003
10,13,38.270999087999996,3.8270999087999997
11,13,36.821168748,3.6821168748
12,13,35.18028864,3.518028864
13,13,33.29522658,3.329522658
14,13,35.094938004,3.5094938004
15,13,36.3729366,3.6372936600000005
16,13,37.922248476,3.7922248476
17,13,39.825398088,3.9825398088000004
18,13,39.709524708,3.9709524708
19,13,39.288989124,3.9288989123999998
20,13,38.42756946,3.842756946
21,13,37.878725304,3.7878725304
22,13,37.097003916,3.7097003916
23,13,36.239540904,3.6239540904000003
24,13,36.362762352,3.6362762352
1,14,71.6939781,7.1693978099999995
2,14,69.147585626,6.914758562599999
3,14,67.73240376,6.773240376
4,14,67.344426568,6.734442656800001
5,14,68.014037806,6.801403780600001
6,14,69.907179526,6.9907179526
7,14,73.65139315,7.365139315
8,14,78.353863694,7.8353863694
9,14,82.019780716,8.201978071600001
10,14,79.123975048,7.912397504800001
11,14,76.126500658,7.6126500658000005
12,14,72.73403744,7.2734037439999994
13,14,68.83673643,6.883673643000001
14,14,72.557577934,7.2557577934
15,14,75.1997961,7.51997961
16,14,78.402945146,7.8402945146
17,14,82.337641548,8.2337641548
18,14,82.098077318,8.2098077318
19,14,81.228634454,8.1228634454
20,14,79.44767891,7.944767891
21,14,78.312962484,7.8312962484
22,14,76.696780386,7.669678038600001
23,14,74.924005084,7.4924005084
24,14,75.178761192,7.5178761192
1,15,84.18833505,8.418833505
2,15,81.19817397300001,8.119817397300002
3,15,79.53636348,7.953636348000001
4,15,79.08077216400001,7.9080772164000015
5,15,79.867078863,7.9867078863000005
6,15,82.09014492300001,8.209014492300001
7,15,86.486875575,8.6486875575
8,15,92.00886188700001,9.200886188700002
9,15,96.31365091800001,9.631365091800001
10,15,92.913183204,9.2913183204
11,15,89.39332860900001,8.9393328609
12,15,85.40964912000001,8.540964912000002
13,15,80.83315201500001,8.083315201500001
14,15,85.202437407,8.520243740700002
15,15,88.30512405,8.830512405
16,15,92.06649693300001,9.206649693300001
17,15,96.68690645400001,9.668690645400002
18,15,96.40559253900001,9.640559253900001
19,15,95.384628867,9.538462886700001
20,15,93.293300055,9.329330005500001
21,15,91.960832682,9.1960832682
22,15,90.062992953,9.006299295300002
23,15,87.981269982,8.7981269982
24,15,88.28042331600001,8.8280423316
1,16,29.7832164,2.9783216400000003
2,16,28.725390344,2.8725390344000004
3,16,28.13749344,2.813749344
4,16,27.976319392,2.7976319392000004
5,16,28.254490264,2.8254490264000003
6,16,29.040941944,2.9040941944000003
7,16,30.5963686,3.0596368600000003
8,16,32.549875736000004,3.2549875736000007
9,16,34.072776304,3.4072776304000003
10,16,32.869796512,3.2869796512000002
11,16,31.624581352,3.1624581352
12,16,30.21527936,3.021527936
13,16,28.596256920000002,2.8596256920000003
14,16,30.141974296,3.0141974296000003
15,16,31.2396084,3.1239608400000005
16,16,32.570265224,3.2570265224000003
17,16,34.204822512,3.4204822512
18,16,34.105302392,3.4105302392
19,16,33.744117176,3.3744117176000006
20,16,33.00427004,3.3004270040000003
21,16,32.532884496,3.2532884496000003
22,16,31.861487784,3.1861487784
23,16,31.125038896,3.1125038896
24,16,31.230870048,3.1230870048000003
1,17,77.7506955,7.775069550000001
2,17,74.98918343000001,7.4989183430000015
3,17,73.4544468,7.34544468
4,17,73.03369324,7.303369324000001
5,17,73.75987333,7.375987333000001
6,17,75.81294793,7.581294793000001
7,17,79.87347325,7.987347325000001
8,17,84.97320917,8.497320917000001
9,17,88.94882338000001,8.894882338
10,17,85.80837964000001,8.580837964000002
11,17,82.55767819,8.255767819
12,17,78.8786192,7.887861920000001
13,17,74.65207365,7.465207365000001
14,17,78.68725237000001,7.868725237000001
15,17,81.55268550000001,8.15526855
16,17,85.02643703000001,8.502643703000002
17,17,89.29353714000001,8.929353714000001
18,17,89.03373449,8.903373449
19,17,88.09084097,8.809084097000001
20,17,86.15943005000001,8.615943005000002
21,17,84.92885262,8.492885262
22,17,83.17613523,8.317613523
23,17,81.25359562000001,8.125359562000002
24,17,81.52987356000001,8.152987356000002
1,18,534.9162941999999,53.491629419999995
2,18,515.9173927319999,51.5917392732
3,18,505.35857231999995,50.535857232
4,18,502.46383377599994,50.2463833776
5,18,507.459873492,50.7459873492
6,18,521.5848025319999,52.1584802532
7,18,549.5207733,54.95207733
8,18,584.606399508,58.4606399508
9,18,611.958191112,61.1958191112
10,18,590.352281136,59.0352281136
11,18,567.9878101559999,56.79878101559999
12,18,542.67628608,54.267628607999995
13,18,513.59811426,51.359811426
14,18,541.3597031879999,54.13597031879999
15,18,561.0735702,56.107357019999995
16,18,584.972601372,58.4972601372
17,18,614.329784136,61.4329784136
18,18,612.5423702759999,61.2542370276
19,18,606.0553658279999,60.6055365828
20,18,592.7674696199999,59.276746962
21,18,584.3012312879999,58.4301231288
22,18,572.242727052,57.2242727052
23,18,559.0158644879999,55.901586448799996
24,18,560.916626544,56.091662654400004
1,19,141.4101549,14.141015490000001
2,19,136.387616554,13.638761655400002
3,19,133.59629304,13.359629304000002
4,19,132.831041672,13.283104167200001
5,19,134.151791774,13.4151791774
6,19,137.885849654,13.7885849654
7,19,145.27098635,14.527098635
8,19,154.546201726,15.4546201726
9,19,161.776905164,16.177690516400002
10,19,156.065179592,15.6065179592
11,19,150.152921282,15.0152921282
12,19,143.46158176,14.346158176000001
13,19,135.77449347,13.577449347000002
14,19,143.113530686,14.311353068599999
15,19,148.3250769,14.83250769
16,19,154.643010634,15.4643010634
17,19,162.403858092,16.240385809200003
18,19,161.931338422,16.1931338422
19,19,160.216437766,16.0216437766
20,19,156.70365739,15.670365739
21,19,154.465527636,15.4465527636
22,19,151.277748594,15.1277748594
23,19,147.781103036,14.7781103036
24,19,148.283587368,14.828358736800002
1,20,318.23925990000004,31.823925990000006
2,20,306.936189854,30.693618985400004
3,20,300.65440104000004,30.065440104000004
4,20,298.93222607200005,29.893222607200006
5,20,301.904534074,30.190453407400003
6,20,310.307917954,31.030791795400003
7,20,326.92794385,32.692794385000006
8,20,347.80153442600005,34.7801534426
9,20,364.074012964,36.4074012964
10,20,351.219947992,35.1219947992
11,20,337.91459018200004,33.79145901820001
12,20,322.85593376,32.285593376
13,20,305.55637497000004,30.555637497000006
14,20,322.072655386,32.207265538600005
15,20,333.80108190000004,33.38010819000001
16,20,348.01939993400003,34.801939993400005
17,20,365.48495149200005,36.54849514920001
18,20,364.421560322,36.4421560322
19,20,360.562228466,36.0562228466
20,20,352.65682289,35.265682289000004
21,20,347.619979836,34.761997983600004
22,20,340.445979894,34.0445979894
23,20,332.576885236,33.2576885236
24,20,333.707710968,33.370771096800006
1,21,950.59683885,95.05968388500001
2,21,916.833994321,91.6833994321
3,21,898.06997196,89.806997196
4,21,892.925747828,89.2925747828
5,21,901.804182851,90.1804182851
6,21,926.9055174709999,92.6905517471
7,21,976.550379275,97.6550379275
8,21,1038.900854899,103.8900854899
9,21,1087.507575086,108.75075750860002
10,21,1049.111829908,104.9111829908
11,21,1009.368050093,100.9368050093
12,21,964.38707824,96.438707824
13,21,912.712417155,91.27124171550001
14,21,962.047385939,96.2047385939
15,21,997.08079185,99.708079185
16,21,1039.5516302409999,103.95516302409999
17,21,1091.722120158,109.17221201580001
18,21,1088.545716703,108.8545716703
19,21,1077.017696359,107.7017696359
20,21,1053.403848235,105.3403848235
21,21,1038.358542114,103.83585421140002
22,21,1016.929439781,101.6929439781
23,21,993.424054214,99.3424054214
24,21,996.801888132,99.6801888132
1,22,165.0367761,16.50367761
2,22,159.175078706,15.9175078706
3,22,155.91738456,15.591738456
4,22,155.024276008,15.502427600799999
5,22,156.565695286,15.6565695286
6,22,160.923634606,16.0923634606
7,22,169.54267015,16.954267015
8,22,180.367576214,18.0367576214
9,22,188.80637599599999,18.8806375996
10,22,182.140342888,18.2140342888
11,22,175.240272298,17.5240272298
12,22,167.43095264,16.743095264
13,22,158.45951583,15.845951583
14,22,167.024749654,16.7024749654
15,22,173.1070341,17.31070341
16,22,180.480559826,18.0480559826
17,22,189.538079388,18.9538079388
18,22,188.986611758,18.8986611758
19,22,186.985187774,18.6985187774
20,22,182.88549670999998,18.288549671
21,22,180.273423204,18.027342320400003
22,22,176.553034266,17.6553034266
23,22,172.472173804,17.2472173804
24,22,173.058612552,17.3058612552
1,23,302.17421025,30.217421025
2,23,291.441730965,29.144173096499998
3,23,285.4770534,28.54770534
4,23,283.84181562,28.384181562
5,23,286.664078415,28.666407841500003
6,23,294.64325071499997,29.4643250715
7,23,310.42428037499997,31.0424280375
8,23,330.244150335,33.0244150335
9,23,345.69517719,34.569517719
10,23,333.48999882,33.348999882
11,23,320.856309345,32.0856309345
12,23,306.5578296,30.65578296
13,23,290.131570575,29.013157057500003
14,23,305.81409193499996,30.581409193499997
