hour,bus_id,demandP,demandQ
1,1,230.403093261,23.0403093261
2,1,223.42642203600002,22.342642203600004
3,1,219.50376407400003,21.950376407400004
4,1,217.21227149700002,21.721227149700002
5,1,217.727169486,21.772716948600003
6,1,221.024874927,22.102487492700003
7,1,228.665803863,22.8665803863
8,1,236.97492102900003,23.697492102900004
9,1,250.20111746400002,25.020111746400005
10,1,254.788033137,25.478803313700002
11,1,255.18501555600002,25.518501555600004
12,1,252.04060035600003,25.204060035600005
13,1,244.17956235600002,24.417956235600002
14,1,257.004845853,25.700484585300003
15,1,265.813138932,26.581313893200004
16,1,274.14976973100005,27.414976973100007
17,1,283.661625711,28.366162571100002
18,1,285.261346944,28.526134694400003
19,1,283.995719826,28.399571982600005
20,1,281.727810363,28.1727810363
21,1,275.93815587600005,27.593815587600005
22,1,265.51441948800004,26.551441948800004
23,1,254.261343591,25.426134359100004
24,1,246.91520358000002,24.691520358000005
1,2,204.298997419,20.4298997419
2,2,198.11276564399998,19.8112765644
3,2,194.634535046,19.4634535046
4,2,192.60266286299998,19.2602662863
5,2,193.059224194,19.3059224194
6,2,195.983307833,19.5983307833
7,2,202.758538577,20.2758538577
8,2,210.126253491,21.012625349100002
9,2,221.853954856,22.1853954856
10,2,225.921184423,22.592118442300002
11,2,226.273189724,22.6273189724
12,2,223.48502892399998,22.3485028924
13,2,216.514626924,21.651462692400003
14,2,227.886837787,22.7886837787
15,2,235.697173228,23.569717322800003
16,2,243.08928454899998,24.3089284549
17,2,251.523470969,25.1523470969
18,2,252.94194777599998,25.294194777599998
19,2,251.81971305399998,25.181971305399998
20,2,249.80875207699998,24.9808752077
21,2,244.67505100399998,24.4675051004
22,2,235.432297952,23.543229795200002
23,2,225.45416748899999,22.5454167489
24,2,218.94032682,21.894032682000002
1,3,261.228773696,26.122877369600005
2,3,253.318692096,25.3318692096
3,3,248.87122086399998,24.887122086399998
4,3,246.273148992,24.6273148992
5,3,246.856935296,24.6856935296
6,3,250.595841472,25.0595841472
7,3,259.259051968,25.925905196800002
8,3,268.67984774399997,26.8679847744
9,3,283.675579904,28.3675579904
10,3,288.876180032,28.8876180032
11,3,289.32627481599997,28.932627481599997
12,3,285.76116761599997,28.576116761599998
13,3,276.848399616,27.6848399616
14,3,291.389580608,29.138958060800004
15,3,301.376337152,30.137633715200003
16,3,310.82832761599997,31.0828327616
17,3,321.612776896,32.161277689600006
18,3,323.426525184,32.3426525184
19,3,321.991569536,32.1991569536
20,3,319.420235968,31.9420235968
21,3,312.855982336,31.285598233600002
22,3,301.037651968,30.103765196799998
23,3,288.279024576,28.8279024576
24,3,279.95004288,27.995004288000004
1,4,154.17406637599998,15.4174066376
2,4,149.505631776,14.950563177600001
3,4,146.880787984,14.6880787984
4,4,145.347437352,14.5347437352
5,4,145.691980976,14.569198097600001
6,4,147.898638232,14.789863823200001
7,4,153.01156040799998,15.301156040799999
8,4,158.57160026399998,15.857160026399999
9,4,167.42190022399998,16.7421900224
10,4,170.491231592,17.0491231592
11,4,170.756872096,17.0756872096
12,4,168.652788896,16.865278889600003
13,4,163.392580896,16.3392580896
14,4,171.974610248,17.197461024800003
15,4,177.868673312,17.7868673312
16,4,183.447123896,18.3447123896
17,4,189.81197557599998,18.981197557599998
18,4,190.882427904,19.0882427904
19,4,190.035534416,19.0035534416
20,4,188.51796440799998,18.851796440799998
21,4,184.643821216,18.4643821216
22,4,177.668785408,17.7668785408
23,4,170.13879765599998,17.0138797656
24,4,165.22313327999998,16.522313328
1,5,98.51169149799999,9.8511691498
2,5,95.52872944799999,9.552872944799999
3,5,93.851548532,9.3851548532
4,5,92.871792546,9.2871792546
5,5,93.09194354799999,9.309194354799999
6,5,94.50191828599999,9.4501918286
7,5,97.768891934,9.7768891934
8,5,101.321557722,10.1321557722
9,5,106.976581552,10.697658155200001
10,5,108.93777406599999,10.8937774066
11,5,109.10750880799999,10.9107508808
12,5,107.76307520799999,10.7763075208
13,5,104.401991208,10.440199120800001
14,5,109.885599754,10.988559975400001
15,5,113.651694376,11.3651694376
16,5,117.216123958,11.721612395800001
17,5,121.283035598,12.1283035598
18,5,121.96701619199999,12.196701619199999
19,5,121.42588166799999,12.1425881668
20,5,120.45620893399999,12.045620893399999
21,5,117.980770568,11.7980770568
22,5,113.523973184,11.352397318400001
23,5,108.712581438,10.8712581438
24,5,105.57164843999999,10.557164843999999
1,6,22.546743208,2.2546743208
2,6,21.864021408,2.1864021408
3,6,21.480158671999998,2.1480158672
4,6,21.255918215999998,2.1255918216
5,6,21.306305008,2.1306305008
6,6,21.629011256,2.1629011256
7,6,22.376735864,2.2376735864
8,6,23.189847911999998,2.3189847911999997
9,6,24.484134592,2.4484134592
10,6,24.933000136,2.4933000136000003
11,6,24.971847968,2.4971847968
12,6,24.664142368,2.4664142368000004
13,6,23.894878368,2.3894878368000003
14,6,25.149932584,2.5149932584
15,6,26.011892896,2.6011892896
16,6,26.827697368,2.6827697368
17,6,27.758506808,2.7758506808
18,6,27.915052032,2.7915052032
