hour,bus_id,demandP,demandQ
1,1,227.49843972000002,22.749843972000004
2,1,220.87944572400002,22.087944572400005
3,1,217.14152215500002,21.714152215500004
4,1,215.89554763200002,21.589554763200002
5,1,216.50477807700003,21.650477807700003
6,1,219.52734718800002,21.952734718800002
7,1,228.48499998900002,22.848499998900003
8,1,240.15078038100003,24.015078038100004
9,1,252.75595481400003,25.275595481400003
10,1,255.86892586200003,25.586892586200005
11,1,256.124409597,25.612440959700002
12,1,252.52012367400002,25.252012367400003
13,1,242.87463004800003,24.287463004800003
14,1,251.11299787200002,25.111299787200004
15,1,258.753926808,25.875392680800005
16,1,266.38699470600005,26.638699470600006
17,1,273.151417905,27.315141790500004
18,1,271.13899217700003,27.113899217700006
19,1,272.062664142,27.2062664142
20,1,273.24575036100003,27.324575036100004
21,1,267.070905012,26.707090501200003
22,1,258.42376321200004,25.842376321200007
23,1,249.65477532300002,24.965477532300003
24,1,242.80388070600003,24.280388070600004
1,2,201.72343388,20.172343388
2,2,195.854355396,19.5854355396
3,2,192.539929245,19.2539929245
4,2,191.435120528,19.143512052800002
5,2,191.975326683,19.1975326683
6,2,194.655446252,19.4655446252
7,2,202.598219331,20.2598219331
8,2,212.942295899,21.2942295899
9,2,224.119335506,22.4119335506
10,2,226.87961469799998,22.6879614698
11,2,227.10615276299998,22.7106152763
12,2,223.910223446,22.391022344600003
13,2,215.357540192,21.5357540192
14,2,222.66252148799998,22.2662521488
15,2,229.43775223199998,22.9437752232
16,2,236.206012574,23.6206012574
17,2,242.20404349499998,24.2204043495
18,2,240.41962058299998,24.0419620583
19,2,241.238642818,24.1238642818
20,2,242.28768831899998,24.2287688319
21,2,236.812437548,23.6812437548
22,2,229.14499534799998,22.9144995348
23,2,221.36951191699998,22.1369511917
24,2,215.29480657399998,21.5294806574
1,3,257.93550591999997,25.793550592
2,3,250.430955264,25.043095526400002
3,3,246.19293408,24.619293408
4,3,244.780260352,24.478026035200003
5,3,245.470999872,24.5470999872
6,3,248.897959168,24.8897959168
7,3,259.05405830399997,25.9054058304
8,3,272.280606016,27.2280606016
9,3,286.572229504,28.6572229504
10,3,290.101685632,29.0101685632
11,3,290.391350592,29.0391350592
12,3,286.304846464,28.6304846464
13,3,275.368880128,27.536888012800002
14,3,284.709460992,28.470946099200003
15,3,293.372671488,29.3372671488
16,3,302.026969216,30.2026969216
17,3,309.69640608,30.969640608
18,3,307.414737472,30.741473747200004
19,3,308.461987712,30.8461987712
20,3,309.803359296,30.980335929600002
21,3,302.802380032,30.280238003199997
22,3,292.998335232,29.2998335232
23,3,283.056142528,28.3056142528
24,3,275.28866521599997,27.528866521599998
1,4,152.23041952,15.223041952
2,4,147.801324384,14.7801324384
3,4,145.30009547999998,14.530009547999999
4,4,144.466352512,14.4466352512
5,4,144.874018632,14.4874018632
6,4,146.896568608,14.6896568608
7,4,152.89057562399998,15.289057562399998
8,4,160.69672429599999,16.0696724296
9,4,169.131467824,16.913146782400002
10,4,171.21451019199998,17.1214510192
11,4,171.385466952,17.138546695200002
12,4,168.97366158399998,16.8973661584
13,4,162.519386368,16.251938636800002
14,4,168.032084352,16.803208435200002
15,4,173.14500652799998,17.3145006528
16,4,178.25266849599998,17.8252668496
17,4,182.77907747999998,18.277907748
18,4,181.432464232,18.1432464232
19,4,182.050538672,18.2050538672
20,4,182.842199976,18.2842199976
21,4,178.710306592,17.8710306592
22,4,172.924077792,17.2924077792
23,4,167.056315768,16.7056315768
24,4,162.472044496,16.2472044496
1,5,97.26977096,9.726977096
2,5,94.439738232,9.4439738232
3,5,92.84154278999999,9.284154279
4,5,92.30881097599999,9.2308810976
5,5,92.569294986,9.2569294986
6,5,93.861631784,9.3861631784
7,5,97.69158700199999,9.7691587002
8,5,102.679435658,10.267943565800001
9,5,108.068933852,10.8068933852
10,5,109.399923116,10.939992311600001
11,5,109.50915834599999,10.9509158346
12,5,107.96810133199999,10.7968101332
13,5,103.844051264,10.3844051264
14,5,107.366467296,10.7366467296
15,5,110.633440944,11.063344094400001
16,5,113.897053508,11.3897053508
17,5,116.78926629,11.678926629000001
18,5,115.928828786,11.592882878600001
19,5,116.323756156,11.6323756156
20,5,116.82959929799999,11.682959929799999
21,5,114.18946781599999,11.418946781599999
22,5,110.492275416,11.0492275416
23,5,106.742986214,10.6742986214
24,5,103.813801508,10.3813801508
1,6,22.26250016,2.226250016
2,6,21.614779872,2.1614779872
3,6,21.248994839999998,2.1248994839999997
4,6,21.127066495999998,2.1127066495999998
5,6,21.186684456,2.1186684456
6,6,21.482466463999998,2.1482466464
7,6,22.359042792,2.2359042792
8,6,23.500630568,2.3500630568
9,6,24.734145392,2.4734145392
10,6,25.038773936,2.5038773936
11,6,25.063775015999997,2.5063775016
12,6,24.711067472,2.4711067472000003
13,6,23.767180544,2.3767180544
14,6,24.573369216,2.4573369216
15,6,25.321093824,2.5321093824
16,6,26.068049167999998,2.6068049168
17,6,26.73000084,2.673000084
18,6,26.533069255999997,2.6533069256
19,6,26.623457776,2.6623457776
20,6,26.739232008,2.6739232008
21,6,26.134975135999998,2.6134975136
22,6,25.288784736,2.5288784736000003
23,6,24.430670744,2.4430670744
24,6,23.760257168,2.3760257168
1,7,35.148845480000006,3.514884548000001
2,7,34.126201116000004,3.412620111600001
3,7,33.548686395000004,3.3548686395000007
4,7,33.356181488000004,3.3356181488000005
5,7,33.450308493,3.3450308493000005
6,7,33.917299892,3.3917299892000004
7,7,35.301270501000005,3.530127050100001
8,7,37.103650829,3.7103650829000006
9,7,39.051168926,3.9051168926000006
10,7,39.532127558000006,3.953212755800001
11,7,39.571600173,3.9571600173
12,7,39.014732666,3.9014732666
13,7,37.524489632000005,3.752448963200001
14,7,38.797329648,3.8797329648000005
15,7,39.977864472,3.9977864472
16,7,41.157184754000006,4.1157184754000005
17,7,42.202298145,4.220229814500001
18,7,41.891375393000004,4.189137539300001
19,7,42.03408407800001,4.2034084078000005
20,7,42.216872649,4.221687264900001
21,7,41.262849908,4.1262849908
22,7,39.926853708,3.9926853708000003
23,7,38.572032107000005,3.8572032107000007
24,7,37.513558754,3.7513558754000003
1,8,123.29458688000001,12.329458688000003
2,8,119.70737049600001,11.970737049600002
3,8,117.68157312000001,11.768157312000001
4,8,117.006307328,11.7006307328
5,8,117.336484608,11.733648460800001
6,8,118.974589952,11.897458995200001
7,8,123.829261056,12.382926105600001
8,8,130.151623424,13.015162342400002
9,8,136.983097856,13.698309785600001
10,8,138.670197248,13.8670197248
11,8,138.808658688,13.8808658688
12,8,136.855287296,13.685528729600001
13,8,131.627835392,13.162783539200001
14,8,136.09268428800002,13.609268428800002
15,8,140.233746432,14.0233746432
16,8,144.370548224,14.4370548224
17,8,148.03658112000002,14.803658112000003
18,8,146.945931008,14.6945931008
19,8,147.44652236800002,14.744652236800002
20,8,148.087705344,14.8087705344
21,8,144.741198848,14.474119884800002
22,8,140.054811648,14.0054811648
23,8,135.302388992,13.5302388992
24,8,131.589492224,13.1589492224
1,9,279.46929688,27.946929688
2,9,271.338227496,27.1338227496
3,9,266.74639437,26.674639437000003
4,9,265.215783328,26.5215783328
5,9,265.964189358,26.596418935800003
6,9,269.677248952,26.967724895200003
7,9,280.681231806,28.068123180600004
8,9,295.01200017400004,29.501200017400006
9,9,310.49676235600003,31.049676235600003
10,9,314.320875748,31.4320875748
11,9,314.63472343800004,31.463472343800007
12,9,310.207056796,31.020705679600002
13,9,298.35809939200004,29.835809939200004
14,9,308.478480288,30.8478480288
15,9,317.864940432,31.786494043200005
16,9,327.241743724,32.7241743724
17,9,335.55146487,33.555146487
18,9,333.079310758,33.307931075800006
19,9,334.213990868,33.4213990868
20,9,335.66734709400004,33.5667347094
21,9,328.081889848,32.808188984800005
22,9,317.459352648,31.7459352648
23,9,306.687134242,30.668713424200003
24,9,298.271187724,29.827118772400002
1,10,36.574082600000004,3.6574082600000004
2,10,35.50997142,3.550997142
3,10,34.909039275000005,3.4909039275000007
4,10,34.708728560000004,3.4708728560000006
5,10,34.806672285000005,3.4806672285000007
6,10,35.292599540000005,3.5292599540000005
7,10,36.732688245000006,3.673268824500001
8,10,38.608152605,3.8608152605000003
9,10,40.63463987,4.063463987
10,10,41.13510071,4.113510071
11,10,41.176173885000004,4.1176173885
12,10,40.596726170000004,4.059672617
13,10,39.04605584,3.9046055840000005
14,10,40.37050776,4.037050776
15,10,41.598911640000004,4.159891164
16,10,42.82605173,4.282605173
17,10,43.913543025,4.391354302500001
18,10,43.590012785000006,4.359001278500001
19,10,43.738508110000005,4.3738508110000005
20,10,43.928708505,4.3928708505000005
21,10,42.93600146,4.293600146
22,10,41.54583246,4.1545832460000005
23,10,40.13607471500001,4.013607471500001
24,10,39.03468173,3.9034681730000003
1,11,67.7676404,6.776764040000001
2,11,65.79596268,6.579596268
3,11,64.68250335,6.4682503350000005
4,11,64.31135024000001,6.431135024000001
5,11,64.49282889,6.449282889
6,11,65.39319716,6.5393197160000005
7,11,68.06151873,6.806151873000001
8,11,71.53654217,7.153654217000001
9,11,75.29139398000001,7.529139398000002
10,11,76.21869134,7.621869134000001
11,11,76.29479529000001,7.629479529000001
12,11,75.22114418000001,7.522114418000001
13,11,72.34792736,7.234792736
14,11,74.80198704,7.480198704
15,11,77.07808056,7.707808056000001
16,11,79.35183242000001,7.935183242000001
17,11,81.36683085,8.136683085
18,11,80.76736589000001,8.076736589000001
19,11,81.04251094,8.104251094
20,11,81.39493077,8.139493077000001
21,11,79.55555684000001,7.955555684000001
22,11,76.97973084,7.697973084000001
23,11,74.36760911,7.436760911
24,11,72.32685242000001,7.232685242000001
1,12,53.77324036,5.377324036000001
2,12,52.208725212,5.2208725212000004
3,12,51.325201515,5.1325201515000005
4,12,51.030693616,5.1030693616
5,12,51.174695901,5.117469590100001
6,12,51.889133044,5.1889133044
7,12,54.006431157,5.4006431157
8,12,56.763842653,5.6763842653
9,12,59.743296382000004,5.9743296382
10,12,60.479101606,6.047910160600001
11,12,60.539489661,6.0539489661
12,12,59.687553562,5.9687553562
13,12,57.407672224,5.740767222400001
14,12,59.354954736,5.9354954736000005
15,12,61.161022104000004,6.116102210400001
16,12,62.965231378,6.2965231378
17,12,64.564121265,6.4564121265
18,12,64.088449201,6.408844920100001
19,12,64.306775246,6.4306775246
20,12,64.586418393,6.4586418393
21,12,63.126885556,6.3126885556
22,12,61.082982156,6.1082982156000005
23,12,59.010278299,5.9010278299
24,12,57.390949378,5.739094937800001
1,13,32.71585968,3.271585968
2,13,31.764002256,3.1764002256
3,13,31.22646282,3.122646282
4,13,31.047283008,3.1047283008
5,13,31.134894587999998,3.1134894588
6,13,31.569561072,3.1569561072
7,13,32.857733916,3.2857733916000003
8,13,34.535354364,3.4535354364
