hour,bus_id,demandP,demandQ
1,1,231.998883975,23.199888397500004
2,1,223.70548888500002,22.370548888500004
3,1,219.83392767,21.983392767
4,1,218.603675223,21.860367522300002
5,1,220.62003147000001,22.062003147000002
6,1,225.94588471500003,22.594588471500003
7,1,237.74530275300003,23.774530275300005
8,1,255.66453887400002,25.5664538874
9,1,276.413748675,27.641374867500005
10,1,280.395364422,28.039536442200003
11,1,277.714750464,27.771475046400003
12,1,271.93688753400005,27.193688753400007
13,1,257.97175352700003,25.797175352700005
14,1,259.71690396300005,25.971690396300005
15,1,259.520378013,25.952037801300005
16,1,261.89834200800004,26.189834200800007
17,1,269.69256118500005,26.969256118500006
18,1,272.75443548600003,27.275443548600006
19,1,274.593918378,27.459391837800002
20,1,274.039715199,27.4039715199
21,1,267.860939331,26.786093933100002
22,1,259.917360432,25.991736043200003
23,1,253.16865930900002,25.316865930900004
24,1,248.28695471100002,24.828695471100005
1,2,205.713989025,20.5713989025
2,2,198.360214915,19.836021491500002
3,2,194.92729193,19.492729193000002
4,2,193.83642401699998,19.3836424017
5,2,195.62433213,19.562433213000002
6,2,200.34677948499998,20.0346779485
7,2,210.809352887,21.0809352887
8,2,226.698384246,22.6698384246
9,2,245.096760325,24.5096760325
10,2,248.627268938,24.8627268938
11,2,246.25036185599998,24.6250361856
12,2,241.12711638599998,24.1127116386
13,2,228.744197233,22.8744197233
14,2,230.291626477,23.0291626477
15,2,230.11736642699998,23.0117366427
16,2,232.225913032,23.2225913032
17,2,239.13706661499998,23.9137066615
18,2,241.852038194,24.1852038194
19,2,243.483112262,24.3483112262
20,2,242.991698921,24.2991698921
21,2,237.51296294899998,23.7512962949
22,2,230.469371728,23.0469371728
23,2,224.48528161099998,22.4485281611
24,2,220.156661969,22.0156661969
1,3,263.0380656,26.303806559999998
2,3,253.63509535999998,25.363509536
3,3,249.24555712,24.924555712
4,3,247.850708928,24.7850708928
5,3,250.13683392,25.013683392
6,3,256.17523424,25.617523424
7,3,269.553299008,26.955329900800002
8,3,289.869953664,28.9869953664
