hour,bus_id,demandP,demandQ
1,1,267.212403696,26.721240369600004
2,1,258.13683532500005,25.813683532500008
3,1,253.40055993000001,25.340055993000004
4,1,251.31738486000003,25.131738486000003
5,1,254.62295133900002,25.462295133900003
6,1,261.556386855,26.155638685500005
7,1,276.25652791500005,27.625652791500006
8,1,297.701439579,29.770143957900004
9,1,325.199350503,32.5199350503
10,1,326.170188696,32.6170188696
11,1,318.39169159500005,31.839169159500006
12,1,305.78651716200005,30.578651716200007
13,1,287.24625903900005,28.724625903900005
14,1,294.94614576000004,29.494614576000004
15,1,299.22255043200005,29.922255043200007
16,1,303.208096698,30.320809669800003
17,1,313.69079087100005,31.369079087100005
18,1,313.58466685800005,31.358466685800007
19,1,311.31282687600003,31.131282687600006
20,1,304.59163938600005,30.459163938600007
21,1,297.273013008,29.727301300800004
22,1,285.49717808400004,28.549717808400004
23,1,279.56602491300004,27.956602491300004
24,1,282.34097132700003,28.234097132700004
1,2,236.93790478399998,23.6937904784
2,2,228.89057567499998,22.8890575675
3,2,224.69090846999998,22.469090847
4,2,222.84375193999998,22.284375194
5,2,225.774805981,22.5774805981
6,2,231.922700545,23.1922700545
7,2,244.95735228499998,24.4957352285
8,2,263.972608941,26.3972608941
9,2,288.355075137,28.835507513699998
10,2,289.215919784,28.921591978400002
11,2,282.31870700499996,28.231870700499996
12,2,271.141667398,27.114166739799998
13,2,254.701974281,25.4701974281
14,2,261.52948304,26.152948304000002
15,2,265.321381728,26.532138172800003
16,2,268.855375542,26.8855375542
17,2,278.150406609,27.815040660900003
18,2,278.056306182,27.805630618200002
19,2,276.041860004,27.604186000400002
20,2,270.082166294,27.0082166294
21,2,263.592722032,26.3592722032
22,2,253.151059836,25.315105983600002
23,2,247.89189152699998,24.7891891527
24,2,250.352443433,25.0352443433
1,3,302.962809856,30.2962809856
2,3,292.6730192,29.26730192
3,3,287.30307648,28.730307648000004
4,3,284.94119295999997,28.494119295999997
5,3,288.689011904,28.8689011904
6,3,296.55007328,29.655007328
7,3,313.21694944,31.321694944
8,3,337.530980544,33.7530980544
9,3,368.707843008,36.870784300800004
10,3,369.80856985599996,36.9808569856
11,3,360.98938591999996,36.098938591999996
12,3,346.697762432,34.6697762432
13,3,325.676999104,32.5676999104
14,3,334.40705536,33.440705536
15,3,339.255601152,33.9255601152
16,3,343.774374528,34.3774374528
17,3,355.65955065599996,35.5659550656
18,3,355.539228288,35.553922828800005
19,3,352.96343833599997,35.2963438336
20,3,345.343021696,34.534302169600004
21,3,337.045234688,33.7045234688
22,3,323.693908224,32.3693908224
23,3,316.969224768,31.6969224768
24,3,320.115431872,32.0115431872
1,4,178.804990336,17.8804990336
2,4,172.73208019999998,17.27320802
3,4,169.56280488,16.956280488
4,4,168.16884976,16.816884976
5,4,170.38076722399998,17.0380767224
6,4,175.02027067999998,17.502027068
7,4,184.85685963999998,18.485685963999998
8,4,199.206707064,19.920670706400003
9,4,217.606914648,21.7606914648
10,4,218.25655033599998,21.8256550336
11,4,213.05157452,21.305157452000003
12,4,204.616830992,20.461683099200002
