hour,bus_id,demandP,demandQ
1,1,227.313705327,22.7313705327
2,1,220.59251783700003,22.059251783700006
3,1,216.304321608,21.6304321608
4,1,212.739340875,21.273934087500002
5,1,212.43276039300002,21.243276039300003
6,1,212.68431360900001,21.268431360900003
7,1,214.18577186700003,21.418577186700006
8,1,213.812372562,21.381237256200002
9,1,216.04490735400003,21.604490735400006
10,1,217.41665848500003,21.741665848500006
11,1,221.19388724400002,22.119388724400004
12,1,217.85687661300003,21.785687661300003
13,1,212.617494786,21.261749478600002
14,1,219.48018096,21.948018096000002
15,1,223.98848625300002,22.398848625300005
16,1,230.01790239900004,23.001790239900004
17,1,238.10691050100002,23.810691050100004
18,1,244.87133370000004,24.487133370000006
19,1,251.89517115300004,25.189517115300006
20,1,254.73693639,25.473693639000004
21,1,254.46966109800002,25.4469661098
22,1,248.92762930800004,24.892762930800004
23,1,241.11768805500003,24.111768805500006
24,1,232.419449508,23.241944950800004
1,2,201.559629433,20.1559629433
2,2,195.599935723,19.5599935723
3,2,191.797581432,19.1797581432
4,2,188.636504125,18.8636504125
5,2,188.36465844699998,18.836465844699998
6,2,188.587711311,18.8587711311
7,2,189.919058093,18.9919058093
8,2,189.587963998,18.9587963998
9,2,191.567558166,19.1567558166
10,2,192.783893315,19.2783893315
11,2,196.133171476,19.6133171476
12,2,193.174235827,19.317423582700002
13,2,188.528462894,18.852846289400002
14,2,194.61362384,19.461362384
15,2,198.61114938699998,19.8611149387
16,2,203.957447721,20.395744772100002
17,2,211.129991379,21.1129991379
18,2,217.1280223,21.71280223
19,2,223.356076487,22.3356076487
20,2,225.87587681,22.587587681000002
21,2,225.638883142,22.5638883142
22,2,220.724749732,22.072474973200002
23,2,213.799655345,21.379965534500002
24,2,206.086905532,20.608690553200002
1,3,257.726055872,25.772605587200005
2,3,250.105639232,25.0105639232
3,3,245.24372428799998,24.5243724288
4,3,241.201784,24.1201784
5,3,240.854186048,24.0854186048
6,3,241.139394624,24.1139394624
7,3,242.841733312,24.2841733312
8,3,242.41837683199998,24.2418376832
9,3,244.949602944,24.494960294400002
10,3,246.50488095999998,24.650488096
11,3,250.787465984,25.078746598400002
12,3,247.003995968,24.7003995968
13,3,241.06363609599998,24.1063636096
14,3,248.84448256,24.884448256
15,3,253.955955008,25.3955955008
16,3,260.79204806399997,26.0792048064
17,3,269.963286336,26.9963286336
18,3,277.6327232,27.76327232
19,3,285.596281408,28.5596281408
20,3,288.81824704,28.881824704000003
21,3,288.515212928,28.8515212928
22,3,282.231711488,28.2231711488
23,3,273.37687647999996,27.337687648
24,3,263.514898688,26.3514898688
1,4,152.10680463199998,15.2106804632
2,4,147.609326792,14.7609326792
3,4,144.739883328,14.4739883328
4,4,142.354379,14.2354379
5,4,142.149230888,14.2149230888
6,4,142.31755754399998,14.231755754399998
7,4,143.322257272,14.3322257272
8,4,143.072397392,14.3072397392
9,4,144.566296464,14.456629646400001
10,4,145.48420276,14.548420276
11,4,148.011732704,14.8011732704
12,4,145.778774408,14.577877440800002
13,4,142.272845776,14.2272845776
14,4,146.86500736,14.686500736
15,4,149.881736648,14.9881736648
16,4,153.91631618399998,15.391631618399998
17,4,159.329070216,15.9329070216
18,4,163.8554792,16.38554792
19,4,168.555475048,16.8555475048
20,4,170.45704024,17.045704024
21,4,170.278193168,17.027819316800002
22,4,166.569746528,16.6569746528
23,4,161.34372987999998,16.134372988
24,4,155.523309728,15.5523309728
1,5,97.190785486,9.7190785486
2,5,94.317058666,9.4317058666
3,5,92.483587344,9.2483587344
4,5,90.95933575,9.095933575
5,5,90.828253474,9.0828253474
6,5,90.935808162,9.093580816200001
7,5,91.577775206,9.1577775206
8,5,91.418123716,9.1418123716
9,5,92.372671572,9.2372671572
10,5,92.95918073,9.295918073000001
11,5,94.574181592,9.457418159200001
12,5,93.147401434,9.3147401434
13,5,90.907238948,9.0907238948
14,5,93.84146528,9.384146528
15,5,95.76904695399999,9.5769046954
16,5,98.346998382,9.8346998382
17,5,101.80555381799999,10.1805553818
18,5,104.6977666,10.46977666
19,5,107.700895154,10.7700895154
20,5,108.91592702,10.891592702
21,5,108.801650164,10.8801650164
22,5,106.432085944,10.6432085944
23,5,103.09284899,10.309284899
24,5,99.373809544,9.9373809544
1,6,22.244422456,2.2244422456
2,6,21.586701736,2.1586701736
3,6,21.167068223999998,2.1167068224
4,6,20.818207,2.0818207
5,6,20.788205704,2.0788205704
6,6,20.812822152,2.0812822152
7,6,20.959751576,2.0959751576
8,6,20.923211536,2.0923211536
9,6,21.141682512,2.1141682512
10,6,21.275919079999998,2.127591908
11,6,21.645550432,2.1645550432
12,6,21.318997864,2.1318997864
13,6,20.806283408,2.0806283408
14,6,21.47785088,2.147785088
15,6,21.919023784,2.1919023784
16,6,22.509049272,2.2509049272
17,6,23.300621927999998,2.3300621928
18,6,23.9625736,2.39625736
19,6,24.649910983999998,2.4649910984
20,6,24.927999919999998,2.492799992
21,6,24.901844944,2.4901844944000002
22,6,24.359513824,2.4359513824000003
23,6,23.59525004,2.359525004
24,6,22.744059424,2.2744059424
1,7,35.120303743,3.5120303743
2,7,34.081870333000005,3.408187033300001
3,7,33.419337672000005,3.3419337672000005
4,7,32.868542875,3.2868542875000006
5,7,32.821175737000004,3.282117573700001
6,7,32.860041081000006,3.2860041081000007
7,7,33.092018603,3.3092018603
8,7,33.034327858000005,3.3034327858000005
9,7,33.379257786000004,3.3379257786000007
10,7,33.591195365000004,3.3591195365000006
11,7,34.174782796,3.4174782796000005
12,7,33.659209717,3.3659209717000005
13,7,32.849717474,3.2849717474
14,7,33.910012640000005,3.3910012640000007
15,7,34.606552477,3.4606552477
16,7,35.538106191000004,3.5538106191000005
17,7,36.787869909,3.6787869909000004
18,7,37.8329833,3.7832983300000005
