hour,bus_id,demandP,demandQ
1,1,239.38432917600002,23.938432917600004
2,1,231.18133602300003,23.118133602300006
3,1,226.44899114700002,22.644899114700003
4,1,225.43884776400003,22.543884776400006
5,1,228.139114317,22.813911431700003
6,1,234.82885765500004,23.482885765500004
7,1,245.89326864000003,24.589326864000004
8,1,256.655029662,25.665502966200002
9,1,264.732246207,26.4732246207
10,1,258.301917123,25.830191712300003
11,1,251.65147897500003,25.165147897500006
12,1,244.04199419100001,24.404199419100003
13,1,232.27402030500002,23.227402030500002
14,1,243.93193965900002,24.393193965900004
15,1,248.56602156000002,24.856602156000005
16,1,252.64983080100004,25.264983080100006
17,1,259.080159885,25.9080159885
18,1,263.242579506,26.324257950600003
19,1,267.87273088800004,26.787273088800006
20,1,270.56906692200005,27.056906692200005
21,1,265.89961035000005,26.589961035000005
22,1,260.78993565,26.078993565000005
23,1,256.580349801,25.658034980100002
24,1,253.65604366500003,25.365604366500005
1,2,212.262681704,21.2262681704
2,2,204.98906721699998,20.4989067217
3,2,200.79288521299998,20.0792885213
4,2,199.897188556,19.989718855600003
5,2,202.29152164299998,20.2291521643
6,2,208.223333745,20.8223333745
7,2,218.03417456,21.803417456000002
8,2,227.576654898,22.7576654898
9,2,234.73874295299998,23.4738742953
10,2,229.036954117,22.9036954117
11,2,223.139994025,22.313999402500002
12,2,216.392644889,21.6392644889
13,2,205.957953095,20.5957953095
14,2,216.29505926099998,21.6295059261
15,2,220.40411124,22.040411124000002
16,2,224.025235079,22.4025235079
17,2,229.727023915,22.9727023915
18,2,233.41785177399998,23.3417851774
19,2,237.52341855199998,23.7523418552
20,2,239.914266438,23.9914266438
21,2,235.77384765,23.577384765
22,2,231.24308635,23.124308635000002
23,2,227.510436079,22.7510436079
24,2,224.91744653499998,22.4917446535
1,3,271.411611136,27.1411611136
2,3,262.111137728,26.211113772800005
3,3,256.745651392,25.674565139200002
4,3,255.600360704,25.560036070400002
5,3,258.661896512,25.866189651200003
6,3,266.24666207999996,26.624666207999997
7,3,278.79138303999997,27.879138303999998
8,3,290.992962432,29.0992962432
9,3,300.150831552,30.015083155200003
10,3,292.860187328,29.286018732800002
11,3,285.3199856,28.53199856
12,3,276.69242617599997,27.6692426176
13,3,263.35001248,26.335001247999998
14,3,276.567647424,27.6567647424
15,3,281.82172416,28.182172416
16,3,286.451907136,28.6451907136
17,3,293.74255136,29.374255136000002
18,3,298.461862016,29.846186201600002
19,3,303.71148236799996,30.371148236799996
20,3,306.768561792,30.6768561792
21,3,301.47437759999997,30.14743776
22,3,295.6810784,29.56810784
23,3,290.908291136,29.0908291136
24,3,287.59274144,28.759274144000003
1,4,160.183854016,16.0183854016
2,4,154.694826968,15.4694826968
3,4,151.528181752,15.1528181752
4,4,150.85224502399998,15.0852245024
5,4,152.659126472,15.2659126472
6,4,157.13556348,15.713556348000001
7,4,164.53930624,16.453930624
8,4,171.740530992,17.174053099200002
9,4,177.14539471199998,17.7145394712
10,4,172.842544568,17.2842544568
11,4,168.39240859999998,16.83924086
12,4,163.30052725599998,16.330052725599998
13,4,155.42599588,15.542599588
