hour,bus_id,demandP,demandQ
1,1,233.88553309500003,23.388553309500004
2,1,225.40740361200002,22.540740361200005
3,1,221.20567880100003,22.120567880100005
4,1,219.92826012600003,21.992826012600005
5,1,222.538124742,22.253812474200004
6,1,229.27110378900002,22.927110378900004
7,1,242.288982717,24.228898271700004
8,1,257.146344537,25.7146344537
9,1,265.290379905,26.5290379905
10,1,255.92395312800002,25.592395312800004
11,1,249.89453698200003,24.989453698200006
12,1,240.20187712800004,24.020187712800006
13,1,227.486648163,22.748664816300003
14,1,240.96832833300002,24.096832833300002
15,1,249.91025905800004,24.991025905800004
16,1,261.49742907,26.149742907000004
17,1,276.90506355,27.690506355000004
18,1,278.01740042700004,27.801740042700004
19,1,275.714116293,27.571411629300002
20,1,268.658834688,26.865883468800003
21,1,263.639561925,26.3639561925
22,1,258.2350983,25.823509830000003
23,1,251.78511662100001,25.178511662100004
24,1,252.08776658400004,25.208776658400005
1,2,207.38688550499998,20.7386885505
2,2,199.869306948,19.9869306948
3,2,196.143627079,19.6143627079
4,2,195.010936754,19.5010936754
5,2,197.325110218,19.7325110218
6,2,203.295259531,20.329525953100003
7,2,214.838245243,21.4838245243
8,2,228.01230502299998,22.8012305023
9,2,235.233641495,23.5233641495
10,2,226.92840751199998,22.6928407512
11,2,221.582109178,22.1582109178
12,2,212.987603512,21.298760351200002
13,2,201.712978277,20.171297827700002
14,2,213.667217707,21.3667217707
15,2,221.59604998199998,22.1596049982
16,2,231.87042252999998,23.187042253
17,2,245.53241045,24.553241045
18,2,246.518722333,24.6518722333
19,2,244.47639454699998,24.4476394547
20,2,238.22045875199998,23.8220458752
21,2,233.76985707499998,23.376985707499998
22,2,228.9777057,22.897770570000002
23,2,223.25849085899998,22.3258490859
24,2,223.526851336,22.3526851336
1,3,265.17712991999997,26.517712992
2,3,255.564709632,25.5564709632
3,3,250.800835136,25.0800835136
4,3,249.352510336,24.9352510336
5,3,252.31154931199998,25.2311549312
6,3,259.945335104,25.9945335104
7,3,274.70487891199997,27.470487891199998
8,3,291.55001043199997,29.1550010432
9,3,300.78363808,30.078363808000002
10,3,290.164075008,29.0164075008
11,3,283.327981952,28.332798195200002
12,3,272.338539008,27.2338539008
13,3,257.922136768,25.7922136768
14,3,273.207533888,27.3207533888
15,3,283.345807488,28.3345807488
16,3,296.48322752,29.648322752000002
17,3,313.9522528,31.395225280000002
18,3,315.21340947199997,31.5213409472
19,3,312.601968448,31.2601968448
20,3,304.602759168,30.4602759168
21,3,298.9119568,29.89119568
22,3,292.7844288,29.27844288
23,3,285.471502656,28.5471502656
24,3,285.814644224,28.581464422400003
1,4,156.50433852,15.650433852
2,4,150.831204192,15.0831204192
3,4,148.019623016,14.8019623016
4,4,147.164839216,14.7164839216
5,4,148.911228272,14.8911228272
6,4,153.416596424,15.341659642400002
7,4,162.12750087199998,16.2127500872
8,4,172.06929399199998,17.2069293992
9,4,177.51886947999998,17.751886948
10,4,171.251331648,17.1251331648
11,4,167.216752112,16.7216752112
12,4,160.73091564799998,16.0730915648
13,4,152.222529208,15.2222529208
14,4,161.243785928,16.1243785928
15,4,167.227272528,16.7227272528
16,4,174.98081911999998,17.498081912
17,4,185.2908268,18.52908268
18,4,186.035146232,18.6035146232
19,4,184.49390528799998,18.4493905288
20,4,179.77286860799998,17.9772868608
21,4,176.4142258,17.64142258
22,4,172.79783279999998,17.27978328
23,4,168.48183213599998,16.8481832136
24,4,168.68435014399998,16.8684350144
1,5,100.00065171,10.000065171000001
2,5,96.37572261599999,9.637572261599999
3,5,94.579223218,9.4579223218
4,5,94.033047068,9.4033047068
5,5,95.148926956,9.5148926956
6,5,98.02769540199999,9.8027695402
7,5,103.59365050599999,10.3593650506
8,5,109.94609926599999,10.994609926599999
9,5,113.42818229,11.342818229
10,5,109.42345070399999,10.9423450704
11,5,106.845499276,10.6845499276
12,5,102.701282704,10.2701282704
13,5,97.264729334,9.7264729334
14,5,103.028988394,10.302898839400001
15,5,106.852221444,10.6852221444
16,5,111.80645926,11.180645926
17,5,118.3941839,11.83941839
18,5,118.869777286,11.886977728600002
19,5,117.884979674,11.7884979674
20,5,114.868406784,11.4868406784
21,5,112.72235465,11.272235465000001
22,5,110.41160939999999,11.04116094
23,5,107.653839978,10.7653839978
24,5,107.78324171199999,10.7783241712
1,6,22.887527159999998,2.288752716
2,6,22.057875936,2.2057875935999998
3,6,21.646704328,2.1646704328
4,6,21.521698928,2.1521698928
5,6,21.777094576,2.1777094576000002
6,6,22.435969191999998,2.2435969192
7,6,23.709870375999998,2.3709870376
8,6,25.163779335999997,2.5163779336
9,6,25.96073684,2.5960736840000003
10,6,25.044158784,2.5044158784
11,6,24.454133296,2.4454133296
12,6,23.505630783999997,2.3505630784
13,6,22.261346264,2.2261346264
14,6,23.580634024,2.3580634024
15,6,24.455671824,2.4455671824
16,6,25.58956696,2.558956696
17,6,27.097324399999998,2.70973244
18,6,27.206175255999998,2.7206175256
19,6,26.980780904,2.6980780904
20,6,26.290366463999998,2.6290366464
21,6,25.799191399999998,2.57991914
22,6,25.270322399999998,2.52703224
23,6,24.639141287999998,2.4639141288
24,6,24.668757952,2.4668757952
