hour,bus_id,demandP,demandQ
1,1,232.91076438300001,23.291076438300003
2,1,224.66846604000003,22.466846604000004
3,1,220.64361458400003,22.064361458400004
4,1,218.78447909700003,21.878447909700004
5,1,221.028805446,22.1028805446
6,1,227.56918906200002,22.756918906200003
7,1,239.179942188,23.917994218800004
8,1,250.26793628700003,25.026793628700005
9,1,254.73693639,25.473693639000004
10,1,247.52836454400003,24.752836454400004
11,1,240.653886813,24.065388681300004
12,1,231.69230349300003,23.169230349300005
13,1,220.60037887500002,22.060037887500002
14,1,232.48626833100002,23.248626833100005
15,1,240.46915242000003,24.046915242000004
16,1,251.09334527700003,25.109334527700003
17,1,266.579590137,26.657959013700005
18,1,273.23788932300005,27.323788932300005
19,1,276.11895975000004,27.611895975000007
20,1,271.52418303900004,27.152418303900006
21,1,264.56323389000005,26.456323389000005
22,1,258.089669097,25.808966909700004
23,1,250.90468036500002,25.090468036500003
24,1,247.363282746,24.7363282746
1,2,206.522555657,20.652255565700003
2,2,199.21408916,19.921408916
3,2,195.645243336,19.5645243336
4,2,193.99674326299998,19.3996743263
5,2,195.986793034,19.5986793034
6,2,201.786167498,20.1786167498
7,2,212.081451252,21.2081451252
8,2,221.913203273,22.1913203273
9,2,225.87587681,22.587587681000002
10,2,219.48401817599998,21.9484018176
11,2,213.38840162699998,21.3388401627
12,2,205.44214334699998,20.5442143347
13,2,195.606906125,19.5606906125
14,2,206.146153949,20.6146153949
15,2,213.22459718,21.322459718
16,2,222.64509548299998,22.264509548299998
17,2,236.376787423,23.6376787423
18,2,242.28071791699998,24.2280717917
19,2,244.83537024999998,24.483537025
20,2,240.76117028099998,24.0761170281
21,2,234.58887930999998,23.458887931
22,2,228.848753263,22.8848753263
23,2,222.477805835,22.247780583500003
24,2,219.337639734,21.9337639734
1,3,264.07194668799997,26.4071946688
2,3,254.72690944,25.472690944
3,3,250.163572224,25.016357222400003
4,3,248.055702592,24.8055702592
5,3,250.600297856,25.0600297856
6,3,258.015720832,25.8015720832
7,3,271.179879168,27.117987916800004
8,3,283.751338432,28.375133843200004
9,3,288.81824704,28.881824704000003
10,3,280.645238784,28.064523878400003
11,3,272.851023168,27.2851023168
12,3,262.690467648,26.2690467648
13,3,250.114552,25.0114552
14,3,263.590657216,26.359065721600004
15,3,272.64157312,27.264157312
16,3,284.687179072,28.468717907200002
17,3,302.24533203199996,30.224533203199996
18,3,309.794446528,30.979444652799998
19,3,313.060976,31.3060976
20,3,307.851463104,30.785146310400002
21,3,299.95920703999997,29.995920704
22,3,292.619542592,29.261954259200003
23,3,284.47327264,28.447327264000002
24,3,280.458070656,28.045807065600002
1,4,155.852072728,15.5852072728
2,4,150.33674464,15.033674464
3,4,147.64351814399998,14.7643518144
4,4,146.39947895199998,14.639947895199999
5,4,147.901268336,14.790126833599999
6,4,152.277761392,15.227776139200001
7,4,160.047088608,16.0047088608
8,4,167.466611992,16.746661199200002
9,4,170.45704024,17.045704024
