hour,bus_id,demandP,demandQ
1,1,246.48284649000001,24.648284649000004
2,1,235.229770593,23.522977059300004
3,1,228.46141687500003,22.846141687500005
4,1,225.187294548,22.518729454800003
5,1,224.4326349,22.443263490000003
6,1,227.628146847,22.762814684700004
7,1,238.78689028800002,23.878689028800004
8,1,256.092965445,25.6092965445
9,1,277.958442642,27.795844264200003
10,1,290.567547594,29.056754759400004
11,1,294.74961981,29.474961981000003
12,1,296.813142285,29.681314228500003
13,1,294.930423684,29.4930423684
14,1,296.251078068,29.625107806800003
15,1,297.57566297100004,29.757566297100006
16,1,297.489191553,29.7489191553
17,1,302.11148189700003,30.211148189700005
18,1,305.79437820000004,30.579437820000006
19,1,305.185147755,30.5185147755
20,1,306.505802139,30.650580213900003
21,1,299.89466918100004,29.989466918100007
22,1,286.499460429,28.6499460429
23,1,270.738079239,27.073807923900002
24,1,261.05721094200004,26.105721094200007
1,2,218.55695470999999,21.855695471
2,2,208.578824247,20.8578824247
3,2,202.577308125,20.2577308125
4,2,199.674135692,19.9674135692
5,2,199.0049771,19.90049771
6,2,201.83844551299998,20.183844551299998
7,2,211.732931152,21.1732931152
8,2,227.07827115499998,22.7078271155
9,2,246.466444318,24.6466444318
10,2,257.646969126,25.7646969126
11,2,261.35522299,26.135522299
12,2,263.18495351499996,26.318495351499998
13,2,261.515542236,26.1515542236
14,2,262.686569772,26.2686569772
15,2,263.86108250899997,26.386108250899998
16,2,263.784408087,26.3784408087
17,2,267.88300446299996,26.7883004463
18,2,271.14863779999996,27.114863779999997
19,2,270.608431645,27.0608431645
20,2,271.779459181,27.1779459181
21,2,265.917351099,26.5917351099
22,2,254.039786091,25.4039786091
23,2,240.064130081,24.0064130081
24,2,231.480080018,23.1480080018
1,3,279.45984064,27.945984064
2,3,266.701213248,26.6701213248
3,3,259.02732,25.902732
4,3,255.315152128,25.531515212800002
5,3,254.4595264,25.44595264
6,3,258.082566592,25.808256659199998
7,3,270.734240768,27.073424076800002
8,3,290.35569952,29.035569952
9,3,315.146563712,31.5146563712
10,3,329.442643584,32.9442643584
11,3,334.18423616,33.418423616000005
12,3,336.52383776,33.652383776
13,3,334.389229824,33.4389229824
14,3,335.886574848,33.5886574848
15,3,337.388376256,33.738837625600006
16,3,337.290335808,33.7290335808
17,3,342.531043392,34.2531043392
18,3,346.7066752,34.67066752
19,3,346.01593568,34.601593568
20,3,347.513280704,34.7513280704
21,3,340.017642816,34.001764281599996
22,3,324.830286144,32.483028614400006
23,3,306.960186304,30.6960186304
24,3,295.98411251199997,29.598411251199998
1,4,164.93382183999998,16.493382183999998
2,4,157.403834088,15.7403834088
3,4,152.874795,15.287479500000002
4,4,150.68391836799998,15.068391836799998
5,4,150.1789384,15.01789384
6,4,152.317212952,15.231721295200002
7,4,159.78407820799998,15.9784078208
8,4,171.36442612,17.136442612
9,4,185.99569467199998,18.5995694672
10,4,194.433068304,19.4433068304
11,4,197.23149895999998,19.723149896
12,4,198.61230356,19.861230356
13,4,197.35248374399998,19.7352483744
14,4,198.236198688,19.8236198688
15,4,199.12254373599998,19.9122543736
16,4,199.064681448,19.9064681448
17,4,202.157683752,20.2157683752
18,4,204.6220912,20.46220912
19,4,204.21442507999998,20.421442508
20,4,205.098140024,20.509814002400002
21,4,200.67430509599998,20.0674305096
22,4,191.71091066399998,19.1710910664
23,4,181.16419362399998,18.1164193624
24,4,174.686247472,17.4686247472
1,5,105.38678881999999,10.538678882
2,5,100.575397074,10.0575397074
3,5,97.68150374999999,9.768150375
4,5,96.28161226399999,9.6281612264
5,5,95.9589482,9.59589482
6,5,97.325228846,9.732522884600002
7,5,102.096287584,10.209628758400001
8,5,109.49571401,10.949571401
9,5,118.84456915599999,11.8844569156
10,5,124.23574789199999,12.4235747892
11,5,126.02384457999999,12.602384458
12,5,126.90612913,12.690612913
13,5,126.10114951199999,12.6101149512
14,5,126.665811624,12.6665811624
15,5,127.232154278,12.7232154278
16,5,127.195182354,12.7195182354
17,5,129.171499746,12.917149974600001
18,5,130.7461676,13.074616760000001
19,5,130.48568359,13.048568359
20,5,131.050345702,13.105034570199999
21,5,128.223674058,12.822367405800001
22,5,122.496386922,12.249638692200001
23,5,115.75741350199999,11.5757413502
24,5,111.618238556,11.1618238556
1,6,24.12027272,2.412027272
2,6,23.019071304,2.3019071304
3,6,22.356735,2.2356735000000003
4,6,22.036336544,2.2036336544000004
5,6,21.962487199999998,2.19624872
6,6,22.275193016,2.2275193016
7,6,23.367163264,2.3367163264
8,6,25.06069796,2.5060697960000002
9,6,27.200405776,2.7200405776000003
10,6,28.434305232,2.8434305232000003
11,6,28.84355368,2.884355368
12,6,29.04548548,2.904548548
13,6,28.861246752,2.8861246752
14,6,28.990483104,2.8990483104
15,6,29.120104087999998,2.9120104088
16,6,29.111642183999997,2.9111642183999997
17,6,29.563969416,2.9563969416
18,6,29.9243696,2.99243696
19,6,29.864751639999998,2.986475164
20,6,29.993987991999997,2.9993987991999997
21,6,29.347036967999998,2.9347036967999998
22,6,28.036211112,2.8036211112
23,6,26.493836792,2.6493836792
24,6,25.546488176,2.5546488176000004
1,7,38.081964410000005,3.8081964410000007
2,7,36.343347537,3.6343347537
3,7,35.297626875000006,3.5297626875000008
4,7,34.791770132,3.4791770132000006
5,7,34.6751741,3.46751741
6,7,35.168885423000006,3.5168885423000007
7,7,36.892927792,3.6892927792000005
8,7,39.566742005,3.9566742005
9,7,42.944990578,4.2944990578
10,7,44.893115946,4.4893115946
11,7,45.53925229,4.553925229
12,7,45.858069565,4.5858069565
13,7,45.567186756000005,4.556718675600001
14,7,45.771229812,4.5771229812000005
15,7,45.975880139000004,4.5975880139
16,7,45.962520177,4.5962520177
17,7,46.676670873000006,4.667667087300001
18,7,47.2456838,4.72456838
19,7,47.151556795000005,4.7151556795000005
20,7,47.355599851,4.7355599851
21,7,46.334170029000006,4.633417002900001
22,7,44.264590461000004,4.426459046100001
23,7,41.829433751,4.182943375100001
24,7,40.333725278,4.0333725278
1,8,133.58333696,13.358333696
2,8,127.48464307200001,12.748464307200003
3,8,123.81648000000001,12.381648000000002
4,8,122.04204339200001,12.204204339200002
5,8,121.6330496,12.163304960000001
6,8,123.36488268800001,12.336488268800002
7,8,129.412452352,12.9412452352
8,8,138.79161728,13.879161728
9,8,150.641786368,15.064178636800001
10,8,157.475390976,15.7475390976
11,8,159.74189824,15.974189824000002
12,8,160.86024064,16.086024064
13,8,159.839886336,15.983988633600001
14,8,160.555625472,16.0555625472
15,8,161.273494784,16.127349478400003
16,8,161.22663091200002,16.122663091200003
17,8,163.73171788800002,16.373171788800004
18,8,165.7276928,16.57276928
19,8,165.39751552,16.539751552000002
20,8,166.113254656,16.6113254656
21,8,162.530298624,16.253029862400002
22,8,155.270658816,15.527065881600002
23,8,146.728653056,14.672865305600002
24,8,141.482029568,14.1482029568
1,9,302.79059446,30.279059446000005
2,9,288.966810822,28.896681082200004
3,9,280.65226125000004,28.065226125000006
4,9,276.630182392,27.6630182392
5,9,275.7031246,27.570312460000004
6,9,279.628634938,27.9628634938
7,9,293.336536352,29.3336536352
8,9,314.59609603,31.459609603000004
9,9,341.456629868,34.1456629868
10,9,356.946220476,35.6946220476
11,9,362.08366574,36.208366574
12,9,364.61858939,36.461858939
13,9,362.305773336,36.2305773336
14,9,363.92812447200004,36.39281244720001
15,9,365.555304034,36.555530403400006
16,9,365.44907866200003,36.544907866200006
17,9,371.127307638,37.1127307638
18,9,375.6515428,37.56515428
19,9,374.90313677,37.490313677
20,9,376.525487906,37.6525487906
21,9,368.404075374,36.840407537400004
22,9,351.948799566,35.1948799566
23,9,332.586811306,33.2586811306
24,9,320.694398068,32.0694398068
1,10,39.62613545,3.962613545
2,10,37.817020065,3.7817020065
3,10,36.728896875000004,3.6728896875000006
4,10,36.20252834,3.6202528340000004
5,10,36.081204500000005,3.608120450000001
6,10,36.594935135,3.6594935135
7,10,38.388885040000005,3.8388885040000007
8,10,41.17111872500001,4.117111872500001
9,10,44.686350610000005,4.4686350610000005
10,10,46.71346977,4.671346977000001
11,10,47.38580605000001,4.738580605000001
12,10,47.717550925000005,4.7717550925
13,10,47.414873220000004,4.741487322
14,10,47.62718994,4.762718994
15,10,47.840138555,4.7840138555000005
16,10,47.826236865000006,4.782623686500001
17,10,48.569345385000005,4.856934538500001
18,10,49.161431,4.9161431
19,10,49.06348727500001,4.906348727500001
20,10,49.275803995000004,4.927580399500001
21,10,48.212956605,4.821295660500001
22,10,46.059458445000004,4.605945844500001
23,10,43.525559495,4.3525559495
24,10,41.969202110000005,4.196920211000001
