hour,bus_id,demandP,demandQ
1,1,226.59442035000004,22.659442035000005
2,1,219.692428986,21.9692428986
3,1,215.00725033800003,21.500725033800006
4,1,212.11045783500003,21.211045783500005
5,1,212.000403303,21.200040330300002
6,1,212.81795125500003,21.281795125500004
7,1,213.19135056000002,21.319135056000004
8,1,207.32701621200002,20.732701621200004
9,1,203.84850689700002,20.384850689700002
10,1,198.71524908300003,19.871524908300003
11,1,199.23014707200002,19.923014707200004
12,1,194.745424893,19.474542489300003
13,1,187.863086124,18.786308612400003
14,1,192.92952511500002,19.292952511500005
15,1,199.06899579300003,19.906899579300003
16,1,204.453806823,20.4453806823
17,1,212.84153436900002,21.284153436900002
18,1,219.89288545500003,21.989288545500003
19,1,226.89313979400004,22.689313979400005
20,1,232.90683386400002,23.290683386400005
21,1,233.95628243700003,23.395628243700003
22,1,230.19477575400003,23.019477575400003
23,1,225.61965163800002,22.561965163800004
24,1,222.325876716,22.2325876716
1,2,200.92183765,20.092183765
2,2,194.801824694,19.480182469400003
3,2,190.64746510199998,19.0647465102
4,2,188.078871965,18.8078871965
5,2,187.981286337,18.7981286337
6,2,188.706208145,18.8706208145
7,2,189.03730224,18.903730224
8,2,183.837382348,18.383738234800003
9,2,180.752979463,18.0752979463
10,2,176.20130695699999,17.6201306957
11,2,176.657868288,17.6657868288
12,2,172.681253947,17.2681253947
13,2,166.57866699599998,16.6578666996
14,2,171.071091085,17.1071091085
15,2,176.51497504699998,17.6514975047
16,2,181.28970041699998,18.128970041699997
17,2,188.727119351,18.8727119351
18,2,194.97956994499998,19.4979569945
19,2,201.18671292599998,20.1186712926
20,2,206.51907045599998,20.651907045599998
21,2,207.449619123,20.7449619123
22,2,204.11428176599998,20.411428176599998
23,2,200.057507802,20.005750780200003
24,2,197.136909364,19.7136909364
1,3,256.9105376,25.691053760000003
2,3,249.085127296,24.9085127296
3,3,243.773117568,24.3773117568
4,3,240.48876256,24.048876256
5,3,240.363983808,24.0363983808
6,3,241.29091168,24.129091168000002
7,3,241.71426816,24.171426816
8,3,235.065343232,23.5065343232
9,3,231.121443392,23.1121443392
10,3,225.301405888,22.530140588800002
11,3,225.885192192,22.588519219200002
12,3,220.800458048,22.0800458048
13,3,212.997329664,21.2997329664
14,3,218.74160863999998,21.874160864
15,3,225.702480448,22.5702480448
16,3,231.807726528,23.1807726528
17,3,241.31764998399998,24.1317649984
18,3,249.31240287999998,24.931240287999998
