hour,bus_id,demandP,demandQ
1,1,234.19997461500003,23.419997461500003
2,1,225.94981523400003,22.594981523400005
3,1,221.921033259,22.192103325900003
4,1,221.23319243400002,22.123319243400005
5,1,223.40676944100002,22.340676944100004
6,1,229.63664205600003,22.963664205600004
7,1,240.724636155,24.072463615500002
8,1,255.947536242,25.594753624200003
9,1,270.18780657900004,27.018780657900006
10,1,265.54586364000005,26.554586364000006
11,1,250.29938043900003,25.029938043900003
12,1,237.28150151100002,23.728150151100003
13,1,223.536476568,22.353647656800003
14,1,230.84331138900004,23.084331138900005
15,1,235.740738063,23.574073806300003
16,1,244.26210325500003,24.426210325500005
17,1,256.98912377700003,25.698912377700005
18,1,265.211769525,26.521176952500003
19,1,271.897582344,27.189758234400003
20,1,274.58605734,27.458605734000002
21,1,268.033882167,26.8033882167
22,1,261.04934990400005,26.104934990400007
23,1,256.018285584,25.6018285584
24,1,251.65147897500003,25.165147897500006
1,2,207.665701585,20.766570158500002
2,2,200.350264686,20.0350264686
3,2,196.777933661,19.6777933661
4,2,196.16802348599998,19.6168023486
5,2,198.095339639,19.8095339639
6,2,203.619383224,20.3619383224
7,2,213.451135245,21.3451135245
8,2,226.949318718,22.6949318718
9,2,239.576201941,23.957620194100002
10,2,235.46017956,23.546017956
11,2,221.941084881,22.1941084881
12,2,210.39809916899998,21.039809916899998
13,2,198.210351272,19.821035127200002
14,2,204.68933993099998,20.4689339931
15,2,209.031900377,20.9031900377
16,2,216.58781614499998,21.6587816145
17,2,227.87289698299998,22.7872896983
18,2,235.16393747499998,23.5163937475
19,2,241.092264376,24.1092264376
20,2,243.47614185999998,24.347614186
21,2,237.66631179299998,23.7666311793
22,2,231.473109616,23.1473109616
23,2,227.01205233599998,22.7012052336
24,2,223.139994025,22.313999402500002
1,3,265.53364064,26.553364064
2,3,256.179690624,25.6179690624
3,3,251.611897024,25.1611897024
4,3,250.832029824,25.0832029824
5,3,253.296410176,25.3296410176
6,3,260.359778816,26.035977881600004
7,3,272.93123808,27.293123808000004
8,3,290.190813312,29.0190813312
9,3,306.336292544,30.633629254400002
10,3,301.07330304,30.107330304
11,3,283.786989504,28.378698950400004
12,3,269.027445696,26.9027445696
13,3,253.443470848,25.344347084800003
14,3,261.727888704,26.1727888704
15,3,267.280543168,26.7280543168
16,3,276.94198367999996,27.694198368
17,3,291.371755072,29.1371755072
18,3,300.6945104,30.069451040000004
19,3,308.274819584,30.8274819584
20,3,311.32298624,31.132298624
21,3,303.894194112,30.3894194112
22,3,295.975199744,29.5975199744
23,3,290.271028224,29.027102822400003
24,3,285.3199856,28.53199856
1,4,156.71474684,15.671474684000001
2,4,151.194158544,15.119415854400001
