hour,bus_id,demandP,demandQ
1,1,235.528490037,23.552849003700004
2,1,226.94030602200002,22.6940306022
3,1,221.009152851,22.1009152851
4,1,218.22241488000003,21.822241488000003
5,1,216.79170596400002,21.679170596400002
6,1,216.04883787300002,21.604883787300004
7,1,218.36784408300002,21.836784408300005
8,1,219.68456794800002,21.968456794800005
9,1,225.41133413100002,22.541133413100003
10,1,230.07292966500003,23.007292966500003
11,1,233.48855067600002,23.348855067600002
12,1,231.436819758,23.143681975800003
13,1,227.53774491000001,22.753774491
14,1,234.26679343800004,23.426679343800004
15,1,236.52684186300002,23.652684186300004
16,1,235.28086734000001,23.528086734000002
17,1,240.05251740600002,24.005251740600002
18,1,243.99482796300003,24.399482796300006
19,1,250.10678500800003,25.010678500800005
20,1,252.64196976300002,25.264196976300003
21,1,252.14279385000003,25.214279385000005
22,1,245.47663362600002,24.547663362600005
23,1,237.50554109400002,23.750554109400003
24,1,232.00674501300003,23.200674501300004
1,2,208.843699523,20.884369952300002
2,2,201.228535338,20.1228535338
3,2,195.96936702899998,19.5969367029
4,2,193.49835951999998,19.349835952
5,2,192.229746356,19.2229746356
6,2,191.571043367,19.157104336699998
7,2,193.627311957,19.3627311957
8,2,194.794854292,19.4794854292
9,2,199.872792149,19.9872792149
10,2,204.006240535,20.4006240535
11,2,207.034880204,20.703488020400002
12,2,205.21560528199998,20.5215605282
13,2,201.75828589,20.175828589
14,2,207.72495000199999,20.7724950002
15,2,209.728940577,20.972894057700003
16,2,208.62413185999998,20.862413185999998
17,2,212.855165874,21.2855165874
18,2,216.35082247699998,21.635082247699998
19,2,221.770310032,22.1770310032
20,2,224.018264677,22.4018264677
21,2,223.57564415,22.357564415
22,2,217.664743254,21.7664743254
23,2,210.596755626,21.059675562600003
24,2,205.720959427,20.572095942700003
1,3,267.039898432,26.7039898432
2,3,257.30269939199997,25.7302699392
3,3,250.57801593599999,25.0578015936
4,3,247.41843968,24.741843968
5,3,245.79631590399998,24.5796315904
6,3,244.954059328,24.4954059328
7,3,247.583325888,24.758332588800002
8,3,249.07621452799998,24.9076214528
9,3,255.569166016,25.5569166016
10,3,260.85443743999997,26.085443744
11,3,264.727035136,26.4727035136
12,3,262.400802688,26.2400802688
13,3,257.98006976,25.798006976
14,3,265.609399168,26.5609399168
15,3,268.17181996799997,26.8171819968
16,3,266.75914624,26.675914624
17,3,272.169196416,27.2169196416
18,3,276.638949568,27.6638949568
19,3,283.568626688,28.3568626688
20,3,286.442994368,28.644299436799997
21,3,285.8770336,28.587703360000003
22,3,278.319006336,27.8319006336
23,3,269.281459584,26.928145958400002
24,3,263.046978368,26.304697836800003
1,4,157.603721992,15.7603721992
2,4,151.856944752,15.185694475200002
3,4,147.888117816,14.788811781600002
4,4,146.02337408,14.602337408
5,4,145.06601622399998,14.506601622399998
6,4,144.568926568,14.456892656800001
7,4,146.120687928,14.6120687928
8,4,147.001772768,14.7001772768
9,4,150.833834296,15.0833834296
10,4,153.95313764,15.395313764
11,4,156.238698016,15.623869801600001
12,4,154.865783728,15.4865783728
13,4,152.25672056,15.225672056
14,4,156.759458608,15.675945860799999
15,4,158.27176840799999,15.8271768408
16,4,157.43802544,15.743802544
17,4,160.630971696,16.0630971696
18,4,163.26896600799998,16.326896600799998
19,4,167.35877772799998,16.7358777728
20,4,169.05519480799998,16.9055194808
21,4,168.7211716,16.87211716
22,4,164.260515216,16.426051521599998
23,4,158.92666430399998,15.892666430399998
24,4,155.247148808,15.5247148808
1,5,100.70311826599999,10.0703118266
2,5,97.031133996,9.7031133996
3,5,94.495196118,9.4495196118
4,5,93.30369184,9.330369184
5,5,92.69197455199999,9.269197455199999
6,5,92.37435211399999,9.2374352114
7,5,93.365871894,9.3365871894
8,5,93.928853464,9.3928853464
9,5,96.37740315799999,9.6377403158
10,5,98.37052597,9.837052597000001
11,5,99.830916968,9.9830916968
12,5,98.953674044,9.8953674044
13,5,97.28657638,9.728657638000001
14,5,100.16366428399999,10.0163664284
15,5,101.129975934,10.112997593400001
16,5,100.59724412,10.059724412000001
17,5,102.637422108,10.2637422108
18,5,104.32300573399999,10.4323005734
19,5,106.936248544,10.6936248544
20,5,108.020198134,10.802019813400001
21,5,107.8067693,10.78067693
22,5,104.95657006799999,10.4956570068
23,5,101.548430892,10.1548430892
24,5,99.197352634,9.9197352634
1,6,23.048303336,2.3048303336
2,6,22.207882416,2.2207882416
3,6,21.627472728,2.1627472728000003
4,6,21.35476864,2.135476864
5,6,21.214762592,2.1214762592
6,6,21.142067144,2.1142067144
7,6,21.369000023999998,2.1369000024
8,6,21.497851744,2.1497851744
9,6,22.058260567999998,2.2058260568
10,6,22.51443412,2.251443412
11,6,22.848679328,2.2848679328
12,6,22.647901424,2.2647901424000003
13,6,22.26634648,2.226634648
14,6,22.924836464,2.2924836464
15,6,23.145999864,2.3145999864
