hour,bus_id,demandP,demandQ
1,1,203.37684461700002,20.337684461700004
2,1,196.73426750700003,19.673426750700003
3,1,193.39725687600003,19.339725687600005
4,1,192.269197923,19.226919792300002
5,1,194.56462101900001,19.4564621019
6,1,202.01688504300003,20.201688504300005
7,1,214.64171207100003,21.464171207100005
8,1,235.650336126,23.565033612600004
9,1,259.48107282300003,25.948107282300004
10,1,265.675570767,26.5675570767
11,1,264.1308768,26.413087680000004
12,1,260.978600562,26.097860056200002
13,1,249.40715262600003,24.940715262600005
14,1,260.259315585,26.025931558500005
15,1,269.228759943,26.9228759943
16,1,274.77865277100005,27.47786527710001
17,1,280.6390566,28.063905660000003
18,1,280.26172677600005,28.026172677600005
19,1,280.037687193,28.003768719300002
20,1,276.68495448600004,27.668495448600005
21,1,266.52849339000005,26.652849339000007
22,1,256.289491395,25.628949139500005
23,1,246.45140233800004,24.645140233800007
24,1,240.45736086300002,24.045736086300003
1,2,180.33475534299998,18.0334755343
2,2,174.444765653,17.4444765653
3,2,171.48583000399998,17.1485830004
4,2,170.48557731699998,17.048557731699997
5,2,172.520934701,17.2520934701
6,2,179.12887579699998,17.912887579699998
7,2,190.323341409,19.0323341409
8,2,208.95174075399999,20.8951740754
9,2,230.082514417,23.0082514417
10,2,235.575191193,23.5575191193
11,2,234.2055072,23.42055072
12,2,231.41037599799998,23.1410375998
13,2,221.149944254,22.1149944254
14,2,230.772584215,23.0772584215
15,2,238.725812897,23.8725812897
16,2,243.64691670899998,24.3646916709
17,2,248.8433514,24.88433514
18,2,248.508772104,24.8508772104
19,2,248.31011564699998,24.8310115647
20,2,245.33723919399998,24.5337239194
21,2,236.33147981,23.633147981
22,2,227.252531205,22.7252531205
23,2,218.52907310199998,21.8529073102
24,2,213.214141577,21.3214141577
1,3,230.586677312,23.058667731200003
2,3,223.055388352,22.3055388352
3,3,219.271918336,21.927191833600002
4,3,217.992936128,21.7992936128
5,3,220.595464384,22.0595464384
6,3,229.04476844799999,22.9044768448
7,3,243.358673856,24.3358673856
8,3,267.17804633599997,26.717804633599997
9,3,294.197102528,29.4197102528
10,3,301.220363712,30.1220363712
11,3,299.4690048,29.94690048
12,3,295.894984832,29.5894984832
13,3,282.775390336,28.2775390336
14,3,295.07946656,29.507946656
15,3,305.248934848,30.5248934848
16,3,311.541349056,31.154134905600003
17,3,318.1858176,31.81858176
18,3,317.758004736,31.7758004736
19,3,317.503990848,31.7503990848
20,3,313.702695296,31.3702695296
21,3,302.18739904,30.218739904000003
22,3,290.57851872,29.057851872
23,3,279.424189568,27.942418956799997
24,3,272.628203968,27.2628203968
1,4,136.089471272,13.6089471272
2,4,131.644595512,13.1644595512
3,4,129.411637216,12.9411637216
4,4,128.65679736799999,12.865679736799999
5,4,130.19277810399998,13.019277810399998
