hour,bus_id,demandP,demandQ
1,1,282.380276517,28.238027651700005
2,1,275.128468962,27.512846896200003
3,1,270.92281363200004,27.092281363200005
4,1,268.772819739,26.8772819739
5,1,270.46687342800004,27.046687342800006
6,1,276.700676562,27.670067656200004
7,1,290.20593984600004,29.020593984600005
8,1,312.49984361400004,31.249984361400006
9,1,342.894547041,34.2894547041
10,1,345.43759283400004,34.54375928340001
11,1,336.707910135,33.6707910135
12,1,322.30255800000003,32.2302558
13,1,301.27428135,30.127428135000002
14,1,308.11338441000004,30.811338441000004
15,1,311.69408721900004,31.169408721900005
16,1,318.57642598800004,31.857642598800005
17,1,333.25691445300004,33.3256914453
18,1,334.498958457,33.449895845700006
19,1,331.34668221900006,33.13466822190001
20,1,322.880344293,32.288034429300005
21,1,312.629550741,31.262955074100002
22,1,298.87273424100005,29.887273424100005
23,1,292.58783436000004,29.258783436000005
24,1,295.865887206,29.586588720600005
1,2,250.387295443,25.0387295443
2,2,243.95709959799999,24.3957099598
3,2,240.227934528,24.022793452800002
4,2,238.321529581,23.8321529581
5,2,239.823651212,23.9823651212
6,2,245.351179998,24.5351179998
7,2,257.326330634,25.7326330634
8,2,277.094390706,27.709439070600002
9,2,304.045450039,30.4045450039
10,2,306.300375086,30.630037508599997
11,2,298.559743665,29.8559743665
12,2,285.786482,28.5786482
13,2,267.14065665,26.714065665
14,2,273.20490638999996,27.320490639
15,2,276.379924501,27.6379924501
16,2,282.482511452,28.2482511452
17,2,295.499737187,29.549973718700002
18,2,296.601060703,29.6601060703
19,2,293.805929501,29.3805929501
20,2,286.29880654699997,28.6298806547
21,2,277.209402339,27.720940233900002
22,2,265.011198839,26.5011198839
23,2,259.43836244,25.943836244
24,2,262.345020074,26.2345020074
1,3,320.159995712,32.015999571200005
2,3,311.937967232,31.193796723200002
3,3,307.169636352,30.716963635200003
4,3,304.731994304,30.4731994304
5,3,306.652695808,30.6652695808
6,3,313.720520832,31.3720520832
7,3,329.032656256,32.9032656256
8,3,354.309266304,35.4309266304
9,3,388.770483776,38.877048377600005
10,3,391.653764224,39.1653764224
11,3,381.75613536,38.175613536
12,3,365.42348799999996,36.5423488
13,3,341.5818336,34.15818336
14,3,349.33594175999997,34.933594176
15,3,353.395707584,35.3395707584
16,3,361.19883596799997,36.1198835968
17,3,377.843430208,37.7843430208
18,3,379.251647552,37.9251647552
19,3,375.677627584,37.5677627584
20,3,366.078576448,36.6078576448
21,3,354.456326976,35.445632697600004
22,3,338.858982976,33.8858982976
23,3,331.73322496,33.173322496
24,3,335.449849216,33.544984921600005
1,4,188.95456167199998,18.8954561672
2,4,184.102019792,18.4102019792
3,4,181.287808512,18.128780851200002
4,4,179.849141624,17.9849141624
5,4,180.982716448,18.0982716448
6,4,185.154061392,18.5154061392
7,4,194.191098736,19.4191098736
8,4,209.109048624,20.910904862400002
9,4,229.447642856,22.9447642856
10,4,231.149320144,23.1149320144
11,4,225.30785916,22.530785916
12,4,215.66852799999998,21.5668528
13,4,201.59747159999998,20.15974716
