hour,bus_id,demandP,demandQ
1,1,251.14444202400003,25.114444202400005
2,1,241.47536528400002,24.147536528400003
3,1,235.44594913800003,23.544594913800005
4,1,233.28809420700003,23.328809420700004
5,1,233.76761752500002,23.376761752500002
6,1,236.53470290100003,23.653470290100003
7,1,240.09182259600001,24.009182259600003
8,1,242.532674895,24.253267489500004
9,1,244.56475321800002,24.456475321800003
10,1,240.653886813,24.065388681300004
11,1,238.283783856,23.828378385600004
12,1,232.69851635700002,23.269851635700004
13,1,228.33957078600002,22.833957078600005
14,1,229.47942129600003,22.947942129600005
15,1,231.18526654200002,23.118526654200004
16,1,236.82163078800002,23.682163078800002
17,1,248.00395734300002,24.800395734300004
18,1,260.404744788,26.040474478800004
19,1,266.839004391,26.6839004391
20,1,266.17867719900005,26.617867719900005
21,1,263.30546781000004,26.330546781000006
22,1,258.80895407400004,25.880895407400004
23,1,258.958313796,25.895831379600004
24,1,259.72476500100004,25.972476500100004
1,2,222.69040309599998,22.2690403096
2,2,214.116808636,21.4116808636
3,2,208.770510302,20.8770510302
4,2,206.85713495299998,20.6857134953
5,2,207.28232947499998,20.7282329475
6,2,209.73591097899998,20.973591097899998
7,2,212.890017884,21.2890017884
8,2,215.054327705,21.5054327705
9,2,216.856176622,21.685617662200002
10,2,213.38840162699998,21.3388401627
11,2,211.286825424,21.1286825424
12,2,206.334354803,20.6334354803
13,2,202.469266894,20.2469266894
14,2,203.47997518399998,20.3479975184
15,2,204.992552418,20.4992552418
16,2,209.99033065199998,20.9990330652
17,2,219.905727497,21.9905727497
18,2,230.90153665199998,23.0901536652
19,2,236.60681068899999,23.6606810689
20,2,236.021296921,23.6021296921
21,2,233.47361499,23.347361499
22,2,229.486545046,22.9486545046
23,2,229.618982684,22.961898268400002
24,2,230.298596879,23.0298596879
1,3,284.745112064,28.474511206400003
2,3,273.782407424,27.3782407424
3,3,266.946314368,26.6946314368
4,3,264.499759552,26.449975955200003
5,3,265.0434384,26.504343840000004
6,3,268.180732736,26.8180732736
7,3,272.213760256,27.2213760256
8,3,274.98117472,27.498117472000004
9,3,277.285125248,27.7285125248
10,3,272.851023168,27.2851023168
11,3,270.163823616,27.0163823616
12,3,263.831301952,26.3831301952
13,3,258.889172096,25.8889172096
14,3,260.181523456,26.0181523456
15,3,262.115594112,26.2115594112
16,3,268.50604876799997,26.8506048768
17,3,281.184461248,28.118446124800002
18,3,295.244352768,29.524435276800002
19,3,302.539453376,30.2539453376
20,3,301.790780864,30.1790780864
21,3,298.53316416,29.853316416000002
22,3,293.435060864,29.343506086399998
23,3,293.604403456,29.3604403456
24,3,294.473398336,29.4473398336
1,4,168.05312518399998,16.805312518399997
2,4,161.583069344,16.1583069344
3,4,157.548489808,15.7548489808
4,4,156.104562712,15.6104562712
5,4,156.4254354,15.64254354
6,4,158.277028616,15.8277028616
7,4,160.65727273599998,16.0657272736
8,4,162.29056731999998,16.229056732
9,4,163.650331088,16.365033108800002
10,4,161.033377608,16.1033377608
11,4,159.447424896,15.944742489600001
