hour,bus_id,demandP,demandQ
1,1,219.79462248000002,21.979462248000004
2,1,213.195281079,21.319528107900002
3,1,208.58478229200003,20.858478229200003
4,1,206.67455005800002,20.667455005800004
5,1,207.81047004900003,20.781047004900003
6,1,211.67417022600003,21.167417022600006
7,1,219.50376407400003,21.950376407400004
8,1,230.33627443800003,23.033627443800004
9,1,245.77535307000002,24.577535307000005
10,1,250.73959856700003,25.073959856700004
11,1,251.58466015200003,25.158466015200005
12,1,248.92762930800004,24.892762930800004
13,1,241.03514715600002,24.103514715600003
14,1,253.88401376700003,25.388401376700003
15,1,261.36772194300005,26.136772194300008
16,1,268.10070099,26.810070099
17,1,278.94893343,27.894893343000003
18,1,281.88503112300003,28.188503112300005
19,1,281.20898185500005,28.120898185500007
20,1,278.744546442,27.8744546442
21,1,272.67582510600005,27.267582510600008
22,1,262.334629617,26.233462961700003
23,1,252.402208104,25.240220810400004
24,1,247.115660049,24.711566004900003
1,2,194.89243992,19.489243992
2,2,189.040787441,18.9040787441
3,2,184.952646668,18.4952646668
4,2,183.258838982,18.3258838982
5,2,184.266062071,18.4266062071
6,2,187.692014654,18.7692014654
7,2,194.634535046,19.4634535046
8,2,204.239749002,20.4239749002
9,2,217.92961853,21.792961853
10,2,222.33142739299998,22.2331427393
11,2,223.080745608,22.3080745608
12,2,220.724749732,22.072474973200002
13,2,213.72646612399998,21.3726466124
14,2,225.119588193,22.511958819300002
15,2,231.755410897,23.1755410897
16,2,237.72556021,23.772556021
17,2,247.34471496999998,24.734471497
18,2,249.948160117,24.9948160117
19,2,249.348705545,24.9348705545
20,2,247.163484518,24.716348451800002
21,2,241.782334174,24.1782334174
22,2,232.612770343,23.2612770343
23,2,223.80566741599998,22.3805667416
24,2,219.118072071,21.9118072071
1,3,249.20099328,24.920099328000003
2,3,241.718724544,24.171872454400003
3,3,236.491386112,23.6491386112
4,3,234.325583488,23.4325583488
5,3,235.613478464,23.5613478464
6,3,239.994103936,23.9994103936
7,3,248.87122086399998,24.887122086399998
8,3,261.15301516799997,26.1153015168
9,3,278.65769152,27.865769152000002
10,3,284.286104512,28.4286104512
11,3,285.244227072,28.524422707200003
12,3,282.231711488,28.2231711488
13,3,273.283292416,27.328329241600002
14,3,287.851211712,28.785121171200004
15,3,296.336166848,29.633616684800003
16,3,303.96995264,30.396995263999997
17,3,316.26957247999997,31.626957247999997
18,3,319.59849132799997,31.9598491328
19,3,318.83199328,31.883199328000003
20,3,316.037840512,31.6037840512
21,3,309.157183616,30.9157183616
22,3,297.432437312,29.7432437312
23,3,286.17115494399997,28.617115494399997
24,3,280.177318464,28.0177318464
1,4,147.07541568,14.707541568
2,4,142.659471064,14.2659471064
3,4,139.574359072,13.9574359072
4,4,138.296128528,13.8296128528
5,4,139.056228584,13.905622858400001
6,4,141.641620816,14.1641620816
7,4,146.880787984,14.6880787984
8,4,154.129354608,15.4129354608
9,4,164.46040312,16.446040312
10,4,167.782224472,16.7782224472
11,4,168.347696832,16.8347696832
12,4,166.569746528,16.6569746528
13,4,161.28849769599998,16.1288497696
14,4,169.886307672,16.9886307672
15,4,174.894025688,17.4894025688
16,4,179.39939384,17.939939384
17,4,186.65848087999998,18.665848088
18,4,188.62316856799998,18.8623168568
19,4,188.17079067999998,18.817079067999998
20,4,186.52171547199998,18.6521715472
21,4,182.460834896,18.2460834896
22,4,175.541031272,17.5541031272
23,4,168.89475846399998,16.8894758464
24,4,165.357268584,16.5357268584
1,5,93.97590864,9.397590864
2,5,91.15427862199999,9.115427862199999
3,5,89.183002856,8.9183002856
4,5,88.366259444,8.8366259444
5,5,88.851936082,8.8851936082
6,5,90.503908868,9.0503908868
7,5,93.851548532,9.3851548532
8,5,98.48312228399999,9.8483122284
9,5,105.08429126,10.508429126000001
10,5,107.206815806,10.7206815806
11,5,107.56813233599999,10.756813233599999
12,5,106.432085944,10.6432085944
13,5,103.057557608,10.3057557608
14,5,108.551249406,10.8551249406
15,5,111.751001374,11.175100137400001
16,5,114.62976981999999,11.462976982
17,5,119.26806574,11.926806574
18,5,120.52343061399999,12.0523430614
19,5,120.23437738999999,12.023437739
20,5,119.18067755599999,11.9180677556
21,5,116.58592070799999,11.6585920708
22,5,112.164414706,11.216441470600001
23,5,107.917685072,10.7917685072
24,5,105.65735608199999,10.5657356082
1,6,21.50862144,2.150862144
2,6,20.862824312,2.0862824312000003
3,6,20.411650976,2.0411650976
4,6,20.224719824,2.0224719824000004
5,6,20.335878472,2.0335878472
6,6,20.713971728,2.0713971728000002
7,6,21.480158671999998,2.1480158672
8,6,22.540204464,2.2540204463999998
9,6,24.05103896,2.405103896
10,6,24.536829175999998,2.4536829176
11,6,24.619525056,2.4619525056000002
12,6,24.359513824,2.4359513824000003
13,6,23.587172768,2.3587172767999998
14,6,24.844534776,2.4844534776000002
15,6,25.576874103999998,2.5576874104
16,6,26.23574872,2.6235748720000003
17,6,27.297333039999998,2.729733304
18,6,27.584653144,2.7584653144000004
19,6,27.51849644,2.751849644
20,6,27.277332175999998,2.7277332176
21,6,26.683460368,2.6683460368
22,6,25.671493576,2.5671493576
23,6,24.699528512,2.4699528512000004
24,6,24.182198472,2.4182198472
1,7,33.95859432,3.3958594320000004
2,7,32.938986311,3.2938986311000003
3,7,32.226657428,3.2226657428000003
4,7,31.931523722,3.1931523722
5,7,32.107025041,3.2107025041000004
6,7,32.703972434,3.2703972434
7,7,33.913656266000004,3.3913656266000007
8,7,35.587295142,3.5587295142000004
9,7,37.972655630000006,3.7972655630000007
10,7,38.73963890300001,3.8739638903000007
11,7,38.870202168000006,3.8870202168000008
12,7,38.459686972,3.8459686972
13,7,37.240286804,3.7240286804
14,7,39.225455703,3.9225455703000005
15,7,40.381699687,4.0381699687
16,7,41.421954910000004,4.142195491000001
17,7,43.09802287,4.309802287
18,7,43.55165430700001,4.3551654307000005
19,7,43.447203695000006,4.344720369500001
20,7,43.066444778000005,4.306644477800001
21,7,42.128818354,4.2128818354
22,7,40.531088353,4.053108835300001
23,7,38.99651453600001,3.8996514536000007
24,7,38.179735041,3.8179735041000002
1,8,119.11944192,11.911944192
2,8,115.54287641600001,11.554287641600002
3,8,113.04417996800001,11.304417996800002
4,8,112.00891443200001,11.200891443200002
5,8,112.624535296,11.262453529600002
6,8,114.71849830400001,11.471849830400002
7,8,118.96180889600001,11.896180889600002
8,8,124.832573952,12.4832573952
9,8,133.19990528,13.319990528
10,8,135.890317568,13.5890317568
11,8,136.34830540800002,13.634830540800003
12,8,134.90830643200002,13.490830643200002
13,8,130.630913024,13.0630913024
14,8,137.594458368,13.759445836800001
15,8,141.65031347200002,14.165031347200003
16,8,145.29930496,14.529930496
17,8,151.17859072000002,15.117859072000002
18,8,152.769832192,15.2769832192
19,8,152.40344192,15.240344192000002
20,8,151.067821568,15.106782156800001
21,8,147.778829824,14.777882982400001
22,8,142.17433676800002,14.217433676800002
23,8,136.791382016,13.6791382016
24,8,133.926295296,13.3926295296
1,9,270.00558192,27.000558192
2,9,261.898654666,26.189865466600004
3,9,256.234910968,25.623491096800002
4,9,253.888295932,25.3888295932
5,9,255.283711046,25.5283711046
6,9,260.03005380400003,26.003005380400005
7,9,269.648278396,26.964827839600005
8,9,282.955420452,28.2955420452
9,9,301.92147778000003,30.192147778000006
10,9,308.019779818,30.801977981800004
11,9,309.057891408,30.9057891408
12,9,305.793875432,30.5793875432
13,9,296.098396024,29.6098396024
14,9,311.882520618,31.1882520618
15,9,321.075843722,32.1075843722
16,9,329.34693746,32.934693746
17,9,342.67339322000004,34.267339322000005
18,9,346.280227442,34.6280227442
19,9,345.44973817,34.544973817
20,9,342.42231506800005,34.2422315068
21,9,334.967225324,33.49672253240001
22,9,322.263636518,32.2263636518
23,9,310.062204016,31.006220401600004
24,9,303.567971046,30.356797104600005
1,10,35.3355684,3.53355684
2,10,34.274616695000006,3.427461669500001
3,10,33.53340386,3.353340386
4,10,33.22630289,3.322630289
5,10,33.408920545,3.3408920545000003
6,10,34.03007333,3.403007333
7,10,35.28880817,3.5288808170000006
8,10,37.03031079,3.7030310790000005
9,10,39.51239435,3.951239435
10,10,40.310477735000006,4.031047773500001
11,10,40.446335160000004,4.044633516
12,10,40.019174140000004,4.001917414
13,10,38.750328980000006,3.8750328980000006
14,10,40.815993735000006,4.0815993735000005
15,10,42.019121815000005,4.201912181500001
16,10,43.10155795,4.310155795
17,10,44.845588150000005,4.484558815000001
18,10,45.317613715,4.5317613715
19,10,45.20892777500001,4.520892777500001
20,10,44.812729610000005,4.481272961000001
21,10,43.83708373,4.383708373
22,10,42.174567985,4.217456798500001
23,10,40.57776932,4.057776932
24,10,39.727870545,3.9727870545000004
1,11,65.47281360000001,6.547281360000001
2,11,63.506990030000004,6.350699003000001
3,11,62.13360644000001,6.2133606440000015
4,11,61.564583060000004,6.156458306000001
5,11,61.902952930000005,6.190295293000001
6,11,63.05387882000001,6.3053878820000016
7,11,65.38617218,6.538617218000001
8,11,68.61297966000001,6.861297966000001
9,11,73.21199990000001,7.321199990000001
10,11,74.69075819000001,7.469075819000001
11,11,74.94248664000001,7.4942486640000014
12,11,74.15100556,7.4151005560000005
13,11,71.79997892,7.179997892
14,11,75.62742219,7.562742219
15,11,77.85668251000001,7.7856682510000015
16,11,79.86231430000001,7.986231430000001
17,11,83.09380510000001,8.309380510000002
18,11,83.96841511000001,8.396841511000002
19,11,83.76703235000001,8.376703235
20,11,83.03292194000001,8.303292194
